X,Y,pressure_head_normal
3.056552956073373,10.963695854512746,-14.567656921863541
2.800096130093599,11.04490212366856,-23.728075307306217
3.325225679172986,10.232667221094582,-1.8525059014092176
3.5359632315530325,10.26326938562023,-1.5535997209027408
3.746700783933079,10.29387155014588,-1.3997054442616093
3.390423544897496,10.48950879783321,-2.642378434234096
3.6011610972775427,10.520110962358858,-2.2256368100482984
3.4556214106220065,10.746350374571838,-4.332533366911694
3.0400024220352675,10.504945642664769,-3.523822787639323
3.1826140506041263,10.368806431879674,-2.5455405856007705
3.2478119163286365,10.625648008618302,-3.7395314489264333
4.24843937276868,9.52011258373538,-0.669631313823513
4.15555378637011,9.3127488543583,-0.6860732082086862
4.06266819997154,9.105385124981218,-0.7343029552367712
4.4272863866604055,9.325297341681043,-0.6238408478698253
4.334400800261835,9.117933612303965,-0.6588827004128419
4.60613340055213,9.13048209962671,-0.6129820151268135
3.430189546437627,10.035144915454843,-1.4428298837300064
3.5351534137022678,9.837622609815108,-1.158972824111788
3.640117280966909,9.640100304175371,-0.973071834082505
3.6409270988176736,10.065747079980492,-1.2576162366568446
3.745890966082314,9.868224774340757,-1.0346743790569932
3.85166465119772,10.096349244506142,-1.089105912191849
4.107589066433803,9.698350976800098,-0.7321450832110108
3.979626858815761,9.89735011065312,-0.8887149793295794
3.873853173700356,9.669225640487737,-0.8554893203247824
3.921817893636663,9.283623518045935,-0.7613538258482698
4.014703480035233,9.490987247423016,-0.7324422111020109
3.7809675873017854,9.461861911110654,-0.8551726481054893
0.8470939870408709,12.549079610253346,-5574358.583066703
1.019162071305954,12.49954445190888,-4390772.274197025
0.9125694057622116,12.682874687387407,-12120743.181331407
0.7892865538158327,12.242285957818108,-50270.45000246565
0.9232677544009008,12.311527069733543,-82052.3748309259
1.057248954985969,12.380768181648977,-1577440.2647606796
0.7511996701358177,12.36106222807801,-76045.1577601536
0.8851808707208859,12.430303339993444,-1013612.091296196
0.7131127864558027,12.47983849833791,-290778.3723913127
18.686018255837077,3.1709606677025506,-0.6340372123165708
18.973933696557594,3.292017219403569,-0.7846604178896744
19.26184913727811,3.413073771104588,-1.0412553295374405
18.66898904392908,3.465589045858734,-0.8106506096966553
18.956904484649595,3.586645597559753,-1.250754670124368
18.651959832021085,3.760217424014917,-1.2580948246923174
23.47325480218616,0.6271051512261436,-0.33653110169821987
21.98296766153713,1.684943823517072,-0.7061907486811292
21.76047506594235,1.32641353425332,-0.3478493066216354
22.19491981970662,1.3192656469910586,-0.41311210312812385
21.97242722411184,0.9607353577273066,-0.25313826165091113
22.406871977876108,0.9535874704650452,-0.30034548794786936
21.313449891442847,1.2898661209736364,-0.28593454335961155
21.535942487037623,1.6483964102373885,-0.5142872587014058
21.088917312538115,1.611848996957705,-0.36596192862596
22.22190356165261,0.6381076093974507,-0.21955806587086332
19.51855881548316,3.132965623759622,-0.8504701825875169
19.487353052967688,2.731800924713637,-0.5881218597443735
19.45614729045222,2.330636225667652,-0.434668706027353
19.849068930459843,2.98448555576226,-0.962952207261146
19.81786316794437,2.5833208567162744,-0.5904028095801293
20.179579045436533,2.836005487764897,-1.1856531058234827
18.942727934042125,2.8908525203575843,-0.5715269646221955
19.19943761224717,2.610744373012618,-0.4890882574815285
19.23064337476264,3.0119090720586037,-0.6664806572250181
20.28727564900476,2.4510527391409824,-0.6873745218781873
19.925559771512606,2.198368108092359,-0.45250545899846395
20.394972252572995,2.0660999905170665,-0.49080194024257573
20.63433837051784,1.624707375349384,-0.3346265235582672
20.40429200740229,1.3155828777569942,-0.27313841201332695
20.858870949422567,1.302724499365315,-0.2637321888306164
20.62882458630702,0.9936000017729254,-0.22512105964136167
21.083403528327292,0.9807416233812466,-0.22376861909387755
20.164925889457447,1.7569754929246766,-0.3683837505461061
19.69551340839706,1.8892436104999693,-0.37342886543841014
19.934879526341906,1.447850995332287,-0.30796696302753135
17.703764318675887,4.156033229117552,-0.887906532806275
17.720532159165533,3.8012230418956943,-0.6716447481611179
17.73729999965518,3.446412854673836,-0.5986253289572745
18.01974236598484,4.004034024394782,-0.8712024554207667
18.03651020647448,3.649223837172925,-0.6500438433512844
18.335720413293785,3.8520348196720127,-0.9391068145990688
18.369778837109777,3.262778063359646,-0.6152716325887538
18.35274962520178,3.557406441515829,-0.7046010710498044
18.05353941838248,3.354595459016741,-0.6032867905193436
16.743930459886517,4.694973757893688,-1.0132127601381131
16.693537516450704,4.335708364636463,-0.7442090176234104
16.643144573014887,3.976442971379238,-0.6743493408085807
17.04148815150782,4.5138418462898535,-0.9626598746598717
16.991095208072004,4.154576453032629,-0.7187378032340217
17.33904584312912,4.332709934686019,-0.8969363257136017
17.35581368361877,3.9778997474641615,-0.6994356261390093
17.00786304856165,3.7997662658107703,-0.6547656265799323
17.372581524108412,3.623089560242304,-0.6360901870786477
16.207578842853984,4.490890262370051,-0.702962230719437
16.425361707934435,4.233666616874645,-0.6894756356451113
16.47575465137025,4.59293201013187,-0.8370568042320421
14.07005706640247,6.228775160493576,-1.1793983658652691
14.024394331880774,5.881971202086474,-0.6572403461997705
13.978731597359085,5.535167243679373,-0.5629412037021035
14.363297533300974,6.050551631648451,-1.164536844856382
14.31763479877928,5.70374767324135,-0.6254768433506241
14.656538000199475,5.872328102803326,-0.9164283161781841
13.530951506912713,6.013593835457758,-0.6124156454804686
13.754841552135897,5.774380539568566,-0.5719926109057847
13.80050428665759,6.121184497975667,-0.7068880535604652
15.047986240917782,5.014543194809697,-0.5974658712888121
15.339614619995148,5.199179158066372,-0.744111251009357
15.631242999072512,5.383815121323047,-1.195323122888119
15.030471227818412,5.356664973994899,-0.6965118175951029
15.322099606895778,5.541300937251574,-1.0443308384672774
15.012956214719043,5.6987867531801015,-0.9332313455261689
15.675859398821611,4.836923670180204,-0.6675768085448148
15.653551198947063,5.110369395751626,-0.843811391781769
15.361922819869696,4.925733432494951,-0.6262619425950171
14.674053013298844,5.530206323618125,-0.6217036564632148
14.335149811878647,5.361625894056147,-0.5584177362816491
14.691568026398214,5.188084544432922,-0.5684016247523704
15.787198246528202,4.438549458329735,-0.6331343764515923
15.584600515282876,4.128985008794013,-0.7023046293050985
15.382002784037548,3.81942055925829,-0.9434537436636997
16.004981111608654,4.181325812834329,-0.676572710391417
15.802383380363327,3.8717613632986057,-0.7895402914482597
16.22276397668911,3.924102167338922,-0.6957542758032321
15.473261667576288,4.527359220644481,-0.617841178581417
15.15932508862437,4.616168982959228,-0.6171451461511914
15.270663936330958,4.217794771108759,-0.7245737527501976
13.100842240048642,5.9795064961934665,-0.5863376211783812
12.894623018407758,5.706205861039981,-0.7181307530074099
12.688403796766874,5.432905225886496,-0.963230992228488
13.324732285271828,5.740293200304274,-0.5778022261276129
13.118513063630942,5.466992565150788,-0.6987363054290143
13.54862233049501,5.50107990441508,-0.5785266914664777
12.836047821097084,6.077227473436552,-0.6328741818891014
12.57125340214552,6.174948450679637,-0.6712398011608939
12.629828599456197,5.803926838283067,-0.7755762233948498
12.10311331715297,5.868768344126951,-1.021350107422076
12.39575855695992,5.650836785006724,-0.9795607054820166
12.337183359649243,6.021858397403294,-0.8137295683396658
6.12957353837662,9.542915796947144,-0.6147978816856748
6.013910347803732,9.233034504628396,-0.6250777822597258
5.898247157230842,8.923153212309648,-0.6875075346118074
6.354869528469358,9.368312299323648,-0.7428050365518204
6.239206337896469,9.0584310070049,-0.7751698413088352
6.580165518562097,9.193708801700152,-0.8807516077813451
5.651156330464997,9.4091331559511,-0.503595652448074
5.77470174384792,9.166143184130371,-0.5780123138680315
5.890364934420808,9.47602447644912,-0.5368063513614844
5.434574691718447,9.239435642343642,-0.5127448448967947
5.217993052971898,9.069738128736184,-0.550786095014467
5.55812010510137,8.996445670522917,-0.5863793622378484
6.87229461503755,8.981670441790449,-1.0617252801673085
6.823464530847374,8.634354287185491,-1.1963943278604918
6.774634446657197,8.287038132580534,-1.5569255846445154
7.150836167898646,8.774246362522792,-1.2505606187972758
7.102006083708471,8.426930207917835,-1.4865237121669748
7.429377720759743,8.566822283255135,-1.4919011744443753
6.4825053501817465,8.49907649249024,-1.2313126997653754
6.531335434371922,8.846392647095195,-0.9539401373843455
6.190376253706294,8.711114852399943,-0.9245036193015344
10.69125360045478,6.894789662174947,-1.2904380010830308
10.706053275377483,6.49979769527871,-1.6485559152583336
10.720852950300191,6.104805728382474,-2.3847467385527783
10.989887877636267,6.778298703425213,-1.2042525128170465
11.004687552558972,6.383306736528976,-1.4604427996667626
11.288522154817754,6.661807744675477,-1.0808748247838178
11.447263034997407,6.092735178292277,-1.299645752746696
11.36789259490758,6.377271461483877,-1.2014210805823904
11.0840579926488,6.098770453337376,-1.8636519479866291
10.175752108881351,6.534697669313118,-2.3879635392728598
10.448302529590771,6.319751698847796,-2.392111237351205
10.433502854668063,6.714743665744033,-1.7429154575676578
11.711225387617958,5.814653198973792,-1.2717581173759982
11.6119826978899,5.542606494700404,-1.85627187463565
11.512740008161842,5.270559790427018,-2.6024814579746094
12.00387062742491,5.596721639853564,-1.2795069370472372
11.904627937696851,5.324674935580177,-1.8019181353765705
12.296515867231864,5.378790080733337,-1.309814247995247
11.34802034526935,5.82068847401889,-1.7524292025868489
10.98481530292074,5.826723749063989,-2.437722709669514
11.248777655541293,5.548641769745503,-2.3970661586702553
9.421644078995731,7.45866306349966,-1.934465182244232
9.085595239558431,7.581567858004732,-2.1161303213442872
8.74954640012113,7.704472652509802,-2.2581691601778484
9.126010199940705,7.142301571951758,-2.734985185571842
8.789961360503401,7.2652063664568285,-2.9599653781435036
8.830376320885675,6.825940080403855,-4.086671905511648
9.545593232409846,6.775075786653579,-2.8104508954333673
9.483618655702788,7.116869425076619,-2.333681614110853
9.18798477664776,6.800507933528717,-3.1589234147767447
9.792052779650843,6.413998240040963,-3.3249106465256393
9.680903871129756,6.078352840303487,-4.5162239335110765
9.569754962608668,5.742707440566011,-6.582560735483874
10.064603200360263,6.199052269575642,-3.3623112654800678
9.953454291839176,5.863406869838165,-4.601049846234371
10.337153621069683,5.984106299110319,-3.4071369964190876
9.434444323888757,6.439430386916102,-3.7572502310165556
9.076835868126672,6.46486253379124,-4.528845653665228
9.32329541536767,6.103784987178625,-5.315667615031931
8.347522874876626,7.890854679634597,-2.187230100255393
8.030062180900678,8.078513152977818,-1.966700916642547
7.712601486924733,8.266171626321038,-1.7609791797980954
7.985914310014396,7.637970420706418,-2.673371024481961
7.668453616038448,7.825628894049638,-2.3408847379522673
7.624305745152165,7.385086161778238,-3.355696403463959
8.3879378352589,7.451588393581623,-2.9442753307671383
8.026329270396669,7.198704134653443,-3.701798856152129
8.428352795641171,7.012322107528649,-4.119489164629812
7.057858212822188,7.986387475646436,-2.0598676567110834
7.341081978987177,7.685736818712337,-2.685873870834315
7.385229849873459,8.126279550983737,-1.91560451666254
7.803102213827239,6.33070023858308,-8.853120950453903
8.145526916180053,6.495780185856672,-7.1822147653279025
8.487951618532863,6.660860133130264,-5.571826252926594
7.743503390935549,6.682162212981466,-6.437344111056148
8.08592809328836,6.847242160255058,-5.34869231812631
7.683904568043857,7.033624187379852,-4.508346039775953
5.079172871980179,8.340274258317844,-1.0003202838100564
5.352197633730401,8.53456724298178,-0.850331312713994
5.6252223954806215,8.728860227645713,-0.7465241378166745
5.012070581600929,8.607859701195048,-0.7660391323155222
5.285095343351149,8.802152685858982,-0.6708899695176498
4.944968291221677,8.875445144072252,-0.6376715135083109
4.452585284691356,8.60162448897649,-0.8284401937405017
4.66144781378763,8.514507745423609,-0.8729173943664411
4.870310342883904,8.427391001870726,-0.928258311432546
4.594345523408379,8.782093188300813,-0.7091508927099395
4.803208052504654,8.69497644474793,-0.738040910487126
4.736105762125403,8.962561887625133,-0.6310513894097028
4.3226129231180845,8.769544700978066,-0.7534100922150613
4.464373161835107,8.950013400302389,-0.6717258389166332
4.192640561544812,8.937464912979642,-0.7207592596120551
1.0349789118918378,11.938248698213547,-8383.753827119235
1.186224728006382,11.929999748517318,-5637.736102879575
1.3374705441209265,11.921750798821089,-5823.944321470055
1.0870626597849042,12.108835563330503,-56814.34132538708
1.2383084758994485,12.100586613634272,-171591.7921544547
1.1391464076779707,12.279422428447456,-386822.1513171154
0.8711840065078345,12.140940204616587,-21102.117978944618
0.953081459199836,12.03959445141507,-12181.302187906353
1.0051652070929025,12.210181316532022,-51020.78468287745
2.5336080971721096,11.261122119282613,-110.173842661754
2.444086298441412,11.481543810017914,-352.4987357937508
2.3545644997107145,11.701965500753218,-1124.6445317085452
2.315767395937024,11.275433479787312,-197.37560010514704
2.226245597206326,11.495855170522615,-588.5840023453137
2.0979266947019384,11.289744840292013,-276.421120581278
1.98160435048368,11.625087753577368,-1206.7804081155446
2.039765522592809,11.457416296934689,-569.3548751693329
2.168084425097197,11.663526627165291,-1287.4836084406727
1.80897839033106,11.441080052327935,-508.3652908168792
1.9534525425164992,11.365412446309971,-396.2549360849405
1.8952913704073695,11.53308390295265,-849.0068725174342
2.6394060848516645,11.07011882143907,-34.58101451682856
2.4215653836165787,11.08443018194377,-51.11051754185867
2.2037246823814933,11.098741542448469,-92.4287382774128
2.527363371296134,10.893426884100228,-25.30803850492753
2.3095226700610487,10.907738244604928,-34.66641675518635
2.415320657740604,10.716734946761385,-15.703156639802813
2.7367007482244734,10.666301551220368,-8.753911553262098
2.6880534165380685,10.868210186329716,-16.89964576342038
2.5760107029825385,10.691518248990876,-11.754599048844444
1.6484732861493017,11.397433365556346,-330.061041663414
1.6324423341529823,11.278119072766795,-201.50260684961316
1.6164113821566637,11.158804779977244,-107.89389866384684
1.7929474383347408,11.321765759538383,-290.4581731547817
1.7769164863384217,11.202451466748832,-171.59501447378642
1.93742159052018,11.246098153520425,-280.0032612775053
1.097983157339189,11.772272188760562,-2171.336917615737
1.1609874027865397,11.606295679307577,-1074.005941272655
1.2239916482338908,11.440319169854586,-440.3705339289205
1.249228973453733,11.764023239064333,-2420.943390401291
1.312233218901084,11.598046729611342,-986.0837667010915
1.400474789568277,11.755774289368098,-2276.9679415254077
1.517666708175044,11.49127149551546,-485.26637568204825
1.4590707488716603,11.62352289244178,-1217.9239245889473
1.3708291782044673,11.465795332685024,-399.8185854657559
1.5016357561787248,11.371957202725907,-349.7146668922734
1.3547982262081484,11.346481039895473,-264.51657974430157
1.485604804182406,11.25264290993636,-206.92107405847932
3.918292051149179,8.500444173389766,-0.944304379300017
4.096389795663238,8.534170945252008,-0.8960691420354472
4.274487540177297,8.56789771711425,-0.8498367921565536
3.966417434089966,8.702091157253584,-0.8627879128785162
4.144515178604024,8.735817929115825,-0.8091493526540294
4.014542817030753,8.903738141117401,-0.780060984381393
2.811367946962246,10.484700204650592,-4.634829280591521
2.650677901720311,10.509916902421104,-6.814159883638628
2.4899878564783764,10.53513360019161,-8.843439486445972
2.7253451004580835,10.32831555585133,-4.179052131218621
2.5646550552161487,10.353532253621838,-4.9382837398729595
2.6393222539539214,10.171930907052063,-3.4680771260897965
2.953979575531105,10.3485609938655,-3.0312476674963778
2.8679567290269428,10.192176345066237,-2.6509855173570918
3.096591204099964,10.212421783080408,-2.2511823705584453
2.1773447013234284,10.313800563523136,-6.018180239664235
2.331337218866926,10.26651067803278,-5.039257540350635
2.485329736410424,10.219220792542425,-4.267006616346714
2.2566700201291536,10.448112024602551,-8.954786459962193
2.410662537672651,10.400822139112195,-6.196140200384459
2.3359953389348784,10.582423485681968,-13.297382411859662
3.3892748796657326,9.62603354328573,-1.1272761951638972
3.2843110124010915,9.823555848925468,-1.3634560301836842
3.1793471451364503,10.021078154565204,-1.7018604483549136
3.1384324783645567,9.61196678239609,-1.3274266506671735
3.033468611099916,9.809489088035829,-1.592245269604734
2.887590077063381,9.59790002150645,-1.5302362779081145
2.722078194990408,9.98058727853686,-2.533857936569025
2.8048341360268942,9.789243650021657,-1.777788067610894
2.9507126700634294,10.000832716551033,-1.9638880444094022
3.0217912518460364,9.354829139096452,-1.2807871544199623
3.1559924266286914,9.111758256686455,-1.1047684757879508
3.290193601411347,8.868687374276458,-1.0448446134537508
3.272633653147212,9.368895899986091,-1.093992986019949
3.406834827929867,9.125825017576096,-0.9408745031344792
3.523476054448388,9.382962660875734,-0.9296462128582047
3.8051766671181424,9.0264858747463,-0.8278490183386307
3.664326360783265,9.204724267811017,-0.859159596645743
3.5476851342647446,8.947586624511379,-0.9189638279387338
3.708925901236568,8.623191907018665,-0.9543220857691607
3.757051284177355,8.82483889088248,-0.8916382609614997
3.4995597513239574,8.745939640647562,-0.9707793784339718
0.5251304838229356,12.312966048599222,-20029.419542357544
0.6131825071539012,12.289406018338852,-22768.899526114084
0.701234530484867,12.265845988078478,-33759.95146535163
0.5750956234738863,12.408182288598752,-105389.84024309008
0.663147646804852,12.38462225833838,-137328.45088265455
0.625060763124837,12.503398528598282,-330963.23394916364
0.7233682531001493,12.151755213935898,-12652.876167724542
0.6353162297691836,12.175315244196268,-15238.549281192232
0.5472642064382178,12.198875274456638,-15947.059638648601
0.6574499523844659,12.061224470053688,-7354.387285825243
0.5693979290535001,12.084784500314058,-9876.129298829432
0.5915316516687824,11.970693726171476,-3397.943327685738
0.805265705792151,12.050409460734375,-9340.710486094464
0.7393474050764675,11.959878716852169,-4535.610897130367
0.8871631584841526,11.949063707532858,-6533.0841285159495
0.4360062784006073,12.590489797269344,-262404.65152634017
0.5555160905881975,12.594552282933575,-373543.4973785683
0.3298508435727097,12.72428487440341,-444537.16592887987
0.4493606557602999,12.72834736006764,-450463.63706696796
0.3432052209324023,12.862142437201705,-1745713.7210519325
0.2037909374405826,12.741583954574535,-385877.0003250394
0.2601437018267998,12.664005633089822,-174332.70576520084
0.2734980791864925,12.801863195888115,-1065795.360688445
0.4555858112862961,12.40411980293452,-81765.52171558113
0.5055509509372468,12.499336042934049,-185416.04565328496
0.3860411387496566,12.495273557269815,-117230.19604502221
0.1546448797557941,12.69991675189672,-124054.16393307017
18.46606119768925,2.853000619721671,-0.5452891168353724
18.246104139541423,2.535040571740791,-0.542788984770876
18.026147081393603,2.217080523759911,-0.6093305341012272
18.722770875894295,2.5728924723767044,-0.4963347964662903
18.502813817746475,2.2549324243958244,-0.49255798271301854
18.979480554099347,2.292784325031738,-0.4424653332915943
18.14982177896195,2.944818015378765,-0.5600865067671404
17.83358236023465,3.036635411035861,-0.590123666365754
17.929864720814127,2.626857967397886,-0.5970716153821074
20.88172831429457,0.6581138750513906,-0.19827218812962455
19.188262214833717,1.0837276929526003,-0.3694508437168334
19.681253929560228,1.0450930365586024,-0.2959961133753275
18.948896096888877,1.5251203081202829,-0.4152573633039816
19.441887811615388,1.4864856517262848,-0.354139948065046
19.202521693670548,1.9278782668939671,-0.3935252074560366
18.472229360536,1.4872684074843692,-0.518840087861874
18.725854957317672,1.8900263662580536,-0.44637735110484045
18.249188220964804,1.85217446562214,-0.5735824024646249
19.44380013772542,0.7096069098370674,-0.31199423115375946
17.30262736640875,3.177085229796769,-0.6700016979538989
16.867954733162314,2.9077576049197016,-0.9016199769703939
16.433282099915886,2.638429980042634,-1.3364594577257995
17.398909726988222,2.767307786158794,-0.7208100104942761
16.96423709374179,2.4979801612817263,-0.99850867699919
17.495192087567695,2.3575303425208185,-0.7712644725076238
16.57319041531522,3.530438640933704,-0.7780981802448974
16.15280981898944,3.478097836893387,-0.899526013556357
15.73242922266366,3.425757032853071,-1.0971432648459782
16.50323625761555,3.084434310488169,-1.0546583751102956
16.08285566128977,3.032093506447852,-1.3281472564997272
16.937908890861983,3.3537619353652364,-0.7314145642053732
14.626173376908664,4.738838448351641,-0.6376034056674089
14.204360512899548,4.463133701893583,-0.903328778649546
13.78254764889043,4.187428955435526,-1.4514678825223002
14.737512224615251,4.340464236501171,-0.7900636777935901
14.315699360606136,4.064759490043114,-1.2240722695553148
14.848851072321844,3.942090024650701,-1.063317326136135
13.913336947869531,5.085921147598091,-0.6198601393784886
13.84794229837998,4.636675051516809,-0.9201931488564983
14.269755162389098,4.912379797974865,-0.6298683661356876
13.483227681005465,5.051833808333798,-0.7923234556349643
13.053118414141393,5.017746469069506,-0.9687342475113243
13.417833031515912,4.602587712252516,-1.2545873577632118
15.130957873083704,3.4048451246505245,-1.4526548229362728
14.879912962129858,2.9902696900427586,-2.340329810998017
14.62886805117601,2.5756942554349926,-3.7953075631700983
15.481384311709816,3.0111815982453054,-1.7458511821174887
15.230339400755968,2.5966061636375395,-2.580515180971166
15.831810750335926,2.617518071840087,-2.0167112173562476
14.597806161367997,3.5275145900429363,-1.7247844829410854
14.06465444965229,3.650184055435348,-2.175286400654441
14.34676125041415,3.1129391554351704,-2.912555211320042
12.43085629622596,5.010340639423336,-1.7285021869484702
12.173308795685044,4.587776052960175,-3.0819152487274413
11.915761295144128,4.165211466497015,-5.731938657933656
12.795570913600478,4.5951818826063455,-1.7847997607322128
12.538023413059562,4.172617296143184,-3.614678661152114
13.160285530974996,4.180023125789355,-2.1231808584087104
11.64708043715594,4.902110349117017,-3.3744147302108143
11.781420866150032,4.533660907807016,-4.688630079397164
12.038968366690948,4.956225494270177,-2.382750295189834
5.855678713354397,7.853403110030337,-1.7481903426976664
6.161997291121997,7.99794811754707,-1.710119211484412
6.468315868889597,8.142493125063801,-1.6729544591949683
5.869868194646546,8.209986477456775,-1.314477379571572
6.1761867724141455,8.354531484973506,-1.2516007434708019
5.884057675938694,8.566569844883212,-0.9467708444538935
5.3380081524382526,8.177983875555341,-1.2210657671297702
5.596843432896325,8.01569349279284,-1.432196586985571
5.611032914188473,8.372276860219277,-1.0761099861754642
6.51203059305045,7.328243753555053,-3.344933732988907
6.882788977084356,7.347191222962782,-3.506613221366144
7.25354736111826,7.3661386923705106,-3.4296426656212766
6.599565210919367,7.64784187989688,-2.6077873898708592
6.970323594953271,7.666789349304609,-2.7252403064965627
6.687099828788282,7.967440006238707,-2.0158231601787273
6.293246633151767,7.503296872380148,-2.792447239341283
6.380781251020682,7.822894998721974,-2.1569439421513037
6.074462673253082,7.678349991205243,-2.228784948083144
5.059109412486813,7.65682933695756,-1.7192085179794934
5.324632512776008,7.722353927981819,-1.732806670008718
5.590155613065202,7.787878519006078,-1.7583373772945508
5.065797232317935,7.884644310744322,-1.472655290390994
5.331320332607129,7.95016890176858,-1.4637655517812584
5.072485052149057,8.112459284531083,-1.2435261496596042
11.15553873662281,5.050094401956676,-4.33611765610884
10.798337465083778,4.829629013486333,-7.060175566705128
10.441136193544745,4.60916362501599,-11.11920801573749
11.289879165616906,4.681644960646674,-5.678583231654526
10.932677894077871,4.461179572176331,-9.217812736341472
11.424219594611,4.313195519336673,-7.17378648786392
10.89157638400226,5.328176381275161,-4.091482894750015
10.62761403138171,5.606258360593646,-3.9230368261114954
10.534375112463229,5.107710992804818,-6.789616212894263
9.860215372920694,5.364859502049337,-8.10110156228005
10.15067578323272,4.987011563532663,-9.709452156487961
10.2439147021512,5.485558931321492,-5.951699816694138
8.485112594038489,5.621461525356022,-13.720643105164282
8.846660050228548,5.661876830426018,-11.702443334782913
9.208207506418608,5.702292135496014,-8.55906371295207
8.600200502987551,6.022954377038634,-8.776272696701264
8.961747959177611,6.063369682108629,-7.277464188984522
8.715288411936612,6.424447228721244,-5.788718143185127
8.03043900723099,6.09428733417406,-10.097203201447678
8.25777580063474,5.857874429765041,-11.416820312990101
8.3728637095838,6.259367281447652,-7.625401258872556
8.665592807136436,5.240743481195311,-17.07973864352357
8.846073020234382,4.860025437034601,-19.202124506827616
9.02655323333233,4.47930739287389,-22.593537048208375
9.027140263326496,5.281158786265308,-14.322976288769384
9.207620476424442,4.900440742104597,-16.99933281007227
9.388687719516554,5.321574091335304,-11.29984078477187
9.498080886736467,4.522592803587924,-20.14570513670433
9.969608540140609,4.565878214301957,-15.655644422830662
9.67914812982858,4.943726152818631,-13.570701071179181
7.468942480171409,6.358597377828527,-8.413080957640569
7.409343657279717,6.710059352226912,-6.209761040530616
7.349744834388025,7.061521326625298,-4.587259486776386
7.134782746515576,6.386494517073974,-8.073154830394804
7.075183923623884,6.737956491472359,-6.075001506720916
6.800623012859745,6.41439165631942,-7.766506287912556
6.608228066320216,7.023626387809843,-4.402116618596905
6.70442553958998,6.719009022064631,-5.989910132409125
6.978986450354119,7.042573857217571,-4.580067386825142
7.625738505374434,6.020966554397576,-10.827647958722391
7.291578771718603,6.048863693643023,-10.401985928135419
6.9574190380627705,6.0767608328884695,-9.894455160010306
7.4483747969216285,5.711232870212074,-12.885373600565703
7.114215063265796,5.73913000945752,-12.120587836834492
7.271011088468822,5.40149918602657,-15.290345381834731
7.853075298778183,5.784553649988557,-12.4910290965409
7.675711590325378,5.474819965803054,-15.711425194662368
8.080412092181932,5.548140745579538,-15.46640363593916
4.814382041495694,7.74421565838643,-1.5649011927289393
4.821069861326817,7.97203063217319,-1.3508662540509202
4.827757681157938,8.199845605959952,-1.1617051768902038
4.569654670504575,7.831601979815299,-1.4810633705896106
4.576342490335698,8.05941695360206,-1.2812063538765555
4.324927299513456,7.918988301244169,-1.3406242207404542
4.41003262296539,8.374079093065717,-0.9820606146651832
4.367479961239424,8.146533697154943,-1.1545244430472383
4.618895152061664,8.286962349512834,-1.08206859152976
4.23193487845133,8.340352321203476,-0.9993496049352506
4.053837133937272,8.306625549341234,-1.0444766902208216
4.189382216725364,8.112806925292702,-1.1619746977965537
4.903406650814752,7.489479858380239,-1.9640110445652028
4.658679279823632,7.576866179809109,-1.8226849042388018
4.413951908832513,7.664252501237977,-1.6823530383099992
4.74770388914269,7.322130379802917,-2.2524088500481
4.50297651815157,7.4095167012317855,-2.0896818629255867
4.592001127470628,7.154780901225595,-2.5016668241232933
0.6272158096040998,11.843959813574012,-2009.4243383267103
0.662899967539417,11.717225900976551,-1527.5853296416556
0.6985841254747344,11.590491988379087,-696.7628175077704
0.7750315630117848,11.833144804254704,-2204.0302171321896
0.8107157209471021,11.70641089165724,-1366.7802091226508
0.92284731641947,11.822329794935396,-2301.009524627664
0.985851561866821,11.656353285482409,-1169.5551459207763
0.8737199663944532,11.540434382204252,-596.9249179544432
1.048855807314172,11.49037677602942,-510.94595400596023
1.824890357844875,10.700259090439504,-24.278911901973746
2.021700457810118,10.705751042546796,-20.3455834194522
2.2185105577753608,10.711242994654093,-19.47199647873584
1.915902470130563,10.89675434039034,-47.3187482776585
2.112712570095806,10.902246292497631,-53.62897808756972
2.0069145824162504,11.093249590341175,-104.23301926942366
1.685904374052734,11.005956216798,-76.27821685789152
1.7553973659488045,10.853107653618752,-34.86357814870817
1.8464094782344924,11.049602903569587,-79.41235639835753
2.0598599201639107,10.44262007249526,-9.125596885457771
2.1391852389696355,10.576931533574674,-14.052946242855196
1.9423751390043928,10.57143958146738,-14.441837748271357
1.8079452259460715,10.183769524968223,-6.477415473769136
1.9310783844051904,10.227113204486528,-6.349891048859888
2.054211542864309,10.270456884004831,-6.43597125870669
1.8135936032456723,10.355932713458651,-9.070727759855641
1.9367267617047916,10.399276392976954,-9.190697634979394
1.8192419805452735,10.528095901949078,-14.304110673555396
1.507384157062608,11.06703129486879,-79.38513180972643
1.3765775790883503,11.160869424827904,-122.15827284775547
1.2457710011140928,11.254707554787016,-186.0346917353613
1.3983569319685525,10.975257809760333,-59.39451644307465
1.2675503539942947,11.069095939719446,-91.67847635826575
1.2893297068744969,10.883484324651876,-42.67267073619462
1.5768771489586784,10.91418273168954,-50.75165774259153
1.4678499238646228,10.822409246581085,-36.28816785735301
1.6463701408547489,10.761334168510295,-25.86770123709723
0.8022143150138505,11.123080323472651,-100.01942506777488
0.9428067594205308,11.228826605599965,-148.2247777008126
1.0833992038272109,11.334572887727276,-280.28599996367325
0.7676709185008119,11.278884211774798,-241.97887369696258
0.908263362907492,11.384630493902108,-326.3127043224683
0.7331275219877731,11.434688100076944,-386.41643899978874
0.9645861123007328,11.043214990532396,-89.51271352357013
