X,Y,theta,theta_constrain_inverted,theta_normal_inverted,pressure_head_constrain,pressure_head_normal
30.0,1.8276795629320963,0.329334031045807,0.22341328154487378,0.20257008985909192,-15825.074866931138,-57879.0982918858
29.88064992377077,1.6142195026698485,0.3332597541991533,0.23280409651935619,0.20822030009883735,-9415.36978337054,-39825.62836235683
29.880649923770765,1.7541902152137046,0.3306242079121354,0.22929091308264737,0.20408842379806047,-11387.191459655554,-52252.27595810378
29.880649923770765,1.8941609277575613,0.3282164522365866,0.22452886486705817,0.19983041506595636,-14850.448890760943,-69856.06319282456
29.76129984754153,1.6807008674953132,0.3319770162704993,0.23406112997895961,0.20559293860440628,-8806.083381400367,-47279.4266457278
29.76129984754153,1.82067158003917,0.3294545102168247,0.2296686753941828,0.2012763917992184,-11154.18324483814,-63218.2104342778
29.641949771312294,1.7471822323207786,0.330750422567905,0.23391732793168488,0.20270715628360608,-8873.474568444466,-57343.94434864998
29.329448588301357,2.6622176161151883,0.3178276641258281,0.21974030406455894,0.15491864186882778,-19583.78244485973,-3866858.6752049047
29.43411252610354,2.7748117440767923,0.3165947123370237,0.21384098503880808,0.15133962334757464,-27936.71300056949,-5961571.375167091
29.53877646390572,2.8874058720383964,0.3154170886759654,0.19236427459233046,0.14758054362723835,-119562.51342747956,-9660950.63786587
29.2624816725543,2.7748117440767923,0.3165947123368094,0.22046568127391977,0.14791534876137974,-18767.775389792714,-9242705.953299604
29.367145610356484,2.8874058720383964,0.3154170886757605,0.20190486324234352,0.14374620742856317,-60557.92810359591,-16348480.612043293
29.471809548158664,3.0,0.314290293126004,0.1600539309418869,0.13941342435007392,-2162560.8838400287,-31054552.641682927
29.19551475680724,2.8874058720383964,0.3154170886755557,0.17008223732645644,0.14061017409678742,-778805.0164765534,-25869635.97738941
29.300178694609425,3.0,0.3142902931258078,0.11743304383616332,0.13507921128257627,-2773630414.004095,-62584395.3572178
29.12854784106019,3.0,0.3142902931256117,0.10588022991208658,0.13177919554084014,-180050245599.6723,-111814568.74201326
29.61044130645328,1.326620990103152,0.3395936451199459,0.24273153353629157,0.2158711412550719,-5636.738222815229,-24675.652675448877
29.740294204302188,1.245443321485728,0.3416667977095552,0.24171171083384402,0.21868468723812204,-5932.511696263601,-20843.98976822472
29.87014710215109,1.1642656528683035,0.3438987365098017,0.2407893101730867,0.22099272744283954,-6215.220674765391,-18198.984733931768
30.0,1.0830879842508794,0.346314050168347,0.23983788620130075,0.22273074151752534,-6522.898940946332,-16456.972396399386
29.740294204302188,1.4003267060168958,0.3378319620910652,0.23953631940026943,0.21423811344245475,-6623.989927347948,-27262.21774547814
29.87014710215109,1.3191490373994714,0.3397783926636009,0.2385991183312206,0.21730310293149502,-6949.648285355406,-22634.255265081283
30.0,1.237971368782047,0.3418652630073215,0.23762960926080715,0.2187678439088209,-7305.724690592174,-20741.45547962536
29.87014710215109,1.474032421930639,0.3361721627335619,0.23569405489502218,0.21236286586213662,-8080.091468780792,-30618.408784064093
30.0,1.3928547533132147,0.3380057208903697,0.23508088504548486,0.21540398366302627,-8344.459638550969,-25386.08030219423
28.88021644412432,3.0,0.314290293125086,0.11021663058625165,0.12906016804813603,-28509975947.820747,-186894865.32150117
28.631885047188447,3.0,0.3142902931245604,0.1304863570330606,0.12854351594592725,-142137065.5633333,-206890581.41723564
28.383553650252573,3.0,0.3142902931240348,0.14719525671902586,0.13085169040870565,-10168981.91548526,-132716888.11934869
29.04541882672481,2.801337566052634,0.3163124725879981,0.22886450981323572,0.14172672203900052,-11656.841634507904,-21900087.039512448
28.79708742978893,2.801337566052634,0.3163124725874302,0.23910928657483652,0.1400744500068175,-6770.185039080227,-28058861.014436707
28.54875603285306,2.801337566052634,0.3163124725868622,0.25151647832324053,0.14148287619601896,-3678.089871889483,-22704458.80587025
28.96228981238942,2.602675132105268,0.3185037584532486,0.23676674339940448,0.151351327475046,-7640.06380080577,-5952895.171422673
28.713958415453547,2.602675132105268,0.3185037584526314,0.24724934420016342,0.15082295303450874,-4512.1720237947375,-6359215.154908505
28.87916079805404,2.404012698157901,0.320892936777314,0.24516676492444753,0.16272954613030616,-4995.571392770362,-1624448.6827470136
29.85515969038684,1.0039540942013976,0.3488742465224168,0.243060867104526,0.2248482124428588,-5544.813888973822,-14584.083874032995
29.71031938077368,0.9248202041519158,0.3516735675221273,0.2468569416179573,0.22738957892124828,-4599.057660744198,-12646.823377215755
29.56547907116052,0.8456863141024339,0.3547579100939908,0.2505737682385927,0.22963852179576175,-3846.172250089329,-11172.582974942692
30.000000000000004,0.9117031115607382,0.3521637029402541,0.24216898376578547,0.22572724331820276,-5797.773451797588,-13878.36900668734
29.85515969038684,0.8325692215112563,0.3553006394677497,0.24537244471055036,0.22782035122869976,-4945.311081336964,-12348.185177843085
29.71031938077368,0.7534353314617745,0.358794475964015,0.24886364072152917,0.23019255696124,-4173.7418641865415,-10839.91807523461
30.0,0.7403182388705971,0.3594136191832124,0.2442917507188268,0.2281978030859966,-5215.947981228262,-12093.055856581288
29.85515969038684,0.6611843488211152,0.3634331130180936,0.24757076552613397,0.23052564420371058,-4442.384726754461,-10645.317296284868
30.0,0.5689333661804559,0.3688690510739534,0.24675643853685802,0.23033151928450857,-4621.614342857779,-10758.246591933585
27.776629927702785,2.3897665184722667,0.3210727835679681,0.283184730708605,0.17397751360273303,-937.7031811735242,-541966.1277285797
27.978937835219384,2.5931776789815117,0.3186132169393114,0.2748144224486132,0.15943129128869518,-1314.9590848663863,-2315078.945694263
28.181245742735975,2.796588839490756,0.3163627772362682,0.26643337561391267,0.14590714503868665,-1873.993533666623,-12100247.62203828
27.619930688854403,2.5931776789815117,0.3186132169392272,0.2864892201550935,0.16096135090130428,-823.8286665677764,-1960204.748814049
27.822238596371,2.796588839490756,0.316362777236191,0.25677896996236405,0.14319160392035843,-2879.5778305570825,-17695576.189982995
28.024546503887592,3.0,0.3142902931239634,0.1379476622711688,0.12797493933230347,-39079916.564172916,-231744655.04504046
27.46323145000602,2.796588839490756,0.3163627772361136,0.23602951346619283,0.14139907638529578,-7939.475100085205,-22988562.525002617
27.66553935752261,3.0,0.314290293123892,0.11676614705325816,0.1267799882964674,-3346859099.2967486,-295805282.1950332
27.30653221115764,3.0,0.3142902931238206,0.12177422120498474,0.12631409257682538,-903688360.3113742,-326038169.6170175
29.625830969515015,0.3932767367494669,0.3826900043629692,0.2532239558484461,0.2356028894578927,-3394.3706656665636,-8118.79113685162
29.75055397967668,0.2621844911663113,0.385,0.25295758789194067,0.23561177331658084,-3436.9550885392637,-8115.010740444726
29.87527698983834,0.1310922455831556,0.385,0.2518529886574578,0.2346714435895751,-3620.11561265719,-8526.436080173618
30.0,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
29.75055397967668,0.4518289465597966,0.3774165435146602,0.25145228912873424,0.23380475897166042,-3689.267290112247,-8926.635867420386
29.87527698983834,0.320736700976641,0.385,0.25105703712051936,0.23358438493461844,-3758.9460101651466,-9031.754890315407
30.0,0.1896444553934853,0.385,0.24985658522340287,0.23290716392505434,-3979.870504462536,-9363.657382298425
29.87527698983834,0.5103811563701263,0.3728649689480356,0.24920449196771716,0.23180819740100797,-4106.011824896988,-9932.037924120845
30.0,0.3792889107869706,0.3840818852491572,0.24858664024116978,0.23178107897001132,-4229.715718152931,-9946.54864152128
29.54943107154681,0.2621844911663113,0.385,0.25574350326422085,0.2372664650763252,-3019.784450614957,-7444.375111800565
29.47303117357859,0.1310922455831556,0.385,0.2585261906429576,0.2394233271883864,-2659.367218852675,-6662.322495752739
29.39663127561038,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
29.674154081708465,0.1310922455831556,0.385,0.2546030123027862,0.23724024156444856,-3183.222930656627,-7454.502042570875
29.59775418374025,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
29.798877091870125,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
26.436383742782105,2.1783151794070656,0.3238942518762899,0.3184232362043106,0.20240564944644296,-260.9686973749429,-58528.597818953414
26.726433232240616,2.4522101196047106,0.3202933019513511,0.3093703072789392,0.17789547328074948,-355.3471356325889,-382648.84908460896
27.016482721699127,2.7261050598023555,0.3171209958400253,0.30061035890525756,0.15288782991115799,-485.0125052108199,-4928597.071027441
26.20211020124781,2.4522101196047106,0.3202933019509931,0.3183724498564414,0.1812123271337069,-261.4120412840904,-288402.2717610141
26.492159690706323,2.7261050598023555,0.3171209958397078,0.3110237997577909,0.14878784957203697,-335.5507263603951,-8245697.423619141
26.782209180164838,3.0,0.3142902931235356,0.10122731663562527,0.12242980448089845,-2540186406210.5757,-773238065.411048
25.96783665971352,2.7261050598023555,0.3171209958393902,0.3201035017472483,0.14682674893904663,-246.76928734396625,-10683326.584257083
26.25788614917203,3.0,0.3142902931232507,0.09360260802012822,0.11794796470899908,-1.4902344215940736e+16,-2406568874.0934954
25.733563118179227,3.0,0.3142902931229657,0.10017713353793413,0.12046506846278988,-5375785192690.184,-1245963664.6368334
6.887028973021197,12.507206126099335,0.2760310179976562,0.0901,0.09393829000134413,-1.137174722561763e+28,-7549285989934629.0
6.591352648680799,12.67147075073289,0.2757133065673339,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
6.295676324340399,12.835735375366443,0.2754002194960547,0.09200073056316732,0.0901,-1.3276687816191222e+18,-1.137174722561763e+28
6.0,13.0,0.2750916315727413,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
6.645008137080469,12.254439406090771,0.276529240155461,0.2623845326227637,0.1279330668275504,-2237.346953933659,-233704581.88600156
6.349331812740069,12.418704030724324,0.2762041562480181,0.2661478675361021,0.12074491203086686,-1897.3052043377454,-1161961303.3332617
6.05365548839967,12.582968655357876,0.2758838996046801,0.2691340581319797,0.11634422237573731,-1668.806926909681,-3778442507.092106
6.402987301139739,12.001672686082204,0.2770392231024088,0.2639669936084824,0.17053513436143547,-2086.5988613539257,-745989.3645333577
6.10731097679934,12.165937310715758,0.2767064376217858,0.26722158502459054,0.16053353653304336,-1811.3001815839218,-2052810.584989102
6.16096646519901,11.748905966073638,0.2775615010894086,0.26575388945665235,0.21360677565491448,-1930.0139291135388,-28343.340307976297
7.787742412692878,12.006809770726178,0.2770287379741804,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
7.487504599468984,12.173608555850564,0.2766910207591054,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
7.1872667862450905,12.340407340974949,0.276358496920058,0.0901,0.09221585306592063,-1.137174722561763e+28,-6.088666247440489e+17
7.526762231569355,11.801316156804294,0.277452170968763,0.2568926675131565,0.11646614105197885,-2864.636468409704,-3647586920.788997
7.226524418345461,11.96811494192868,0.277107841803784,0.25771423171956165,0.11621267006908212,-2759.241177246642,-3925628274.7033772
6.926286605121567,12.134913727053064,0.2767688979035816,0.25976113484893,0.12434484687935325,-2515.2040835398093,-499005323.16589767
7.265782050445832,11.59582254288241,0.2778840263149552,0.2584989727648928,0.1640680027171323,-2662.648146933339,-1413350.380084321
6.965544237221938,11.762621328006794,0.2775328369916923,0.2595268343945085,0.1696467321843158,-2541.8621139954516,-811908.1066827266
7.004801869322309,11.390328928960525,0.2783246253187008,0.26107803618689535,0.21677154364224824,-2371.128069845982,-23368.888049905323
13.244368302368327,8.012727228709146,0.2872050971287809,0.27481509703985546,0.20567184344901418,-1314.9224462604807,-47033.78926364157
13.529068135391434,8.175435226280609,0.2866864479749705,0.27370955158701604,0.1668719689354113,-1376.5469749235485,-1064299.3612998808
13.813767968414538,8.33814322385207,0.2861793439832322,0.2744768337182985,0.12204316809487659,-1333.4400277553334,-847375075.5883882
14.098467801437645,8.500851221423531,0.2856833102621633,0.09645151182852045,0.09690977243064963,-174428437358534.03,-103304496470356.39
13.22855740253736,8.342385633421761,0.286166271956268,0.2714677895668689,0.16765318090191098,-1511.8014620732797,-985241.8324050573
13.513257235560465,8.505093630993223,0.2856705207856249,0.27056623847769623,0.12775305551245789,-1570.385214107945,-242346677.6809415
13.797957068583568,8.667801628564684,0.2851853818605323,0.0901,0.09475424944513672,-1.137174722561763e+28,-1793390219371749.2
13.212746502706391,8.672044038134375,0.2851728705707442,0.26919546428788627,0.13467445772886533,-1664.4465290368457,-67045088.96411093
13.497446335729494,8.834752035705836,0.2846981841532526,0.0901,0.10093485293399,-1.137174722561763e+28,-3107202738137.3745
13.19693560287542,9.001702442846991,0.284221289554632,0.18834640472766523,0.22338397594634601,-258.7851964701876,-133.41830099356477
12.348902043000676,8.480706309963399,0.2857441392492825,0.27029804458153545,0.20817230877375847,-1588.305138335596,-39949.25823042746
12.63157989629226,8.654371687591263,0.2852250338032366,0.2686547234180122,0.1759902934882819,-1703.2916103581404,-452324.23773388175
12.91425774958384,8.828037065219126,0.284717578253517,0.2679996269286451,0.13904921325705685,-1751.7322117601122,-32858767.97967379
12.331069163438183,8.821322094732416,0.284736989045401,0.26788365152069876,0.1772655618168465,-1760.4692768798138,-404245.1690393717
12.613747016729764,8.994987472360279,0.2842402771870563,0.2670729951962352,0.14140555143157157,-1822.9351407480442,-22966467.630192604
12.896424870021344,9.168652849988142,0.2837542950533588,0.0901,0.10109162486691263,-1.137174722561763e+28,-2787257057644.811
12.313236283875687,9.161937879501432,0.2837728919769353,0.26595100840630137,0.1365198432686164,-1913.5697423846605,-49223953.13716155
12.59591413716727,9.335603257129296,0.2832968203826744,0.0901,0.10234446443231646,-1.137174722561763e+28,-1231374495035.702
12.295403404313197,9.502553664270447,0.2828485063566677,0.0901,0.09729071346212988,-1.137174722561763e+28,-68581763395107.336
11.99489267145912,9.6695040714116,0.2824090133551581,0.0901,0.0941294643834772,-1.137174722561763e+28,-5257273813122300.0
11.694381938605044,9.836454478552753,0.2819780199415631,0.0901,0.09313682300048044,-1.137174722561763e+28,-4.2878472574590024e+16
11.393871205750967,10.003404885693904,0.2815552215999144,0.0901,0.09066515351819278,-1.137174722561763e+28,-5.94265734696643e+21
12.010784826287406,9.319383855950598,0.283340857149549,0.2652149165873612,0.1274147918758384,-1975.798475845485,-259582273.3004382
11.71027409343333,9.486334263091749,0.2828916683550093,0.26459428207696445,0.12764504792969045,-2030.0487180130847,-247705231.559418
11.409763360579252,9.6532846702329,0.2824513327607417,0.26528066011042956,0.1260323973078243,-1970.148454551621,-346007519.1912715
11.726166248261617,9.136214047630746,0.2838442763264299,0.2665359209141881,0.1705309407428882,-1865.6999383066036,-746285.9586313707
11.425655515407538,9.303164454771895,0.2833849806831874,0.2669649191296432,0.1739659567858041,-1831.450875168988,-542535.8118420163
11.441547670235824,8.953044239310895,0.2843592422385601,0.2692081775496616,0.22619004334106582,-1663.5453822645363,-13522.39044638418
8.689274610064299,11.50595854996428,0.2780756084106077,0.19125538007502094,0.2137389269371604,-243.5406464298962,-157.94153066238246
8.38876387760716,11.672908956884914,0.2777210181332405,0.166159043378552,0.21982215974572852,-429.5911184201739,-141.84559410647523
8.088253145150018,11.839859363805544,0.277372117865076,0.0901,0.09519299482382892,-1.137174722561763e+28,-914185116235434.2
8.406488165494729,11.311659050194324,0.2784956866728831,0.2672033924346608,0.12527674335398564,-1812.720185435148,-406771211.44841677
8.105977433037587,11.478609457114956,0.2781342503387861,0.2605508191853677,0.12612857377727732,-2427.6575733497975,-339038046.86144984
7.805466700580446,11.645559864035588,0.2777787112508773,0.25767734797374703,0.12324845391265318,-2763.8777370228013,-639239229.1526314
8.123701720925155,11.117359550424366,0.2789240062654983,0.26568609264978793,0.16020494725856832,-1935.7066110868138,-2127303.0100462376
7.823190988468015,11.284309957344998,0.2785554705022443,0.26063069373256365,0.15546510547900086,-2418.996072477025,-3627176.031202966
7.840915276355584,10.92306005065441,0.2793608772119035,0.2656100570905353,0.20431738205154143,-1942.1136793237827,-51458.68956028454
11.093360472896896,10.170355292835058,0.2811403295790705,0.0901,0.09562908225945502,-1.137174722561763e+28,-493978617485195.1
10.79284974004282,10.33730569997621,0.2807330698334473,0.0901,0.0985966078465157,-1.137174722561763e+28,-19497159796127.684
10.492339007188749,10.504256107117362,0.280333182050644,0.0901,0.10416461033147567,-1.137174722561763e+28,-430940981197.3374
11.105190245387789,9.811656208124774,0.2820415128796685,0.26762949254669977,0.12289541086491047,-1779.7893713561423,-693511711.7012993
10.804679512533712,9.978606615265926,0.2816175158977438,0.27128043688703884,0.12441104701971502,-1523.76945953494,-491723755.22777563
10.504168779679638,10.14555702240708,0.2812014671722354,0.2753024677398798,0.13010230874428086,-1288.7514271725338,-152864007.63957405
10.816509285024608,9.619907530555643,0.2825386734542041,0.2712014228795939,0.16912408500099366,-1528.8489323279773,-853755.074537753
10.515998552170531,9.786857937696794,0.2821051875737254,0.27432942177502573,0.16720821888079637,-1341.6019485078891,-1029423.5870231715
10.527828324661424,9.428158852986511,0.2830471703145897,0.2744573436499893,0.21309806484177352,-1334.5159275106898,-29249.819116696835
9.590806808626525,11.00510732854082,0.2791753350761706,0.0901,0.09335045413644402,-1.137174722561763e+28,-2.593070910587411e+16
9.29029607577245,11.172057735681976,0.2788025768518755,0.19296574291047194,0.21438769581808906,-235.12857429414555,-156.11342879188174
8.989785342918374,11.339008142823127,0.2784360661003089,0.1792745635503661,0.21894927643339623,-315.2427923960531,-144.01759997046693
9.29721536120769,10.810083528110347,0.2796189587280857,0.27980748052807264,0.13724002001908203,-1072.839226425512,-43777049.520976715
8.996704628353616,10.977033935251502,0.2792386438069294,0.27631627642383244,0.1273304510776728,-1236.1770090756304,-264092872.7182923
8.69619389549954,11.143984342392653,0.2788648152979331,0.27236491530454027,0.12139164438980427,-1455.9471141313486,-991237763.2310398
9.003623913788857,10.615059727679874,0.2800717279629163,0.27914548448155924,0.1773444862635723,-1101.8372329840272,-401465.1469366021
8.703113180934782,10.782010134821029,0.2796835624311505,0.2750292278753925,0.16165403635875011,-1303.3506409194183,-1820107.2113080777
8.710032466370025,10.4200359272494,0.2805340046310494,0.2782080532996913,0.21373005523044958,-1144.4294080695488,-28128.477744567037
10.191828274334672,10.671206514258516,0.2799404187577607,0.0901,0.09741227245809524,-1.137174722561763e+28,-60449014284747.89
9.891317541480598,10.838156921399667,0.2795545444987127,0.0901,0.1008622149939487,-1.137174722561763e+28,-3269380046657.1255
10.198954381654392,10.30788370254801,0.2808042996687586,0.279228981138152,0.1379977676054152,-1098.131347082714,-38769573.61234327
9.898443648800315,10.474834109689162,0.2804031310282498,0.28172241623555505,0.14786457197310582,-993.7004582197566,-9304799.231713999
9.597932915946242,10.641784516830311,0.2800091295954622,0.28170676967950203,0.14391283404557315,-994.3197325442013,-15966703.97016747
9.905569756120036,10.111511297978655,0.2812856792772504,0.2813295883075796,0.19241502521850715,-1009.3810781933479,-119110.98225265939
9.60505902326596,10.278461705119806,0.2808757598228491,0.2825718720481853,0.19098776002274234,-960.7254978687727,-132580.0083666527
9.61218513058568,9.9151388934093,0.2817777503261291,0.2829838284764835,0.2359926616003031,-945.1807057567801,-7954.786418119419
5.088712251440273,11.75470525812846,0.2775493763794443,0.2735655331747129,0.2600403014613803,-1384.812623696089,-2483.85322128417
5.392474834293516,12.169803505418972,0.2766986663748368,0.2723773867456254,0.1953802175690338,-1455.1872753530515,-95792.23815103149
5.696237417146758,12.584901752709486,0.2758801589642415,0.2712716605302192,0.13501343267828397,-1524.3327106623792,-63285919.992728375
4.8146204615671095,12.169803505418972,0.2766986663751304,0.2767977304469126,0.2040211702902093,-1212.0622996255208,-52488.00500920142
5.118383044420352,12.584901752709484,0.2758801589645242,0.27472047033466546,0.13303598779501835,-1320.0731376097926,-89174590.49111804
5.4221456272735935,13.0,0.2750916315730138,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
4.540528671693945,12.584901752709486,0.2758801589648069,0.28017357239665586,0.12833024901878431,-1057.1741871609877,-215841665.5265826
4.844291254547187,13.0,0.2750916315732863,0.09860411700700966,0.0901,-19367642364594.18,-1.137174722561763e+28
4.266436881820781,13.0,0.2750916315735588,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
28.768476486982088,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
28.977861416524853,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
29.187246346067614,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
28.856176962512677,0.1722222046435803,0.385,0.2718662806410531,0.24757341575515313,-1486.6979105382254,-4441.814403473402
29.065561892055435,0.1722222046435803,0.385,0.26781717604672167,0.2442314538537134,-1765.499455865159,-5231.5344213587605
29.2749468215982,0.1722222046435803,0.385,0.263134454336522,0.24178854227994373,-2164.4245204388612,-5909.627362175436
28.943877438043256,0.3444444092871606,0.385,0.26886559779643227,0.24493630616884793,-1688.022388469565,-5052.5743248355875
29.153262367586017,0.3444444092871606,0.385,0.26441132741812967,0.24211378898273614,-2046.361022609104,-5813.851825154098
29.03157791357384,0.516666613930741,0.372411775108615,0.266123327975182,0.24184127754640591,-1899.3241122752909,-5893.977884247936
28.3908025927634,0.555132681416955,0.3697675777136684,0.28482762385202826,0.2506032948546539,-879.0044249800786,-3840.777742053035
28.29269227006141,0.37008845427797,0.385,0.2870741059898555,0.2557824607626396,-805.3472668215228,-3014.371692136309
28.194581947359424,0.185044227138985,0.385,0.28982645564616666,0.26170889024998834,-724.4407679586812,-2305.433132689708
28.09647162465744,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
28.516693890836294,0.37008845427797,0.385,0.28118044093179684,0.2512205314461834,-1015.4077837902746,-3729.944763116964
28.41858356813431,0.185044227138985,0.385,0.2833806747498666,0.2563684160683244,-930.4745869041676,-2934.268523906596
28.32047324543232,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
28.64258518890919,0.185044227138985,0.385,0.2764783101295811,0.25111164290455795,-1228.0011197492695,-3749.2315576292494
28.544474866207203,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
27.353775861415947,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
27.60134111582978,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
27.848906370243608,0.0,0.385,0.0901,0.10509138047975443,-1.137174722561763e+28,-265649102854.57715
27.47330674384284,0.2260293607837124,0.385,0.3067065792075318,0.285176874102794,-390.08091592021844,-867.068623814443
27.72087199825667,0.2260293607837124,0.385,0.3008251755372688,0.2770127558015327,-481.2527491758219,-1201.464486029963
27.968437252670498,0.2260293607837124,0.385,0.29505575473654333,0.26791090273740936,-594.787508624894,-1758.411871575503
27.59283762626973,0.4520587215674248,0.3773974015315311,0.3026599358434679,0.28154450986158563,-450.449848762957,-1000.7676059395998
27.840402880683563,0.4520587215674248,0.3773974015315989,0.29713292669164815,0.26980180228279227,-550.7420718411882,-1622.075862966662
27.712368508696628,0.6780880823511373,0.3625303552048283,0.2993298310599013,0.2690810600666951,-508.1258590259019,-1672.5806626321314
26.955558787111645,0.6584664574291856,0.3635806983721501,0.31821007966706794,0.29596295152842117,-262.83519171992447,-575.0785188878457
26.81462104544161,0.4389776382861238,0.3785050429058589,0.3227357829791457,0.3061891488441155,-226.2464087445464,-397.2646601450054
