X,Y,pressure_head_normal
5.392474834293516,12.169803505418972,-104260.03750142659
5.696237417146758,12.584901752709486,-1188554550.2870579
4.8146204615671095,12.169803505418972,-24873.267104719303
5.118383044420352,12.584901752709484,-17399261.222134463
5.4221456272735935,13.0,-5907691745.373467
4.540528671693945,12.584901752709486,-388059599.28769225
4.844291254547187,13.0,-16603119658.521063
4.266436881820781,13.0,-121549595778.68727
28.768476486982088,0.0,-1.897004270383622
28.977861416524853,0.0,-1.897004270383622
29.187246346067614,0.0,-1.897004270383622
28.856176962512677,0.1722222046435803,-17.91374040289883
29.065561892055435,0.1722222046435803,-20.21024237812799
29.2749468215982,0.1722222046435803,-22.217285107759828
28.943877438043256,0.3444444092871606,-19.56513586273165
29.153262367586017,0.3444444092871606,-21.760687758351807
29.03157791357384,0.516666613930741,-21.75295267249561
28.3908025927634,0.555132681416955,-15.684952997629175
28.29269227006141,0.37008845427797,-13.412431751756936
28.194581947359424,0.185044227138985,-11.185829343851575
28.09647162465744,0.0,-1.897004270383622
28.516693890836294,0.37008845427797,-15.667301185315917
28.41858356813431,0.185044227138985,-13.282928534540428
28.32047324543232,0.0,-1.897004270383622
28.64258518890919,0.185044227138985,-15.775165664367893
28.544474866207203,0.0,-1.897004270383622
27.353775861415947,0.0,-1.897004270383622
27.60134111582978,0.0,-1.897004270383622
27.848906370243608,0.0,-1.897004270383622
27.47330674384284,0.2260293607837124,-5.6694098373628705
27.72087199825667,0.2260293607837124,-7.109494124724256
27.968437252670498,0.2260293607837124,-9.398723758722953
27.59283762626973,0.4520587215674248,-6.259105246996693
27.840402880683563,0.4520587215674248,-8.868133164663817
27.712368508696628,0.6780880823511373,-9.00227404649944
26.955558787111645,0.6584664574291856,-4.26965090563524
26.81462104544161,0.4389776382861238,-3.3362568150500387
26.67368330377157,0.2194888191430619,-2.7938247587890075
26.532745562101532,0.0,-1.897004270383622
27.088297811879748,0.4389776382861238,-4.184727784534966
26.947360070209704,0.2194888191430619,-3.5383820200775977
26.806422328539668,0.0,-1.897004270383622
27.221036836647848,0.2194888191430619,-4.44055196342125
27.080099094977808,0.0,-1.897004270383622
24.70473341361539,1.979412804017976,-24.122007535995138
25.04767664847,2.319608536011984,-130.70924497119233
25.39061988332461,2.659804268005992,-3110.54597349899
24.4698222757436,2.319608536011984,-122.62504955765414
24.812765510598204,2.659804268005992,-1621.35098282763
25.155708745452817,3.0,-18380.544021557762
24.2349111378718,2.659804268005992,-596.9270249800375
24.577854372726406,3.0,-2926.802219909701
24.0,3.0,-1228.1628089345113
22.234489944362554,3.10455464222876,-78.76609428122651
22.5273169719013,3.23396771945273,-1625.326545429029
22.820143999440045,3.3633807966767004,-8419.59980345048
23.11297102697879,3.4927938739006708,-1493.1691713459277
22.227079158677213,3.4007665045772235,-1404.3407424913999
22.51990618621596,3.5301795818011934,-1644.9911643102673
22.8127332137547,3.659592659025164,-1016.4898765880669
22.21966837299187,3.6969783669256873,-18477.713288983763
22.51249540053061,3.8263914441496576,-14442.982632139956
22.212257587306528,3.993190229274151,-29688.45049629952
23.076099476914443,3.2326132739941293,-2258.1533147370046
23.03922792685009,2.9724326740875875,-577.9657383444853
23.00235637678574,2.7122520741810456,-102.84792523975814
23.4086473513192,3.328529249267114,-1994.1229169272156
23.371775801254845,3.0683486493605723,-3160.9874700938603
23.33490425119049,2.8081680494540304,-311.03252294328985
23.7043236756596,3.164264624633557,-772.0288814689555
23.667452125595247,2.904084024727015,-892.9121536540638
21.377377410547226,3.587947063501524,-98.9457492390666
21.655670802800326,3.723028118759066,-1922.3203880206377
21.933964195053427,3.858109174016609,-11686.552151480291
21.355160070343292,3.88997852567964,-499.98433458376866
21.6334534625964,4.025059580937182,-7605.788029396476
21.911746854849497,4.160140636194725,-17441.536822807524
21.332942730139365,4.192009987857756,-4864.471098935417
21.611236122392462,4.327091043115298,-17336.71760534234
21.31072538993543,4.494041450035873,-15876.707849016639
20.45205247235164,4.037184555575842,-55.1833053880502
20.738276778212903,4.189470187062519,-524.252421274321
21.024501084074167,4.341755818549196,-3261.978294727417
20.437766045358828,4.356420594203671,-255.10603439519514
20.72399035122009,4.508706225690348,-2515.8028936931332
21.01021465708136,4.660991857177025,-4436.788009947381
20.423479618366017,4.6756566328315,-1618.3447965466146
20.70970392422728,4.827942264318176,-958.8973157479619
20.409193191373205,4.994892671459329,-2465.9585280407814
19.52814390630903,4.522464566902971,-43.0466412664919
19.821827001330423,4.67994060175509,-311.4536033205107
20.11551009635181,4.83741663660721,-2482.2996472096174
19.521316268476347,4.846891008896243,-278.26946970773463
19.81499936349774,5.0043670437483625,-4311.038135356711
20.108682458519134,5.161843078600482,-5866.8205928036405
19.51448863064367,5.171317450889515,-7674.856535176311
19.80817172566506,5.328793485741635,-3769.208868248942
19.507660992810987,5.495743892882787,-14622.802381676633
18.610930233632114,5.016166810180613,-75.04968672029375
18.90984048669174,5.176025837748005,-842.0824500706308
19.208750739751363,5.335884865315396,-5558.482090553847
18.609329753837663,5.342976244889157,-386.90435709977896
18.908240006897284,5.502835272456548,-4478.22068951429
19.207150259956908,5.662694300023939,-20299.581748187815
18.60772927404321,5.6697856795977,-4950.15895074726
18.906639527102836,5.829644707165091,-2360.284139019466
18.60612879424876,5.996595114306244,-16852.18489056666
17.701350039379864,5.516952908480754,-231.7850098623123
18.002942957669497,5.676833643755917,-2149.048079930878
18.304535875959125,5.836714379031081,-29555.937164809955
17.702432224815425,5.84378405089707,-2373.486888485297
18.004025143105054,6.003664786172233,-25688.02542697473
18.30561806139468,6.163545521447396,-36380.62135904543
17.703514410250982,6.1706151933133855,-63130.73954322895
18.00510732854061,6.330495928588548,-210568.48896034685
17.70459659568654,6.497446335729702,-412997.69135286845
14.124434944694032,7.530426237376822,-456.7731435235829
14.416289963129312,7.686950824917906,-54187.36327642265
14.70814498156459,7.843475412458989,-342516.8816273937
14.999999999999869,8.000000000000073,-1445995.9028438178
14.115779230275235,7.853901232059059,-3826.134180090775
14.407634248710512,8.010425819600142,-243778.43738744053
14.699489267145792,8.166950407141226,-3137179.468314229
14.10712351585644,8.177376226741295,-573752.0782171793
14.398978534291716,8.333900814282378,-2841678.483666573
15.002886965503036,7.025827425798382,-465.142704127166
15.302435376522723,7.183601210057795,-4448.4744206969335
15.601983787542403,7.341374994317205,-10654.803451956033
15.90153219856209,7.499148778576616,-23444.247861551594
15.001924643668648,7.350551617198946,-10018.241850128852
15.301473054688332,7.508325401458357,-232957.47379052505
15.601021465708016,7.666099185717768,-264353.1465651722
15.000962321834258,7.67527580859951,-432130.986608777
15.30051073285394,7.83304959285892,-2863024.5099086068
16.80514126931592,6.026888004331858,-152.4089801620367
17.104959711439463,6.183740781464473,-2834.1421449082195
17.404778153563,6.340593558597087,-151085.8642025194
16.804448978585384,6.350691188605625,-3291.9451204278275
17.104267420708926,6.50754396573824,-78750.52675176378
17.404085862832464,6.664396742870853,-97107.8110858186
16.80375668785485,6.674494372879392,-50211.00617663056
17.10357512997839,6.8313471500120055,-93115.86350475265
16.803064397124313,6.998297557153158,-47986.95583248656
15.90486659488606,6.526352836896305,-209.9944524836448
16.20426586229881,6.68366774364859,-1394.2276940000295
16.503665129711564,6.840982650400874,-12884.563304656767
15.90375512944474,6.850618150789742,-1182.344497746006
16.20315439685749,7.007933057542026,-64965.61279232483
16.502553664270238,7.165247964294311,-53328.94086803559
15.902643664003412,7.174883464683179,-6420.044252296971
16.202042931416166,7.332198371435464,-103816.81793051893
3.230665051494696,12.034837259288452,-16254.658039238257
3.5759223282700576,12.356558172858971,-2311258.902942467
3.92117960504542,12.678279086429484,-255176857.36344248
3.051599297277251,12.356558172858971,-416552.55040669325
3.396856574052613,12.678279086429484,-930891978.5023342
3.742113850827975,13.0,-11854703470.382164
2.8725335430598062,12.678279086429484,-1816676748.9241514
3.217790819835168,13.0,-2481972771.9576664
2.6934677888423613,13.0,-83714559.620856
1.894150029195885,12.342927064550649,-142647.52443224407
2.1605892824113773,12.561951376367098,-3843225.7355684135
2.427028535626869,12.780975688183547,-16472667.219795229
1.8015821360463988,12.561951376367098,-835644.0403002589
2.068021389261891,12.780975688183547,-377033543.9528703
2.334460642477383,13.0,-388217387.1035245
1.7090142428969126,12.780975688183547,-40866229.51716376
1.9754534961124048,13.0,-1449539375.5464883
1.6164463497474264,13.0,-350038200.56913936
26.21647745375805,0.5949088360404704,-2.100822753021704
26.01935793983788,0.396605890693647,-1.6710486960888775
25.822238425917703,0.1983029453468235,-1.2982353702514045
25.62511891199753,0.0,-1.897004270383622
26.32190015653921,0.396605890693647,-2.1540180257202173
26.12478064261904,0.1983029453468235,-1.723920057423267
25.927661128698865,0.0,-1.897004270383622
26.42732285932037,0.1983029453468235,-2.2447530943340954
26.2302033454002,0.0,-1.897004270383622
25.51804402326356,0.3154190194113841,-1.0968196309758007
25.41096913452958,0.6308380388227683,-1.2423431151852533
25.3038942457956,0.9462570582341524,-1.682126296796052
25.29066689044004,0.0,-1.897004270383622
25.183592001706057,0.3154190194113841,-0.8952991371329546
25.07651711297208,0.6308380388227683,-1.0207357295992798
24.956214868882533,0.0,-1.897004270383622
24.84913998014856,0.3154190194113841,-0.7139034613600392
24.621762847325037,0.0,-1.897004270383622
1.191230155571037,12.45000929356441,-75038.12933052432
1.3329688869631668,12.633339529042942,-689798.6931627312
1.4747076183552963,12.816669764521473,-84132227.08331598
1.0846374900272948,12.633339529042942,-210257.24731165153
1.2263762214194245,12.816669764521473,-6150420.300293718
1.3681149528115542,13.0,-8764913.09683384
0.9780448244835525,12.816669764521473,-186209.54248514253
1.119783555875682,13.0,-226252.78522453026
0.8714521589398101,13.0,-2039855.7133410892
0.6750259027757878,12.59861476859781,-40102.03244804833
0.7405013214971286,12.732409845731876,-576269.8552907495
0.8059767402184693,12.866204922865936,-1583624.118744056
0.5688704679478902,12.732409845731876,-34417.41150608805
0.6343458866692309,12.866204922865936,-24901.620447778027
0.6998213053905716,13.0,-9946.856330563589
0.4627150331199925,12.866204922865936,-25961.8882549928
0.5281904518413333,13.0,-9354.556392849374
0.3565595982920949,13.0,-30207.09433772017
0.1474381730543653,12.819162276059243,-34155.22167043549
0.2171453148002752,12.879441517372832,-46459.64713449969
0.2868524565461851,12.939720758686416,-52756.49760590623
0.0982921153695775,12.879441517372832,-20745.633658548315
0.1679992571154873,12.939720758686416,-29824.261239602143
0.2377063988613972,13.0,-21977.430843440834
0.0491460576847896,12.939720758686416,-15364.271514265645
0.1188531994306995,13.0,-22270.985534183856
1.8041124150158798e-15,13.0,-9982.909369982983
24.06586686214112,0.9348758704756468,-0.6836565693587727
23.881438179019742,0.6232505803170979,-0.4897006567986706
23.69700949589837,0.3116252901585489,-0.408497466034193
23.512580812777,0.0,-1.897004270383622
24.25116552386909,0.6232505803170979,-0.5761350436289896
24.06673684074772,0.3116252901585489,-0.45467414020196695
23.882308157626344,0.0,-1.897004270383622
24.43646418559706,0.3116252901585489,-0.5662304236450921
24.25203550247569,0.0,-1.897004270383622
22.84131673164037,0.9464395832027842,-0.4714296682147384
22.656348315416874,0.6309597221351896,-0.3705781961833673
22.471379899193373,0.3154798610675948,-0.3234433411178169
22.286411482969875,0.0,-1.897004270383622
23.065071425352585,0.6309597221351896,-0.402346534640136
22.880103009129083,0.3154798610675948,-0.346646069912847
22.695134592905585,0.0,-1.897004270383622
23.28882611906479,0.3154798610675948,-0.3678093023794606
23.10385770284129,0.0,-1.897004270383622
0.0982921153695769,12.77749507338143,-25398.879845704614
0.049146057684789,12.837774314695016,-14353.123234844657
1.2027416100105861e-15,12.898053556008598,-8971.761090561979
0.0491460576847884,12.735827870703613,-11746.863448062313
6.013708050052932e-16,12.796107112017197,-9659.62094198626
0.0,12.694160668025797,-9593.639517418953
21.537982470347576,0.9678832449895678,-0.36670640719301006
21.33630725631485,0.6452554966597119,-0.3345457711776738
21.13463204228212,0.3226277483298559,-0.3204213313608786
20.93295682824939,0.0,-1.897004270383622
21.787458807888346,0.6452554966597119,-0.33307196905012987
21.585783593855616,0.3226277483298559,-0.3105122387765602
21.384108379822884,0.0,-1.897004270383622
22.03693514542911,0.3226277483298559,-0.3152752163401567
21.83525993139638,0.0,-1.897004270383622
20.174245644286746,1.0064583801646043,-0.4324497958587715
19.936791852451936,0.6709722534430697,-0.43084504970302934
19.69933806061713,0.3354861267215348,-0.45449773308179764
19.46188426878232,0.0,-1.897004270383622
20.427149372274293,0.6709722534430697,-0.3801916026048205
20.189695580439484,0.3354861267215348,-0.3840338760732328
19.95224178860468,0.0,-1.897004270383622
20.680053100261844,0.3354861267215348,-0.3465528547645417
20.442599308427035,0.0,-1.897004270383622
0.0,12.581526211819028,-7033.747335501822
0.0,12.468891755612258,-4588.4945329454895
0.0,12.356257299405486,-2789.017372617759
0.1054988220710057,12.658249549218905,-9909.838155221585
0.1054988220710057,12.545615093012133,-7191.741987943922
0.1054988220710057,12.43298063680536,-5288.439433683139
0.2109976441420114,12.622338430412007,-12039.832558434617
0.2109976441420114,12.509703974205236,-7754.2002070115395
0.3164964662130171,12.586427311605112,-15234.156335605772
18.6952705001072,1.1223623493465982,-0.7383707918022526
18.432304440796628,0.7482415662310655,-0.8666226860260804
18.16933838148605,0.3741207831155327,-1.0303474874354648
17.90637232217548,0.0,-1.897004270383622
18.950808422998907,0.7482415662310655,-0.682108103424664
18.687842363688333,0.3741207831155327,-0.7708122065480344
18.42487630437776,0.0,-1.897004270383622
19.206346345890616,0.3741207831155327,-0.5908867600263026
18.94338028658004,0.0,-1.897004270383622
0.2522859547524309,12.170666134019733,-1766.7424634688784
0.1681906365016206,12.232529855814985,-2782.369388743941
0.0840953182508103,12.294393577610236,-3020.9032526401784
0.1681906365016206,12.108056279988393,-1412.2868855521233
0.0840953182508103,12.169920001783645,-1450.426710348917
0.0,12.231783723578896,-1719.0532908688351
0.0840953182508103,12.045446425957053,-1054.7453889495018
0.0,12.107310147752305,-1039.3219386561632
0.0,11.982836571925713,-646.6875784460614
0.3282772231720487,11.777252818533354,-468.3432541474008
0.2188514821146992,11.845780736330807,-718.0785080921935
0.1094257410573496,11.91430865412826,-701.7599231342258
0.2188514821146992,11.708223619248564,-304.95835138191313
0.1094257410573496,11.776751537046016,-321.7562430585755
0.0,11.845279454843467,-367.4808572041413
0.1094257410573496,11.639194419963772,-188.09349644205219
0.0,11.707722337761224,-201.44710653520013
0.0,11.57016522067898,-163.35180245724501
17.145552638179687,1.189338649897672,-1.5991987905014873
16.854738488769215,0.7928924332651148,-2.0515010554888082
16.563924339358735,0.3964462166325574,-2.557712073339007
16.27311018994826,0.0,-1.897004270383622
17.39915919951162,0.7928924332651148,-1.463900317041503
17.108345050101143,0.3964462166325574,-1.8595032782551568
16.817530900690663,0.0,-1.897004270383622
17.652765760843547,0.3964462166325574,-1.3673500845715687
17.36195161143307,0.0,-1.897004270383622
15.45645473615611,1.2850754938075497,-3.902915102439409
15.15708463649192,0.8567169958716999,-4.806818016818708
14.857714536827729,0.4283584979358499,-5.925806283252556
14.558344437163536,0.0,-1.897004270383622
15.728673220753494,0.8567169958716999,-3.613372481613424
15.4293031210893,0.4283584979358499,-4.368513825257427
15.12993302142511,0.0,-1.897004270383622
16.000891705350877,0.4283584979358499,-3.315716134915438
15.701521605686684,0.0,-1.897004270383622
13.688309727501798,1.3381136845619237,-7.7201512809273085
13.378221870889352,0.8920757897079491,-9.660210857547423
13.068134014276907,0.4460378948539745,-11.190190683349307
12.75804615766446,0.0,-1.897004270383622
13.978321297389044,0.8920757897079491,-7.493436731220617
13.668233440776598,0.4460378948539745,-9.208522309077132
13.358145584164152,0.0,-1.897004270383622
14.268332867276287,0.4460378948539745,-7.094440890681122
13.958245010663845,0.0,-1.897004270383622
0.3708361882187944,11.334768122893626,-119.55353259575404
0.2472241254791962,11.413233822155412,-128.2304620357553
0.1236120627395981,11.491699521417196,-145.79113224650015
0.2472241254791962,11.261217939800094,-89.04932159759376
0.1236120627395981,11.339683639061878,-103.89588198465796
0.0,11.418149338323662,-121.40974713321879
0.1236120627395981,11.18766775670656,-71.82205050967404
0.0,11.266133455968344,-79.99607202608411
0.0,11.114117573613028,-60.47091352108927
0.4174795526981698,10.85346982976008,-38.728505099710745
0.2783197017987799,10.940352411044396,-43.55726513184402
0.1391598508993899,11.027234992328712,-54.267864756761035
0.2783197017987799,10.772357988226528,-30.52951261894902
0.1391598508993899,10.859240569510844,-35.55026443239771
0.0,10.94612315079516,-45.214419722218764
0.1391598508993899,10.691246146692976,-27.138144155547124
0.0,10.778128727977291,-32.28406040562068
0.0,10.610134305159423,-23.965118704750832
11.887811083320743,1.4359929615278266,-14.243152520263477
11.547839468660936,0.9573286410185512,-16.68604870672388
11.207867854001126,0.4786643205092756,-19.264566124176486
10.867896239341317,0.0,-1.897004270383622
12.17788944143532,0.9573286410185512,-14.093802308991878
11.837917826775508,0.4786643205092756,-16.262170439166553
11.497946212115696,0.0,-1.897004270383622
12.46796779954989,0.4786643205092756,-13.551507061405102
12.12799618489008,0.0,-1.897004270383622
10.07266750105762,1.5160344766093694,-20.450092296380127
9.67918638935646,1.010689651072913,-22.486592468602044
9.285705277655296,0.5053448255364565,-23.16054611494441
8.892224165954133,0.0,-1.897004270383622
10.337743747152189,1.010689651072913,-20.776228420654988
9.944262635451024,0.5053448255364565,-22.598805372925113
9.55078152374986,0.0,-1.897004270383622
10.60281999324675,0.5053448255364565,-20.919877244916513
10.209338881545587,0.0,-1.897004270383622
8.673655755775581,0.6046503297705645,-22.69904248525478
8.455087345597025,1.209300659541129,-21.563911101129804
8.236518935418474,1.8139509893116936,-20.16373469140129
8.225404578165172,0.0,-1.897004270383622
8.006836167986618,0.6046503297705645,-21.27598765513524
7.788267757808065,1.209300659541129,-20.160982439195188
7.558584990376209,0.0,-1.897004270383622
7.340016580197656,0.6046503297705645,-19.004643670811692
6.891765402587248,0.0,-1.897004270383622
0.4617551674427219,10.311560313279374,-15.252538191555118
0.3078367782951479,10.41108497723939,-17.90255173681228
0.1539183891475739,10.510609641199409,-20.632467291293917
0.3078367782951479,10.225432493691946,-13.641327754648955
0.1539183891475739,10.324957157651962,-15.793448431761108
0.0,10.42448182161198,-18.657943873567298
0.1539183891475739,10.139304674104515,-12.217863254412057
