X,Y,theta,theta_constrain_inverted,theta_normal_inverted,pressure_head_constrain,pressure_head_normal
22.880103009129083,0.3154798610675948,0.385,0.34266230138909687,0.386311288790412,-120.84703358631829,-35.80408344380903
22.695134592905585,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
23.28882611906479,0.3154798610675948,0.385,0.34162475898392897,0.379908967488722,-124.70325615644829,-42.30083686256855
23.10385770284129,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
0.0982921153695769,12.77749507338143,0.2755110754804669,0.1853492956597244,0.14834754711259737,-205563.3089607159,-8732746.152426045
0.049146057684789,12.837774314695016,0.2753967972510237,0.17851583214552227,0.149812018236166,-362646.9403606702,-7227177.9255350465
1.2027416100105861e-15,12.898053556008598,0.2752831239607537,0.161718621368353,0.1500921435164285,-1807632.5564015605,-6973942.698955959
0.0491460576847884,12.735827870703613,0.2755902227956746,0.18478780788398078,0.1528440649442875,-215043.2555185044,-4954858.457782417
6.013708050052932e-16,12.796107112017197,0.2754755239326039,0.18021533392475822,0.15285543755575007,-313642.66044114414,-4948019.078506567
0.0,12.694160668025797,0.2756696626008054,0.185206303224521,0.15591575915700343,-207931.87687638652,-3442113.8133447366
21.537982470347576,0.9678832449895678,0.3501181012814279,0.3389291214143955,0.39557625067674723,-135.38955623402225,-28.304846306536835
21.33630725631485,0.6452554966597119,0.3643080368101342,0.34081516230530823,0.4043690307367971,-127.80906217162988,-22.793645650421073
21.13463204228212,0.3226277483298559,0.385,0.34180827412228815,0.4102072457251999,-124.01117221927558,-19.80663721766041
20.93295682824939,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
21.787458807888346,0.6452554966597119,0.3643080361766403,0.3412388606540288,0.3995276505550221,-126.17287886504818,-25.66058192399739
21.585783593855616,0.3226277483298559,0.385,0.34272450860559117,0.40714856498570423,-120.62014974801929,-21.312315050188452
21.384108379822884,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
22.03693514542911,0.3226277483298559,0.385,0.34310125931787006,0.40019910028624384,-119.25630523933579,-25.239611422152727
21.83525993139638,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
20.174245644286746,1.0064583801646043,0.3487897736721284,0.3370976558413308,0.40028116552639004,-143.24078701132922,-25.18869777158768
19.936791852451936,0.6709722534430697,0.3629072456833334,0.33802643655079023,0.4043152232652061,-139.1966953527397,-22.823449081734225
19.69933806061713,0.3354861267215348,0.385,0.33773559061538877,0.40430347028906055,-140.44903979003132,-22.829964803387668
19.46188426878232,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
20.427149372274293,0.6709722534430697,0.3629072463685844,0.3390336803687617,0.40665041647062444,-134.95623269885374,-21.569594442726913
20.189695580439484,0.3354861267215348,0.385,0.3393726770228581,0.4091421880304578,-133.56207912823314,-20.31683558253107
19.95224178860468,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
20.680053100261844,0.3354861267215348,0.385,0.34056268138205714,0.4102898201988445,-128.79546508806712,-19.7676905072
20.442599308427035,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
0.0,12.581526211819028,0.2758866043182353,0.1908215156944529,0.1597944625347858,-134257.94825480378,-2224693.550146768
0.0,12.468891755612258,0.2761057541931191,0.19764277639726915,0.1644686721753628,-81452.4902418126,-1356327.3663748982
0.0,12.356257299405486,0.2763271549587754,0.20090603095057363,0.17090911477186116,-64847.71139227985,-720067.7890422433
0.1054988220710057,12.658249549218905,0.2757386024831885,0.19007737289617477,0.1541261212576395,-142069.13784220474,-4246971.243203197
0.1054988220710057,12.545615093012133,0.2759562437572642,0.1960994209509727,0.15770418895507265,-90945.51600888047,-2805918.059203701
0.1054988220710057,12.43298063680536,0.2761761066849494,0.20051808271642163,0.162961415984921,-66605.73251005265,-1585453.4803728971
0.2109976441420114,12.622338430412007,0.2758077639934532,0.1951935736781846,0.15206500794038263,-97097.32793433296,-5449866.443590508
0.2109976441420114,12.509703974205236,0.2760261090866946,0.2006981061435046,0.15616538277111744,-65783.3243307371,-3344214.6856804555
0.3164964662130171,12.586427311605112,0.2758771484778801,0.20115103914344246,0.14968066051494816,-63764.491096580015,-7349496.22639314
18.6952705001072,1.1223623493465982,0.3451208364389741,0.33165543505985307,0.3869003663231834,-169.78495466248162,-35.2653595669118
18.432304440796628,0.7482415662310655,0.3590381608361237,0.3318062826798328,0.3816417389900192,-168.97809073982336,-40.41969251728435
18.16933838148605,0.3741207831155327,0.3846109035710923,0.3313317435969393,0.3752084622877893,-171.5310876820595,-47.92274065441093
17.90637232217548,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
18.950808422998907,0.7482415662310655,0.3590381609390258,0.33351804839498767,0.3902127104199654,-160.11954161149743,-32.401646483768026
18.687842363688333,0.3741207831155327,0.3846109037964587,0.3332491528710228,0.38634319147052326,-161.47566123919506,-35.77467050553376
18.42487630437776,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
19.206346345890616,0.3741207831155327,0.3846109040218249,0.33588807951760113,0.39585866807336306,-148.70823609716652,-28.105948331842566
18.94338028658004,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
0.2522859547524309,12.170666134019733,0.276696947665326,0.21055030928771795,0.17501639040630831,-34312.96712636568,-493413.9884496284
0.1681906365016206,12.232529855814985,0.2765729788449999,0.2073112968415956,0.17282130594981623,-42242.743383602574,-602467.3288534824
0.0840953182508103,12.294393577610236,0.2764497171298934,0.2041704951477542,0.17143637760043937,-51966.22968500895,-685234.2296875217
0.1681906365016206,12.108056279988393,0.2768231278479555,0.2116908248050425,0.1807023884182724,-31933.070001773158,-301012.8496873706
0.0840953182508103,12.169920001783645,0.2766984356388877,0.20834178785755392,0.17913496946395335,-39514.59475992466,-343855.43997618934
0.0,12.231783723578896,0.2765744583096411,0.20481244638645074,0.17791145652821178,-49788.92661460226,-382118.10302064684
0.0840953182508103,12.045446425957053,0.2769500481190819,0.21282610237904934,0.18687002814619239,-29747.855667084765,-182174.7022244732
0.0,12.107310147752305,0.2768246245266275,0.2095024524758559,0.18526600973209123,-36677.616469339824,-206939.14765306332
0.0,11.982836571925713,0.277077716700298,0.21397572991192476,0.19363555568947072,-27705.764913474773,-108811.85195790637
0.3282772231720487,11.777252818533354,0.2775022956776523,0.22513671149585426,0.19903498867334637,-14348.087600084398,-73841.6469626115
0.2188514821146992,11.845780736330807,0.2773598441502832,0.22099729743602067,0.19667145290842153,-18194.138785043146,-87288.16473832837
0.1094257410573496,11.91430865412826,0.2772183216076496,0.21711478009352347,0.19510934820597767,-22891.49415154626,-97692.84273600302
0.2188514821146992,11.708223619248564,0.2776467444361397,0.22481351055179108,0.2073973892761862,-14612.765144712574,-42006.84162083026
0.1094257410573496,11.776751537046016,0.2775033454158004,0.22115668119348467,0.20526892736105812,-18026.040284055656,-48303.42732918497
0.0,11.845279454843467,0.2773608870227604,0.2180300991394085,0.20290970919786755,-21671.433617750332,-56563.32306132922
0.1094257410573496,11.639194419963772,0.2777921596348192,0.2263452759445468,0.2130519046155411,-13405.309715227388,-29333.682403797924
0.0,11.707722337761224,0.2776478011769979,0.22280689019820776,0.2120550728573137,-16385.078074391808,-31212.76763531073
0.0,11.57016522067898,0.2779385535292984,0.2282249964056187,0.21743203619222826,-12074.906675684932,-22460.024779603074
17.145552638179687,1.189338649897672,0.3431910436193481,0.3264100043652776,0.3574473723626923,-200.748709584711,-78.28931624444208
16.854738488769215,0.7928924332651148,0.3570030940795786,0.32600031393431045,0.34737825385505444,-203.4243408772372,-104.93674240260785
16.563924339358735,0.3964462166325574,0.3823823983997345,0.3252708549686896,0.33805427123585596,-208.28878873995143,-139.07750651139793
16.27311018994826,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
17.39915919951162,0.7928924332651148,0.3570030941526326,0.32807818794216387,0.3610639673225117,-190.25743497149446,-70.65978453600377
17.108345050101143,0.3964462166325574,0.3823823985597302,0.32753276151365324,0.3512245786124023,-193.61784506555483,-93.70237031902035
16.817530900690663,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
17.652765760843547,0.3964462166325574,0.3823823987197261,0.32947310026081433,0.363825503989919,-181.95929508237705,-65.39860006474012
17.36195161143307,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
15.45645473615611,1.2850754938075497,0.3406361503752798,0.32140069293256834,0.32013309434820986,-236.40369356657868,-246.52716289277456
15.15708463649192,0.8567169958716999,0.3543088265199012,0.32057775372991393,0.31163670645258473,-242.9211536002337,-328.5319956509212
14.857714536827729,0.4283584979358499,0.3794320338644519,0.3196143496852529,0.30296149624824426,-250.8107145023313,-445.603560223543
14.558344437163536,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
15.728673220753494,0.8567169958716999,0.3543088265636192,0.32244747243116995,0.323700497828516,-228.3973731975298,-219.21392211750995
15.4293031210893,0.4283584979358499,0.3794320339601988,0.32148850860010475,0.3156824223076717,-235.7199722283687,-286.1592900444505
15.12993302142511,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
16.000891705350877,0.4283584979358499,0.3794320340559457,0.3233694956450335,0.32731772566480455,-221.59858692177463,-194.9611055993814
15.701521605686684,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
13.688309727501798,1.3381136845619237,0.3393117678535231,0.3159786458810509,0.2909327411108291,-283.30826466976987,-694.5438156945451
13.378221870889352,0.8920757897079491,0.3529121963910653,0.3150743856116796,0.2826359716024382,-292.1136347510324,-958.2878758515374
13.068134014276907,0.4460378948539745,0.3779026504739829,0.3139511482153721,0.27714922555349797,-303.48549193095766,-1194.7927664021647
12.75804615766446,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
13.978321297389044,0.8920757897079491,0.3529121964222024,0.31687130017950554,0.2930165922426731,-274.9092387574818,-641.9406533682812
13.668233440776598,0.4460378948539745,0.3779026505421765,0.31605915099915266,0.28497429673731084,-282.53899890838176,-873.9693168453875
13.358145584164152,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
14.268332867276287,0.4460378948539745,0.3779026506103701,0.31791666741889796,0.295585208532467,-265.42918770913593,-583.1938862770804
13.958245010663845,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
0.3708361882187944,11.334768122893626,0.2784452997822101,0.24244840534714113,0.22135518861995446,-5717.145086836994,-17819.12983510772
0.2472241254791962,11.413233822155412,0.2782750722271281,0.23732275719696996,0.2198460225977041,-7422.6888664028265,-19462.394610267645
0.1236120627395981,11.491699521417196,0.2781061631799771,0.23243974462977623,0.21863123350519778,-9600.783817902278,-20910.202241725165
0.2472241254791962,11.261217939800094,0.2786060770174196,0.24448300101906784,0.2278337214854875,-5166.857129152485,-12339.044542615775
0.1236120627395981,11.339683639061878,0.2784345958372459,0.2394188208962225,0.22510660222707782,-6663.8564479974875,-14372.514445937526
0.0,11.418149338323662,0.2782644514564938,0.23500634252482402,0.22376260899905107,-8377.260448899438,-15512.313726890503
0.1236120627395981,11.18766775670656,0.2787680463018508,0.2467152127214479,0.23295444027045914,-4630.903139563975,-9340.044765136703
0.0,11.266133455968344,0.2785952939874375,0.2420874489701409,0.2307426685621214,-5821.542505304705,-10520.650850061551
0.0,11.114117573613028,0.2789312243981445,0.248834823132352,0.23754764353810434,-4179.525854641295,-7336.762588941494
0.4174795526981698,10.85346982976008,0.279519488302379,0.2599024672590608,0.2465092693168887,-2499.276643112769,-4677.622642599052
0.2783197017987799,10.940352411044396,0.2793216410927987,0.25669232754392113,0.24386031353221696,-2891.022975146306,-5328.640367863786
0.1391598508993899,11.027234992328712,0.2791255629819689,0.2534810023404757,0.2399555167564261,-3353.8414450018413,-6483.940883406927
0.2783197017987799,10.772357988226528,0.2797058181540131,0.2619199643633171,0.2522442725932777,-2283.914144492631,-3554.0003587778265
0.1391598508993899,10.859240569510844,0.2795062920002272,0.25892613164479983,0.24901271090511326,-2611.680491911291,-4143.966086383984
0.0,10.94612315079516,0.2793085632243398,0.25601902632423906,0.24467950711608438,-2981.7379222332675,-5116.960760462586
0.1391598508993899,10.691246146692976,0.2798937415928407,0.26362089048140747,0.2558469868002177,-2118.561597501856,-3005.430559759522
0.0,10.778128727977291,0.2796925094467711,0.2614205846606836,0.2523274873508108,-2335.1973782327655,-3540.1163107403436
0.0,10.610134305159423,0.2800832844943447,0.26523570946194275,0.25910054317379044,-1974.0095499243391,-2591.1880568867577
11.887811083320743,1.4359929615278266,0.3370167538471245,0.3097307531680836,0.26618254734849484,-350.92157115410976,-1894.4561795519126
11.547839468660936,0.9573286410185512,0.3504919850023734,0.30894451699761394,0.26094289117162883,-360.65653895114485,-2385.4754204603387
11.207867854001126,0.4786643205092756,0.3752523919223871,0.3084037759729139,0.25593711636241473,-367.52912264446513,-2992.9918073676804
10.867896239341317,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
12.17788944143532,0.9573286410185512,0.3504919850249386,0.31112006669952885,0.2674144303557943,-334.43717861145944,-1796.3249362813503
11.837917826775508,0.4786643205092756,0.375252391971807,0.31056907444210696,0.26242389577029884,-340.8676742348037,-2233.4508944897943
11.497946212115696,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
12.46796779954989,0.4786643205092756,0.375252392021227,0.31210969865771565,0.26952037101774007,-323.22893318468005,-1641.5885662943053
12.12799618489008,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
10.07266750105762,1.5160344766093694,0.3352677650373997,0.3052165646210155,0.251700731396,-411.1762308664476,-3646.2176132575987
9.67918638935646,1.010689651072913,0.3486475855327522,0.3054687159768733,0.2488087686038898,-407.51734784297764,-4184.7630743603
9.285705277655296,0.5053448255364565,0.3732326776853937,0.3056629565587898,0.24776096699426406,-404.7238901514561,-4401.663301663265
8.892224165954133,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
10.337743747152189,1.010689651072913,0.3486475855428884,0.30628443537735395,0.25213121925169174,-395.930584840677,-3572.961632592054
9.944262635451024,0.5053448255364565,0.3732326777075929,0.30616743301350713,0.2492971289281253,-397.56940720685725,-4087.8195222055674
9.55078152374986,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
10.60281999324675,0.5053448255364565,0.3732326777297922,0.3071901505363272,0.25257849809362926,-383.4998200221505,-3498.6063610541846
10.209338881545587,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
8.673655755775581,0.6046503297705645,0.3666535838127078,0.30557113234526456,0.24750448131981215,-406.04174565401036,-4456.675912992084
8.455087345597025,1.209300659541129,0.342639568535464,0.3052541110476409,0.2482232580784706,-410.62906044438324,-4304.4367842005
8.236518935418474,1.8139509893116936,0.3295705423194581,0.30464052839988875,0.24937023538777014,-419.6751333999197,-4073.527020545228
8.225404578165172,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
8.006836167986618,0.6046503297705645,0.3666535838006105,0.3060983372768817,0.24857301578900745,-398.54081615162164,-4232.4906569687655
7.788267757808065,1.209300659541129,0.3426395685299405,0.30611370555622186,0.2495529039293452,-398.3245233762791,-4038.061232602125
7.558584990376209,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
7.340016580197656,0.6046503297705645,0.3666535837885134,0.3072975539721292,0.2511760390371663,-382.0552276887404,-3737.811854765008
6.891765402587248,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
0.4617551674427219,10.311560313279374,0.2807953861790055,0.27382803805490763,0.2699257947909076,-1369.788504452968,-1613.5623390199173
0.3078367782951479,10.41108497723939,0.2805554560525127,0.27096010578790675,0.26602984419630255,-1544.4811284537197,-1907.0374583050336
0.1539183891475739,10.510609641199409,0.280318106086695,0.2678370633375425,0.2624018071688535,-1763.9928884936019,-2235.636219718301
0.3078367782951479,10.225432493691946,0.2810051433802326,0.2756798031180938,0.2733486890713708,-1268.8934620687915,-1397.3640646296958
0.1539183891475739,10.324957157651962,0.2807629373927258,0.2725324057866561,0.26956212262521095,-1445.7798767217846,-1638.677067767641
0.0,10.42448182161198,0.2805233576499838,0.2696693635063186,0.2657826282745197,-1631.2254811534983,-1927.6065382947274
0.1539183891475739,10.139304674104515,0.2812169083772279,0.2772008946753796,0.27614181397220294,-1192.2777148437385,-1245.0489319369453
0.0,10.238829338064534,0.2809723855093952,0.27417373186805394,0.2721370968997732,-1350.283614392668,-1469.9065201350093
0.0,10.053176854517089,0.2814307176904764,0.27911433764749916,0.27789040530678394,-1103.2232636916995,-1159.2817651145049
6.641992228246325,0.5785867929115388,0.3682550707419006,0.30897246462901284,0.2547030815095788,-360.30530687360897,-3168.4889729089505
6.392219053905403,1.1571735858230776,0.3441020436108774,0.3089988415118615,0.2563090189516474,-359.9741700132529,-2942.277788150383
6.14244587956448,1.7357603787346163,0.3309573636718838,0.30958766548925365,0.25879854967469773,-352.67090152548184,-2626.786797335414
6.274648429487171,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
6.024875255146248,0.5785867929115388,0.3682550707315674,0.3105535532937224,0.25878314000311825,-341.0508321476347,-2628.6180546188384
5.7751020808053255,1.1571735858230776,0.3441020436061592,0.31078053692206187,0.26086264670971854,-338.3833534213839,-2394.0408306223867
5.657531456387094,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
5.407758282046171,0.5785867929115388,0.3682550707212342,0.31258586156545776,0.2626886533620535,-317.98790033359853,-2207.4443873179457
5.040414483287017,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
0.5072343235888196,9.723433093123573,0.2822688777164486,0.28768380817739353,0.2889390196226917,-786.5792300228323,-749.4776705802153
0.3381562157258798,9.833347680254745,0.2819859645800154,0.2854448072048052,0.28510387894538797,-858.0360755859158,-869.548039208209
0.1690781078629399,9.943262267385917,0.281706605640174,0.28247845067445837,0.2817484969761526,-964.2907592527758,-992.669179096748
0.3381562157258798,9.628181079667272,0.2825169914646446,0.28933672033790875,0.29078866501313844,-738.1384337117677,-698.357237693857
0.1690781078629399,9.738095666798442,0.2822309286761231,0.2871663664024672,0.2873099620596336,-802.4750284296396,-798.0276471020707
0.0,9.848010253929612,0.2819484945832139,0.2845890917964174,0.28392012487710117,-887.2631737843305,-910.8970979736744
0.1690781078629399,9.532929066210968,0.2827678970265752,0.2908678738148031,0.2913000789955875,-696.257808028268,-684.9271928389286
0.0,9.64284365334214,0.2824786178602368,0.2886839458013751,0.2883419785456566,-756.854000420529,-766.8723269512597
0.0,9.437677052754664,0.2830216541867181,0.29253968677932746,0.2923734263282075,-653.5695698694851,-657.6795491155257
0.5542939663827273,9.08081898427961,0.2839987740354469,0.29889984771811745,0.30510910370464794,-516.1644473134876,-412.74684007325635
0.3695293109218182,9.199771673771297,0.2836683129750419,0.2958931612097724,0.30064501998216486,-576.5682140633759,-484.4036199233171
0.1847646554609091,9.31872436326298,0.2833426495504281,0.29417873579621023,0.2964859836719271,-614.5700505783083,-564.0517830748896
0.3695293109218182,8.973039807909595,0.2843024496676575,0.30005822662099363,0.3058882142900849,-494.8293852801606,-401.51144530341435
0.1847646554609091,9.09199249740128,0.2839675252623258,0.2985525503720493,0.3019341036397621,-522.7622966838613,-462.36082967309073
0.0,9.210945186892964,0.2836375205120658,0.29698108229499465,0.29741467514624226,-553.8338049142872,-545.0569090851424
0.1847646554609091,8.865260631539579,0.2846102790230294,0.3022445795706519,0.30707431389539547,-457.2228237158807,-385.06476887333315
0.0,8.984213321031264,0.2842707763132973,0.30113072164008514,0.30328702752931946,-475.96168191499095,-440.43811385191185
0.0,8.757481455169565,0.2849223704630673,0.30446372977905006,0.3078223174703701,-422.3233570419308,-375.08498882020336
0.6136850306040403,8.370010978348034,0.2860813341646384,0.3093566007640151,0.3170463417372716,-355.51666614239343,-273.2954957971452
0.4091233537360269,8.499167803955212,0.2856883872114905,0.3071404950826368,0.3143662089586287,-384.1697808645699,-299.22600607407463
0.2045616768680134,8.628324629562387,0.2853021365851553,0.3053494480667178,0.3115782873261398,-409.24339448792267,-329.1937762547136
0.4091233537360269,8.248603926355498,0.2864570072329254,0.3104884136599111,0.31695539890714647,-341.8207297141029,-274.13257467208064
0.2045616768680134,8.377760751962674,0.2860575633955194,0.30887632792099623,0.3143972441928546,-361.51513191676486,-298.9102393720655
0.0,8.506917577569851,0.2856650243996539,0.3073374784713625,0.31176792275708615,-381.51980705452877,-327.051035878216
0.2045616768680134,8.12719687436296,0.28683898668892,0.31217191306479514,0.3173681993507677,-322.53863393881414,-270.3561086847277
0.0,8.256353699970138,0.2864328405670706,0.31103068900120356,0.3150941519659487,-335.470897313777,-291.9178781544817
0.0,8.005789822370424,0.2872274750086449,0.3136151181173386,0.3178278659229513,-306.9842102456095,-266.2199616093574
0.682985725156448,7.578487434158772,0.2886497627957625,0.3180517957821415,0.32339798506757356,-264.2309665367534,-221.3921884814089
0.4553238167709653,7.720921563562657,0.2881658002692476,0.31697322165296127,0.32157622222294374,-273.9682978729936,-235.03927714571628
0.2276619083854826,7.86335569296654,0.287691831634609,0.3152036345003251,0.31981819370935777,-290.83629817690706,-249.11750400247965
0.4553238167709653,7.444020667787458,0.2891161888643777,0.3191994943722422,0.32273956089132305,-254.29702522856616,-226.21837580348648
0.2276619083854826,7.586454797191342,0.2886224206032207,0.3176553607521178,0.3211012115223315,-267.76374102741096,-238.75234096629907
0.0,7.728888926595226,0.2881390275708749,0.31612427016898115,0.3196031466813184,-281.9184814782446,-250.9041478108604
0.2276619083854826,7.309553901416145,0.2895922428881111,0.3201706859264136,0.3220291300641987,-246.2199787591421,-231.55970395252595
0.0,7.4519880308200275,0.2890882877106174,0.31881388806073796,0.3207088707025478,-257.5867545212032,-241.86926411743593
0.0,7.175087135044831,0.290078306298485,0.3211523932968781,0.3217473299599177,-238.34909098535192,-233.71779689068472
0.7546223852840976,6.699605462340928,0.2918835412014962,0.3226601331792312,0.324071387010558,-226.80857479256773,-216.57630936358484
0.5030815901893985,6.858099353242229,0.2912661173667361,0.32220687687223903,0.32369349874256914,-230.21007004943846,-219.26404484258038
0.2515407950946992,7.01659324414353,0.2906646248269076,0.3217920624009951,0.32287651680739,-233.3737112490484,-225.20478036136157
0.5030815901893985,6.552093129137839,0.2924732130731329,0.32363373295745174,0.3234182236754234,-219.69257531772604,-221.2456971319382
0.2515407950946992,6.710587020039139,0.2918402315538655,0.32329838838328284,0.32310742750793275,-222.11469062754003,-223.50744493275914
0.0,6.86908091094044,0.2912239371165834,0.3228334018974702,0.3223694409773152,-225.52331396699617,-228.9835036010941
0.2515407950946992,6.4045807959347485,0.2930780946374445,0.32453869540352775,0.3226517996423401,-213.30395804994802,-226.87059921338195
0.0,6.563074686836049,0.2924287999384261,0.3241438069753498,0.32237823125834125,-216.06548713693846,-228.91739077385085
0.0,6.257068462731659,0.2936989423572843,0.32536711398927726,0.3220834893240557,-207.6394053211564,-231.14600577573194
4.249444125806283,1.4254110266840243,0.3372562099646185,0.31640493204894726,0.27352070415286445,-279.2616462645778,-1387.3969407809655
3.929980916055985,0.9502740177893496,0.3507445038758581,0.31739413783396364,0.2752826315512488,-270.1207848615254,-1289.8050267827705
3.610517706305687,0.4751370088946748,0.3755289132463593,0.3186127077860496,0.2782667253290175,-259.3221766121341,-1141.709674422004
3.2910544965553887,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
4.513100911633195,0.9502740177893496,0.35074450388027,0.3154684714150556,0.27055221554965203,-288.23866113929734,-1571.3164992276986
4.1936377018828965,0.4751370088946748,0.3755289132560218,0.31667579390966033,0.27281717116113813,-276.72440417893483,-1428.6774356327235
3.874174492132598,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
4.776757697460106,0.4751370088946748,0.3755289132656844,0.31471885628382007,0.2676893777236678,-295.66010408263696,-1775.215649480779
4.457294487709808,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
0.8298993761252893,5.729285861926343,0.296064034440419,0.3262550394839615,0.3202604171928526,-201.75605552912515,-245.48847727721136
0.553266250750193,5.905213395528115,0.295249212628106,0.3261355646945863,0.3211193417568975,-202.5366025154402,-238.60940863476011
0.2766331253750965,6.081140929129886,0.2944613947001488,0.3257339635708419,0.3216809361368979,-205.1854680116566,-234.22956202133608
0.553266250750193,5.56704255311158,0.2968409615406705,0.3272123688685039,0.3193305342663806,-195.62308084183817,-253.18992063255837
0.2766331253750965,5.742970086713352,0.2959996461035309,0.32701510116717913,0.3204094770594037,-196.86939601746718,-244.278747274383
0.0,5.918897620315123,0.2951869870635944,0.32655072863834894,0.3211055039264683,-199.83886048817303,-238.7184924291052
0.2766331253750965,5.404799244296817,0.297643929788904,0.32772162443443253,0.31874903942218846,-192.44670755559406,-258.14471341151705
0.0,5.5807267778985885,0.2967744494731416,0.32747175889845276,0.3200817980139302,-193.99784246470946,-246.9470366343962
0.0,5.242555935482054,0.2984746341293196,0.3284042235686679,0.31851707517627603,-188.2802281326993,-260.1517572212123
2.3957375200478825,1.3529343790159092,0.3389522816246492,0.3235149694097968,0.2881464588788929,-220.54694378115113,-772.6676490703971
2.1358289594060498,0.9019562526772728,0.3525330994501982,0.32428069999784875,0.28926579526814444,-215.10361502785918,-740.1463531582637
1.875920398764217,0.4509781263386364,0.3774875192407128,0.32473932130048017,0.2900923073462693,-211.91625077005835,-717.125549028154
1.6160118381223842,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
2.694176512217052,0.9019562526772728,0.3525330994533878,0.3222311017214269,0.2855306890218042,-230.02682026845142,-855.1633911623778
2.4342679515752184,0.4509781263386364,0.3774875192476984,0.3228572031195031,0.28651681504386944,-225.34740722062284,-822.9460089546968
2.1743593909333856,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
2.99261550438622,0.4509781263386364,0.3774875192546839,0.32123695077249925,0.28359283953974956,-237.68456758260305,-922.718566032532
2.732706943744387,0.0,0.385,0.1118584154650219,0.11643290489824222,-15708786781.634384,-3682743930.4202194
0.9178927301979396,4.66692345152911,0.301675378065369,0.3279278571244583,0.31330016751355544,-191.1770018680124,-310.30491642480985
0.6119284867986264,4.858800946180091,0.3005610559051978,0.32835040576213215,0.3153688021617044,-188.60499280478106,-289.21316923539774
0.3059642433993132,5.0506784408310725,0.299495428103427,0.32847668040525907,0.3169177959787908,-187.84398435905518,-274.4795360792742
0.6119284867986264,4.485084630454816,0.3027802960138713,0.3287160048476126,0.31318144678366727,-186.4111773559179,-311.5671861644142
0.3059642433993132,4.676962125105797,0.3016158036893018,0.3290602597804625,0.3148648845668194,-184.3717897447828,-294.1975852839097
0.0,4.868839619756778,0.3005041326663373,0.32927261531887847,0.31662591153845976,-183.1263704166821,-277.18970172892614
0.3059642433993132,4.30324580938052,0.3039370813574769,0.32943989294802134,0.31295569509761006,-182.15202092534255,-313.9834908820252
0.0,4.495123304031502,0.3027179858024915,0.3297820630856828,0.3146604041210094,-180.17717506073356,-296.2478238271003
