X,Y,pressure_head_normal
4.482701171006017,12.165826108966677,-78194.36413354287
4.208609381132853,12.580924356257192,-60338520201898.71
4.187038057221123,11.491230547336457,-98.19822853479246
4.281121734685248,11.239688025901335,-29.69662235847343
4.375205412149374,10.98814550446622,-10.506790030379554
4.518957347782215,11.49520794378875,-96.37979925281415
4.613041025246341,11.243665422353631,-23.906019922066587
4.850876638343307,11.499185340241045,-73.8423704694138
4.8252352813240105,10.829101309417844,-3.5899695076448888
4.8380559598336585,11.164143324829444,-15.361503683287793
4.600220346736692,10.90862340694203,-5.06178199860082
4.542281826621457,10.355697883939005,-1.1208720953687903
4.711604623051414,10.486991659923888,-1.2401777790392325
4.88092741948137,10.61828543590877,-1.748561080952126
4.486589688464097,10.566513757448078,-1.6430387255214782
4.655912484894053,10.69780753343296,-2.30480642714328
4.430897550306735,10.777329630957148,-3.334403306341228
28.730285664439776,0.3572664317825653,-40.606532973773504
28.06654757537249,0.4110735879226974,-31.795009458721
27.34056771907474,0.4455181799267743,-15.97212538393848
26.445281452999957,0.860427773343316,-10.363955170751861
26.323001271499727,0.9656582059371496,-10.48552743415079
26.200721089999497,1.0708886385309833,-12.012224796098796
26.330879453379,0.7276683046918933,-8.246530399327455
26.20859927187877,0.8328987372857268,-7.950713350127073
26.5772398978302,0.7488541784881316,-10.529704602621493
26.462837898209244,0.6160947098367088,-8.076999608912985
26.709198342660443,0.6372805836329472,-11.502603860057528
26.568260600990406,0.4177917644898853,-7.764904603233096
25.368549353613048,1.8636198395584824,-101.93269314576257
25.379584618468837,2.261712053782237,-3660.1790011663124
25.036641383614217,1.921516321788229,-137.03946703329274
25.56826963100645,1.5192345909638745,-34.245953586771876
25.23636166100762,1.5771310731936212,-29.793580015644455
24.90445369100879,1.6350275554233682,-28.2357257814839
25.436081938401024,1.2327458245990135,-14.54889393809124
25.104173968402197,1.2906423068287602,-10.859243537565831
25.89652668734535,1.1880047125955442,-12.41548076350951
25.600210466570477,1.0671308854148482,-7.8159195536570865
25.904404869224624,0.9500148113502876,-7.23151201462681
25.608088648449748,0.8291409841695918,-4.994657802892112
25.9122830511039,0.7120249101050311,-5.3393767949408435
25.7323981591759,1.353619651779709,-21.599629625600258
22.746400899311347,2.843019596863617,-387.1390212474955
22.78327244937569,3.1032001967701586,-219601.14652962735
22.49044542183695,2.973787119546188,-978.5655957999245
24.302430525946303,1.9269471783370515,-55.63791203267968
24.06751938807451,2.267142910331059,-808.7384876316768
23.83260825020271,2.6073386423250677,-2703.554804943274
23.900127638277223,1.8744815526561265,-29.44554658507121
23.665216500405425,2.214677284650134,-153.70053665656653
23.49782475060814,1.8220159269752008,-16.911462344393858
23.167512501393208,2.4155066917790977,-121.31554847623799
23.33266862600067,2.1187613093771493,-46.829682531845876
23.50006037579796,2.5114226670520825,-443.7857749599261
21.94137498073877,3.5618973116681447,-18004.113833164745
21.663081588485667,3.4268162564106017,-1039.974301423235
21.94878576642411,3.2656854493196805,-838.6835162513121
21.046718424278097,4.03972435637108,-18993.123583941026
20.760494118416837,3.8874387248844022,-433.7155757954875
21.068935764482028,3.737692894192963,-1512.296575572388
21.452536749569667,2.821275633989093,-18.85587853703056
21.71318781450063,2.915701970068982,-56.163858401067586
21.97383887943159,3.0101283061488706,-268.44541791782757
21.427483636562187,3.076832777159903,-63.76129058724811
21.688134701493148,3.171259113239792,-257.96505808031964
21.402430523554703,3.332389920330713,-173.36382297432232
20.129796523344623,4.518180597979381,-7818.1585278278335
19.83611342832323,4.360704563127261,-1055.011754952222
20.144082950337435,4.198944559351552,-854.3485447435156
19.21557837758404,5.011458423322124,-2189.0941650016275
18.916668124524417,4.851599395754732,-229.81107972732167
19.222406015416723,4.687031981328852,-200.00348920270142
18.30613635575358,5.509904944322537,-5704.899616151657
18.004543437463944,5.350024209047373,-894.9115024293144
18.307736835548027,5.1830955096139935,-710.4946816148689
13.822423682833334,8.014668229169834,-178350.28001372615
13.537723849810227,7.851960231598371,-1913.9347057095795
13.83107939725213,7.691193234487596,-1406.3685855355832
14.709107303398978,7.518751221058426,-1080372.4672595947
14.4172522849637,7.362226633517341,-3195.4043822792005
14.710069625233368,7.194027029657862,-45823.61228207513
17.403695968127444,6.013762416180772,-131675.0829977261
17.1038775260039,5.8569096390481565,-728.3322716893596
17.40261378269188,5.686931273764454,-5499.9407828636495
16.504357420442098,6.517179466127107,-20752.30743748621
16.204958153029345,6.359864559374822,-1455.423021905049
16.50504971117263,6.19337628185334,-5517.6685060038435
15.60309525298373,7.0171096804237685,-25001.724360430348
15.303546841964044,6.859335896164357,-521.1411709963711
15.604206718425052,6.6928443665303305,-666.567315539765
13.285986313840915,7.068629738299713,-8.458574180490782
13.565469190791957,7.22256190465875,-36.505264046610954
13.844952067742994,7.3764940710177855,-224.0052966099132
13.272113643350052,7.383328901769524,-41.71974861124565
13.551596520301093,7.537261068128561,-156.828298822844
13.258240972859191,7.698028065239335,-270.3726405749212
6.773683410609134,11.205765717736323,-96.56660109904037
6.492404942568034,11.325291396774029,-426.51111063762147
6.211126474526934,11.44481707581173,-195.13793555051026
6.542564951895958,11.021202506512122,-22.098234422736507
6.2612864838548585,11.140728185549824,-19.790942829341652
6.311446493182783,10.836639295287922,-6.257226607281866
5.888150716108841,10.9823642215123,-6.8953936336947015
6.099798604645812,10.909501758400111,-6.370404402005154
6.049638595317887,11.213590648662016,-32.82953816318414
5.661652946602755,10.82192517465683,-2.930559977784396
5.646803065633641,10.588623664689171,-1.3791432288534362
5.631953184664526,10.355322154721517,-0.8841823791597514
5.873300835139727,10.749062711544642,-2.1958750668017735
5.858450954170611,10.515761201576982,-1.2253470321089692
6.084948723676697,10.676200248432451,-2.49187165635787
5.4529020760492415,10.720042683746552,-2.1080657433625034
5.244151205495727,10.618160192836276,-1.5414064867288235
5.438052195080126,10.486741173778894,-1.1823983117889112
7.569290611250493,10.7365500359441,-154.01468433283122
7.290586142239402,10.892306328712804,-122.50863224177616
7.011881673228309,11.04806262148151,-86.53831097444663
7.297665946145402,10.550040021233787,-16.317995637199566
7.01896147713431,10.705796314002493,-17.260475353834003
7.026041281040311,10.363530006523478,-5.556001871380068
6.54964475580196,10.678936199033108,-6.102172820282396
6.787843018421135,10.521233102778291,-6.012572730788359
6.780763214515135,10.863499410257308,-19.411787355380394
12.411792822289195,7.494469626854934,-13.82075929747976
12.689317982315574,7.667222160806338,-68.53470876096944
12.96684314234195,7.839974694757741,-324.12358569310925
12.390829229193024,7.823215187891089,-69.7755833509185
12.6683543892194,7.995967721842493,-336.9879535226396
12.369865636096849,8.151960748927243,-368.15057085465344
12.994588483323676,7.21057636781812,-9.271345918432285
12.980715812832813,7.525275531287931,-55.49439810345821
12.703190652806434,7.352522997336527,-6.792935119668181
12.06810700586774,8.293319551868127,-245.37187927320292
11.765655548279454,8.45076552831729,-255.44690742889483
11.463204090691171,8.608211504766457,-192.37071359331964
11.787311968734803,8.105932793772855,-54.09713092622733
11.484860511146518,8.263378770222019,-46.96745758769778
11.506516931601867,7.918546035677582,-10.391558787111123
12.110034192060088,7.635828429795817,-9.103963264411151
12.089070598963914,7.964573990831972,-57.29428041021781
11.808275561830976,7.777187232736699,-10.885104897643464
11.156165509347796,8.756973507305817,-159.1940294170719
10.85159239415633,8.91534504519769,-676.7987218247165
10.547019278964864,9.073716583089562,-210.98695600578384
10.87078334845977,8.56090277530074,-26.097432078376944
10.566210233268304,8.71927431319261,-27.256141297100474
10.585401187571744,8.36483204329566,-10.395276764339496
11.199478350258492,8.067308038216943,-10.873826469040687
11.177821929803144,8.41214077276138,-34.89464863249658
10.892439768915118,8.216070040756302,-11.446010401576535
8.415769253490277,10.227980106371206,-495.41997517848483
8.126063523485463,10.395654814172875,-123.34285025714738
7.83635779348065,10.563329521974543,-66.41593977780741
8.121506040610528,10.03592428549301,-20.436640448944445
7.831800310605715,10.20359899329468,-13.935500645451102
7.827242827730781,9.843868464614816,-5.277294610999096
7.2931084632704675,10.190309492553924,-5.154591422547137
7.560175645500625,10.017088978584368,-5.145987895374851
7.564733128375559,10.376819507264234,-15.211160426360843
10.233060322103578,9.22631320644564,-290.8551106953323
9.92784592407833,9.388639886586567,-74.603225392855
9.62263152605308,9.550966566727496,-92.15770110994013
9.938292319545733,9.024467559904762,-17.623267736833707
9.63307792152048,9.18679424004569,-18.196573363690906
9.643524316987884,8.822621913363886,-5.932759103239408
10.271442230710456,8.517428666651735,-10.534827345280057
10.252251276407016,8.871870936548687,-22.99550165217233
9.95748327384917,8.67002529000781,-8.718565200028205
9.311230707496732,9.713038661233366,-98.74143895489121
9.010513152758184,9.8813376725134,-99.96481442649983
8.709795598019628,10.04963668379343,-154.17740675429351
9.010276284407784,9.510938429057427,-27.191608647564266
8.709558729669233,9.679237440337465,-30.820268390020516
8.70932186131884,9.308838196881494,-9.037311856161088
9.020722679875188,9.146766102375626,-7.942569338186648
9.332123498431535,8.984694007869756,-6.255442229623567
9.321677102964134,9.34886633455156,-25.846878136110725
8.121269172260135,9.66552504203704,-7.318293725360023
8.415295516789486,9.487181619459268,-9.259649073275025
8.415532385139882,9.857580862915237,-28.978691617842
5.417115779504828,10.233240392958276,-0.6724597096306472
5.223214789920428,10.364659412015657,-0.8450842473006206
5.029313800336029,10.496078431073034,-1.1121171406423118
5.20227837434513,10.111158631195035,-0.5415399556089142
5.00837738476073,10.242577650252416,-0.6851232748597185
4.987440969185432,9.989076869431798,-0.5193477359975425
4.690668207476115,10.23349087910327,-0.8037590690341051
4.839054588330773,10.111283874267532,-0.6229687267591494
4.859991003906072,10.364784655088153,-0.8744933716124037
3.8055246036695634,11.840127798943868,-9724.544092946026
3.863352104357491,12.259203442686676,-1097158.5889462563
3.518094827582129,11.93748252911616,-9632.67022226533
4.090410033548422,10.993160986747636,-10.180420551918978
3.996326356084296,11.244703508182754,-37.15949662906245
3.90224267862017,11.496246029617872,-215.16616003073796
3.805614654947469,10.998176469029053,-16.37058399129722
3.711530977483343,11.249718990464167,-60.1989517888825
3.5208192763465167,11.003191951310466,-20.685856657225294
3.6148129025327367,11.593600759790164,-401.05353177020197
3.3273831264453024,11.690955489962455,-2552.817872595244
3.424101201395909,11.347073720636462,-205.98616243719283
4.475296204136722,10.146290693663492,-0.9159377511701489
4.408310581651985,9.936883503387977,-0.79627991963448
4.34132495916725,9.72747631311246,-0.7090075261766944
4.623682584991379,10.024083688827757,-0.701622666442244
4.556696962506644,9.814676498552238,-0.6469465388104129
4.772068965846038,9.901876683992018,-0.5569207136006579
3.957438336313126,10.324473714671528,-2.0802330883964086
4.096694028258543,10.545697644603091,-2.8374234262034177
4.235949720203958,10.766921574534656,-4.043115042622279
3.8118986496575897,10.550713126884508,-3.359451358171913
3.9511543416030057,10.771937056816071,-5.176566237974338
3.666358963002053,10.776952539097486,-8.02364929367777
4.34733399651868,10.345289827516511,-1.4037249101367424
4.291641858361319,10.556105701025585,-2.0823476005268726
4.152386166415903,10.33488177109402,-1.7121741812415978
4.280348374033944,10.135882637240998,-1.0939163079914833
4.085400543931167,10.125474580818503,-1.3109809859572126
4.213362751549209,9.926475446965483,-0.9356876907009676
25.715163537183727,0.5137219647582076,-3.8240440880466764
23.687172121119133,1.5263025748086831,-5.2454624033717865
23.876519491630123,1.2305892226421649,-2.1833231892788447
24.089475008788213,1.5787682004896082,-9.676998709571464
24.278822379299207,1.28305484832309,-2.989941929325478
24.491777896457297,1.6312338261705328,-22.136211432484806
24.691498173850704,1.2868485775759253,-5.856195278617514
24.47854265669261,0.938669599728482,-1.7776291582451433
24.891218451244104,0.9424633289813172,-2.9417309581697055
24.663841318420584,0.6270443095699331,-1.4589070039600371
22.73672433690113,2.4893260870476386,-64.41139215931719
22.48076885942673,2.62009360973021,-62.06222954674315
22.224813381952337,2.7508611324127807,-90.59217029435518
22.471092297016515,2.266400099914231,-16.912523450449992
22.21513681954212,2.397167622596802,-18.136305030693478
22.205460257131904,2.043474112780824,-3.337377461375746
21.964162317021376,2.656434796332892,-41.8391950383422
21.70351125209041,2.5620084602530038,-11.892880927327864
21.95448575461116,2.302741286516913,-10.850967953169139
22.9018804615086,2.1925807046456907,-23.51173779070595
22.636248421623986,1.969654717512283,-4.834049081702019
23.06703658611606,1.895835322243742,-7.055964867566745
23.278988744285552,1.530157145717729,-3.18363143425633
23.06015273796296,1.2382983644602563,-1.100321905708026
23.468336114796543,1.2344437935512107,-1.6543759170189931
23.249500108473956,0.9425850122937384,-0.7236165483347652
23.657683485307533,0.9387304413846924,-0.9322181019287444
22.629364573470884,1.3121177597287974,-0.859256923654826
22.84820057979347,1.6039765409862698,-2.165727121501339
22.417412415301392,1.6777959362548107,-1.6958083804218393
20.54129492292869,3.088690118813521,-6.532112071462173
20.8199890854682,3.2551091003761883,-24.456299043810585
21.098683248007717,3.421528081938856,-297.58165019843045
20.511547439403007,3.404854931067628,-20.541741706924846
20.79024160194252,3.5712739126302955,-109.80119322060426
20.48179995587732,3.721019743321735,-71.2950760080216
21.148789474022674,2.910413795597236,-12.376109245760889
21.123736361015197,3.1659709387680457,-33.089227644840356
20.84504219847568,2.9995519572053784,-10.384000301462928
19.549764577998623,3.534130322805607,-4.045399262306871
19.85052720944963,3.701815067062352,-12.86610384167529
20.151289840900635,3.8694998113190975,-86.98344327084605
19.54255768743543,3.863575070838062,-12.859670905803657
19.84332031888643,4.031259815094807,-52.74568111377862
19.53535079687223,4.193019818870517,-64.06778955613653
20.18103732442632,3.5533349990649903,-13.244389960069249
19.880274692975316,3.3856502548082448,-4.296343089428794
20.210784807952,3.237170186810882,-4.621541231231188
21.256486077590907,2.5254610469733203,-4.754111085344087
21.060435405612147,2.229646459957547,-1.4898555312040773
20.864384733633383,1.9338318729417736,-0.649286794685554
21.50746058011165,2.2661938732372304,-2.5764376032341327
21.311409908132887,1.970379286221457,-1.0751511945063266
21.7584350826324,2.006926699501141,-1.953311137164143
20.952738802043918,2.6145992085814624,-3.3705682288616705
20.64899152649692,2.703737370189605,-2.721671177022956
20.75668813006515,2.318784621565689,-1.2948974421243657
18.63493062011309,4.054845802171101,-3.7996769323034814
18.9326683821784,4.210718723748391,-12.395951290026769
19.23040614424372,4.3665916453256814,-56.95335556127907
18.626930491286096,4.375286138174272,-7.754082617724508
18.924668253351413,4.5311590597515625,-33.31637966919671
18.618930362459103,4.695726474177443,-44.9220482673103
19.23761303480692,4.037146897293226,-13.789002530011468
18.9398752727416,3.881273975715936,-4.23625868374325
19.244819925370116,3.707702149260772,-5.338956976988034
17.69656551898199,5.181583077766973,-208.5953947311337
17.691780998584115,4.846213247053191,-8.89177827302795
17.68699647818624,4.5108434163394096,-2.6456953898830093
17.999758917066075,5.014654378333592,-60.66739818770709
17.994974396668198,4.67928454761981,-8.699523974052713
18.302952315150154,4.847725678900211,-153.77654765492804
18.31895257280414,4.206845006893871,-2.7755467783610626
18.310952443977147,4.527285342897041,-6.958437858479362
18.00297452549519,4.35884421161664,-3.130441481428643
16.79432340332233,5.054239151150912,-4.158898353458632
17.096665615341507,5.20847707026086,-15.620240389238234
17.399007827360684,5.362714989370806,-110.80770704122166
16.797929358653526,5.378455435544561,-12.437897916586188
17.100271570672703,5.5326933546545085,-72.82971920117515
16.801535313984722,5.702671719938209,-86.72106426802253
17.39422330696281,5.027345158657026,-7.829219840885442
17.091881094943634,4.873107239547078,-3.3595593738490153
17.389438786564938,4.691975327943244,-2.7933452716734353
14.11571980092416,6.575579118900676,-6.12952386927861
14.41144218911712,6.725661887866579,-29.15838664682691
14.707164577310078,6.875744656832481,-142.14064770898358
14.118624848847452,6.893861491726058,-37.85853338234801
14.414347237040412,7.04394426069196,-124.4730336841209
14.121529896770742,7.212143864551439,-197.83064873372007
13.842047019819702,7.058211698192404,-51.65944888526749
13.562564142868665,6.904279531833367,-8.133951244677448
13.839141971896412,6.739929325367022,-15.088437103843216
14.995441201619675,6.040908532365305,-2.7754930190082026
15.29858299937514,6.202723300542305,-16.831488424333052
15.6017247971306,6.364538068719305,-86.54993941996948
14.99792312291413,6.369214830176331,-14.818093674850992
15.30106492066959,6.531029598353331,-76.68900081990827
15.000405044208584,6.697521127987356,-80.47918727016157
14.704682656015626,6.547438359021454,-16.722486560126793
14.408960267822666,6.397355590055552,-4.983937094116094
14.70220073472117,6.219132061210428,-4.2707761053069735
15.92287137814988,5.5684510845797215,-3.885334573166311
16.216961341871894,5.721263391163767,-10.472396919017749
16.511051305593906,5.874075697747813,-87.95096809334584
15.916869783728608,5.887751668685249,-15.304417255529305
16.210959747450623,6.040563975269295,-100.71557544026953
15.910868189307331,6.207052252790778,-106.3924654146357
16.50744535026271,5.549859413354164,-11.385292113405681
16.213355386540695,5.397047106770119,-4.002664453753947
16.50383939493151,5.225643128960515,-4.828588949284701
15.607726391551871,6.045237484613777,-17.02137444839258
15.30458459379641,5.883422716436776,-3.593567251531261
15.613727985973144,5.725936900508248,-4.274600034617351
15.989795977773529,4.7481139078654575,-0.9594258435484352
16.257971786289797,4.850155655627276,-1.2857724295983708
16.526147594806062,4.952197403389095,-2.1474643015294346
15.96748777789898,5.021559633436879,-1.3816696526818828
16.235663586415246,5.123601381198697,-2.0994413524790048
15.94517957802443,5.2950053590083,-2.3180907984998695
12.512678204834843,6.545970063076209,-1.0039701997247468
12.770447574503535,6.720189954817377,-1.478122006892751
13.028216944172224,6.8944098465585455,-2.9003089112108342
12.479049743986296,6.862136584335784,-1.6432879442689825
12.736819113654985,7.036356476076952,-3.1198818066414713
12.445421283137744,7.178303105595358,-3.4835876399447185
13.307061461689528,6.252807131346951,-0.9239886460613337
13.576614241434406,6.36039779386486,-1.418331921401139
13.846167021179284,6.467988456382768,-3.4258726995750264
13.300036412406657,6.524748000331206,-1.3951557226965587
13.569589192151534,6.632338662849113,-2.6984493267822733
13.293011363123783,6.796688869315459,-3.3280284449393718
13.042267042737969,6.350528108590037,-0.9307949621826819
13.035241993455095,6.622468977574291,-1.5899863221249984
12.777472623786403,6.4482490858331225,-1.0084989490543312
6.765773097010044,10.19328570077095,-2.172573934283372
6.527574834390868,10.350988797025764,-2.0835835034453885
6.289376571771691,10.508691893280576,-2.1951595732611593
6.505504912979776,10.02304139501842,-1.0746693290723957
6.2673066503606,10.180744491273234,-1.0644718124060608
6.245236728949508,9.852797089265891,-0.5794529685529521
5.836381032759521,10.18781379956964,-0.7187015560069654
6.040808880854514,10.020305444417763,-0.6065174623735452
6.0628788022656055,10.348252846425108,-1.0535508565043
5.5276109170820735,9.652123127771825,-0.39096763274672924
5.766819521037886,9.719014448269848,-0.4262931037553551
6.006028124993697,9.785905768767869,-0.47387753803734856
5.562391672942892,9.88652280342172,-0.45574148004638654
5.801600276898703,9.953414123919742,-0.5112811187107016
5.597172428803709,10.120922479071618,-0.6110286181448151
5.3475542677831935,9.764441041658484,-0.42157098564961265
5.382335023644011,9.99884071730838,-0.5153178260217273
5.167497618484313,9.87675895554514,-0.45997921148491827
6.991069087102783,10.018682203147456,-2.141498395481247
6.956096893165254,9.67383439977143,-1.0545582325033014
6.921124699227725,9.328986596395405,-0.7270145668353427
7.258136269332938,9.8454616891779,-2.0548278302305425
7.22316407539541,9.500613885801874,-1.1453756266555604
7.525203451563096,9.672241175208343,-2.0272316081202093
6.470532719042248,9.678193591642396,-0.625330377510961
6.695828709134986,9.5035900940189,-0.6562367702703339
6.730800903072515,9.848437897394923,-0.9887720652825095
11.528463540093425,7.592466941392382,-3.737421200543502
11.55041014858498,7.266387847107181,-1.828067819694306
11.572356757076536,6.940308752821979,-1.3047721026101844
11.830222170322532,7.451108138451499,-4.056056838972454
11.85216877881409,7.125029044166297,-1.811278710844622
12.13198080055164,7.309749335510615,-3.1239754590282156
12.165609261400192,6.99358281425104,-1.6515118290579314
11.885797239662638,6.808862522906722,-1.2145399388752869
12.19923772224874,6.677416292991465,-1.0919652933007957
11.229829262911938,7.708957900142116,-4.322681457251651
10.92279068156856,7.857719902681476,-4.385717012839196
10.615752100225189,8.006481905220834,-4.469658943940733
10.953141594222004,7.49936976460665,-1.9580750617183014
10.64610301287863,7.648131767146008,-2.132022496607136
10.676453925532076,7.289781629071183,-1.4660501983311145
11.27372247989505,7.056799711571714,-1.300017233357282
11.251775871403492,7.382878805856915,-1.8166457089358887
10.97508820271356,7.173290670321448,-1.343355605023385
11.810468077346016,6.086699903247178,-0.9291768909914987
12.044538119842294,6.239789956523522,-0.8866717301577538
12.278608162338568,6.392880009799865,-0.8638521909116261
11.731097637256193,6.371236186438779,-0.9490553249124275
11.965167679752463,6.524326239715122,-1.0091751514171163
11.651727197166364,6.655772469630379,-1.0864919113983484
10.296026777731417,8.168229547212961,-4.8469099217128715
9.98206782087013,8.320826170569037,-4.422279043393819
9.668108864008843,8.473422793925112,-3.2812905837464275
10.006652367891087,7.9716270511302625,-2.1698955858589546
9.692693411029802,8.124223674486338,-2.0326972352380284
9.717277958050762,7.775024555047563,-1.6451715770579776
10.037003280544532,7.6132769130554365,-1.5496696335794558
10.356728603038302,7.451529271063309,-1.5028622262441296
10.32637769038486,7.809879409138135,-2.2140967276955985
9.90320168817193,6.749643639778439,-1.6093067164366093
10.160952433958643,6.929689636209354,-1.419167934438494
10.41870317974536,7.109735632640268,-1.3287714047395507
9.841227111464876,7.0914372782014805,-1.486365197569124
10.098977857251588,7.271483274632395,-1.4198201030146338
9.779252534757818,7.433230916624522,-1.4832235316711664
8.391797693482898,9.10813025078514,-2.3720334591405132
8.097771348953545,9.286473673362917,-2.1079755181396815
7.803745004424192,9.464817095940688,-2.1276690919551338
8.074273525646957,8.90742230468879,-1.3391116908448724
7.780247181117604,9.085765727266562,-1.20768079325445
7.756749357811016,8.706714358592437,-0.9664702016220037
7.199666252088823,9.12156251712775,-0.8068870510495239
7.478207804949919,8.914138437860093,-0.8587639868024208
7.5017056282565076,9.29318980653422,-1.1229550698919895
9.33206002457154,8.596327588430183,-2.762018448823338
9.020659206015193,8.758399682936052,-3.235867636180748
8.709258387458844,8.920471777441922,-2.8249720283195328
9.0205957321552,8.37003326349648,-1.7940429066836732
8.70919491359885,8.532105358002347,-1.7640488815611783
8.709131439738856,8.143738938562777,-1.3533488933092785
9.38122911861346,7.897929349552634,-1.5666359589794336
9.3566445715925,8.24712846899141,-1.8100496916796365
9.045180279176158,8.020834144057705,-1.448970453757
8.074210051786963,8.519055885249218,-1.088371297419717
8.391670745762909,8.331397411905996,-1.206891502391743
8.391734219622904,8.71976383134557,-1.5225639524031378
5.311029278335525,9.482425614164368,-0.37683915896090386
5.130972629036644,9.594743528051026,-0.4144690248441158
4.950915979737763,9.707061441937682,-0.4706216893791769
5.094447639588975,9.312728100556912,-0.38844556016871945
4.914390990290094,9.42504601444357,-0.4338437822156478
4.877866000842426,9.143030586949456,-0.4295592046539284
4.520171973058975,9.532661071058126,-0.5856889477879421
4.6990189869507,9.33784582900379,-0.4829256073314149
4.735543976398369,9.619861256497906,-0.5180216485446706
1.425536780112653,12.414315217226491,-4393721.147725927
1.659843404654269,12.37862114088857,-8128563.750945639
1.567275511504783,12.59764545270502,-2.0918170418878508e+16
2.9814045017348314,11.992583449853578,-25751.206710844668
2.8023387475173864,12.314304363424093,-147810252.00838706
2.623272993299941,12.636025276994609,-2.418249752428549e+25
2.732143951974967,11.9503296404187,-21549.397206232687
2.5530781977575217,12.272050553989214,-2713437.415246473
2.4828834022151023,11.908075830983822,-23146.156286600228
2.090394486868957,12.197976653361708,-517822.58363713964
2.28663894454203,12.053026242172765,-225798.77250193205
2.3568337400844497,12.417000965178158,-22847146631.43196
1.92344317837455,11.792759210220044,-8457.21343564046
2.109923252988068,11.831198083807973,-12040.81485793893
2.2964033276015847,11.869636957395898,-11667.258696375013
1.9136787953149952,11.976148494996911,-84075.52206968045
2.1001588699285123,12.014587368584838,-88227.18780119087
1.90391441225544,12.159537779773778,-235236.6748416684
2.5724052009458,11.68765414024852,-2312.8720104832264
2.6619269996764974,11.467232449513215,-768.5746428208993
2.7514487984071945,11.246810758777912,-226.83857793990347
2.821665750705664,11.729907949683396,-4232.609613401359
2.9111875494363613,11.509486258948092,-868.5210849979364
3.0709263004655285,11.772161759118273,-4968.372186341163
3.007905624386969,11.165604489622098,-166.7439549988288
3.2643624503667423,11.084398220466282,-73.15054609354162
3.167644375416136,11.428279989792276,-526.4971704980642
1.4887163602354705,11.913501849124856,-10148.341806669081
1.6238609165556086,12.05664358760012,-38991.38747488349
1.7590054728757467,12.199785326075382,-265265.4289157931
1.3895542920139925,12.09233766393804,-190745.30426060813
1.5246988483341308,12.235479402413304,-305001.922926549
1.2903922237925147,12.271173478751226,-494428.3837415923
1.7785342389948569,11.833006756521648,-7867.794139128965
1.7687698559353018,12.016396041298515,-54958.60597319162
1.6336252996151637,11.873254302823252,-8638.840013609733
1.6645042381456203,11.516747658345896,-1232.2212058339223
1.7508172182219304,11.608751508970611,-2015.88701589673
1.83713019829824,11.700755359595329,-3679.8978061810303
1.6059082788422372,11.648999055272215,-2259.727969573644
1.6922212589185468,11.741002905896933,-4167.81618334095
1.5473123195388538,11.781250452198536,-5123.155551498002
2.897390793466408,10.641084853449858,-11.85444482076977
3.1052002877597777,10.761787219403397,-10.705937594509106
3.313009782053147,10.88248958535693,-13.093618620805067
2.848743461780004,10.842993488559207,-19.792300956990655
3.056552956073373,10.963695854512746,-34.67953887104669
2.800096130093599,11.04490212366856,-50.3381316671932
3.325225679172986,10.232667221094582,-2.773218411290602
3.5359632315530325,10.26326938562023,-2.345840549718298
3.746700783933079,10.29387155014588,-2.187056759790461
3.390423544897496,10.48950879783321,-4.603034325951931
3.6011610972775427,10.520110962358858,-3.972760047314308
3.4556214106220065,10.746350374571838,-8.805497629468038
3.0400024220352675,10.504945642664769,-5.905421855254468
3.1826140506041263,10.368806431879674,-4.024925249470735
3.2478119163286365,10.625648008618302,-6.857685374460137
4.24843937276868,9.52011258373538,-0.6792096932436378
4.15555378637011,9.3127488543583,-0.638900063127989
4.06266819997154,9.105385124981218,-0.6416236132904927
4.4272863866604055,9.325297341681043,-0.558777802585981
4.334400800261835,9.117933612303965,-0.5554311925730555
4.60613340055213,9.13048209962671,-0.4925137203641261
3.430189546437627,10.035144915454843,-2.001326686584722
3.5351534137022678,9.837622609815108,-1.4874334194588503
3.640117280966909,9.640100304175371,-1.1356289341631585
3.6409270988176736,10.065747079980492,-1.7547352915311363
3.745890966082314,9.868224774340757,-1.3257493557094595
3.85166465119772,10.096349244506142,-1.5303710873254035
4.107589066433803,9.698350976800098,-0.8158282832561344
3.979626858815761,9.89735011065312,-1.1374845645233012
3.873853173700356,9.669225640487737,-0.9809927263958675
3.921817893636663,9.283623518045935,-0.7210127861490317
4.014703480035233,9.490987247423016,-0.7462788196879174
3.7809675873017854,9.461861911110654,-0.9054652871679421
0.8470939870408709,12.549079610253346,-2553970.5298417644
1.019162071305954,12.49954445190888,-2789559.7874363945
0.9125694057622116,12.682874687387407,-5452576.735737499
0.7892865538158327,12.242285957818108,-48023.463510582544
0.9232677544009008,12.311527069733543,-81952.5038253396
1.057248954985969,12.380768181648977,-1029108.800225689
0.7511996701358177,12.36106222807801,-68986.82947944182
0.8851808707208859,12.430303339993444,-668258.4078210173
0.7131127864558027,12.47983849833791,-194905.62951298276
18.686018255837077,3.1709606677025506,-0.8200891149102806
18.973933696557594,3.292017219403569,-1.14795501393975
19.26184913727811,3.413073771104588,-1.6783172813716951
18.66898904392908,3.465589045858734,-1.1887821190732846
18.956904484649595,3.586645597559753,-2.1257086194237766
18.651959832021085,3.760217424014917,-2.137589316639875
23.47325480218616,0.6271051512261436,-0.5986183354593394
21.98296766153713,1.684943823517072,-1.0611888079820024
21.76047506594235,1.32641353425332,-0.5021690966449086
22.19491981970662,1.3192656469910586,-0.6344428169841383
21.97242722411184,0.9607353577273066,-0.374234146571769
