X,Y,pressure_head_constrain
19.81786316794437,2.5833208567162744,-2.4612932629297393
20.179579045436533,2.836005487764897,-2.168861505157384
18.942727934042125,2.8908525203575843,-3.11099362748976
19.19943761224717,2.610744373012618,-2.909406770064584
19.23064337476264,3.0119090720586037,-2.8297657070532227
20.28727564900476,2.4510527391409824,-2.140698671685926
19.925559771512606,2.198368108092359,-2.391504434751389
20.394972252572995,2.0660999905170665,-2.030071537299467
20.63433837051784,1.624707375349384,-1.8672693409522767
20.40429200740229,1.3155828777569942,-1.9564937296124845
20.858870949422567,1.302724499365315,-1.6927022194095276
20.62882458630702,0.9936000017729254,-1.7395802633661008
21.083403528327292,0.9807416233812466,-1.5342707155818691
20.164925889457447,1.7569754929246766,-2.1538272348137495
19.69551340839706,1.8892436104999693,-2.5010579693740844
19.934879526341906,1.447850995332287,-2.2375294939350474
17.703764318675887,4.156033229117552,-3.581555371180764
17.720532159165533,3.8012230418956943,-4.009651086741865
17.73729999965518,3.446412854673836,-4.183124988789588
18.01974236598484,4.004034024394782,-3.3440378351833324
18.03651020647448,3.649223837172925,-3.626266751965221
18.335720413293785,3.8520348196720127,-3.1356786468580315
18.369778837109777,3.262778063359646,-3.6038750659976415
18.35274962520178,3.557406441515829,-3.4213800960938254
18.05353941838248,3.354595459016741,-3.8324570226364885
16.743930459886517,4.694973757893688,-3.89153232338812
16.693537516450704,4.335708364636463,-4.382108345917475
16.643144573014887,3.976442971379238,-4.738509766112285
17.04148815150782,4.5138418462898535,-3.873647205027425
16.991095208072004,4.154576453032629,-4.364531374275557
17.33904584312912,4.332709934686019,-3.818144365845641
17.35581368361877,3.9778997474641615,-4.228808959751013
17.00786304856165,3.7997662658107703,-4.64293692637847
17.372581524108412,3.623089560242304,-4.466563172873862
16.207578842853984,4.490890262370051,-4.375387557854189
16.425361707934435,4.233666616874645,-4.592561554537449
16.47575465137025,4.59293201013187,-4.2129763032770216
14.07005706640247,6.228775160493576,-3.8863919038796952
14.024394331880774,5.881971202086474,-3.9680804453778986
13.978731597359085,5.535167243679373,-4.108910701979872
14.363297533300974,6.050551631648451,-3.6608043931420475
14.31763479877928,5.70374767324135,-3.8133529974704685
14.656538000199475,5.872328102803326,-3.500829834458739
13.530951506912713,6.013593835457758,-4.35930270645108
13.754841552135897,5.774380539568566,-4.171338068847482
13.80050428665759,6.121184497975667,-4.135600907731106
15.047986240917782,5.014543194809697,-3.9986727833094804
15.339614619995148,5.199179158066372,-3.729625213701963
15.631242999072512,5.383815121323047,-3.6097946438195487
15.030471227818412,5.356664973994899,-3.687405998932914
15.322099606895778,5.541300937251574,-3.4879891873667956
15.012956214719043,5.6987867531801015,-3.421673449766177
15.675859398821611,4.836923670180204,-4.040694803495491
15.653551198947063,5.110369395751626,-3.8092036761368906
15.361922819869696,4.925733432494951,-4.003947238066171
14.674053013298844,5.530206323618125,-3.7281800987711398
14.335149811878647,5.361625894056147,-3.984898661441323
14.691568026398214,5.188084544432922,-3.9594704453312595
15.787198246528202,4.438549458329735,-4.38635656354907
15.584600515282876,4.128985008794013,-4.601194826664413
15.382002784037548,3.81942055925829,-4.732348268642296
16.004981111608654,4.181325812834329,-4.617957039887082
15.802383380363327,3.8717613632986057,-4.77605980503516
16.22276397668911,3.924102167338922,-4.825281183862974
15.473261667576288,4.527359220644481,-4.314721209623357
15.15932508862437,4.616168982959228,-4.245958625421628
15.270663936330958,4.217794771108759,-4.51814538365872
13.100842240048642,5.9795064961934665,-4.812936284813756
12.894623018407758,5.706205861039981,-4.990388249832334
12.688403796766874,5.432905225886496,-5.068669017237947
13.324732285271828,5.740293200304274,-4.550589741229082
13.118513063630942,5.466992565150788,-4.692863382302906
13.54862233049501,5.50107990441508,-4.374093163546076
12.836047821097084,6.077227473436552,-5.201795601297218
12.57125340214552,6.174948450679637,-5.602020890287145
12.629828599456197,5.803926838283067,-5.347466457717049
12.10311331715297,5.868768344126951,-6.028810908107577
12.39575855695992,5.650836785006724,-5.47399806639653
12.337183359649243,6.021858397403294,-5.862944642934322
6.12957353837662,9.542915796947144,-11.18097589893856
6.013910347803732,9.233034504628396,-10.827535715682863
5.898247157230842,8.923153212309648,-10.351299370407885
6.354869528469358,9.368312299323648,-11.598623526994741
6.239206337896469,9.0584310070049,-11.364197283903238
6.580165518562097,9.193708801700152,-12.093945223657514
5.651156330464997,9.4091331559511,-9.728065649501577
5.77470174384792,9.166143184130371,-10.10740120155844
5.890364934420808,9.47602447644912,-10.5194014976469
5.434574691718447,9.239435642343642,-9.216680748912902
5.217993052971898,9.069738128736184,-8.64757966223603
5.55812010510137,8.996445670522917,-9.486412339910938
6.87229461503755,8.981670441790449,-12.64913608828418
6.823464530847374,8.634354287185491,-12.657584621665244
6.774634446657197,8.287038132580534,-12.115351625997759
7.150836167898646,8.774246362522792,-13.00629253244024
7.102006083708471,8.426930207917835,-12.913250578675205
7.429377720759743,8.566822283255135,-13.108410978939773
6.4825053501817465,8.49907649249024,-11.70675329275765
6.531335434371922,8.846392647095195,-12.018983829104682
6.190376253706294,8.711114852399943,-11.035698722870528
10.69125360045478,6.894789662174947,-9.164818372068101
10.706053275377483,6.49979769527871,-8.726153027494952
10.720852950300191,6.104805728382474,-7.895291340048097
10.989887877636267,6.778298703425213,-8.685201643561976
11.004687552558972,6.383306736528976,-8.167882466910395
11.288522154817754,6.661807744675477,-8.201067971277412
11.447263034997407,6.092735178292277,-7.28174799765155
11.36789259490758,6.377271461483877,-7.774388300598526
11.0840579926488,6.098770453337376,-7.61996104862509
10.175752108881351,6.534697669313118,-9.437654255503253
10.448302529590771,6.319751698847796,-8.717688745141555
10.433502854668063,6.714743665744033,-9.318390804233438
11.711225387617958,5.814653198973792,-6.452238262560953
11.6119826978899,5.542606494700404,-6.200577317926756
11.512740008161842,5.270559790427018,-5.932035660480318
12.00387062742491,5.596721639853564,-5.827458409778756
11.904627937696851,5.324674935580177,-5.663961441683009
12.296515867231864,5.378790080733337,-5.363886650254353
11.34802034526935,5.82068847401889,-6.880126032204319
10.98481530292074,5.826723749063989,-7.182564539398113
11.248777655541293,5.548641769745503,-6.576683559429712
9.421644078995731,7.45866306349966,-11.61075577536389
9.085595239558431,7.581567858004732,-12.044342934083318
8.74954640012113,7.704472652509802,-12.37656847197811
9.126010199940705,7.142301571951758,-11.579141840958266
8.789961360503401,7.2652063664568285,-11.825601352952377
8.830376320885675,6.825940080403855,-11.195279181541968
9.545593232409846,6.775075786653579,-10.748705601954308
9.483618655702788,7.116869425076619,-11.269868472083164
9.18798477664776,6.800507933528717,-11.037107222383192
9.792052779650843,6.413998240040963,-9.75380988428055
9.680903871129756,6.078352840303487,-9.051471801567752
9.569754962608668,5.742707440566011,-8.304918395117992
10.064603200360263,6.199052269575642,-8.965528446714536
9.953454291839176,5.863406869838165,-8.345397542490382
10.337153621069683,5.984106299110319,-8.18113686298786
9.434444323888757,6.439430386916102,-10.170601781871346
9.076835868126672,6.46486253379124,-10.421292544588093
9.32329541536767,6.103784987178625,-9.32950898871126
8.347522874876626,7.890854679634597,-12.86876159490507
8.030062180900678,8.078513152977818,-13.112117108895951
7.712601486924733,8.266171626321038,-13.21865760236912
7.985914310014396,7.637970420706418,-12.648326584863314
7.668453616038448,7.825628894049638,-12.795099043873854
7.624305745152165,7.385086161778238,-11.935771552528484
8.3879378352589,7.451588393581623,-12.384532097879836
8.026329270396669,7.198704134653443,-11.746565073683787
8.428352795641171,7.012322107528649,-11.404473683524955
7.057858212822188,7.986387475646436,-12.326470176073315
7.341081978987177,7.685736818712337,-12.30630338432389
7.385229849873459,8.126279550983737,-13.001024016515995
7.803102213827239,6.33070023858308,-9.299502038030273
8.145526916180053,6.495780185856672,-9.949363101617774
8.487951618532863,6.660860133130264,-10.771585462538388
7.743503390935549,6.682162212981466,-10.254960030727004
8.08592809328836,6.847242160255058,-10.86823481799155
7.683904568043857,7.033624187379852,-11.091832311274272
5.079172871980179,8.340274258317844,-7.253124478232053
5.352197633730401,8.53456724298178,-8.36990510858601
5.6252223954806215,8.728860227645713,-9.516503130400075
5.012070581600929,8.607859701195048,-7.524289656363195
5.285095343351149,8.802152685858982,-8.590610255544663
4.944968291221677,8.875445144072252,-7.707544336217515
4.452585284691356,8.60162448897649,-6.188688543755945
4.66144781378763,8.514507745423609,-6.606120327467311
4.870310342883904,8.427391001870726,-6.9254985303494845
4.594345523408379,8.782093188300813,-6.660453979227338
4.803208052504654,8.69497644474793,-7.071008159903089
4.736105762125403,8.962561887625133,-7.192811271910096
4.3226129231180845,8.769544700978066,-6.013020271097979
4.464373161835107,8.950013400302389,-6.390457586379247
4.192640561544812,8.937464912979642,-5.893638112416225
1.0349789118918378,11.938248698213547,-58.52898654068346
1.186224728006382,11.929999748517318,-51.11707600212178
1.3374705441209265,11.921750798821089,-45.222308122342405
1.0870626597849042,12.108835563330503,-65.63500005619866
1.2383084758994485,12.100586613634272,-57.487499446153585
1.1391464076779707,12.279422428447456,-77.73472800695686
0.8711840065078345,12.140940204616587,-90.88653443862981
0.953081459199836,12.03959445141507,-73.8391142362666
1.0051652070929025,12.210181316532022,-84.90010828462854
2.5336080971721096,11.261122119282613,-11.903584451524559
2.444086298441412,11.481543810017914,-14.277398437866974
2.3545644997107145,11.701965500753218,-17.10934169157221
2.315767395937024,11.275433479787312,-13.948155682505481
2.226245597206326,11.495855170522615,-16.45971655870798
2.0979266947019384,11.289744840292013,-15.5278615947244
1.98160435048368,11.625087753577368,-21.223737801967935
2.039765522592809,11.457416296934689,-17.795659568817996
2.168084425097197,11.663526627165291,-18.81649385437046
1.80897839033106,11.441080052327935,-20.522377187887255
1.9534525425164992,11.365412446309971,-17.56953966609283
1.8952913704073695,11.53308390295265,-20.714322179602036
2.6394060848516645,11.07011882143907,-9.788438412551997
2.4215653836165787,11.08443018194377,-11.13850581494345
2.2037246823814933,11.098741542448469,-12.797595516410478
2.527363371296134,10.893426884100228,-9.014055515303804
2.3095226700610487,10.907738244604928,-10.468504856564895
2.415320657740604,10.716734946761385,-8.156752152168737
2.7367007482244734,10.666301551220368,-7.566214514073493
2.6880534165380685,10.868210186329716,-8.467434654313255
2.5760107029825385,10.691518248990876,-7.875540997563549
1.6484732861493017,11.397433365556346,-20.201401324810632
1.6324423341529823,11.278119072766795,-17.91869270345651
1.6164113821566637,11.158804779977244,-15.635984082102354
1.7929474383347408,11.321765759538383,-18.037440838583546
1.7769164863384217,11.202451466748832,-15.552504489279839
1.93742159052018,11.246098153520425,-15.495054044436577
1.097983157339189,11.772272188760562,-46.85862484334913
1.1609874027865397,11.606295679307577,-37.51305879041938
1.2239916482338908,11.440319169854586,-29.502484794588607
1.249228973453733,11.764023239064333,-41.82485937198085
1.312233218901084,11.598046729611342,-33.79324590599546
1.400474789568277,11.755774289368098,-37.552892580751056
1.517666708175044,11.49127149551546,-25.32979524204386
1.4590707488716603,11.62352289244178,-31.204766101512636
1.3708291782044673,11.465795332685024,-27.111874959670963
1.5016357561787248,11.371957202725907,-21.164542745004105
1.3547982262081484,11.346481039895473,-22.78775195775769
1.485604804182406,11.25264290993636,-17.77502896182822
3.918292051149179,8.500444173389766,-5.051220963044062
4.096389795663238,8.534170945252008,-5.385101346539511
4.274487540177297,8.56789771711425,-5.730585099223751
3.966417434089966,8.702091157253584,-5.3221667169442
4.144515178604024,8.735817929115825,-5.638978372909518
4.014542817030753,8.903738141117401,-5.606160264853239
2.811367946962246,10.484700204650592,-6.983014649346302
2.650677901720311,10.509916902421104,-7.164666749872167
2.4899878564783764,10.53513360019161,-7.39800261408722
2.7253451004580835,10.32831555585133,-6.671542572716818
2.5646550552161487,10.353532253621838,-6.787392259956472
2.6393222539539214,10.171930907052063,-6.325685526912827
2.953979575531105,10.3485609938655,-6.651944343267845
2.8679567290269428,10.192176345066237,-6.387198821526164
3.096591204099964,10.212421783080408,-6.438231554801223
2.1773447013234284,10.313800563523136,-6.685025006332163
2.331337218866926,10.26651067803278,-6.656802332252477
2.485329736410424,10.219220792542425,-6.447196737134173
2.2566700201291536,10.448112024602551,-7.24523755571535
2.410662537672651,10.400822139112195,-7.002110080763378
2.3359953389348784,10.582423485681968,-7.709324248104599
3.3892748796657326,9.62603354328573,-5.747739717600505
3.2843110124010915,9.823555848925468,-5.923777138820824
3.1793471451364503,10.021078154565204,-6.17952178702108
3.1384324783645567,9.61196678239609,-5.498524049005674
3.033468611099916,9.809489088035829,-5.772014049467446
2.887590077063381,9.59790002150645,-5.211897603093554
2.722078194990408,9.98058727853686,-5.962845062821067
2.8048341360268942,9.789243650021657,-5.574283272613826
2.9507126700634294,10.000832716551033,-6.091798528939817
3.0217912518460364,9.354829139096452,-4.9541464157525095
3.1559924266286914,9.111758256686455,-4.800187337897561
3.290193601411347,8.868687374276458,-4.726736807603613
3.272633653147212,9.368895899986091,-5.262347668398857
3.406834827929867,9.125825017576096,-5.147978355349541
3.523476054448388,9.382962660875734,-5.579853914632193
3.8051766671181424,9.0264858747463,-5.48198080989689
3.664326360783265,9.204724267811017,-5.533549019781599
3.5476851342647446,8.947586624511379,-5.125371801764855
3.708925901236568,8.623191907018665,-4.889439446231137
3.757051284177355,8.82483889088248,-5.2163245402315805
3.4995597513239574,8.745939640647562,-4.85156248591351
0.5251304838229356,12.312966048599222,-211.20315140527518
0.6131825071539012,12.289406018338852,-166.05267061763456
0.701234530484867,12.265845988078478,-137.15283020727372
0.5750956234738863,12.408182288598752,-221.01692343188182
0.663147646804852,12.38462225833838,-164.97308227352568
0.625060763124837,12.503398528598282,-237.93884165784965
0.7233682531001493,12.151755213935898,-109.16282443391067
0.6353162297691836,12.175315244196268,-139.0638366742868
0.5472642064382178,12.198875274456638,-174.07848008480707
0.6574499523844659,12.061224470053688,-105.23468924200748
0.5693979290535001,12.084784500314058,-138.09179537725848
0.5915316516687824,11.970693726171476,-105.53656652804654
0.805265705792151,12.050409460734375,-90.64835420373056
0.7393474050764675,11.959878716852169,-81.92512217216947
0.8871631584841526,11.949063707532858,-71.84559992607413
0.4360062784006073,12.590489797269344,-419.25565568112654
0.5555160905881975,12.594552282933575,-346.94575279183385
0.3298508435727097,12.72428487440341,-673.8720994219111
0.4493606557602999,12.72834736006764,-535.0839738898349
0.3432052209324023,12.862142437201705,-449.88412631004786
0.2037909374405826,12.741583954574535,-1364.6247278109927
0.2601437018267998,12.664005633089822,-891.7136302849095
0.2734980791864925,12.801863195888115,-955.700950239231
0.4555858112862961,12.40411980293452,-280.3948604643189
0.5055509509372468,12.499336042934049,-314.3568112284986
0.3860411387496566,12.495273557269815,-385.3043934034635
0.1546448797557941,12.69991675189672,-1883.425340753578
18.46606119768925,2.853000619721671,-3.577952395362362
18.246104139541423,2.535040571740791,-3.8101799159049126
18.026147081393603,2.217080523759911,-3.959147134184742
18.722770875894295,2.5728924723767044,-3.3174914883464033
18.502813817746475,2.2549324243958244,-3.562968902490679
18.979480554099347,2.292784325031738,-3.0927462299790416
18.14982177896195,2.944818015378765,-3.903319705437896
17.83358236023465,3.036635411035861,-4.178673237570666
17.929864720814127,2.626857967397886,-4.116945495654289
20.88172831429457,0.6581138750513906,-1.5759109813812144
19.188262214833717,1.0837276929526003,-2.7407705998748404
19.681253929560228,1.0450930365586024,-2.3264866347635396
18.948896096888877,1.5251203081202829,-2.978908428899069
19.441887811615388,1.4864856517262848,-2.610039772570886
19.202521693670548,1.9278782668939671,-2.82708833428132
18.472229360536,1.4872684074843692,-3.4061229183531205
18.725854957317672,1.8900263662580536,-3.241541733300708
18.249188220964804,1.85217446562214,-3.6761891221506344
19.44380013772542,0.7096069098370674,-2.4646231427216216
17.30262736640875,3.177085229796769,-4.630375014739573
16.867954733162314,2.9077576049197016,-4.859543388077815
16.433282099915886,2.638429980042634,-4.843522307257913
17.398909726988222,2.767307786158794,-4.517813715700679
16.96423709374179,2.4979801612817263,-4.6731104097295475
17.495192087567695,2.3575303425208185,-4.382390181729371
16.57319041531522,3.530438640933704,-4.933854982268063
16.15280981898944,3.478097836893387,-4.970964194743581
15.73242922266366,3.425757032853071,-4.904925361290254
16.50323625761555,3.084434310488169,-4.955110497589113
16.08285566128977,3.032093506447852,-4.942625134769964
16.937908890861983,3.3537619353652364,-4.862310078025279
14.626173376908664,4.738838448351641,-4.209419966119278
14.204360512899548,4.463133701893583,-4.331527576155717
13.78254764889043,4.187428955435526,-4.3926758580820335
14.737512224615251,4.340464236501171,-4.389249899432585
14.315699360606136,4.064759490043114,-4.428381625823166
14.848851072321844,3.942090024650701,-4.5576051279162755
13.913336947869531,5.085921147598091,-4.270493939664924
13.84794229837998,4.636675051516809,-4.34577754383272
14.269755162389098,4.912379797974865,-4.194216016059279
13.483227681005465,5.051833808333798,-4.442479346905005
13.053118414141393,5.017746469069506,-4.627385849466733
13.417833031515912,4.602587712252516,-4.425366637970466
15.130957873083704,3.4048451246505245,-4.751080780422218
14.879912962129858,2.9902696900427586,-4.6556473722580956
14.62886805117601,2.5756942554349926,-4.523530428985569
15.481384311709816,3.0111815982453054,-4.841918900585306
15.230339400755968,2.5966061636375395,-4.699248983217141
15.831810750335926,2.617518071840087,-4.83038861468453
14.597806161367997,3.5275145900429363,-4.561751426503171
14.06465444965229,3.650184055435348,-4.439338442176765
14.34676125041415,3.1129391554351704,-4.51388580575645
12.43085629622596,5.010340639423336,-5.029652275283816
12.173308795685044,4.587776052960175,-4.965733385645325
11.915761295144128,4.165211466497015,-4.9021776393898895
12.795570913600478,4.5951818826063455,-4.65246524956321
12.538023413059562,4.172617296143184,-4.668688854677259
13.160285530974996,4.180023125789355,-4.463441669413325
11.64708043715594,4.902110349117017,-5.478499766472987
11.781420866150032,4.533660907807016,-5.154622774079628
12.038968366690948,4.956225494270177,-5.231572726360154
5.855678713354397,7.853403110030337,-8.374998722577697
6.161997291121997,7.99794811754707,-9.513970295046295
6.468315868889597,8.142493125063801,-10.874049579591091
5.869868194646546,8.209986477456775,-8.794792917295789
6.1761867724141455,8.354531484973506,-10.43128404949563
5.884057675938694,8.566569844883212,-9.922067970932481
5.3380081524382526,8.177983875555341,-7.626699709609753
5.596843432896325,8.01569349279284,-7.978285505150948
5.611032914188473,8.372276860219277,-8.665339110329985
6.51203059305045,7.328243753555053,-9.518591641865605
6.882788977084356,7.347191222962782,-10.737812577885936
7.25354736111826,7.3661386923705106,-11.408479574783632
6.599565210919367,7.64784187989688,-10.497516354821453
6.970323594953271,7.666789349304609,-11.538572759395082
6.687099828788282,7.967440006238707,-11.105194780120714
6.293246633151767,7.503296872380148,-9.075536249995166
6.380781251020682,7.822894998721974,-9.938092448682756
6.074462673253082,7.678349991205243,-8.689230324578714
5.059109412486813,7.65682933695756,-6.375700161382721
5.324632512776008,7.722353927981819,-7.090839254225873
5.590155613065202,7.787878519006078,-7.742931559491044
5.065797232317935,7.884644310744322,-6.669096348953307
5.331320332607129,7.95016890176858,-7.323404653513379
5.072485052149057,8.112459284531083,-6.9165087776832275
11.15553873662281,5.050094401956676,-6.0268398272897254
10.798337465083778,4.829629013486333,-6.06841808676522
10.441136193544745,4.60916362501599,-5.900079886469471
11.289879165616906,4.681644960646674,-5.6158806580130936
10.932677894077871,4.461179572176331,-5.563567804812299
11.424219594611,4.313195519336673,-5.18362187108038
10.89157638400226,5.328176381275161,-6.555798182842325
10.62761403138171,5.606258360593646,-7.107296465384788
10.534375112463229,5.107710992804818,-6.531937370785714
9.860215372920694,5.364859502049337,-7.3924829577824145
10.15067578323272,4.987011563532663,-6.585967088925456
10.2439147021512,5.485558931321492,-7.344882423447501
8.485112594038489,5.621461525356022,-7.913487505766163
8.846660050228548,5.661876830426018,-8.14765277447055
9.208207506418608,5.702292135496014,-8.248488871383506
8.600200502987551,6.022954377038634,-9.087169880729563
8.961747959177611,6.063369682108629,-9.248519341380566
8.715288411936612,6.424447228721244,-10.145225556555832
8.03043900723099,6.09428733417406,-8.877588848852831
8.25777580063474,5.857874429765041,-8.395275556316317
8.3728637095838,6.259367281447652,-9.50055909475281
8.665592807136436,5.240743481195311,-7.169710774493759
8.846073020234382,4.860025437034601,-6.5240586466976875
9.02655323333233,4.47930739287389,-5.87827404937852
9.027140263326496,5.281158786265308,-7.424653800277216
9.207620476424442,4.900440742104597,-6.682279545390788
9.388687719516554,5.321574091335304,-7.471412143229086
9.498080886736467,4.522592803587924,-6.091674060691261
9.969608540140609,4.565878214301957,-6.031022881176197
9.67914812982858,4.943726152818631,-6.719231538190953
7.468942480171409,6.358597377828527,-8.807263114029706
7.409343657279717,6.710059352226912,-9.948988092965758
7.349744834388025,7.061521326625298,-10.777749860424176
7.134782746515576,6.386494517073974,-8.270639634535511
7.075183923623884,6.737956491472359,-9.317910601136244
6.800623012859745,6.41439165631942,-7.970360501220972
6.608228066320216,7.023626387809843,-8.985073691619844
6.70442553958998,6.719009022064631,-8.54752847156228
6.978986450354119,7.042573857217571,-10.060050779470263
7.625738505374434,6.020966554397576,-8.318830475145372
7.291578771718603,6.048863693643023,-7.827542020886835
6.9574190380627705,6.0767608328884695,-7.433203924728167
7.4483747969216285,5.711232870212074,-7.2960894135550785
7.114215063265796,5.73913000945752,-7.010894794258233
7.271011088468822,5.40149918602657,-6.475883529202253
7.853075298778183,5.784553649988557,-7.90233986328114
7.675711590325378,5.474819965803054,-6.916203222083691
8.080412092181932,5.548140745579538,-7.443524888923238
4.814382041495694,7.74421565838643,-6.063840568879829
4.821069861326817,7.97203063217319,-6.377166678788151
4.827757681157938,8.199845605959952,-6.6123921207165
4.569654670504575,7.831601979815299,-5.781604421467541
4.576342490335698,8.05941695360206,-6.043346017353298
4.324927299513456,7.918988301244169,-5.383981941410062
4.41003262296539,8.374079093065717,-5.892858227583302
4.367479961239424,8.146533697154943,-5.602203860985434
4.618895152061664,8.286962349512834,-6.334880916883495
4.23193487845133,8.340352321203476,-5.472135677714858
4.053837133937272,8.306625549341234,-5.125239886855498
4.189382216725364,8.112806925292702,-5.240406940888527
4.903406650814752,7.489479858380239,-5.767846136094368
4.658679279823632,7.576866179809109,-5.4966982818563785
4.413951908832513,7.664252501237977,-5.26211262010666
4.74770388914269,7.322130379802917,-5.296616849505509
4.50297651815157,7.4095167012317855,-5.0252946405280845
4.592001127470628,7.154780901225595,-4.879412128397398
0.6272158096040998,11.843959813574012,-78.56000918580409
0.662899967539417,11.717225900976551,-65.75287085493747
0.6985841254747344,11.590491988379087,-51.20796776108898
0.7750315630117848,11.833144804254704,-66.85530293687596
0.8107157209471021,11.70641089165724,-54.531010127577176
0.92284731641947,11.822329794935396,-57.238402189715934
0.985851561866821,11.656353285482409,-45.875498228007174
0.8737199663944532,11.540434382204252,-41.431071395588276
1.048855807314172,11.49037677602942,-35.08977346373564
1.824890357844875,10.700259090439504,-9.938568438002834
2.021700457810118,10.705751042546796,-9.490594084482904
2.2185105577753608,10.711242994654093,-8.893753167471855
1.915902470130563,10.89675434039034,-11.202125444760888
2.112712570095806,10.902246292497631,-11.13616831870478
2.0069145824162504,11.093249590341175,-13.260985722787629
1.685904374052734,11.005956216798,-13.282722151239804
1.7553973659488045,10.853107653618752,-11.2903017412825
1.8464094782344924,11.049602903569587,-12.896183606882232
2.0598599201639107,10.44262007249526,-7.75055648460905
2.1391852389696355,10.576931533574674,-8.201357765718935
1.9423751390043928,10.57143958146738,-8.800001282168006
1.8079452259460715,10.183769524968223,-6.945144495359448
1.9310783844051904,10.227113204486528,-6.832076053543779
2.054211542864309,10.270456884004831,-6.765358870767183
1.8135936032456723,10.355932713458651,-7.843923215780514
1.9367267617047916,10.399276392976954,-7.789808458815829
1.8192419805452735,10.528095901949078,-8.810760581223848
1.507384157062608,11.06703129486879,-15.067172976880169
1.3765775790883503,11.160869424827904,-17.061661485288955
1.2457710011140928,11.254707554787016,-21.389966437390974
1.3983569319685525,10.975257809760333,-14.752101402142719
1.2675503539942947,11.069095939719446,-17.180669810733246
1.2893297068744969,10.883484324651876,-14.53969440819092
1.5768771489586784,10.91418273168954,-12.886715601301196
1.4678499238646228,10.822409246581085,-12.451852940220665
1.6463701408547489,10.761334168510295,-10.942061642273961
0.8022143150138505,11.123080323472651,-24.163343917983994
0.9428067594205308,11.228826605599965,-25.710400483283998
1.0833992038272109,11.334572887727276,-27.55873156795987
0.7676709185008119,11.278884211774798,-29.091365528918395
0.908263362907492,11.384630493902108,-32.662384797379275
0.7331275219877731,11.434688100076944,-38.17628667316612
0.9645861123007328,11.043214990532396,-20.11817615336019
1.1269579095876143,10.963349657592136,-16.642397114632853
1.1051785567074126,11.148961272659704,-19.962730350114985
3.7658900235430695,8.336141395936394,-4.718459017543571
3.5565238736304585,8.458889129565293,-4.542149172991677
3.347157723717848,8.581636863194188,-4.476024027151157
3.61348799593696,8.171838618483022,-4.353938609705138
3.4041218460243488,8.294586352111919,-4.2478068474582065
3.4610859683308504,8.00753584102965,-4.130100126631412
3.901435106331162,8.142322771887862,-4.76212276237229
3.749033078725052,7.97801999443449,-4.408495942909887
4.036980189119254,7.948504147839329,-4.844582085296489
2.169629794938784,10.129179102450488,-6.278499286398296
2.1619148885541386,9.944557641377838,-5.804058247878567
2.154199982169493,9.75993618030519,-5.2939193064734145
2.323622312482281,10.08188921696013,-6.130585479835879
2.315907406097636,9.89726775588748,-5.657954908123135
2.4776148300257788,10.034599331469773,-6.011302000341115
1.9233634780205453,10.04249174341388,-6.23842414131868
2.0387817300950197,9.901213961859536,-5.670050514506833
2.0464966364796644,10.085835422932185,-6.277763381669148
2.5603707710622654,9.843255702954568,-5.556830391082265
2.3986633471341223,9.705924127372276,-5.251873711949534
2.643126712098752,9.651912074439362,-5.138506478699062
2.7322647791042174,9.39843272458361,-4.728073594531313
2.487801414139588,9.452444777516524,-4.749478195989696
2.243338049174959,9.506456830449435,-4.827884285842206
2.576939481145053,9.19896542766077,-4.419978780668955
2.332476116180424,9.252977480593684,-4.4209056661024215
2.421614183185889,8.999498130737932,-4.147715236933795
2.8664659538868724,9.155361842173614,-4.557686127031831
2.7111406559277085,8.955894545250773,-4.221067458646805
3.0006671286695275,8.912290959763617,-4.364076412617683
2.673987054611631,8.244076934180425,-3.572599555228444
2.879389236878203,8.452280414212437,-3.8850843089432687
3.084791419144775,8.660483894244447,-4.213851076178554
2.589862764136384,8.495883999699593,-3.7013266607389097
2.7952649464029555,8.704087479731605,-4.030398144761364
2.505738473661137,8.747691065218763,-3.8898465126202635
2.936353359184704,8.165229903130168,-3.7138829680677823
3.1987196637577773,8.08638287207991,-3.930140396666663
3.141755541451276,8.373433383162178,-4.077482055106267
0.4341823074661007,12.265532743739392,-230.99231798192793
0.3646376349294612,12.356686498074689,-292.29067523507155
0.2950929623928217,12.447840252409984,-424.9539290858103
0.3432341311092658,12.218099438879564,-243.6056781989722
0.2736894585726263,12.309253193214856,-315.0561872638659
0.456316030081383,12.151441969596808,-188.46485384113632
0.365367853724548,12.10400866473698,-204.88518608836782
0.4784497526966652,12.037351195454228,-155.90962499192483
0.5037801755032045,11.906213423625434,-99.47669719261876
0.3906982765310873,11.972870892908189,-142.9514331202499
0.2776163775589702,12.03952836219094,-191.91330810781278
0.4160286993376266,11.841733121079391,-96.96807470412665
0.3029468003655094,11.908390590362146,-136.24943003285716
0.5394643334385218,11.779479511027972,-80.10950961126686
0.4517128572729439,11.714999208481933,-78.37948836671343
0.5751484913738392,11.65274559843051,-64.79821848685114
0.1895941403218159,12.37111691501011,-431.4515781317844
17.732615600322298,1.8744998991391648,-4.0881631503629405
17.439084119250992,1.5319192745184185,-4.153298082747702
17.955656739893495,1.5095938410013938,-3.7470029884954568
17.66212525882219,1.1670132163806477,-3.8672390241408303
18.178697879464693,1.1446877828636228,-3.501230089266846
16.908129125425088,1.6723690932793265,-4.36511555258835
17.20166060649639,2.0149497179000724,-4.378449115645863
16.670705612670485,2.15539953666098,-4.626139317255535
