X,Y,theta,theta_constrain_inverted,theta_normal_inverted,pressure_head_constrain,pressure_head_normal
0.8059767402184693,12.866204922865936,0.2753414142378118,0.20526871296092197,0.11725653970529151,-48304.11316939417,-2913718925.562044
0.5688704679478902,12.732409845731876,0.2755957922419487,0.20163743987095004,0.13609850130186224,-61674.127006797746,-52764293.32643595
0.6343458866692309,12.866204922865936,0.275340618542655,0.2020930407293364,0.12581498639652644,-59786.18737218858,-362367639.65129185
0.6998213053905716,13.0,0.2750884423771051,0.1017869771626882,0.11419059746130289,-1752244942592.2,-7245221466.284318
0.4627150331199925,12.866204922865936,0.27533982287699,0.15720168271135374,0.13164667024367002,-2970110.6847747816,-114559506.72770096
0.5281904518413333,13.0,0.275087656009533,0.11316386390700788,0.12278764829400902,-10088690414.214895,-711102201.2587105
0.3565595982920949,13.0,0.2750868696708044,0.11617661695482322,0.1305348829417003,-3967090413.26803,-140843296.3313049
0.1474381730543653,12.819162276059243,0.2754321440757913,0.1870683135427744,0.14695357546722237,-179353.14511216874,-10503058.76426208
0.2171453148002752,12.879441517372832,0.2753164342701102,0.1896154655930601,0.14248817173077502,-147175.8637562061,-19588418.225624118
0.2868524565461851,12.939720758686416,0.2752013448812058,0.13700838558941367,0.13769578227638427,-45450868.50339874,-40683205.59100256
0.0982921153695775,12.879441517372832,0.275314786507667,0.17750747168388964,0.14873744100830516,-395792.3353231113,-8299870.293344492
0.1679992571154873,12.939720758686416,0.2751997059325656,0.17581622584029577,0.14473525678501,-459375.2312844096,-14224088.651574358
0.2377063988613972,13.0,0.2750852394475568,0.1267735497057252,0.13799936256994005,-296200869.28826475,-38759740.58102791
0.0491460576847896,12.939720758686416,0.2751980671091383,0.15705095085826865,0.14897866394118822,-3021460.7762194956,-8044225.182299583
0.1188531994306995,13.0,0.275083609348269,0.1557788919924326,0.1449848623444313,-3497164.8129416555,-13738541.070711771
1.8041124150158798e-15,13.0,0.2750819793729231,0.1460077202230468,0.14922080431397533,-11935362.971189145,-7796527.799541496
24.06586686214112,0.9348758704756468,0.3513030729549236,0.32740503758992834,0.34196399432325225,-194.4144288654548,-123.42731606209205
23.881438179019742,0.6232505803170979,0.3655576088476306,0.3313682482889085,0.35889605593259616,-171.33315284143848,-75.12653590433713
23.69700949589837,0.3116252901585489,0.385,0.33472108265337486,0.36887469796900485,-154.2079269662136,-56.88454312257187
23.512580812777,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
24.25116552386909,0.6232505803170979,0.3655576183431124,0.32755853089252956,0.3486758120169385,-193.45757546503938,-100.98480805036898
24.06673684074772,0.3116252901585489,0.385,0.3311880387467536,0.3615829715978921,-172.3127975195082,-69.63550665820947
23.882308157626344,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
24.43646418559706,0.3116252901585489,0.385,0.3273204482608377,0.34868362262548575,-194.94403266365083,-100.9615347918248
24.25203550247569,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
22.84131673164037,0.9464395832027842,0.35088246138899,0.3345772732992966,0.3668224978581567,-154.90143824819722,-60.183960195981236
22.656348315416874,0.6309597221351896,0.3651140613994217,0.3382193874694064,0.38105288974508417,-138.37284327781208,-41.04814075262496
22.471379899193373,0.3154798610675948,0.385,0.34023405662879397,0.3909328281257662,-130.09227223615517,-31.814448493608605
22.286411482969875,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
23.065071425352585,0.6309597221351896,0.3651140526908955,0.336555170909657,0.3731836532614249,-145.6642695031624,-50.60130299627841
22.880103009129083,0.3154798610675948,0.385,0.33892862827658643,0.3827195561894757,-135.39160366928186,-39.297375663037194
22.695134592905585,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
23.28882611906479,0.3154798610675948,0.385,0.33735516833677365,0.37662570232477854,-142.10636812495306,-46.1432981870636
23.10385770284129,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
0.0982921153695769,12.77749507338143,0.2755114068800169,0.1848853397133205,0.1503006534765948,-213361.66025111784,-6791958.043242381
0.049146057684789,12.837774314695016,0.2753936165560541,0.17851907587295154,0.15169645043262045,-362545.5101285304,-5703365.152158376
1.2027416100105861e-15,12.898053556008598,0.2752764688321188,0.16278212689312466,0.1519490657067291,-1615511.5881491322,-5528212.746301455
0.0491460576847884,12.735827870703613,0.275590963155045,0.1843999039092855,0.15462415650508804,-221881.29500881382,-4003419.5812293263
6.013708050052932e-16,12.796107112017197,0.2754727370586646,0.18010933132346088,0.1546245814375966,-316470.1796053692,-4003218.638380244
0.0,12.694160668025797,0.2756708149549001,0.18483272838987452,0.1576107803420477,-214266.903524508,-2835646.0364854285
21.537982470347576,0.9678832449895678,0.3501180571641635,0.3372531097839411,0.3920607598051481,-142.55474635859784,-30.91873905295807
21.33630725631485,0.6452554966597119,0.3643079763497101,0.3400318867027838,0.400635285291415,-130.89740275788594,-24.97032820952294
21.13463204228212,0.3226277483298559,0.385,0.3416409678015377,0.40632427464526233,-124.64195287757386,-21.739939747662074
20.93295682824939,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
21.787458807888346,0.6452554966597119,0.3643079582708421,0.3393103350380452,0.39571555729172225,-133.81723903646844,-28.20653863987076
21.585783593855616,0.3226277483298559,0.385,0.3415513376220256,0.40317192491346815,-124.98137010087333,-23.46724710063866
21.384108379822884,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
22.03693514542911,0.3226277483298559,0.385,0.340779195793375,0.39622000781805156,-127.94905434801797,-27.85376881435004
21.83525993139638,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
20.174245644286746,1.0064583801646043,0.3487897726616349,0.33913892905694976,0.3973413366055265,-134.52163414061636,-27.08733723060372
19.936791852451936,0.6709722534430697,0.3629072384233717,0.34081729493262547,0.40130919145394345,-127.80076680485564,-24.560649229891105
19.69933806061713,0.3354861267215348,0.385,0.3412392310998619,0.4014089149465101,-126.17145872932784,-24.500673749754924
19.46188426878232,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
20.427149372274293,0.6709722534430697,0.3629072319690671,0.3406747563400151,0.4033012823051921,-128.35654718030966,-23.393384390956445
20.189695580439484,0.3354861267215348,0.385,0.3417771261999887,0.4057342952868529,-124.12833253560736,-22.051968665955464
19.95224178860468,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
20.680053100261844,0.3354861267215348,0.385,0.3415563909851646,0.40661352909620085,-124.96220592261463,-21.588784964649918
20.442599308427035,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
0.0,12.581526211819028,0.275887306509734,0.1901346017017867,0.16138008710346743,-141450.50096193526,-1874114.4165867197
0.0,12.468891755612258,0.2761059970126139,0.1965632032515786,0.1659138402310474,-87967.31663173257,-1171235.6561605614
0.0,12.356257299405486,0.2763269289284589,0.19968206329507987,0.1721600884983746,-70580.56392679851,-640482.6394177033
0.1054988220710057,12.658249549218905,0.2757395519794385,0.18935120315634146,0.15586942960790176,-150190.68311500523,-3460638.0966770635
0.1054988220710057,12.545615093012133,0.2759567395713723,0.19501512004596794,0.1593511515079001,-98363.9826788419,-2335578.9501883714
0.1054988220710057,12.43298063680536,0.276176139511224,0.1991919939744901,0.16447298855793058,-73035.00087218353,-1355727.394503573
0.2109976441420114,12.622338430412007,0.2758085093262683,0.19407625850511231,0.15386881197964686,-105343.6431815988,-4379339.226599198
0.2109976441420114,12.509703974205236,0.2760263971837776,0.19923919547950522,0.15785459083254688,-72794.44567716494,-2758789.2537723216
0.3164964662130171,12.586427311605112,0.2758776883297702,0.19954925665850715,0.15155514780989282,-71236.36317120011,-5804070.848956805
18.6952705001072,1.1223623493465982,0.3451208306700553,0.3363993471546891,0.38516040944404284,-146.36894137067128,-36.883662233220534
18.432304440796628,0.7482415662310655,0.3590381519189745,0.3372383440721087,0.3803588297369798,-142.6197495946765,-41.8031098886976
18.16933838148605,0.3741207831155327,0.3846108844977716,0.33721153121093106,0.3743575303550154,-142.73787384011393,-49.028380819766795
17.90637232217548,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
18.950808422998907,0.7482415662310655,0.3590381493794851,0.3382245544691647,0.3883796166024936,-138.3508574265153,-33.95250657223541
18.687842363688333,0.3741207831155327,0.3846108789360249,0.33855774167608876,0.38483007834789057,-136.94143481621842,-37.20029417304342
18.42487630437776,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
19.206346345890616,0.3741207831155327,0.3846108733742791,0.34019395074212566,0.39367306504527627,-130.25154533667558,-29.687471208429848
18.94338028658004,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
0.2522859547524309,12.170666134019733,0.2766968854057507,0.2086286428556421,0.17617287357163253,-38791.02938777267,-445059.6527832508
0.1681906365016206,12.232529855814985,0.2765728613698573,0.20561868409768327,0.1740521621448299,-47199.11965368214,-538302.6443047145
0.0840953182508103,12.294393577610236,0.2764495450678578,0.20270165221995312,0.1727049507587865,-57365.325927979626,-608967.7820233871
0.1681906365016206,12.108056279988393,0.2768230957097802,0.20982785584512065,0.18172695992501633,-35924.11397363752,-276277.98566151655
0.0840953182508103,12.169920001783645,0.2766983477903226,0.2067116856171858,0.18016648910338556,-43927.91816774845,-314941.98491395183
0.0,12.231783723578896,0.2765743153881247,0.20342526540103137,0.17896347234858942,-54630.06862921346,-348947.9007166882
0.0840953182508103,12.045446425957053,0.2769500464568584,0.21102558867073878,0.18772660442199132,-33297.63807959824,-170334.23197370683
0.0,12.107310147752305,0.2768245666518048,0.20792830912359567,0.18611079271403522,-40584.574972829454,-193452.37823107425
0.0,11.982836571925713,0.2770777458745033,0.2122394430847717,0.1942675953726408,-30855.19150406333,-103876.9337877186
0.3282772231720487,11.777252818533354,0.2775022996911138,0.22257359331858062,0.19963809095664883,-16606.47162330276,-70796.94023206182
0.2188514821146992,11.845780736330807,0.277359856660505,0.21873665442704698,0.1973487735779027,-20779.845900944783,-83170.93245025627
0.1094257410573496,11.91430865412826,0.2772183425041128,0.2151480837054046,0.195773592439204,-25785.029054830055,-93106.0547928219
0.2188514821146992,11.708223619248564,0.2776467458493729,0.22246803019288783,0.20778387960907618,-16707.759002738952,-40966.015304455934
0.1094257410573496,11.776751537046016,0.2775033553992689,0.21906835833869392,0.2056558629649596,-20375.640646138912,-47083.421059406086
0.0,11.845279454843467,0.2773609054643532,0.21615631264673893,0.20330710563357224,-24253.042618515756,-55066.45927442472
0.1094257410573496,11.639194419963772,0.2777921584129067,0.22409097763593644,0.21325177940985923,-15224.678669132667,-28972.50133107695
0.0,11.707722337761224,0.2776478085999371,0.22074618165806645,0.21222908465676218,-18462.594692475108,-30875.15783748261
0.0,11.57016522067898,0.2779385496366566,0.22601582169236603,0.21749579018901039,-13655.172831194928,-22374.43334923375
17.145552638179687,1.189338649897672,0.3431910417391459,0.33281413207851723,0.35736032622206776,-163.69719824005682,-78.48410001884946
16.854738488769215,0.7928924332651148,0.3570030905232174,0.3325779717631913,0.34792087038292896,-164.91767121018924,-103.26321143243582
16.563924339358735,0.3964462166325574,0.3823823893358404,0.3318710314362448,0.33912474509516227,-168.63308915591782,-134.58011093243687
16.27311018994826,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
17.39915919951162,0.7928924332651148,0.3570030895161298,0.33443538329554306,0.36094072011829775,-155.58915269998522,-70.90551506859889
17.108345050101143,0.3964462166325574,0.3823823871302132,0.33403959793349186,0.3516882762995224,-157.52577279742414,-92.44234720359037
16.817530900690663,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
17.652765760843547,0.3964462166325574,0.3823823849245861,0.33575955307331207,0.36361631389646165,-149.3029378610704,-65.78124657539661
17.36195161143307,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
15.45645473615611,1.2850754938075497,0.3406361490184106,0.3278693701344565,0.3216594501284163,-191.53612162474363,-234.3954480215459
15.15708463649192,0.8567169958716999,0.3543088241557565,0.3267892221274671,0.31358354891739115,-198.30751658500583,-307.315243686056
14.857714536827729,0.4283584979358499,0.3794320282096975,0.32552220826796985,0.3053037906895114,-206.5979180498863,-409.9063358951967
14.558344437163536,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
15.728673220753494,0.8567169958716999,0.3543088236910664,0.3289672563368677,0.32519797955772456,-184.92024912555922,-208.7819493524756
15.4293031210893,0.4283584979358499,0.3794320271919776,0.32777143377694123,0.317595556342523,-192.13917678148476,-268.30130286215814
15.12993302142511,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
16.000891705350877,0.4283584979358499,0.3794320261742577,0.32989713418358546,0.3288042313582612,-179.51848850140107,-185.88609720571287
15.701521605686684,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
13.688309727501798,1.3381136845619237,0.3393117675385229,0.321211151879056,0.29355824961341476,-237.88709448658784,-629.0157059970878
13.378221870889352,0.8920757897079491,0.3529121954553059,0.3198697378724257,0.285453266841887,-248.69140780614885,-857.7526228162702
13.068134014276907,0.4460378948539745,0.3779026474664378,0.3182639613746153,0.28004185624093886,-262.3619574204634,-1062.7803222946604
12.75804615766446,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
13.978321297389044,0.8920757897079491,0.3529121951984895,0.32218031281370446,0.2955559489006023,-230.41120468716113,-583.8278808238613
13.668233440776598,0.4460378948539745,0.3779026469039829,0.32101039939194204,0.28771961843660643,-239.46973041330068,-785.4923840553557
13.358145584164152,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
14.268332867276287,0.4460378948539745,0.3779026463415278,0.3233969446431918,0.2981106643785398,-221.39972225862763,-531.2954363454477
13.958245010663845,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
0.3708361882187944,11.334768122893626,0.2784452990174522,0.2394938166727987,0.2214680599178958,-6638.379619529822,-17702.679165482707
0.2472241254791962,11.413233822155412,0.2782750704035081,0.234638107809053,0.21996247084157894,-8541.448688447226,-19329.670586790693
0.1236120627395981,11.491699521417196,0.2781061603138474,0.2299723603798681,0.21872099391697747,-10970.772926656182,-20799.152367665054
0.2472241254791962,11.261217939800094,0.2786060767131285,0.24173891205812906,0.2277785806150543,-5924.398339366848,-12376.791216749492
0.1236120627395981,11.339683639061878,0.278434594462715,0.2368731818879715,0.2250571859313034,-7597.900155527184,-14412.706578115389
0.0,11.418149338323662,0.278264449028354,0.23265150340307605,0.2236884549536586,-9492.525105654238,-15578.116670210524
0.1236120627395981,11.18766775670656,0.2787680464648822,0.24409216449539514,0.23272953962526463,-5267.741836287179,-9452.978850671552
0.0,11.266133455968344,0.2785952930686417,0.23958015050643452,0.2305066043859517,-6609.187437767254,-10656.33392123814
0.0,11.114117573613028,0.2789312250354987,0.24623532343370175,0.23715006853112258,-4740.597347655951,-7489.443931863578
0.4174795526981698,10.85346982976008,0.2795194892082799,0.256990823900073,0.246169324865835,-2851.807917910534,-4755.912078287972
0.2783197017987799,10.940352411044396,0.2793216419075829,0.25386497365080485,0.24349812274620233,-3294.314952386134,-5425.374577390685
0.1391598508993899,11.027234992328712,0.2791255637072508,0.25076145477746625,0.23959303562908457,-3812.0272323215586,-6604.843036984703
0.2783197017987799,10.772357988226528,0.2797058186612945,0.2590738958796199,0.2517441462842475,-2594.307170755761,-3638.753215361893
0.1391598508993899,10.859240569510844,0.2795062924192348,0.25616100330514563,0.24847024853006736,-2962.3444120082263,-4253.488080802288
0.0,10.94612315079516,0.2793085635566529,0.25332602801739557,0.24413377457856725,-3378.210723441333,-5256.895948401285
0.1391598508993899,10.691246146692976,0.2798937416946506,0.2608246621335257,0.2552111581967805,-2398.1074852448396,-3094.8608183666297
0.0,10.778128727977291,0.2796925094632548,0.25866497247440506,0.2516536117634603,-2642.708956679655,-3654.3385788929636
0.0,10.610134305159423,0.2800832841836637,0.2624532975877683,0.2583436834028405,-2230.545786982039,-2681.4550115210427
11.887811083320743,1.4359929615278266,0.3370167537655915,0.31324421463479074,0.26957433431936517,-310.8990999896125,-1637.8266040732633
11.547839468660936,0.9573286410185512,0.3504919845537264,0.31193496796450193,0.2642901988100675,-325.17660904062325,-2057.2424525741444
11.207867854001126,0.4786643205092756,0.3752523902396791,0.310979938683112,0.259279916829129,-336.05947027774135,-2570.3020768732663
10.867896239341317,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
12.17788944143532,0.9573286410185512,0.3504919843817006,0.31470963902950744,0.27061608581071994,-295.75269329384014,-1567.079822804767
11.837917826775508,0.4786643205092756,0.3752523898629245,0.31383806577575013,0.265622331591752,-304.6578375476418,-1941.0777579553562
11.497946212115696,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
12.46796779954989,0.4786643205092756,0.37525238948617,0.31584669912640084,0.2725718764665972,-284.57420893748446,-1443.3955805278774
12.12799618489008,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
10.07266750105762,1.5160344766093694,0.3352677651168949,0.3073590590225156,0.25551149689985897,-381.2307473415775,-3052.2480132138626
9.67918638935646,1.010689651072913,0.3486475853812765,0.3070099078599965,0.2524103183218359,-385.9380157371047,-3526.3571862443687
9.285705277655296,0.5053448255364565,0.3732326767464975,0.30682268701789284,0.25125662061636933,-388.48918795235994,-3723.5772758235057
8.892224165954133,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
10.337743747152189,1.010689651072913,0.3486475852856336,0.3083373503876211,0.25571810169858084,-368.3835321742374,-3023.319666898876
9.944262635451024,0.5053448255364565,0.3732326765370297,0.30772681211275266,0.25277172523411534,-376.3427729969242,-3467.026994897973
9.55078152374986,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
10.60281999324675,0.5053448255364565,0.3732326763275619,0.30929693173135714,0.2560071141695931,-356.25575571307365,-2983.371595344402
10.209338881545587,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
8.673655755775581,0.6046503297705645,0.3666535829796958,0.3063234162432257,0.2509862688432696,-395.38628758176077,-3771.578177177954
8.455087345597025,1.209300659541129,0.342639568351039,0.3059980652083852,0.2518184811683417,-399.9553078199986,-3626.0127816699523
8.236518935418474,1.8139509893116936,0.3295705423267296,0.30560638800059325,0.25313164692976625,-405.5351855015955,-3409.060219628885
8.225404578165172,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
8.006836167986618,0.6046503297705645,0.366653583100895,0.3063088194767428,0.2519322721936866,-395.5900058363754,-3606.607472498944
7.788267757808065,1.209300659541129,0.3426395684063785,0.30629629922121193,0.2529757447236607,-395.76483806806635,-3434.033230039314
7.558584990376209,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
7.340016580197656,0.6046503297705645,0.3666535832220943,0.3069172029357527,0.25430814338936014,-387.19888700311054,-3227.091325862666
6.891765402587248,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
0.4617551674427219,10.311560313279374,0.2807953859245342,0.2710267314230514,0.269266866959187,-1540.1472188130138,-1659.3924818657893
0.3078367782951479,10.41108497723939,0.2805554557788958,0.2681367163669875,0.2653380234031436,-1741.4676924195953,-1965.2335578302936
0.1539183891475739,10.510609641199409,0.2803181057943457,0.26502919121463664,0.26167851110921064,-1991.8590457361577,-2308.5491200578854
0.3078367782951479,10.225432493691946,0.281005143243334,0.27290246569954424,0.27258290710941546,-1423.5994335257647,-1442.7300503451593
0.1539183891475739,10.324957157651962,0.2807629372352168,0.2697324275702677,0.2687539952058878,-1626.8613999091363,-1696.0840559893165
0.0,10.42448182161198,0.280523357472311,0.2668811240406671,0.2649314271580272,-1838.0843873003867,-2000.3724609201947
0.1539183891475739,10.139304674104515,0.2812169083601649,0.27443326510276034,0.2752649808936177,-1335.8464786023262,-1290.7433610229477
0.0,10.238829338064534,0.2809723854702074,0.27137941180807545,0.27121741385093606,-1517.4336924020117,-1527.8193973922243
0.0,10.053176854517089,0.281430717795574,0.2763248152277681,0.27690963480986486,-1235.7446249943102,-1206.5338077915344
6.641992228246325,0.5785867929115388,0.3682550701612976,0.3079795538470834,0.25755903560815563,-373.02456404981103,-2778.810049812812
6.392219053905403,1.1571735858230776,0.3441020434944787,0.3081270244125555,0.2591658814506981,-371.1037368969616,-2583.558027271254
6.14244587956448,1.7357603787346163,0.3309573636923067,0.3088117722473133,0.26168768203725823,-362.3301062365622,-2307.6079566591206
6.274648429487171,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
6.024875255146248,0.5785867929115388,0.3682550702498887,0.3091083340596324,0.261332036271854,-358.6032694354296,-2344.426044394819
5.7751020808053255,1.1571735858230776,0.3441020435349293,0.3094609021720572,0.2633746166486385,-354.228899552858,-2141.642316461012
5.657531456387094,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
5.407758282046171,0.5785867929115388,0.3682550703384797,0.31061420454385297,0.264931172529694,-340.33574641295195,-2000.3946879375217
5.040414483287017,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
0.5072343235888196,9.723433093123573,0.2822688777603517,0.2851310631715359,0.2881045771354553,-868.6237408551114,-773.915481366619
0.3381562157258798,9.833347680254745,0.2819859646448339,0.28278918622242655,0.28422106216986587,-952.4896161873719,-900.1782890567797
0.1690781078629399,9.943262267385917,0.2817066057253847,0.2797461980542972,0.2808220579535022,-1075.4870668920944,-1030.0563271665665
0.3381562157258798,9.628181079667272,0.2825169914864189,0.2867279630908357,0.2898489381161196,-816.2274623334523,-723.8188806143836
0.1690781078629399,9.738095666798442,0.2822309287193275,0.28446974311066836,0.28631274971536336,-891.4283263411804,-829.4986813518227
0.0,9.848010253929612,0.2819484946473074,0.28182836841158965,0.28287008890628235,-989.5184418411549,-949.4439462945722
0.1690781078629399,9.532929066210968,0.2827678970257199,0.2881900642411148,0.2902596796341389,-771.3708803071966,-712.5629715770692
0.0,9.64284365334214,0.2824786178813431,0.2859253651007469,0.287237469364505,-842.100854275757,-800.26936488944
0.0,9.437677052754664,0.2830216541627158,0.28979173241045514,0.29119802796198574,-725.4024347536217,-687.5836175451882
0.5542939663827273,9.08081898427961,0.2839987740266396,0.2965877911634455,0.30415484910172147,-561.933358656408,-426.9954869262425
0.3695293109218182,9.199771673771297,0.2836683129610209,0.2933512434636057,0.2996530025026901,-633.9201896533082,-502.1772938044259
0.1847646554609091,9.31872436326298,0.2833426495313442,0.2915171671914212,0.29540766903950116,-679.3148282988799,-587.0528016762174
0.3695293109218182,8.973039807909595,0.2843024496634259,0.2975486508222638,0.30482749014273486,-542.3768344621781,-416.8950907719511
0.1847646554609091,9.09199249740128,0.2839675252527428,0.29592471073763577,0.300810998455483,-575.8942401059842,-481.4998603477549
0.0,9.210945186892964,0.2836375204972878,0.29423716239293507,0.2962128029870485,-613.2292509919157,-569.7809418281065
0.1847646554609091,8.865260631539579,0.2846102790234998,0.29963767989022094,0.3058935783653865,-502.45754955724146,-401.43529949782703
0.0,8.984213321031264,0.2842707763082731,0.29841653290231995,0.30202463454191614,-525.372267804554,-460.85593790285947
0.0,8.757481455169565,0.2849223704683706,0.30176665684172915,0.3065251540666746,-465.1589616752256,-392.58287210327285
0.6136850306040403,8.370010978348034,0.2860813341658509,0.3072675367631441,0.3160067497928068,-382.4583430396385,-283.03944923896466
0.4091233537360269,8.499167803955212,0.2856883872141136,0.3047656782742017,0.313224024147827,-417.8118960127998,-311.11382583514296
0.2045616768680134,8.628324629562387,0.2853021365891413,0.30277064898741113,0.3103521803900307,-448.66371833619695,-343.43725916651954
0.4091233537360269,8.248603926355498,0.2864570072333853,0.3081532031730009,0.31578301604213,-370.7639249347704,-285.1874953952425
0.2045616768680134,8.377760751962674,0.2860575633974262,0.3063454765850432,0.3131372948904001,-395.0786298402033,-312.03810126749477
0.0,8.506917577569851,0.2856650244029579,0.3046305645448182,0.3104376452999965,-419.82387917782074,-342.42213361098436
0.2045616768680134,8.12719687436296,0.2868389866886017,0.30963837678583783,0.3160293251264805,-352.0498004860401,-282.8237238815944
0.0,8.256353699970138,0.2864328405682371,0.30833446937383624,0.31369194635922437,-368.42064046500496,-306.18027588580304
0.0,8.005789822370424,0.2872274750075217,0.3108847678790472,0.3163476103121162,-337.16635785491763,-279.8019627749716
0.682985725156448,7.578487434158772,0.2886497627960999,0.31601183408328576,0.322223839668097,-282.990848547735,-230.08173702242522
0.4553238167709653,7.720921563562657,0.2881658002690778,0.3146412158769896,0.32028349610464635,-296.4410441074108,-245.30073245439235
0.2276619083854826,7.86335569296654,0.2876918316339527,0.3126493614654108,0.31842959465746207,-317.29626035356506,-260.9132506201145
0.4553238167709653,7.444020667787458,0.289116188864635,0.3167839840395548,0.32139389380732974,-275.7182505286464,-236.45672415359897
0.2276619083854826,7.586454797191342,0.2886224206029624,0.314998578432874,0.3196607497032598,-292.86577088756053,-250.42415607481007
0.0,7.728888926595226,0.2881390275701224,0.31327613261474613,0.31806073824014736,-310.5599940838053,-264.15188732715245
0.2276619083854826,7.309553901416145,0.2895922428882851,0.31741448719537196,0.32053609753325535,-269.93632984436425,-243.2564238429599
0.0,7.4519880308200275,0.289088287710267,0.31585970862226825,0.3191212814470732,-284.4491073052847,-254.96042426744873
0.0,7.175087135044831,0.2900783062985721,0.3181142033910721,0.3201223363715812,-263.6796467565093,-246.6151527564466
0.7546223852840976,6.699605462340928,0.2918835412013306,0.3203936873101573,0.32293974025162353,-244.4065728532697,-224.73860433844172
0.5030815901893985,6.858099353242229,0.2912661173666592,0.3196688481050921,0.3223794341286662,-250.35675739947095,-228.9083455117397
0.2515407950946992,7.01659324414353,0.2906646248269147,0.31899647898562844,0.3213962936246808,-256.02305156243824,-236.4380049561796
0.5030815901893985,6.552093129137839,0.2924732130730349,0.3209472413376512,0.3221272385986549,-239.97009808927004,-230.81366136900587
0.2515407950946992,6.710587020039139,0.2918402315538566,0.32036485152868355,0.3216535484108771,-244.64020758747486,-234.44103638887145
0.0,6.86908091094044,0.2912239371166588,0.3196757592586423,0.32072841031115096,-250.2992557822811,-241.71294856563162
0.2515407950946992,6.4045807959347485,0.2930780946374176,0.3214646083019786,0.32118143458385146,-235.905835060146,-238.1206236269626
0.0,6.563074686836049,0.2924287999384885,0.3208733100397747,0.3207410075740649,-240.5573193065685,-241.61223188865873
0.0,6.257068462731659,0.2936989423573324,0.32197304187636716,0.3204546593141807,-231.98743806375572,-243.9133928302639
4.249444125806283,1.4254110266840243,0.3372562099696818,0.31379341759910556,0.2750609864809885,-305.12212278307004,-1301.6442075467287
3.929980916055985,0.9502740177893496,0.3507445038050538,0.31441880848093307,0.27655043012909003,-298.69105632569824,-1224.381773820276
3.610517706305687,0.4751370088946748,0.3755289129186806,0.3152578912552144,0.27920694738754415,-290.3019748015512,-1099.1079141959258
3.2910544965553887,0.0,0.385,0.1159396319852624,0.12038537067271717,-4252286706.186151,-1271128621.1033387
4.513100911633195,0.9502740177893496,0.3507445037696918,0.312908692891133,0.2722170650180078,-314.4892346119924,-1464.9893623351225
