X,Y,pressure_head_constrain
27.46323145000602,2.796588839490756,-16.966917813843963
27.66553935752261,3.0,-13.681450075787385
27.30653221115764,3.0,-9.721392659772382
29.625830969515015,0.3932767367494669,-46.14673052289788
29.75055397967668,0.2621844911663113,-46.46518998106789
29.87527698983834,0.1310922455831556,-48.63903528421231
30.0,0.0,-5.046346208714677
29.75055397967668,0.4518289465597966,-49.36809367982521
29.87527698983834,0.320736700976641,-50.11577362265994
30.0,0.1896444553934853,-52.55157040390272
29.87527698983834,0.5103811563701263,-54.15828583017108
30.0,0.3792889107869706,-55.63320989394789
29.54943107154681,0.2621844911663113,-41.625323754334886
29.47303117357859,0.1310922455831556,-37.79213500326053
29.39663127561038,0.0,-5.046346208714677
29.674154081708465,0.1310922455831556,-43.543157482628786
29.59775418374025,0.0,-5.046346208714677
29.798877091870125,0.0,-5.046346208714677
26.436383742782105,2.1783151794070656,-4.8714167148797225
26.726433232240616,2.4522101196047106,-7.5107251685148615
27.016482721699127,2.7261050598023555,-11.282767064347427
26.20211020124781,2.4522101196047106,-4.902202148462122
26.492159690706323,2.7261050598023555,-7.048058309653303
26.782209180164838,3.0,-5.909967086573932
25.96783665971352,2.7261050598023555,-4.436161570705195
26.25788614917203,3.0,-4.523487637486708
25.733563118179227,3.0,-4.086612068676665
6.887028973021197,12.507206126099335,-13.298605713117361
6.591352648680799,12.67147075073289,-11.39249782307456
6.295676324340399,12.835735375366443,-10.77581392872959
6.0,13.0,-12.994994609174014
6.645008137080469,12.254439406090771,-7.555292866479495
6.349331812740069,12.418704030724324,-6.8746305609992095
6.05365548839967,12.582968655357876,-6.510089887546396
6.402987301139739,12.001672686082204,-6.949149033570491
6.10731097679934,12.165937310715758,-6.4128784692056
6.16096646519901,11.748905966073638,-6.575496055042104
7.787742412692878,12.006809770726178,-14.91611461967517
7.487504599468984,12.173608555850564,-14.181835460618506
7.1872667862450905,12.340407340974949,-13.69321937221339
7.526762231569355,11.801316156804294,-8.851835080665653
7.226524418345461,11.96811494192868,-8.667266208810144
6.926286605121567,12.134913727053064,-8.122584230003397
7.265782050445832,11.59582254288241,-8.611385636304874
6.965544237221938,11.762621328006794,-8.115110623676856
7.004801869322309,11.390328928960525,-8.214048893713915
13.244368302368327,8.012727228709146,-5.5289024189904
13.529068135391434,8.175435226280609,-5.533676541017261
13.813767968414538,8.33814322385207,-5.390591680463987
14.098467801437645,8.500851221423531,-8.804239520494395
13.22855740253736,8.342385633421761,-5.992984474914429
13.513257235560465,8.505093630993223,-6.11016483513556
13.797957068583568,8.667801628564684,-11.366880555837838
13.212746502706391,8.672044038134375,-6.366091281874171
13.497446335729494,8.834752035705836,-10.300269917759548
13.19693560287542,9.001702442846991,-10.570314539500153
12.348902043000676,8.480706309963399,-6.5696430192747295
12.63157989629226,8.654371687591263,-6.531052439827388
12.91425774958384,8.828037065219126,-6.522752136655979
12.331069163438183,8.821322094732416,-6.551774974296154
12.613747016729764,8.994987472360279,-6.557829995085241
12.896424870021344,9.168652849988142,-10.12188811047866
12.313236283875687,9.161937879501432,-6.561161974141506
12.59591413716727,9.335603257129296,-10.121249073523291
12.295403404313197,9.502553664270447,-11.375895827895254
11.99489267145912,9.6695040714116,-12.301018308189626
11.694381938605044,9.836454478552753,-11.913315007663583
11.393871205750967,10.003404885693904,-11.351897075153905
12.010784826287406,9.319383855950598,-6.543221948963943
11.71027409343333,9.486334263091749,-6.381010630849813
11.409763360579252,9.6532846702329,-6.054162420161401
11.726166248261617,9.136214047630746,-6.44253286853209
11.425655515407538,9.303164454771895,-6.262662120369806
11.441547670235824,8.953044239310895,-6.484507977110889
8.689274610064299,11.50595854996428,-11.144626370823328
8.38876387760716,11.672908956884914,-14.535119058229174
8.088253145150018,11.839859363805544,-14.454544392133652
8.406488165494729,11.311659050194324,-6.331559154370773
8.105977433037587,11.478609457114956,-7.857710214924875
7.805466700580446,11.645559864035588,-8.613871193764526
8.123701720925155,11.117359550424366,-7.112461626932599
7.823190988468015,11.284309957344998,-8.186084606911997
7.840915276355584,10.92306005065441,-7.707319122936402
11.093360472896896,10.170355292835058,-11.441905518519697
10.79284974004282,10.33730569997621,-9.976624607664304
10.492339007188749,10.504256107117362,-9.115422582989165
11.105190245387789,9.811656208124774,-5.454982779960702
10.804679512533712,9.978606615265926,-4.70887182051753
10.504168779679638,10.14555702240708,-4.142645344428316
10.816509285024608,9.619907530555643,-5.1764025192941725
10.515998552170531,9.786857937696794,-4.615875746906773
10.527828324661424,9.428158852986511,-5.311303624594963
9.590806808626525,11.00510732854082,-10.570913660792765
9.29029607577245,11.172057735681976,-10.225905492608298
8.989785342918374,11.339008142823127,-11.3375292340458
9.29721536120769,10.810083528110347,-3.927049396680923
8.996704628353616,10.977033935251502,-4.534575661738335
8.69619389549954,11.143984342392653,-5.263549314874443
9.003623913788857,10.615059727679874,-4.505363280724263
8.703113180934782,10.782010134821029,-5.262009081115792
8.710032466370025,10.4200359272494,-5.4073555693092406
10.191828274334672,10.671206514258516,-10.785004040523212
9.891317541480598,10.838156921399667,-9.188355235207224
10.198954381654392,10.30788370254801,-3.776252478667948
9.898443648800315,10.474834109689162,-3.6121239799454825
9.597932915946242,10.641784516830311,-3.6799625407139454
9.905569756120036,10.111511297978655,-3.991237720585688
9.60505902326596,10.278461705119806,-3.963851317625741
9.61218513058568,9.9151388934093,-4.496196297753457
5.088712251440273,11.75470525812846,-5.892715626567465
5.392474834293516,12.169803505418972,-6.1115394992043255
5.696237417146758,12.584901752709486,-6.3643834898391
4.8146204615671095,12.169803505418972,-6.459581279641513
5.118383044420352,12.584901752709484,-6.656217640878048
5.4221456272735935,13.0,-13.89445220776071
4.540528671693945,12.584901752709486,-7.852713135057195
4.844291254547187,13.0,-11.999692717681897
4.266436881820781,13.0,-15.955649740688754
28.768476486982088,0.0,-5.046346208714677
28.977861416524853,0.0,-5.046346208714677
29.187246346067614,0.0,-5.046346208714677
28.856176962512677,0.1722222046435803,-22.655113474053888
29.065561892055435,0.1722222046435803,-26.331849877062552
29.2749468215982,0.1722222046435803,-31.69394863562361
28.943877438043256,0.3444444092871606,-25.462524483468506
29.153262367586017,0.3444444092871606,-30.172370225385208
29.03157791357384,0.516666613930741,-28.33615663202284
28.3908025927634,0.555132681416955,-14.341883605899735
28.29269227006141,0.37008845427797,-13.21006932006004
28.194581947359424,0.185044227138985,-11.91330173952371
28.09647162465744,0.0,-5.046346208714677
28.516693890836294,0.37008845427797,-16.261302708260693
28.41858356813431,0.185044227138985,-15.032805427280199
28.32047324543232,0.0,-5.046346208714677
28.64258518890919,0.185044227138985,-19.30133531369291
28.544474866207203,0.0,-5.046346208714677
27.353775861415947,0.0,-5.046346208714677
27.60134111582978,0.0,-5.046346208714677
27.848906370243608,0.0,-5.046346208714677
27.47330674384284,0.2260293607837124,-6.5376486730262675
27.72087199825667,0.2260293607837124,-8.058354234804085
27.968437252670498,0.2260293607837124,-9.873722295730097
27.59283762626973,0.4520587215674248,-7.647347360759119
27.840402880683563,0.4520587215674248,-9.226915689607688
27.712368508696628,0.6780880823511373,-8.6231458081322
26.955558787111645,0.6584664574291856,-4.366935399047865
26.81462104544161,0.4389776382861238,-3.6329496380659148
26.67368330377157,0.2194888191430619,-3.176371827937224
26.532745562101532,0.0,-5.046346208714677
27.088297811879748,0.4389776382861238,-4.870977236611889
26.947360070209704,0.2194888191430619,-3.897719230155521
26.806422328539668,0.0,-5.046346208714677
27.221036836647848,0.2194888191430619,-5.403014987829105
27.080099094977808,0.0,-5.046346208714677
24.70473341361539,1.979412804017976,-1.4900446471186468
25.04767664847,2.319608536011984,-1.9933032361627059
25.39061988332461,2.659804268005992,-2.8395730489594233
24.4698222757436,2.319608536011984,-1.5927559653988257
24.812765510598204,2.659804268005992,-2.0202353117738854
25.155708745452817,3.0,-3.6388602746021297
24.2349111378718,2.659804268005992,-1.8196562091042576
24.577854372726406,3.0,-2.928338965039777
24.0,3.0,-3.0906094542799902
22.234489944362554,3.10455464222876,-2.136337195510297
22.5273169719013,3.23396771945273,-2.279660850264024
22.820143999440045,3.3633807966767004,-2.4377230131596077
23.11297102697879,3.4927938739006708,-3.31076579629684
22.227079158677213,3.4007665045772235,-2.350013370000325
22.51990618621596,3.5301795818011934,-2.49071100976982
22.8127332137547,3.659592659025164,-3.628492729618153
22.21966837299187,3.6969783669256873,-2.492574610214
22.51249540053061,3.8263914441496576,-3.3340755787105385
22.212257587306528,3.993190229274151,-3.6481026021058955
23.076099476914443,3.2326132739941293,-2.3731179328487104
23.03922792685009,2.9724326740875875,-2.1261994266116044
23.00235637678574,2.7122520741810456,-1.8606223202934533
23.4086473513192,3.328529249267114,-3.2273794401275224
23.371775801254845,3.0683486493605723,-2.2720713084682327
23.33490425119049,2.8081680494540304,-1.9769229170814284
23.7043236756596,3.164264624633557,-3.007271975638269
23.667452125595247,2.904084024727015,-2.103347102309564
21.377377410547226,3.587947063501524,-2.1467354842490667
21.655670802800326,3.723028118759066,-2.266490864626813
21.933964195053427,3.858109174016609,-2.3932884644370276
21.355160070343292,3.88997852567964,-2.1648068938338136
21.6334534625964,4.025059580937182,-2.2828775834567634
21.911746854849497,4.160140636194725,-3.999359845860181
21.332942730139365,4.192009987857756,-2.152732865796841
21.611236122392462,4.327091043115298,-3.7206963135340363
21.31072538993543,4.494041450035873,-4.646606090304969
20.45205247235164,4.037184555575842,-2.007942822200472
20.738276778212903,4.189470187062519,-2.008099669091596
21.024501084074167,4.341755818549196,-2.0393184923931416
20.437766045358828,4.356420594203671,-1.9604436778557022
20.72399035122009,4.508706225690348,-1.98208985567776
21.01021465708136,4.660991857177025,-4.370833088848349
20.423479618366017,4.6756566328315,-1.9270400332383275
20.70970392422728,4.827942264318176,-4.136039038750508
20.409193191373205,4.994892671459329,-4.4744392734653395
19.52814390630903,4.522464566902971,-1.99358730489115
19.821827001330423,4.67994060175509,-1.910798430733568
20.11551009635181,4.83741663660721,-1.8932156381481002
19.521316268476347,4.846891008896243,-1.8804163126519549
19.81499936349774,5.0043670437483625,-1.8425168479491456
20.108682458519134,5.161843078600482,-5.197921966563402
19.51448863064367,5.171317450889515,-1.7684727080464844
19.80817172566506,5.328793485741635,-4.499284827068132
19.507660992810987,5.495743892882787,-4.778448938267833
18.610930233632114,5.016166810180613,-1.980261006224376
18.90984048669174,5.176025837748005,-1.77106454913956
19.208750739751363,5.335884865315396,-1.6814009377073549
18.609329753837663,5.342976244889157,-1.7270786501043607
18.908240006897284,5.502835272456548,-1.604462478846261
19.207150259956908,5.662694300023939,-4.603981667173097
18.60772927404321,5.6697856795977,-1.5953435776344644
18.906639527102836,5.829644707165091,-4.656549230294955
18.60612879424876,5.996595114306244,-4.379917787733634
17.701350039379864,5.516952908480754,-2.115804453297243
18.002942957669497,5.676833643755917,-1.8817281238365655
18.304535875959125,5.836714379031081,-1.6631557474381928
17.702432224815425,5.84378405089707,-1.9735345414577556
18.004025143105054,6.003664786172233,-1.7835687817281192
18.30561806139468,6.163545521447396,-5.11817197332539
17.703514410250982,6.1706151933133855,-1.9338643819118084
18.00510732854061,6.330495928588548,-5.737555663006428
17.70459659568654,6.497446335729702,-5.50819883412557
14.124434944694032,7.530426237376822,-3.9398202086555862
14.416289963129312,7.686950824917906,-3.540095510800326
14.70814498156459,7.843475412458989,-3.2663802997736124
14.999999999999869,8.000000000000073,-7.67622653988934
14.115779230275235,7.853901232059059,-4.259630819287956
14.407634248710512,8.010425819600142,-3.852239782413416
14.699489267145792,8.166950407141226,-8.888964818108514
14.10712351585644,8.177376226741295,-4.547944353571781
14.398978534291716,8.333900814282378,-7.370912479921193
15.002886965503036,7.025827425798382,-2.6478978521635317
15.302435376522723,7.183601210057795,-2.5599470259735657
15.601983787542403,7.341374994317205,-2.5437925919047384
15.90153219856209,7.499148778576616,-6.517716394416334
15.001924643668648,7.350551617198946,-2.713628967716537
15.301473054688332,7.508325401458357,-2.6278703826693173
15.601021465708016,7.666099185717768,-7.184050583396696
15.000962321834258,7.67527580859951,-2.8757808336420068
15.30051073285394,7.83304959285892,-7.938561613123419
16.80514126931592,6.026888004331858,-2.5804809274814517
17.104959711439463,6.183740781464473,-2.3620570251759703
17.404778153563,6.340593558597087,-2.185192699880442
16.804448978585384,6.350691188605625,-2.5158596198173853
17.104267420708926,6.50754396573824,-2.350939525156447
17.404085862832464,6.664396742870853,-7.0643881649777365
16.80375668785485,6.674494372879392,-2.5359753242601935
17.10357512997839,6.8313471500120055,-5.572454517904628
16.803064397124313,6.998297557153158,-6.020793749820013
15.90486659488606,6.526352836896305,-2.5810809751137187
16.20426586229881,6.68366774364859,-2.574759273242285
16.503665129711564,6.840982650400874,-2.607292739366584
15.90375512944474,6.850618150789742,-2.5508965067863487
16.20315439685749,7.007933057542026,-2.598556964646783
16.502553664270238,7.165247964294311,-6.799499314850079
15.902643664003412,7.174883464683179,-2.5603680109370712
16.202042931416166,7.332198371435464,-7.7672463228342306
3.230665051494696,12.034837259288452,-14.633758067926964
3.5759223282700576,12.356558172858971,-11.441062970167366
3.92117960504542,12.678279086429484,-9.83864343088675
3.051599297277251,12.356558172858971,-19.81089312741572
3.396856574052613,12.678279086429484,-15.156314278171594
3.742113850827975,13.0,-15.700196003295835
2.8725335430598062,12.678279086429484,-27.302650598727464
3.217790819835168,13.0,-20.952009420364664
2.6934677888423613,13.0,-28.86208871585587
1.894150029195885,12.342927064550649,-64.63461284570492
2.1605892824113773,12.561951376367098,-56.07715641844977
2.427028535626869,12.780975688183547,-46.79493750842995
1.8015821360463988,12.561951376367098,-85.50368252485855
2.068021389261891,12.780975688183547,-68.28263816899883
2.334460642477383,13.0,-37.79986312723544
1.7090142428969126,12.780975688183547,-108.20640853780323
1.9754534961124048,13.0,-60.146124554023196
1.6164463497474264,13.0,-77.5794933705735
26.21647745375805,0.5949088360404704,-2.367217339566007
26.01935793983788,0.396605890693647,-2.08844463860723
25.822238425917703,0.1983029453468235,-1.869221690718914
25.62511891199753,0.0,-5.046346208714677
26.32190015653921,0.396605890693647,-2.522175257555584
26.12478064261904,0.1983029453468235,-2.255670933359993
25.927661128698865,0.0,-5.046346208714677
26.42732285932037,0.1983029453468235,-2.675910273082727
26.2302033454002,0.0,-5.046346208714677
25.51804402326356,0.3154190194113841,-1.4499188032416581
25.41096913452958,0.6308380388227683,-1.4412079386774057
25.3038942457956,0.9462570582341524,-1.4173905640334592
25.29066689044004,0.0,-5.046346208714677
25.183592001706057,0.3154190194113841,-1.2422977424980037
25.07651711297208,0.6308380388227683,-1.2150891464190203
24.956214868882533,0.0,-5.046346208714677
24.84913998014856,0.3154190194113841,-1.1000912949812314
24.621762847325037,0.0,-5.046346208714677
1.191230155571037,12.45000929356441,-143.17186274302392
1.3329688869631668,12.633339529042942,-148.50692215933924
1.4747076183552963,12.816669764521473,-140.0181357998287
1.0846374900272948,12.633339529042942,-192.9195632886553
1.2263762214194245,12.816669764521473,-184.30510798977394
1.3681149528115542,13.0,-89.06013519326233
0.9780448244835525,12.816669764521473,-250.9730624774771
1.119783555875682,13.0,-141.65269795257257
0.8714521589398101,13.0,-174.4152562676174
0.6750259027757878,12.59861476859781,-378.8165767352271
0.7405013214971286,12.732409845731876,-333.3759278609821
0.8059767402184693,12.866204922865936,-350.0629731764969
0.5688704679478902,12.732409845731876,-561.9440438570876
0.6343458866692309,12.866204922865936,-478.7046007435332
0.6998213053905716,13.0,-251.05223264933883
0.4627150331199925,12.866204922865936,-589.598316296526
0.5281904518413333,13.0,-268.0012786950821
0.3565595982920949,13.0,-253.8897212642474
0.1474381730543653,12.819162276059243,-2271.319015635218
0.2171453148002752,12.879441517372832,-1583.393203511444
0.2868524565461851,12.939720758686416,-388.87576197779003
0.0982921153695775,12.879441517372832,-2551.729392470747
0.1679992571154873,12.939720758686416,-1540.056763537414
0.2377063988613972,13.0,-323.1411118269401
0.0491460576847896,12.939720758686416,-2290.1819520998465
0.1188531994306995,13.0,-1278.5093231665132
1.8041124150158798e-15,13.0,-4079.931887320862
24.06586686214112,0.9348758704756468,-0.9466317834156571
23.881438179019742,0.6232505803170979,-0.8984091554616622
23.69700949589837,0.3116252901585489,-0.868478024828158
23.512580812777,0.0,-5.046346208714677
24.25116552386909,0.6232505803170979,-0.9535967971727295
24.06673684074772,0.3116252901585489,-0.9033881776936729
23.882308157626344,0.0,-5.046346208714677
24.43646418559706,0.3116252901585489,-0.9701602707603657
24.25203550247569,0.0,-5.046346208714677
22.84131673164037,0.9464395832027842,-0.9665667786519492
22.656348315416874,0.6309597221351896,-0.9489788250755802
22.471379899193373,0.3154798610675948,-0.9546509057130154
22.286411482969875,0.0,-5.046346208714677
23.065071425352585,0.6309597221351896,-0.906666438942845
22.880103009129083,0.3154798610675948,-0.8947111564252298
22.695134592905585,0.0,-5.046346208714677
23.28882611906479,0.3154798610675948,-0.8667492749561367
23.10385770284129,0.0,-5.046346208714677
0.0982921153695769,12.77749507338143,-2866.929954944082
0.049146057684789,12.837774314695016,-3257.1054827968187
1.2027416100105861e-15,12.898053556008598,-4700.0338463542985
0.0491460576847884,12.735827870703613,-2897.776884422348
6.013708050052932e-16,12.796107112017197,-4700.726354595624
0.0,12.694160668025797,-2707.236611620024
21.537982470347576,0.9678832449895678,-1.2334890804221994
21.33630725631485,0.6452554966597119,-1.2465789504328664
21.13463204228212,0.3226277483298559,-1.2681452861230018
20.93295682824939,0.0,-5.046346208714677
21.787458807888346,0.6452554966597119,-1.1191133815667913
21.585783593855616,0.3226277483298559,-1.1338857320813789
21.384108379822884,0.0,-5.046346208714677
22.03693514542911,0.3226277483298559,-1.0154192406309648
21.83525993139638,0.0,-5.046346208714677
20.174245644286746,1.0064583801646043,-1.7539436129749577
19.936791852451936,0.6709722534430697,-1.7976352945219654
19.69933806061713,0.3354861267215348,-1.9149156948644037
19.46188426878232,0.0,-5.046346208714677
20.427149372274293,0.6709722534430697,-1.596357006091109
20.189695580439484,0.3354861267215348,-1.6719539120495255
19.95224178860468,0.0,-5.046346208714677
20.680053100261844,0.3354861267215348,-1.4444291278495456
20.442599308427035,0.0,-5.046346208714677
0.0,12.581526211819028,-1589.3665456503882
0.0,12.468891755612258,-873.7777249926874
0.0,12.356257299405486,-698.6344400935565
0.1054988220710057,12.658249549218905,-2002.2711404432662
0.1054988220710057,12.545615093012133,-1061.9519536967066
0.1054988220710057,12.43298063680536,-712.6149705020566
0.2109976441420114,12.622338430412007,-1406.5048811250272
0.2109976441420114,12.509703974205236,-695.2454506907832
0.3164964662130171,12.586427311605112,-653.4660761442444
18.6952705001072,1.1223623493465982,-2.5735685661989147
18.432304440796628,0.7482415662310655,-2.6774690369574254
18.16933838148605,0.3741207831155327,-2.7880930664686843
17.90637232217548,0.0,-5.046346208714677
18.950808422998907,0.7482415662310655,-2.402674027055289
18.687842363688333,0.3741207831155327,-2.5208059626473514
18.42487630437776,0.0,-5.046346208714677
19.206346345890616,0.3741207831155327,-2.1556493413185627
18.94338028658004,0.0,-5.046346208714677
0.2522859547524309,12.170666134019733,-331.5861595365005
0.1681906365016206,12.232529855814985,-426.797609476365
0.0840953182508103,12.294393577610236,-533.0396915854938
0.1681906365016206,12.108056279988393,-309.54648177283167
0.0840953182508103,12.169920001783645,-403.4996876114871
0.0,12.231783723578896,-506.1295215877534
0.0840953182508103,12.045446425957053,-289.3648823512469
0.0,12.107310147752305,-376.7804204456321
0.0,11.982836571925713,-269.18328292966214
0.3282772231720487,11.777252818533354,-132.64468513844034
0.2188514821146992,11.845780736330807,-169.94264490564464
0.1094257410573496,11.91430865412826,-218.67396624362468
0.2188514821146992,11.708223619248564,-142.72749130607716
0.1094257410573496,11.776751537046016,-173.60265047039422
0.0,11.845279454843467,-212.9403029557986
0.1094257410573496,11.639194419963772,-131.1468540167933
0.0,11.707722337761224,-155.5192100017807
0.0,11.57016522067898,-114.78685728523568
17.145552638179687,1.189338649897672,-3.449899403769052
16.854738488769215,0.7928924332651148,-3.487871258252814
16.563924339358735,0.3964462166325574,-3.53872336186292
16.27311018994826,0.0,-5.046346208714677
17.39915919951162,0.7928924332651148,-3.2177659504124567
17.108345050101143,0.3964462166325574,-3.2801676303245664
16.817530900690663,0.0,-5.046346208714677
17.652765760843547,0.3964462166325574,-3.040025042884587
17.36195161143307,0.0,-5.046346208714677
15.45645473615611,1.2850754938075497,-3.9401723777919253
15.15708463649192,0.8567169958716999,-3.91497533984671
14.857714536827729,0.4283584979358499,-3.9131455292911874
14.558344437163536,0.0,-5.046346208714677
15.728673220753494,0.8567169958716999,-3.825295655614613
15.4293031210893,0.4283584979358499,-3.829323095001514
15.12993302142511,0.0,-5.046346208714677
16.000891705350877,0.4283584979358499,-3.709559876862937
15.701521605686684,0.0,-5.046346208714677
13.688309727501798,1.3381136845619237,-4.093317524087784
13.378221870889352,0.8920757897079491,-4.054180182116586
13.068134014276907,0.4460378948539745,-4.026514302539792
12.75804615766446,0.0,-5.046346208714677
13.978321297389044,0.8920757897079491,-4.02582366319378
13.668233440776598,0.4460378948539745,-4.002293934727252
13.358145584164152,0.0,-5.046346208714677
14.268332867276287,0.4460378948539745,-3.966408512084643
13.958245010663845,0.0,-5.046346208714677
0.3708361882187944,11.334768122893626,-50.78978197170102
0.2472241254791962,11.413233822155412,-68.7127342944608
0.1236120627395981,11.491699521417196,-85.73082451764496
0.2472241254791962,11.261217939800094,-47.9016204788884
0.1236120627395981,11.339683639061878,-61.3442821498025
0.0,11.418149338323662,-79.97535077833933
0.1236120627395981,11.18766775670656,-40.924053183867
0.0,11.266133455968344,-51.55234369389662
0.0,11.114117573613028,-37.58646476535918
0.4174795526981698,10.85346982976008,-20.876750799963403
0.2783197017987799,10.940352411044396,-24.866530446713675
0.1391598508993899,11.027234992328712,-29.035534700720405
0.2783197017987799,10.772357988226528,-19.01901708667049
0.1391598508993899,10.859240569510844,-22.460032674383818
0.0,10.94612315079516,-25.310838448582537
0.1391598508993899,10.691246146692976,-17.65225756473071
0.0,10.778128727977291,-19.54285997118041
0.0,10.610134305159423,-16.439303948205318
11.887811083320743,1.4359929615278266,-4.194960540446576
11.547839468660936,0.9573286410185512,-4.109491548704284
11.207867854001126,0.4786643205092756,-4.029522511706831
10.867896239341317,0.0,-5.046346208714677
12.17788944143532,0.9573286410185512,-4.085630954464436
11.837917826775508,0.4786643205092756,-4.043419092520817
11.497946212115696,0.0,-5.046346208714677
12.46796779954989,0.4786643205092756,-4.03680371671565
12.12799618489008,0.0,-5.046346208714677
10.07266750105762,1.5160344766093694,-4.178250460069259
9.67918638935646,1.010689651072913,-3.9432393954559157
9.285705277655296,0.5053448255364565,-3.794650903017767
8.892224165954133,0.0,-5.046346208714677
10.337743747152189,1.010689651072913,-4.051311419693772
9.944262635451024,0.5053448255364565,-3.8944367864283764
9.55078152374986,0.0,-5.046346208714677
10.60281999324675,0.5053448255364565,-3.9874895137995443
10.209338881545587,0.0,-5.046346208714677
8.673655755775581,0.6046503297705645,-3.652328711880711
8.455087345597025,1.209300659541129,-3.659960307031118
8.236518935418474,1.8139509893116936,-3.750865184340527
8.225404578165172,0.0,-5.046346208714677
8.006836167986618,0.6046503297705645,-3.416859312572528
7.788267757808065,1.209300659541129,-3.388245010262189
7.558584990376209,0.0,-5.046346208714677
7.340016580197656,0.6046503297705645,-3.1349811297315555
6.891765402587248,0.0,-5.046346208714677
0.4617551674427219,10.311560313279374,-11.270083695188502
0.3078367782951479,10.41108497723939,-12.662935324827593
0.1539183891475739,10.510609641199409,-14.54646956430149
0.3078367782951479,10.225432493691946,-10.450251002131797
0.1539183891475739,10.324957157651962,-11.874040533224349
0.0,10.42448182161198,-13.551335100375654
