X,Y,pressure_head_constrain
11.484860511146518,8.263378770222019,-11.022421859506183
11.506516931601867,7.918546035677582,-9.66392459552378
12.110034192060088,7.635828429795817,-9.257655645616142
12.089070598963914,7.964573990831972,-10.853251380351665
11.808275561830976,7.777187232736699,-9.864966251086775
11.156165509347796,8.756973507305817,-12.243106289536197
10.85159239415633,8.91534504519769,-11.619982682961115
10.547019278964864,9.073716583089562,-11.00880385160115
10.87078334845977,8.56090277530074,-10.712391415446087
10.566210233268304,8.71927431319261,-10.189182554756812
10.585401187571744,8.36483204329566,-9.32172654603455
11.199478350258492,8.067308038216943,-9.752077265355577
11.177821929803144,8.41214077276138,-11.0826149551341
10.892439768915118,8.216070040756302,-9.624177088178481
8.415769253490277,10.227980106371206,-10.297441000152215
8.126063523485463,10.395654814172875,-11.572665998659918
7.83635779348065,10.563329521974543,-12.4584600542006
8.121506040610528,10.03592428549301,-9.664342711116928
7.831800310605715,10.20359899329468,-10.331948942896954
7.827242827730781,9.843868464614816,-8.876676297014207
7.2931084632704675,10.190309492553924,-9.205001942944389
7.560175645500625,10.017088978584368,-9.197103642347438
7.564733128375559,10.376819507264234,-10.747070539998854
10.233060322103578,9.22631320644564,-9.949949544099006
9.92784592407833,9.388639886586567,-9.024754332631414
9.62263152605308,9.550966566727496,-8.592835142441604
9.938292319545733,9.024467559904762,-8.970146746501538
9.63307792152048,9.18679424004569,-8.490053422269671
9.643524316987884,8.822621913363886,-8.365199764957408
10.271442230710456,8.517428666651735,-9.191898132376888
10.252251276407016,8.871870936548687,-9.583020358541908
9.95748327384917,8.67002529000781,-8.716278876597226
9.311230707496732,9.713038661233366,-8.424410326115378
9.010513152758184,9.8813376725134,-8.723857995708194
8.709795598019628,10.04963668379343,-9.479024803325652
9.010276284407784,9.510938429057427,-8.234877549732087
8.709558729669233,9.679237440337465,-8.507950078514313
8.70932186131884,9.308838196881494,-8.045095802467937
9.020722679875188,9.146766102375626,-7.997272404306404
9.332123498431535,8.984694007869756,-8.08082456125114
9.321677102964134,9.34886633455156,-8.235194979425781
8.121269172260135,9.66552504203704,-8.59439815684229
8.415295516789486,9.487181619459268,-8.274966657878807
8.415532385139882,9.857580862915237,-9.003791473913047
5.417115779504828,10.233240392958276,-5.877275104190856
5.223214789920428,10.364659412015657,-6.023521139935676
5.029313800336029,10.496078431073034,-6.240001668846407
5.20227837434513,10.111158631195035,-5.579879543188719
5.00837738476073,10.242577650252416,-5.750568835554599
4.987440969185432,9.989076869431798,-5.3483251839708625
4.690668207476115,10.23349087910327,-5.758424350774386
4.839054588330773,10.111283874267532,-5.539571028085405
4.859991003906072,10.364784655088153,-5.97345904663033
3.8055246036695634,11.840127798943868,-17.203933733853845
3.863352104357491,12.259203442686676,-21.981877021935798
3.518094827582129,11.93748252911616,-22.723777434434535
4.090410033548422,10.993160986747636,-8.507504455652548
3.996326356084296,11.244703508182754,-10.219832517915762
3.90224267862017,11.496246029617872,-12.782650255187846
3.805614654947469,10.998176469029053,-9.537394398994739
3.711530977483343,11.249718990464167,-11.831761278276032
3.5208192763465167,11.003191951310466,-10.98204009997935
3.6148129025327367,11.593600759790164,-16.30597228494892
3.3273831264453024,11.690955489962455,-21.244800813755194
3.424101201395909,11.347073720636462,-15.487564400663052
4.475296204136722,10.146290693663492,-5.637480227083488
4.408310581651985,9.936883503387977,-5.237238443876654
4.34132495916725,9.72747631311246,-4.899657681741376
4.623682584991379,10.024083688827757,-5.410651464955082
4.556696962506644,9.814676498552238,-5.0490616943107245
4.772068965846038,9.901876683992018,-5.219100185123384
3.957438336313126,10.324473714671528,-6.498979031497841
4.096694028258543,10.545697644603091,-6.920690438944675
4.235949720203958,10.766921574534656,-7.302843335975664
3.8118986496575897,10.550713126884508,-7.585467914721547
3.9511543416030057,10.771937056816071,-8.036437127932313
3.666358963002053,10.776952539097486,-9.055413810938608
4.34733399651868,10.345289827516511,-6.1015569039725
4.291641858361319,10.556105701025585,-6.619307878968303
4.152386166415903,10.33488177109402,-6.2701055455251575
4.280348374033944,10.135882637240998,-5.6685436717387105
4.085400543931167,10.125474580818503,-5.710636650651538
4.213362751549209,9.926475446965483,-5.260581080081548
25.715163537183727,0.5137219647582076,-2.9305776273866586
23.687172121119133,1.5263025748086831,-1.9113730628138212
23.876519491630123,1.2305892226421649,-1.714082257316121
24.089475008788213,1.5787682004896082,-2.0796450552660595
24.278822379299207,1.28305484832309,-1.8765857138284243
24.491777896457297,1.6312338261705328,-2.428007270951163
24.691498173850704,1.2868485775759253,-2.280147507288414
24.47854265669261,0.938669599728482,-1.8316193973805817
24.891218451244104,0.9424633289813172,-2.191457853240033
24.663841318420584,0.6270443095699331,-1.8361741527622923
22.73672433690113,2.4893260870476386,-3.6125045334171637
22.48076885942673,2.62009360973021,-3.8256230420892474
22.224813381952337,2.7508611324127807,-4.0578958049253036
22.471092297016515,2.266400099914231,-2.9208363903233714
22.21513681954212,2.397167622596802,-3.0300250309118173
22.205460257131904,2.043474112780824,-2.396902531706534
21.964162317021376,2.656434796332892,-3.525167227453088
21.70351125209041,2.5620084602530038,-3.1166028486326405
21.95448575461116,2.302741286516913,-2.689784164781213
22.9018804615086,2.1925807046456907,-3.01287133349493
22.636248421623986,1.969654717512283,-2.437604329957818
23.06703658611606,1.895835322243742,-2.4412884106679815
23.278988744285552,1.530157145717729,-1.929456962617045
23.06015273796296,1.2382983644602563,-1.5446157246180126
23.468336114796543,1.2344437935512107,-1.654488601384436
23.249500108473956,0.9425850122937384,-1.4114252408696852
23.657683485307533,0.9387304413846924,-1.481951691090492
22.629364573470884,1.3121177597287974,-1.5517149694901826
22.84820057979347,1.6039765409862698,-1.8773884729958457
22.417412415301392,1.6777959362548107,-1.9484191183941997
20.54129492292869,3.088690118813521,-3.6518181985848734
20.8199890854682,3.2551091003761883,-4.482203646496152
21.098683248007717,3.421528081938856,-5.3785498756235794
20.511547439403007,3.404854931067628,-4.434827709244647
20.79024160194252,3.5712739126302955,-5.4691632464951185
20.48179995587732,3.721019743321735,-5.335077830883727
21.148789474022674,2.910413795597236,-3.791457393951572
21.123736361015197,3.1659709387680457,-4.573526799325051
20.84504219847568,2.9995519572053784,-3.764880162657101
19.549764577998623,3.534130322805607,-3.6635333537540125
19.85052720944963,3.701815067062352,-4.458487652369479
20.151289840900635,3.8694998113190975,-5.2789396416764856
19.54255768743543,3.863575070838062,-4.377016993010928
19.84332031888643,4.031259815094807,-5.2378968030482955
19.53535079687223,4.193019818870517,-5.065099242671946
20.18103732442632,3.5533349990649903,-4.5917304750673145
19.880274692975316,3.3856502548082448,-3.856264844546894
20.210784807952,3.237170186810882,-3.7562350538680156
21.256486077590907,2.5254610469733203,-2.944807801188357
21.060435405612147,2.229646459957547,-2.2125214961690594
20.864384733633383,1.9338318729417736,-1.9300839519529005
21.50746058011165,2.2661938732372304,-2.364974099987239
21.311409908132887,1.970379286221457,-1.9416190982388917
21.7584350826324,2.006926699501141,-2.1295467325596937
20.952738802043918,2.6145992085814624,-2.961142254662531
20.64899152649692,2.703737370189605,-2.9487788874623297
20.75668813006515,2.318784621565689,-2.3386366382534933
18.63493062011309,4.054845802171101,-4.04591409507051
18.9326683821784,4.210718723748391,-4.333541962271438
19.23040614424372,4.3665916453256814,-4.968789718365223
18.626930491286096,4.375286138174272,-4.433631304271378
18.924668253351413,4.5311590597515625,-4.928858332264371
18.618930362459103,4.695726474177443,-4.915977183353228
19.23761303480692,4.037146897293226,-4.257103385506992
18.9398752727416,3.881273975715936,-3.826707252845949
19.244819925370116,3.707702149260772,-3.6940760022887167
17.69656551898199,5.181583077766973,-5.125440190988271
17.691780998584115,4.846213247053191,-4.70296523787592
17.68699647818624,4.5108434163394096,-4.176208592029823
17.999758917066075,5.014654378333592,-5.065442765962809
17.994974396668198,4.67928454761981,-4.514653210811143
18.302952315150154,4.847725678900211,-4.961827812514127
18.31895257280414,4.206845006893871,-4.104604287444905
18.310952443977147,4.527285342897041,-4.467524099743101
18.00297452549519,4.35884421161664,-4.086449239631673
16.79432340332233,5.054239151150912,-4.458140972739555
17.096665615341507,5.20847707026086,-4.859367310602221
17.399007827360684,5.362714989370806,-5.253869498344607
16.797929358653526,5.378455435544561,-4.8453084880050445
17.100271570672703,5.5326933546545085,-5.348497389973311
16.801535313984722,5.702671719938209,-5.597684676055582
17.39422330696281,5.027345158657026,-4.793795011132973
17.091881094943634,4.873107239547078,-4.464383391185584
17.389438786564938,4.691975327943244,-4.355739957560144
14.11571980092416,6.575579118900676,-4.96960815352797
14.41144218911712,6.725661887866579,-5.303278962460994
14.707164577310078,6.875744656832481,-5.692976514988371
14.118624848847452,6.893861491726058,-5.823023431851238
14.414347237040412,7.04394426069196,-6.157369467755585
14.121529896770742,7.212143864551439,-7.1147196431320054
13.842047019819702,7.058211698192404,-6.400753158481677
13.562564142868665,6.904279531833367,-5.808768807259281
13.839141971896412,6.739929325367022,-5.411479634686376
14.995441201619675,6.040908532365305,-4.3015384537149846
15.29858299937514,6.202723300542305,-4.8584921456008345
15.6017247971306,6.364538068719305,-5.389225425614206
14.99792312291413,6.369214830176331,-4.92722851281757
15.30106492066959,6.531029598353331,-5.4755933542840065
15.000405044208584,6.697521127987356,-5.582302779059891
14.704682656015626,6.547438359021454,-4.989272551702128
14.408960267822666,6.397355590055552,-4.533662374604615
14.70220073472117,6.219132061210428,-4.3646052441952685
15.92287137814988,5.5684510845797215,-4.182349028324921
16.216961341871894,5.721263391163767,-4.907945016033761
16.511051305593906,5.874075697747813,-5.687438224070007
15.916869783728608,5.887751668685249,-4.737901692949869
16.210959747450623,6.040563975269295,-5.578869896582086
15.910868189307331,6.207052252790778,-5.3999964196764285
16.50744535026271,5.549859413354164,-4.9253722088937
16.213355386540695,5.397047106770119,-4.297406520485312
16.50383939493151,5.225643128960515,-4.385793853579224
15.607726391551871,6.045237484613777,-4.692754089770094
15.30458459379641,5.883422716436776,-4.24616720361781
15.613727985973144,5.725936900508248,-4.165801737342393
15.989795977773529,4.7481139078654575,-3.547516820408761
16.257971786289797,4.850155655627276,-3.7249638528333375
16.526147594806062,4.952197403389095,-4.05730418647352
15.96748777789898,5.021559633436879,-3.715261259234256
16.235663586415246,5.123601381198697,-3.984259736387987
15.94517957802443,5.2950053590083,-3.8873544987398083
12.512678204834843,6.545970063076209,-5.4641908461051045
12.770447574503535,6.720189954817377,-5.936001854656907
13.028216944172224,6.8944098465585455,-6.347874969186078
12.479049743986296,6.862136584335784,-6.346956132211345
12.736819113654985,7.036356476076952,-6.844041245686036
12.445421283137744,7.178303105595358,-7.382715327135479
13.307061461689528,6.252807131346951,-4.517217262589358
13.576614241434406,6.36039779386486,-4.6190217217426515
13.846167021179284,6.467988456382768,-4.737686076427173
13.300036412406657,6.524748000331206,-5.143680236030756
13.569589192151534,6.632338662849113,-5.223956678449181
13.293011363123783,6.796688869315459,-5.785894076531588
13.042267042737969,6.350528108590037,-4.919414950163673
13.035241993455095,6.622468977574291,-5.629753168478638
12.777472623786403,6.4482490858331225,-5.234883634845431
6.765773097010044,10.19328570077095,-8.281132392713417
6.527574834390868,10.350988797025764,-8.42563727209426
6.289376571771691,10.508691893280576,-8.101938524186094
6.505504912979776,10.02304139501842,-7.3509024257026105
6.2673066503606,10.180744491273234,-7.143209624555929
6.245236728949508,9.852797089265891,-6.403749780992834
5.836381032759521,10.18781379956964,-6.195062762886535
6.040808880854514,10.020305444417763,-6.332928347002156
6.0628788022656055,10.348252846425108,-7.02908157187827
5.5276109170820735,9.652123127771825,-5.1952695945341425
5.766819521037886,9.719014448269848,-5.514560620395008
6.006028124993697,9.785905768767869,-5.989030948075726
5.562391672942892,9.88652280342172,-5.4884663486922065
5.801600276898703,9.953414123919742,-5.87215221964985
5.597172428803709,10.120922479071618,-5.820468521182765
5.3475542677831935,9.764441041658484,-5.188634346163758
5.382335023644011,9.99884071730838,-5.48819854249307
5.167497618484313,9.87675895554514,-5.235090630532388
6.991069087102783,10.018682203147456,-8.028442232040026
6.956096893165254,9.67383439977143,-7.157379151219507
6.921124699227725,9.328986596395405,-6.5528231296343
7.258136269332938,9.8454616891779,-7.9377174722989965
7.22316407539541,9.500613885801874,-7.159464981376712
7.525203451563096,9.672241175208343,-8.021329548946978
6.470532719042248,9.678193591642396,-6.397644501012853
6.695828709134986,9.5035900940189,-6.438818671363801
6.730800903072515,9.848437897394923,-7.304508080515541
11.528463540093425,7.592466941392382,-8.495315758320759
11.55041014858498,7.266387847107181,-7.648534868275565
11.572356757076536,6.940308752821979,-7.056411259675184
11.830222170322532,7.451108138451499,-8.324131490225671
11.85216877881409,7.125029044166297,-7.300910488584588
12.13198080055164,7.309749335510615,-7.808375430796909
12.165609261400192,6.99358281425104,-6.9529908656501105
11.885797239662638,6.808862522906722,-6.661907183974184
12.19923772224874,6.677416292991465,-5.992923483163523
11.229829262911938,7.708957900142116,-8.737346345118075
10.92279068156856,7.857719902681476,-8.870313275061452
10.615752100225189,8.006481905220834,-8.805334952471707
10.953141594222004,7.49936976460665,-8.159998868833071
10.64610301287863,7.648131767146008,-8.328882606681292
10.676453925532076,7.289781629071183,-7.704636262150904
11.27372247989505,7.056799711571714,-7.2959753625455654
11.251775871403492,7.382878805856915,-7.975426000648058
10.97508820271356,7.173290670321448,-7.489298453249518
11.810468077346016,6.086699903247178,-5.538842556717602
12.044538119842294,6.239789956523522,-5.526724035519928
12.278608162338568,6.392880009799865,-5.446314103612133
11.731097637256193,6.371236186438779,-6.0544633220107205
11.965167679752463,6.524326239715122,-5.99910443894212
11.651727197166364,6.655772469630379,-6.534426667253365
10.296026777731417,8.168229547212961,-8.754354202440442
9.98206782087013,8.320826170569037,-8.516591631314977
9.668108864008843,8.473422793925112,-8.2645500357818
10.006652367891087,7.9716270511302625,-8.20410309043552
9.692693411029802,8.124223674486338,-8.088286039593585
9.717277958050762,7.775024555047563,-7.860356139808549
10.037003280544532,7.6132769130554365,-7.874702779088571
10.356728603038302,7.451529271063309,-7.8282223923934495
10.32637769038486,7.809879409138135,-8.293860829507997
9.90320168817193,6.749643639778439,-7.025037365997539
10.160952433958643,6.929689636209354,-7.114756200245271
10.41870317974536,7.109735632640268,-7.377697919730759
9.841227111464876,7.0914372782014805,-7.331856523198055
10.098977857251588,7.271483274632395,-7.499805776534856
9.779252534757818,7.433230916624522,-7.601900840288753
8.391797693482898,9.10813025078514,-7.808226588812184
8.097771348953545,9.286473673362917,-7.913652839536935
7.803745004424192,9.464817095940688,-7.941970658539345
8.074273525646957,8.90742230468879,-7.503107669491465
7.780247181117604,9.085765727266562,-7.445760889083404
7.756749357811016,8.706714358592437,-7.070183740527891
7.199666252088823,9.12156251712775,-6.73733208232211
7.478207804949919,8.914138437860093,-6.971704719962247
7.5017056282565076,9.29318980653422,-7.27887790484831
9.33206002457154,8.596327588430183,-8.03398608967394
9.020659206015193,8.758399682936052,-7.873267629990131
8.709258387458844,8.920471777441922,-7.755060194144311
9.0205957321552,8.37003326349648,-7.768617090615789
8.70919491359885,8.532105358002347,-7.604197138785343
8.709131439738856,8.143738938562777,-7.487070431169979
9.38122911861346,7.897929349552634,-7.75965664963414
9.3566445715925,8.24712846899141,-7.966384152338511
9.045180279176158,8.020834144057705,-7.671384863308279
8.074210051786963,8.519055885249218,-7.19306560528312
8.391670745762909,8.331397411905996,-7.295166038501876
8.391734219622904,8.71976383134557,-7.526712836007846
5.311029278335525,9.482425614164368,-4.919974404604401
5.130972629036644,9.594743528051026,-4.966178099335216
4.950915979737763,9.707061441937682,-4.9835546006092155
5.094447639588975,9.312728100556912,-4.708243991237412
4.914390990290094,9.42504601444357,-4.721227855917453
4.877866000842426,9.143030586949456,-4.483152095377758
4.520171973058975,9.532661071058126,-4.709657417817031
4.6990189869507,9.33784582900379,-4.593950691988121
4.735543976398369,9.619861256497906,-4.835516624701956
1.425536780112653,12.414315217226491,-162.38419027415839
1.659843404654269,12.37862114088857,-138.98891637632045
1.567275511504783,12.59764545270502,-180.76612724456896
2.9814045017348314,11.992583449853578,-38.260119082408856
2.8023387475173864,12.314304363424093,-60.514050102343575
2.623272993299941,12.636025276994609,-87.82868820707813
2.732143951974967,11.9503296404187,-47.69752599630077
2.5530781977575217,12.272050553989214,-69.0420640631418
2.4828834022151023,11.908075830983822,-50.88905087548875
2.090394486868957,12.197976653361708,-86.27953550367253
2.28663894454203,12.053026242172765,-62.006655676242865
2.3568337400844497,12.417000965178158,-92.57901532357761
1.92344317837455,11.792759210220044,-58.96573648086879
2.109923252988068,11.831198083807973,-55.21522785605272
2.2964033276015847,11.869636957395898,-52.66349307779991
1.9136787953149952,11.976148494996911,-72.69640709224684
2.1001588699285123,12.014587368584838,-66.75059076300992
1.90391441225544,12.159537779773778,-92.58146147377636
2.5724052009458,11.68765414024852,-37.62977548166597
2.6619269996764974,11.467232449513215,-27.000339423946894
2.7514487984071945,11.246810758777912,-20.267710881647986
2.821665750705664,11.729907949683396,-33.44817929083037
2.9111875494363613,11.509486258948092,-24.792266172334493
3.0709263004655285,11.772161759118273,-27.976921964674688
3.007905624386969,11.165604489622098,-16.356513122013826
3.2643624503667423,11.084398220466282,-13.625352796216951
3.167644375416136,11.428279989792276,-20.335432931126935
1.4887163602354705,11.913501849124856,-85.57977881562209
1.6238609165556086,12.05664358760012,-99.83487946942546
1.7590054728757467,12.199785326075382,-106.67172018837194
1.3895542920139925,12.09233766393804,-110.03198768237218
1.5246988483341308,12.235479402413304,-125.94732314136778
1.2903922237925147,12.271173478751226,-144.94186901317883
1.7785342389948569,11.833006756521648,-68.65633949663841
1.7687698559353018,12.016396041298515,-86.17772952879602
1.6336252996151637,11.873254302823252,-77.67509302185914
1.6645042381456203,11.516747658345896,-46.64694767012767
1.7508172182219304,11.608751508970611,-51.474292262837885
1.83713019829824,11.700755359595329,-55.561724309100704
1.6059082788422372,11.648999055272215,-57.686180596627764
1.6922212589185468,11.741002905896933,-62.79202958409289
1.5473123195388538,11.781250452198536,-70.91805454572886
2.897390793466408,10.641084853449858,-9.881252123083154
3.1052002877597777,10.761787219403397,-10.489165784733677
3.313009782053147,10.88248958535693,-10.90661905229836
2.848743461780004,10.842993488559207,-11.937752787176919
3.056552956073373,10.963695854512746,-12.643608789992903
2.800096130093599,11.04490212366856,-15.545116571578138
3.325225679172986,10.232667221094582,-7.173440166390237
3.5359632315530325,10.26326938562023,-7.024889451080282
3.746700783933079,10.29387155014588,-6.8600035313849
3.390423544897496,10.48950879783321,-8.116515386686432
3.6011610972775427,10.520110962358858,-7.816281447388239
3.4556214106220065,10.746350374571838,-9.564447510560953
3.0400024220352675,10.504945642664769,-8.779499780150045
3.1826140506041263,10.368806431879674,-7.928234191163039
3.2478119163286365,10.625648008618302,-9.271597775737849
4.24843937276868,9.52011258373538,-4.652633771469684
4.15555378637011,9.3127488543583,-4.428247927296239
4.06266819997154,9.105385124981218,-4.201766444586729
4.4272863866604055,9.325297341681043,-4.480330256530102
4.334400800261835,9.117933612303965,-4.222148811013243
4.60613340055213,9.13048209962671,-4.342862540769183
3.430189546437627,10.035144915454843,-6.284788343104474
3.5351534137022678,9.837622609815108,-5.431550667524978
3.640117280966909,9.640100304175371,-5.0851301566090745
3.6409270988176736,10.065747079980492,-6.09741472472402
3.745890966082314,9.868224774340757,-5.339300186566271
3.85166465119772,10.096349244506142,-6.02071521384571
4.107589066433803,9.698350976800098,-4.899993582668413
3.979626858815761,9.89735011065312,-5.279811635950895
3.873853173700356,9.669225640487737,-5.009218024039304
3.921817893636663,9.283623518045935,-4.40349881661461
4.014703480035233,9.490987247423016,-4.647745024137585
3.7809675873017854,9.461861911110654,-4.715709468405691
0.8470939870408709,12.549079610253346,-275.1903826568414
1.019162071305954,12.49954445190888,-229.7107914009759
0.9125694057622116,12.682874687387407,-316.4135443146307
0.7892865538158327,12.242285957818108,-203.3624584626334
0.9232677544009008,12.311527069733543,-198.06652396365763
1.057248954985969,12.380768181648977,-196.06083662413846
0.7511996701358177,12.36106222807801,-245.75488380088868
0.8851808707208859,12.430303339993444,-236.106989503092
0.7131127864558027,12.47983849833791,-282.49114492747594
18.686018255837077,3.1709606677025506,-2.884868201418056
18.973933696557594,3.292017219403569,-3.0122281609934736
19.26184913727811,3.413073771104588,-3.264184403997847
18.66898904392908,3.465589045858734,-3.1819259381394196
18.956904484649595,3.586645597559753,-3.432911439929388
18.651959832021085,3.760217424014917,-3.6641960284208417
23.47325480218616,0.6271051512261436,-1.349293229689752
21.98296766153713,1.684943823517072,-1.8942876569467701
21.76047506594235,1.32641353425332,-1.5648175495527978
22.19491981970662,1.3192656469910586,-1.5760060692340905
21.97242722411184,0.9607353577273066,-1.3470102427193569
22.406871977876108,0.9535874704650452,-1.3371456597243487
21.313449891442847,1.2898661209736364,-1.5247362978055525
21.535942487037623,1.6483964102373885,-1.73207043066432
21.088917312538115,1.611848996957705,-1.698164783509796
22.22190356165261,0.6381076093974507,-1.247489407745244
19.51855881548316,3.132965623759622,-3.048196653974217
19.487353052967688,2.731800924713637,-2.5512197956303577
19.45614729045222,2.330636225667652,-2.1952736512725455
19.849068930459843,2.98448555576226,-3.0378499832770838
19.81786316794437,2.5833208567162744,-2.4593843706241376
20.179579045436533,2.836005487764897,-2.9461032962907927
18.942727934042125,2.8908525203575843,-2.6235712578870776
19.19943761224717,2.610744373012618,-2.39975447403993
19.23064337476264,3.0119090720586037,-2.8058373312249762
20.28727564900476,2.4510527391409824,-2.442223924176786
19.925559771512606,2.198368108092359,-2.1270331361158306
20.394972252572995,2.0660999905170665,-2.0332302009924614
20.63433837051784,1.624707375349384,-1.7430784730220688
20.40429200740229,1.3155828777569942,-1.5852711870948124
20.858870949422567,1.302724499365315,-1.536435999104765
20.62882458630702,0.9936000017729254,-1.411545100722018
21.083403528327292,0.9807416233812466,-1.3941782932939386
20.164925889457447,1.7569754929246766,-1.7990304664258185
19.69551340839706,1.8892436104999693,-1.9009064432230067
19.934879526341906,1.447850995332287,-1.64941707754485
17.703764318675887,4.156033229117552,-3.777396105093164
17.720532159165533,3.8012230418956943,-3.315242168108042
17.73729999965518,3.446412854673836,-2.997595985810201
18.01974236598484,4.004034024394782,-3.769896176409481
18.03651020647448,3.649223837172925,-3.291342222763392
18.335720413293785,3.8520348196720127,-3.65825352161199
18.369778837109777,3.262778063359646,-2.9643771885331276
18.35274962520178,3.557406441515829,-3.2420131340268217
18.05353941838248,3.354595459016741,-3.005546042978207
16.743930459886517,4.694973757893688,-3.9108955071260905
16.693537516450704,4.335708364636463,-3.4826456673373425
16.643144573014887,3.976442971379238,-3.1458744991388317
17.04148815150782,4.5138418462898535,-3.886399475247898
16.991095208072004,4.154576453032629,-3.448566109091816
17.33904584312912,4.332709934686019,-3.8071186693417456
17.35581368361877,3.9778997474641615,-3.407071642412963
17.00786304856165,3.7997662658107703,-3.144376571255578
17.372581524108412,3.623089560242304,-3.0373154139385075
16.207578842853984,4.490890262370051,-3.3981183149338716
16.425361707934435,4.233666616874645,-3.2757469039642246
16.47575465137025,4.59293201013187,-3.5965366996959993
14.07005706640247,6.228775160493576,-4.23685770606688
14.024394331880774,5.881971202086474,-3.815001699008493
13.978731597359085,5.535167243679373,-3.5048427387881267
14.363297533300974,6.050551631648451,-3.967349341853938
14.31763479877928,5.70374767324135,-3.541684435073841
14.656538000199475,5.872328102803326,-3.7901636274609576
13.530951506912713,6.013593835457758,-4.07315589596499
13.754841552135897,5.774380539568566,-3.7904614285915903
13.80050428665759,6.121184497975667,-4.156364087805667
15.047986240917782,5.014543194809697,-3.2529623911234244
15.339614619995148,5.199179158066372,-3.553499189875792
15.631242999072512,5.383815121323047,-3.756510565767414
15.030471227818412,5.356664973994899,-3.516748360296762
15.322099606895778,5.541300937251574,-3.7519120620587785
15.012956214719043,5.6987867531801015,-3.7886089326781858
15.675859398821611,4.836923670180204,-3.4540240071915633
15.653551198947063,5.110369395751626,-3.612537884690475
15.361922819869696,4.925733432494951,-3.351824714580086
14.674053013298844,5.530206323618125,-3.4765558536749905
14.335149811878647,5.361625894056147,-3.318683474691188
14.691568026398214,5.188084544432922,-3.244250736568177
15.787198246528202,4.438549458329735,-3.251265991116724
15.584600515282876,4.128985008794013,-2.996855432314182
15.382002784037548,3.81942055925829,-2.8008322481950794
16.004981111608654,4.181325812834329,-3.1323397545805074
15.802383380363327,3.8717613632986057,-2.9001137966069033
16.22276397668911,3.924102167338922,-3.011094425767414
15.473261667576288,4.527359220644481,-3.183812918979699
15.15932508862437,4.616168982959228,-3.111941709703026
15.270663936330958,4.217794771108759,-2.9621437870336527
13.100842240048642,5.9795064961934665,-4.260752708003354
12.894623018407758,5.706205861039981,-4.113272699199428
12.688403796766874,5.432905225886496,-4.011372492072217
13.324732285271828,5.740293200304274,-3.8696458055815244
13.118513063630942,5.466992565150788,-3.754572837473397
13.54862233049501,5.50107990441508,-3.5898490492750117
12.836047821097084,6.077227473436552,-4.623629680149348
12.57125340214552,6.174948450679637,-4.890603049766511
12.629828599456197,5.803926838283067,-4.4170071858912054
12.10311331715297,5.868768344126951,-4.9467118480362515
12.39575855695992,5.650836785006724,-4.407145432577727
12.337183359649243,6.021858397403294,-4.893059841334796
6.12957353837662,9.542915796947144,-5.855605239463856
6.013910347803732,9.233034504628396,-5.33519915524703
5.898247157230842,8.923153212309648,-5.004419153710715
6.354869528469358,9.368312299323648,-5.852414397014989
6.239206337896469,9.0584310070049,-5.4800787409691605
6.580165518562097,9.193708801700152,-5.925864712519582
5.651156330464997,9.4091331559511,-5.0484043132796605
5.77470174384792,9.166143184130371,-4.993408995966428
5.890364934420808,9.47602447644912,-5.397346295093897
5.434574691718447,9.239435642343642,-4.777615967545131
5.217993052971898,9.069738128736184,-4.585463274039952
5.55812010510137,8.996445670522917,-4.753046675014298
6.87229461503755,8.981670441790449,-6.198446651626226
6.823464530847374,8.634354287185491,-6.039904563349168
6.774634446657197,8.287038132580534,-5.826286192591523
7.150836167898646,8.774246362522792,-6.448436644478704
7.102006083708471,8.426930207917835,-6.255009381708886
7.429377720759743,8.566822283255135,-6.640546073900637
6.4825053501817465,8.49907649249024,-5.537535668157316
6.531335434371922,8.846392647095195,-5.6824036653860075
6.190376253706294,8.711114852399943,-5.236444485069593
10.69125360045478,6.894789662174947,-6.976593135104441
10.706053275377483,6.49979769527871,-6.578969046401772
10.720852950300191,6.104805728382474,-6.039399803646871
10.989887877636267,6.778298703425213,-6.855495081189142
11.004687552558972,6.383306736528976,-6.353256081521882
11.288522154817754,6.661807744675477,-6.719454281085701
11.447263034997407,6.092735178292277,-5.840685112765952
11.36789259490758,6.377271461483877,-6.284202958103271
11.0840579926488,6.098770453337376,-5.9549294213863115
10.175752108881351,6.534697669313118,-6.758763457687688
10.448302529590771,6.319751698847796,-6.4586859850005265
10.433502854668063,6.714743665744033,-6.817618746344324
11.711225387617958,5.814653198973792,-5.163097834465217
11.6119826978899,5.542606494700404,-4.912338981967871
11.512740008161842,5.270559790427018,-4.709512556851737
12.00387062742491,5.596721639853564,-4.668252219057403
11.904627937696851,5.324674935580177,-4.4706880007024505
12.296515867231864,5.378790080733337,-4.22095297885944
11.34802034526935,5.82068847401889,-5.44548106976853
10.98481530292074,5.826723749063989,-5.607228053372538
11.248777655541293,5.548641769745503,-5.193220421235849
9.421644078995731,7.45866306349966,-7.487557449477627
9.085595239558431,7.581567858004732,-7.447798159852544
8.74954640012113,7.704472652509802,-7.301980388745162
9.126010199940705,7.142301571951758,-7.212213420752068
8.789961360503401,7.2652063664568285,-7.095602233738134
8.830376320885675,6.825940080403855,-6.939801185900484
9.545593232409846,6.775075786653579,-7.105166186296456
9.483618655702788,7.116869425076619,-7.302913446862939
9.18798477664776,6.800507933528717,-7.067340991749274
9.792052779650843,6.413998240040963,-6.7888106545060865
