X,Y,theta,theta_constrain_inverted,theta_normal_inverted,pressure_head_constrain,pressure_head_normal
19.23040614424372,4.3665916453256814,0.3035279246862718,0.32775829156343467,0.2664159508168921,-192.22026487699256,-1875.4069462380933
18.626930491286096,4.375286138174272,0.3034722921631159,0.32123778153096677,0.30923413703820657,-237.67804919027282,-357.03543854614645
18.924668253351413,4.5311590597515625,0.3024955972351141,0.32684907916694,0.2720889917289595,-197.92526667221819,-1472.8734485090574
18.618930362459103,4.695726474177443,0.3015048294669737,0.3260504964305626,0.2671048616123502,-203.09444814552535,-1820.432817049082
19.23761303480692,4.037146897293226,0.3057335024668668,0.322828042191598,0.29444358350623434,-225.56294715247753,-608.5186304406121
18.9398752727416,3.881273975715936,0.3068491540652959,0.3181757018756346,0.32339533120457464,-263.13763074421627,-221.41140584079187
19.244819925370116,3.707702149260772,0.3081527194369392,0.31923828376522373,0.32193596875629277,-253.96873943655262,-232.27065189657037
17.69656551898199,5.181583077766973,0.2987943640694475,0.32165759524403476,0.25369451727433917,-234.40977516839163,-3320.591799255952
17.691780998584115,4.846213247053191,0.3006326200482594,0.31776360788320923,0.30638906032125285,-266.7938386867535,-394.471598263436
17.68699647818624,4.5108434163394096,0.3026207280287047,0.3125975881526354,0.3353760865551039,-317.86004625176645,-151.0933134960723
17.999758917066075,5.014654378333592,0.299691961823719,0.32403087462241686,0.26010990692226754,-216.86266366186834,-2476.1054108976823
17.994974396668198,4.67928454761981,0.3016020406164538,0.3181145992910166,0.3050246994890435,-263.67615346223135,-413.98521950027833
18.302952315150154,4.847725678900211,0.3006240075260757,0.32527333058287305,0.26191754928231337,-208.2720589802291,-2284.1590734898414
18.31895257280414,4.206845006893871,0.3045729950590823,0.3159958969611095,0.3343185450876354,-283.14322295379736,-156.1580389098098
18.310952443977147,4.527285342897041,0.3025194088988425,0.3196437943123936,0.31001451648162437,-250.56533321213644,-347.48134994040976
18.00297452549519,4.35884421161664,0.3035776087693533,0.31339914270154723,0.3328491517987415,-309.2570062201007,-163.5170880360451
16.79432340332233,5.054239151150912,0.2994760895843169,0.3111204748074696,0.32407238983411685,-334.43246681324064,-216.56922651723514
17.096665615341507,5.20847707026086,0.2986528164814174,0.31506796818696514,0.29713026807859105,-292.17722180404814,-550.79603619904
17.399007827360684,5.362714989370806,0.2978566661252109,0.3197185815097993,0.2552846365307603,-249.94330240130276,-3084.3736960052715
16.797929358653526,5.378455435544561,0.2977768794661743,0.3136863761206754,0.2944432744872896,-306.2384829969957,-608.5256517326602
17.100271570672703,5.5326933546545085,0.2970087303801417,0.31840023697752196,0.25863848302198683,-261.1693657165169,-2645.8794044902133
16.801535313984722,5.702671719938209,0.2961897590001326,0.3176972693814107,0.2608383605470433,-267.3877642746454,-2396.6400237087687
17.39422330696281,5.027345158657026,0.2996225453809498,0.31611733386131,0.30714126297396105,-281.9845038211741,-384.15941025673743
17.091881094943634,4.873107239547078,0.3004799754253515,0.31197217577351727,0.3290349896362717,-324.76075386284066,-184.52063044500073
17.389438786564938,4.691975327943244,0.3015269790589281,0.3125413409861995,0.334137100805289,-318.4738346731362,-157.04616226844973
14.11571980092416,6.575579118900676,0.2923783288428593,0.3078403983160382,0.3147119269474984,-374.8474037491276,-295.7297076286795
14.41144218911712,6.725661887866579,0.2917809091272474,0.3112820010593722,0.2826460114011419,-332.57345198560375,-957.9067094499577
14.707164577310078,6.875744656832481,0.2911983804091156,0.31523396344965743,0.2465650048468002,-290.53748011931907,-4664.926301678736
14.118624848847452,6.893861491726058,0.2911290359018096,0.3082135147659436,0.27032222068786455,-369.98239210372003,-1586.6803131761264
14.414347237040412,7.04394426069196,0.2905623847451686,0.3109494798997062,0.2459340914207789,-336.41327448405207,-4810.954082515159
14.121529896770742,7.212143864551439,0.2899433378238135,0.3070110927532608,0.23964064842274296,-385.9219301952219,-6588.81770660203
13.842047019819702,7.058211698192404,0.2905092268586514,0.3049238426258311,0.26994849981098323,-415.47050668528243,-1612.0088565132655
13.562564142868665,6.904279531833367,0.2910892493378094,0.3025015558012609,0.3097751865328474,-453.01898575325293,-350.38034584291427
13.839141971896412,6.739929325367022,0.2917249004093217,0.3051643105594133,0.30143864409285204,-411.93911110858335,-470.6959277469469
14.995441201619675,6.040908532365305,0.2946392646171972,0.3130046769150904,0.33368134066496613,-313.45742508434336,-159.30229849456552
15.29858299937514,6.202723300542305,0.2939318535804236,0.316144000095531,0.29078895400985855,-281.73078030833454,-698.3495648322307
15.6017247971306,6.364538068719305,0.2932450135290473,0.3179467475106079,0.250319964803543,-265.1619282662449,-3892.8971650959593
14.99792312291413,6.369214830176331,0.2932254586634283,0.31554713683218105,0.2928224641698788,-287.47213828788654,-646.6458185928451
15.30106492066959,6.531029598353331,0.2925586379747744,0.3182462246173639,0.2526123636292311,-262.5176300011844,-3493.0482375175175
15.000405044208584,6.697521127987356,0.2918917725867152,0.3173974278395273,0.2519526251097407,-270.0909532337822,-3603.148992959499
14.704682656015626,6.547438359021454,0.2924920645668242,0.31402998443824964,0.28947637101572926,-302.6712013002925,-734.2028439901954
14.408960267822666,6.397355590055552,0.2931081248732244,0.3100691296642523,0.3201788705237441,-346.82362984240234,-246.15315473307365
14.70220073472117,6.219132061210428,0.2938612865688578,0.31218016250007846,0.32413546788268377,-322.447227686507,-216.12423837224551
15.92287137814988,5.5684510845797215,0.2968341077664753,0.31091152591889876,0.32457007755312284,-336.85473135124363,-213.08621465632353
16.216961341871894,5.721263391163767,0.2961018626080729,0.31410197745906165,0.3004913468452674,-301.9297514284879,-487.10976827272725
16.511051305593906,5.874075697747813,0.2953914107497696,0.3173712921727075,0.26426393030786666,-270.3280372516194,-2059.6108748130814
15.916869783728608,5.887751668685249,0.295328852976061,0.3142378579695889,0.2945892208382906,-300.5359205201413,-605.2197444144863
16.210959747450623,6.040563975269295,0.2946407925093609,0.3170404257883037,0.2624228487718834,-273.34986086557814,-2233.5544242165447
15.910868189307331,6.207052252790778,0.2939132162920225,0.317222632445974,0.25436273032340395,-271.68105687052986,-3218.9189759424976
16.50744535026271,5.549859413354164,0.2969247416967915,0.31389781195118877,0.29779543667109437,-304.037801469835,-537.4790036599736
16.213355386540695,5.397047106770119,0.2976829776745293,0.3105242044693677,0.3245404916132313,-341.3974683956055,-213.29148835601174
16.50383939493151,5.225643128960515,0.2985629009043598,0.31060054772436513,0.32057258974256436,-340.49661395658546,-242.96268760350154
15.607726391551871,6.045237484613777,0.2946200619220016,0.31505324938506224,0.2885205548433536,-292.323122190381,-761.6221418945471
15.30458459379641,5.883422716436776,0.2953486378165237,0.3131131615096009,0.32719102417828083,-312.29584322360904,-195.75750274309084
15.613727985973144,5.725936900508248,0.2960798193252638,0.311980529542494,0.32206760953303515,-324.6674701948895,-231.2667715639875
15.989795977773529,4.7481139078654575,0.3011976561306478,0.3052687576017068,0.35982037044011755,-410.41583705877656,-73.18414657897272
16.257971786289797,4.850155655627276,0.3006101851135753,0.3060765419942935,0.3527139797184361,-398.8477902228513,-89.72265854217994
16.526147594806062,4.952197403389095,0.300036529499458,0.3081157229375819,0.3402182207842319,-371.25054391723063,-130.15513502843285
15.96748777789898,5.021559633436879,0.2996541691953322,0.30691925026908284,0.35102717587937315,-387.170991148481,-94.244666137208
16.235663586415246,5.123601381198697,0.2991023894712448,0.30825896457048585,0.34051838193695827,-369.39467308640735,-128.9694224020497
15.94517957802443,5.2950053590083,0.2982029434617957,0.3085971633837207,0.338151677281133,-365.05437999265894,-138.6613191145701
12.512678204834843,6.545970063076209,0.292498014033708,0.2957202138416181,0.35940931368132306,-580.2786727633274,-74.04085583347448
12.770447574503535,6.720189954817377,0.2918024242854353,0.29657308702192825,0.3520097412080327,-562.2387677673095,-91.58006595136682
13.028216944172224,6.8944098465585455,0.291126937321715,0.2978952776808183,0.3349510622000934,-535.5117387652853,-153.106151377981
12.479049743986296,6.862136584335784,0.2912506009099074,0.2943505766545751,0.34884951377809675,-610.636003238008,-100.46865900223739
12.736819113654985,7.036356476076952,0.2905906998176705,0.2955030960205558,0.3347947051306737,-584.9750680826218,-153.85424687318843
12.445421283137744,7.178303105595358,0.2900665598729486,0.29290001743799804,0.32998763642281526,-644.7614638582626,-179.00235128928614
13.307061461689528,6.252807131346951,0.2937171230728452,0.3017185850433414,0.3638833451331387,-465.9658038008668,-65.29324286856036
13.576614241434406,6.36039779386486,0.2932623405289659,0.30341512653676983,0.354250466283101,-438.4240665660734,-85.81623757345558
13.846167021179284,6.467988456382768,0.2928161766808648,0.3054583239839675,0.33756504275812094,-407.6674129931686,-141.1893213199075
13.300036412406657,6.524748000331206,0.2925841723117361,0.3010769642280356,0.353658125826803,-476.88779727877636,-87.29898159353284
13.569589192151534,6.632338662849113,0.2921505948812757,0.30279386525486446,0.3377518615811807,-448.29018807076386,-140.3786435790932
13.293011363123783,6.796688869315459,0.2915034108371361,0.3005223624839591,0.33309141877722276,-486.5622156994562,-162.27720368715072
13.042267042737969,6.350528108590037,0.29330369620747,0.29950696704565244,0.36310740173122347,-504.8555359566389,-66.7227576720201
13.035241993455095,6.622468977574291,0.29219003654038,0.2986912675375705,0.35154691228746643,-520.1156159691087,-92.82443888772548
12.777472623786403,6.4482490858331225,0.2928974026684402,0.29749300457461986,0.36027646817372383,-543.4881786771489,-72.24665908948683
6.765773097010044,10.19328570077095,0.2810839464858925,0.2788001311907483,0.33095133177620056,-1117.3162511274338,-173.6092104374897
6.527574834390868,10.350988797025764,0.2807000209423899,0.27980204715502566,0.3355984434685312,-1073.0736888309068,-150.0522071701105
6.289376571771691,10.508691893280576,0.2803226547052923,0.2814850317877434,0.3391893447932667,-1003.1429770391941,-134.3140156332579
6.505504912979776,10.02304139501842,0.2815060175853722,0.2787147492964789,0.35016335625647677,-1121.1809579014448,-96.65984145059299
6.2673066503606,10.180744491273234,0.2811147659014502,0.28031469067350084,0.35418550569889906,-1051.2049576730037,-85.97744807332684
6.245236728949508,9.852797089265891,0.2819362758354844,0.2792663022451313,0.3637032501319593,-1096.4794606649807,-65.62191781504825
5.836381032759521,10.18781379956964,0.2810973889596651,0.28304722383602554,0.36899395793830625,-942.8138899768547,-56.69918689408388
6.040808880854514,10.020305444417763,0.2815128670602525,0.2810511322181488,0.36800297858592795,-1020.6658065274746,-58.26039004008882
6.0628788022656055,10.348252846425108,0.2807066254606446,0.28209918170687776,0.35790909584216324,-978.9193907228762,-77.26521215259893
5.5276109170820735,9.652123127771825,0.282454366361251,0.2834575858883516,0.37872061425425707,-927.6544897247671,-43.648184270977055
5.766819521037886,9.719014448269848,0.2822803265414654,0.2820919530720915,0.3750355255159433,-979.2006306349494,-48.14513963015706
6.006028124993697,9.785905768767869,0.2821076362268528,0.28040560425928196,0.3708864302496317,-1047.3795523866058,-53.84742214412658
5.562391672942892,9.88652280342172,0.2818503761957688,0.2836648278501611,0.37875797614740064,-920.1035534085892,-43.605091601610624
5.801600276898703,9.953414123919742,0.281680980287736,0.2825305184597048,0.37421902021596065,-962.3018420740873,-49.21106744278423
5.597172428803709,10.120922479071618,0.2812623690490294,0.28403024069823757,0.37421808142870344,-906.9583251499836,-49.21230827119921
5.3475542677831935,9.764441041658484,0.2821629047062614,0.2845915036315293,0.3790603036050197,-887.1792302894469,-43.258156044703675
5.382335023644011,9.99884071730838,0.2815666740003117,0.2847019973180639,0.377749867877471,-883.3431316752309,-44.7848915188698
5.167497618484313,9.87675895554514,0.2818752104238592,0.28563712183339984,0.3789675096561814,-851.6183726303365,-43.36430847630523
6.991069087102783,10.018682203147456,0.2815169308173159,0.2780540950443656,0.3299271672920607,-1151.6010303456612,-179.34702233471828
6.956096893165254,9.67383439977143,0.2823977281920845,0.2768965794596001,0.3431159435827008,-1207.1773188253028,-119.2035021667299
6.921124699227725,9.328986596395405,0.2833147747958753,0.2760849578272262,0.34753968775831506,-1247.9557738475266,-104.43566587289828
7.258136269332938,9.8454616891779,0.2819550024579795,0.2777374392144324,0.3280941477726012,-1166.5117247764126,-190.16010348895026
7.22316407539541,9.500613885801874,0.28285366383655,0.27650680271639877,0.33911513925243475,-1226.5697737834387,-134.6197296561898
7.525203451563096,9.672241175208343,0.2824018792029591,0.2782444870882589,0.32763987858382515,-1142.739663739514,-192.95262671761614
6.470532719042248,9.678193591642396,0.2823863740506117,0.2778549727723605,0.35793771222495285,-1160.9519668765302,-77.20224127354376
6.695828709134986,9.5035900940189,0.2828457513268845,0.27693579078438874,0.35276101648390246,-1205.2457210705995,-89.60012654650863
6.730800903072515,9.848437897394923,0.2819474026247061,0.27771329771353775,0.34694755117540294,-1167.6574284388748,-106.2869632432818
11.528463540093425,7.592466941392382,0.2886018081020908,0.28610620549053695,0.3256097505063916,-836.191107849279,-206.01266476114847
11.55041014858498,7.266387847107181,0.2897471669671169,0.2868851363226573,0.3415089528113731,-811.2666152615202,-125.14223953834389
11.572356757076536,6.940308752821979,0.2909521896254776,0.28743152784989534,0.3483423026066922,-794.2843466557604,-101.98424965151415
11.830222170322532,7.451108138451499,0.2890913657664775,0.288189256367009,0.3259168587594103,-771.3948830789923,-203.9743064679308
11.85216877881409,7.125029044166297,0.2902618907440848,0.2891953871421447,0.342760574248219,-742.1457500205861,-120.48883080451523
12.13198080055164,7.309749335510615,0.2895915422775764,0.2905515320563459,0.33004521288090766,-704.6853755055685,-178.6748644523553
12.165609261400192,6.99358281425104,0.2907509911785605,0.2915513085494455,0.3463626322735354,-678.4369163234504,-108.15221669568822
11.885797239662638,6.808862522906722,0.2914561807616251,0.28995465601550247,0.35176143655371944,-720.9027020286842,-92.24530165201163
12.19923772224874,6.677416292991465,0.2919712982192231,0.29297168064167467,0.3559403174881617,-643.0257425187515,-81.74034913813611
11.229829262911938,7.708957900142116,0.2882060588327262,0.2850004221420246,0.3237271419382194,-873.075889207331,-219.02323353196283
10.92279068156856,7.857719902681476,0.2877103988851234,0.28387303775889106,0.32149738731632677,-912.5872765503055,-235.65096828329098
10.615752100225189,8.006481905220834,0.287225240180927,0.28321667132138556,0.32034699746235645,-936.5205355549436,-244.78499232416632
10.953141594222004,7.49936976460665,0.2889230535647319,0.2835312694656202,0.3381565388136101,-924.9618011568116,-138.64058415081573
10.64610301287863,7.648131767146008,0.2884118514174658,0.282583678761486,0.3349296290935513,-960.2759776284544,-153.20845504372312
10.676453925532076,7.289781629071183,0.2896630782434068,0.2825378378006582,0.34109279139933213,-962.0226255281501,-126.73425941293203
11.27372247989505,7.056799711571714,0.2905144815710739,0.2856114294119491,0.34652831685221663,-852.4726005061336,-107.62013210626488
11.251775871403492,7.382878805856915,0.289331433442816,0.28507691924612444,0.34052246545853465,-870.4658021517927,-128.95337590808083
10.97508820271356,7.173290670321448,0.2900848703333782,0.28399870131310684,0.34438468552507595,-908.0844968978765,-114.73950740901614
11.810468077346016,6.086699903247178,0.2944369225951415,0.2918319315571576,0.348866087262482,-671.2693884014523,-100.41956756446152
12.044538119842294,6.239789956523522,0.2937727455084404,0.2926266658869483,0.35415941601090334,-651.4310139835437,-86.04229035897642
12.278608162338568,6.392880009799865,0.2931267477995254,0.2939953150550388,0.36005789822695244,-618.8008631383865,-72.69421374191606
11.731097637256193,6.371236186438779,0.293217010302287,0.289845982761772,0.3522121689441955,-723.900594159251,-91.04175281071686
11.965167679752463,6.524326239715122,0.2925858887761994,0.29118380818219614,0.3541204845035393,-687.9546875805651,-86.13915206921354
11.651727197166364,6.655772469630379,0.2920572158884212,0.2885758652791922,0.3519879997238802,-760.004256753011,-91.63809654135028
10.296026777731417,8.168229547212961,0.2867091675104134,0.28309328181701343,0.3173003212574313,-941.0985554207181,-270.97302274273113
9.98206782087013,8.320826170569037,0.2862327794710717,0.28299469233245184,0.31842562297241006,-944.7746355733797,-260.9478828033012
9.668108864008843,8.473422793925112,0.2857661715319642,0.2829858582405702,0.3238215001041926,-945.104822059967,-218.3494309139723
10.006652367891087,7.9716270511302625,0.2873379937057796,0.28071378289281945,0.3307562973087473,-1034.5288641379161,-174.68568133832298
9.692693411029802,8.124223674486338,0.2868484216980083,0.2804576759187765,0.33070828947442243,-1045.1956062151032,-174.95181167634163
9.717277958050762,7.775024555047563,0.2879846099428524,0.27907465829022293,0.33247471606576545,-1104.9918478531374,-165.45452612016115
10.037003280544532,7.6132769130554365,0.2885306118885948,0.2799268565844769,0.3344855586904417,-1067.7024704432633,-155.3455680050712
10.356728603038302,7.451529271063309,0.2890898939891262,0.2814372090543119,0.3374230549563974,-1005.0574949949842,-141.80900229682558
10.32637769038486,7.809879409138135,0.2878686337040811,0.2815545481201255,0.3326223957080899,-1000.3673365610746,-164.68730520266172
9.90320168817193,6.749643639778439,0.2916868447844552,0.2810719031423266,0.32107505162245653,-1019.8191355451881,-238.95874702448265
10.160952433958643,6.929689636209354,0.2909925024591898,0.2813593805291311,0.3293273482295119,-1008.1820959767431,-182.80691783889122
10.41870317974536,7.109735632640268,0.2903182703060323,0.2818674591817779,0.33734332535524963,-987.9805278964296,-142.15831651254916
9.841227111464876,7.0914372782014805,0.2903859067883565,0.2795759736024635,0.3264910648866571,-1082.8808418146002,-200.2240441896493
10.098977857251588,7.271483274632395,0.2897288260859042,0.2801614120584658,0.3326780173117657,-1057.6903546297365,-164.399385252255
9.779252534757818,7.433230916624522,0.2891540280375378,0.27895225132685697,0.33070061614372664,-1110.467995208351,-174.99439110041203
8.391797693482898,9.10813025078514,0.2839224689642771,0.2806340169167025,0.3248606672979782,-1037.837823116255,-211.08187061226238
8.097771348953545,9.286473673362917,0.2834304769199414,0.28014710792315534,0.3266272688464348,-1058.2978843058454,-199.34595053019765
7.803745004424192,9.464817095940688,0.282949056949496,0.2790226189870358,0.3262102415586468,-1107.3162007686535,-202.0483278310894
8.074273525646957,8.90742230468879,0.2844893588948075,0.2776188312177544,0.3330843386731439,-1172.152854799042,-162.31328736841746
7.780247181117604,9.085765727266562,0.2839849340885451,0.27711661448576197,0.3353636983354467,-1196.3832346862011,-151.1515567012704
7.756749357811016,8.706714358592437,0.2850708833341295,0.2755739209290114,0.33522334171000007,-1274.430555034913,-151.81321994854892
7.199666252088823,9.12156251712775,0.2838850366308016,0.27561918295546406,0.34279282035483405,-1272.060247004788,-120.37155611145015
7.478207804949919,8.914138437860093,0.2844701572399989,0.2756397212845326,0.3392606981322358,-1270.9863287550068,-134.02079251358967
7.5017056282565076,9.29318980653422,0.2834121589865913,0.2767262967805327,0.33804605703667423,-1215.6063689813625,-139.11266791506574
9.33206002457154,8.596327588430183,0.2853972121459728,0.2823747922720367,0.32595266090258174,-968.2642236171612,-203.73816636174277
9.020659206015193,8.758399682936052,0.2849196923943869,0.2816535237423594,0.32186434084309296,-996.4304234999195,-232.81894956695686
8.709258387458844,8.920471777441922,0.284452063613947,0.2807680730345897,0.32252281091257884,-1032.2835521906404,-227.83308051013066
9.0205957321552,8.37003326349648,0.2860812653909043,0.2789776641470793,0.3305592453856575,-1109.3285762613025,-175.78096041979978
8.70919491359885,8.532105358002347,0.2855892579322682,0.2780503474184282,0.32968714643520597,-1151.7762333511796,-180.72255180352514
8.709131439738856,8.143738938562777,0.2867865628378871,0.27663242799311355,0.33008483303567276,-1220.281355365172,-178.44990414167555
9.38122911861346,7.897929349552634,0.2875782474759409,0.2781715812903192,0.33190680043539994,-1146.12375592481,-168.4428424144002
9.3566445715925,8.24712846899141,0.2864616108290054,0.2802186553939681,0.3315864140146841,-1055.2630425590369,-170.1555914277684
9.045180279176158,8.020834144057705,0.287178974953101,0.27755640075783466,0.33071160510229763,-1175.1345078707466,-174.9334168344003
8.074210051786963,8.519055885249218,0.2856284803464586,0.2755729215412636,0.33264674972620956,-1274.48294788849,-164.56116881180571
8.391670745762909,8.331397411905996,0.2862001454977088,0.2757312364253275,0.33139496680584274,-1266.2135873544573,-171.1884440833911
8.391734219622904,8.71976383134557,0.2850326149646232,0.27775962093698536,0.33122934937482895,-1165.4601486664897,-172.08766863520643
5.311029278335525,9.482425614164368,0.2829020821788471,0.2845064466461814,0.376540672194886,-890.1450587419846,-46.247927021346264
5.130972629036644,9.594743528051026,0.2826047490185914,0.28562077330217694,0.3767914765125135,-852.1618204890368,-45.94008331905291
4.950915979737763,9.707061441937682,0.2823113266545551,0.28688930455798184,0.3753201503063974,-811.135518513565,-47.779725955950205
5.094447639588975,9.312728100556912,0.2833589530389422,0.2859563038317906,0.3732607272255625,-841.0864556574007,-50.496295618228466
4.914390990290094,9.42504601444357,0.2830555214667688,0.28741900643556545,0.37250677228557666,-794.6689920143812,-51.534185578933744
4.877866000842426,9.143030586949456,0.283825338172393,0.2880199636541699,0.36943507977926193,-776.4434308508037,-56.019498251268665
4.520171973058975,9.532661071058126,0.2827686069354344,0.2902756617313294,0.3671073038637057,-712.1290186731104,-59.71338342477514
4.6990189869507,9.33784582900379,0.2832907384706842,0.28910520454766375,0.36917744290765814,-744.715616326937,-56.41534328683903
4.735543976398369,9.619861256497906,0.2825387947637399,0.28848269558855816,0.37121738017644756,-762.7318083255542,-53.36556424399456
1.425536780112653,12.414315217226491,0.2762127668994577,0.2394087691171612,0.1310092020028668,-6667.279536244006,-128874881.24272104
1.659843404654269,12.37862114088857,0.2762830198097046,0.24442930358690518,0.13045773479082373,-5180.587424278644,-142906474.75332662
1.567275511504783,12.59764545270502,0.2758555209873023,0.23939421751300463,0.11273847680888677,-6672.238543717805,-11622040791.608131
2.9814045017348314,11.992583449853578,0.2770577831250135,0.276019430928485,0.17273540899582193,-1251.3154441222546,-607258.5299536933
2.8023387475173864,12.314304363424093,0.2764102026559515,0.26966517099962234,0.13520120224509677,-1631.5160748467977,-61306523.9276979
2.623272993299941,12.636025276994609,0.2757814801950931,0.2638555522179547,0.10410990949937046,-2096.8305919343966,-443859278414.8885
2.732143951974967,11.9503296404187,0.2771442939796594,0.27059421328530897,0.17506084808368158,-1568.5292265797552,-491448.7989264725
2.5530781977575217,12.272050553989214,0.2764941573228657,0.2653867166012001,0.1411254241015718,-1961.072396248914,-23944703.285940867
2.4828834022151023,11.908075830983822,0.2772311514857949,0.2678293956983801,0.17643505401963802,-1764.5735803813573,-434857.5208983326
2.090394486868957,12.197976653361708,0.2766421131288253,0.2570127218761298,0.14588707285779656,-2848.9548340609135,-12133461.803451385
2.28663894454203,12.053026242172765,0.2769346292970479,0.2637183538449331,0.1602024560889132,-2109.5051593142825,-2127879.3253783514
2.3568337400844497,12.417000965178158,0.2762075041982147,0.2596126942773252,0.12569664712227227,-2532.056302684805,-371639318.5119892
1.92344317837455,11.792759210220044,0.2774699856196878,0.26000633798110534,0.1811591184321861,-2487.6436601125047,-289689.7823775642
2.109923252988068,11.831198083807973,0.2773900818362628,0.2630172512694748,0.17829306645663429,-2175.6420350593817,-369690.15229070344
2.2964033276015847,11.869636957395898,0.277310471131266,0.2656354727290179,0.17811697715021735,-1939.969388418782,-375367.16417038155
1.9136787953149952,11.976148494996911,0.2770913927286859,0.25679139796154243,0.1636410558623291,-2877.940343928573,-1477117.1212328544
2.1001588699285123,12.014587368584838,0.2770128691991458,0.2605134216411926,0.16127240530304218,-2431.7249705932304,-1895837.5636772776
1.90391441225544,12.159537779773778,0.2767193006518889,0.253396834506247,0.14866104386940324,-3367.0518408476455,-8382741.533957732
2.5724052009458,11.68765414024852,0.277689975067637,0.2720892148307433,0.19793749472105068,-1472.8596728878572,-79770.05979092681
2.6619269996764974,11.467232449513215,0.2781586914042131,0.27679990853468095,0.21648530699474827,-1211.9544209592723,-23775.624692931266
2.7514487984071945,11.246810758777912,0.2786377102094269,0.2804558242300876,0.23990706963282066,-1045.2731798246862,-6499.954122848189
2.821665750705664,11.729907949683396,0.2776012659618496,0.2756692242924203,0.19276105824300496,-1269.4454549484208,-116083.21464654435
2.9111875494363613,11.509486258948092,0.2780680548985748,0.2796716511236122,0.21470722741282477,-1078.717996050341,-26489.069985552436
3.0709263004655285,11.772161759118273,0.2775129175368138,0.27984653897376066,0.19152532298618186,-1071.1554699544843,-127314.46030431894
3.007905624386969,11.165604489622098,0.2788168691716501,0.2842508942070348,0.2509778154863483,-899.1235235677331,-3773.090312431871
3.2643624503667423,11.084398220466282,0.2789975079292166,0.2870666748354999,0.26818977707846975,-805.579117998988,-1737.5130656465217
3.167644375416136,11.428279989792276,0.2782425799385413,0.28323870560663306,0.22717607777045115,-935.7056687807526,-12797.857370084505
1.4887163602354705,11.913501849124856,0.2772199846575847,0.24927018450658558,0.1742784650074386,-4093.1015234309994,-527366.5302879373
1.6238609165556086,12.05664358760012,0.2769272852773052,0.24835546913055206,0.16123009260470328,-4277.079227503195,-1904451.3249228755
1.7590054728757467,12.199785326075382,0.2766384901212468,0.249148871375139,0.14685855249530322,-4116.9787382482455,-10637795.344381237
1.3895542920139925,12.09233766393804,0.2768549098888035,0.2446347174775211,0.15903008326466717,-5128.285509797263,-2419793.8221968273
1.5246988483341308,12.235479402413304,0.2765670730426194,0.24402214310366016,0.14651703712526482,-5286.050459696018,-11138436.928659568
1.2903922237925147,12.271173478751226,0.2764958912130031,0.23966810455744383,0.14408080242593638,-6579.596620092288,-15592026.532057032
1.7785342389948569,11.833006756521648,0.2773863315510791,0.25589285441185045,0.17854976067978412,-2999.093094377541,-361587.5926086265
1.7687698559353018,12.016396041298515,0.2770091835876908,0.2524387997196106,0.16224961023695297,-3521.6400982704026,-1708658.9133546883
1.6336252996151637,11.873254302823252,0.277302998668935,0.2520859631335526,0.17623811869453765,-3580.5840226369874,-442495.7232896429
1.6645042381456203,11.516747658345896,0.2780525171978604,0.26134495541755065,0.20347506810061314,-2343.077022160074,-54447.30880030368
1.7508172182219304,11.608751508970611,0.2778566014401346,0.2604738971934502,0.19615218679713337,-2436.032071723513,-90600.99317337052
1.83713019829824,11.700755359595329,0.2776624339691574,0.2599156655729376,0.18828699457319675,-2497.795093569206,-163059.40704462482
1.6059082788422372,11.648999055272215,0.2777714487402344,0.25717849970267787,0.1936254037967898,-2827.4600938102963,-108893.25240867875
1.6922212589185468,11.741002905896933,0.2775780368519448,0.2564525061075251,0.1858550047176392,-2922.9717314782524,-197428.08413349173
1.5473123195388538,11.781250452198536,0.2774939663083974,0.25286369589403407,0.1835490755145068,-3452.109441511959,-237758.667317887
2.897390793466408,10.641084853449858,0.2800107658117502,0.2894853958139034,0.29537998056326353,-733.9493276295141,-587.6572247295129
3.1052002877597777,10.761787219403397,0.2797302183847699,0.28881572493508934,0.29736627136792654,-753.0329558682537,-546.0288680972681
3.313009782053147,10.88248958535693,0.2794532073636152,0.28884552724023904,0.29394078518046246,-752.1718415053112,-620.0650032225154
2.848743461780004,10.842993488559207,0.2795434662945892,0.2870979785136111,0.2813877214173593,-804.6029572687605,-1007.0430171697199
3.056552956073373,10.963695854512746,0.2792687875838026,0.2867036575728211,0.27835240862527477,-816.9976744524374,-1137.7509601492259
2.800096130093599,11.04490212366856,0.2790859062804021,0.2839729016376632,0.26235377722109793,-909.0068978505435,-2240.396391110684
3.325225679172986,10.232667221094582,0.2809874468890953,0.29275635906682335,0.32899816800359455,-648.2569291829151,-184.7377525488506
3.5359632315530325,10.26326938562023,0.2809127494534875,0.292421988876623,0.33463623948040416,-656.476062504402,-154.61665189228475
3.746700783933079,10.29387155014588,0.2808383034978834,0.2919354539688592,0.33816530926845206,-668.6469277527183,-138.60318607812277
3.390423544897496,10.48950879783321,0.2803682153946958,0.2913654412453725,0.319124926088254,-683.2318886597014,-254.9294671150983
3.6011610972775427,10.520110962358858,0.2802955802254134,0.2914841034067085,0.3240339874893271,-680.1662563747565,-216.84064575890528
3.4556214106220065,10.746350374571838,0.2797658997156614,0.290053351887617,0.3047706407057237,-718.1922112071717,-417.73820817102416
3.0400024220352675,10.504945642664769,0.2803315450898798,0.2909326901565776,0.30994581211836464,-694.5451601875468,-348.310778173725
