X,Y,pressure_head_normal
18.9326683821784,4.210718723748391,-9.820791409190878
19.23040614424372,4.3665916453256814,-35.43489035832637
18.626930491286096,4.375286138174272,-6.771571443030021
18.924668253351413,4.5311590597515625,-24.15730995217454
18.618930362459103,4.695726474177443,-32.34547547968329
19.23761303480692,4.037146897293226,-10.537395852010572
18.9398752727416,3.881273975715936,-3.8763796888548674
19.244819925370116,3.707702149260772,-4.545051257137716
17.69656551898199,5.181583077766973,-125.99090194805967
17.691780998584115,4.846213247053191,-8.214890980241146
17.68699647818624,4.5108434163394096,-2.8168889800575405
17.999758917066075,5.014654378333592,-44.68845480918849
17.994974396668198,4.67928454761981,-7.9920923483800586
18.302952315150154,4.847725678900211,-85.69904935768348
18.31895257280414,4.206845006893871,-2.8354301128667165
18.310952443977147,4.527285342897041,-6.469019485066353
18.00297452549519,4.35884421161664,-3.1934923875762764
16.79432340332233,5.054239151150912,-4.348664765178006
17.096665615341507,5.20847707026086,-13.836222024371049
17.399007827360684,5.362714989370806,-77.91329042704903
16.797929358653526,5.378455435544561,-11.876943282306977
17.100271570672703,5.5326933546545085,-55.33665013616445
16.801535313984722,5.702671719938209,-64.48240787685175
17.39422330696281,5.027345158657026,-7.522788383553554
17.091881094943634,4.873107239547078,-3.5576855354562347
17.389438786564938,4.691975327943244,-2.981869803744629
14.11571980092416,6.575579118900676,-6.993401315831841
14.41144218911712,6.725661887866579,-29.275408091211048
14.707164577310078,6.875744656832481,-120.95036214203616
14.118624848847452,6.893861491726058,-38.95538577045002
14.414347237040412,7.04394426069196,-113.56967779277298
14.121529896770742,7.212143864551439,-180.25889812850198
13.842047019819702,7.058211698192404,-52.24772874625708
13.562564142868665,6.904279531833367,-9.581926797599507
13.839141971896412,6.739929325367022,-16.345349628911553
14.995441201619675,6.040908532365305,-3.1648543978827246
15.29858299937514,6.202723300542305,-16.639928909924947
15.6017247971306,6.364538068719305,-74.51681406496091
14.99792312291413,6.369214830176331,-15.00505542359976
15.30106492066959,6.531029598353331,-68.14346979949528
15.000405044208584,6.697521127987356,-72.74921599623988
14.704682656015626,6.547438359021454,-17.240616339614494
14.408960267822666,6.397355590055552,-5.6569263535697445
14.70220073472117,6.219132061210428,-4.774969792174087
15.92287137814988,5.5684510845797215,-4.239691133481528
16.216961341871894,5.721263391163767,-10.456542242842856
16.511051305593906,5.874075697747813,-66.00586254365761
15.916869783728608,5.887751668685249,-14.81082336134828
16.210959747450623,6.040563975269295,-77.90839729680303
15.910868189307331,6.207052252790778,-86.32603710520414
16.50744535026271,5.549859413354164,-11.11421541831153
16.213355386540695,5.397047106770119,-4.311587694451571
16.50383939493151,5.225643128960515,-5.046714599378719
15.607726391551871,6.045237484613777,-16.675916901403202
15.30458459379641,5.883422716436776,-3.9855380807281966
15.613727985973144,5.725936900508248,-4.660125605050107
15.989795977773529,4.7481139078654575,-1.152218268350355
16.257971786289797,4.850155655627276,-1.512132090418077
16.526147594806062,4.952197403389095,-2.405556124116943
15.96748777789898,5.021559633436879,-1.6173909165311977
16.235663586415246,5.123601381198697,-2.374614512430838
15.94517957802443,5.2950053590083,-2.6168931566788682
12.512678204834843,6.545970063076209,-1.2710066490435765
12.770447574503535,6.720189954817377,-1.8932486802297626
13.028216944172224,6.8944098465585455,-3.67807347436767
12.479049743986296,6.862136584335784,-2.1090143632841416
12.736819113654985,7.036356476076952,-3.9710449209154786
12.445421283137744,7.178303105595358,-4.459308219661931
13.307061461689528,6.252807131346951,-1.1573623676072378
13.576614241434406,6.36039779386486,-1.7571781041312549
13.846167021179284,6.467988456382768,-3.9707234416410278
13.300036412406657,6.524748000331206,-1.7548541235621435
13.569589192151534,6.632338662849113,-3.3114237521453345
13.293011363123783,6.796688869315459,-4.114812426417407
13.042267042737969,6.350528108590037,-1.1719959417454737
13.035241993455095,6.622468977574291,-2.0145599239974494
12.777472623786403,6.4482490858331225,-1.2744737974563491
6.765773097010044,10.19328570077095,-3.001853920470943
6.527574834390868,10.350988797025764,-3.037083505988389
6.289376571771691,10.508691893280576,-3.3406479409517873
6.505504912979776,10.02304139501842,-1.462974860467297
6.2673066503606,10.180744491273234,-1.5515514812430202
6.245236728949508,9.852797089265891,-0.7830978887631346
5.836381032759521,10.18781379956964,-1.0953214785090013
6.040808880854514,10.020305444417763,-0.8720178649063675
6.0628788022656055,10.348252846425108,-1.6092026505634611
5.5276109170820735,9.652123127771825,-0.5403628650552058
5.766819521037886,9.719014448269848,-0.588610260617801
6.006028124993697,9.785905768767869,-0.6500433497535294
5.562391672942892,9.88652280342172,-0.6641774388196421
5.801600276898703,9.953414123919742,-0.7432026462622867
5.597172428803709,10.120922479071618,-0.9373188210242758
5.3475542677831935,9.764441041658484,-0.5979405403447685
5.382335023644011,9.99884071730838,-0.7710638399470153
5.167497618484313,9.87675895554514,-0.665858441319843
6.991069087102783,10.018682203147456,-2.816860077666163
6.956096893165254,9.67383439977143,-1.3351249515344776
6.921124699227725,9.328986596395405,-0.873112375241947
7.258136269332938,9.8454616891779,-2.6218233747999626
7.22316407539541,9.500613885801874,-1.407700144933807
7.525203451563096,9.672241175208343,-2.5048285020900893
6.470532719042248,9.678193591642396,-0.8133306037199741
6.695828709134986,9.5035900940189,-0.8153985117393696
6.730800903072515,9.848437897394923,-1.2972499353798692
11.528463540093425,7.592466941392382,-4.805599320052908
11.55041014858498,7.266387847107181,-2.33273948066221
11.572356757076536,6.940308752821979,-1.6361168156476351
11.830222170322532,7.451108138451499,-5.185954428407402
11.85216877881409,7.125029044166297,-2.3201086055195024
12.13198080055164,7.309749335510615,-4.0179623269692355
12.165609261400192,6.99358281425104,-2.1187003351091858
11.885797239662638,6.808862522906722,-1.530906522280037
12.19923772224874,6.677416292991465,-1.3803574677038641
11.229829262911938,7.708957900142116,-5.5256292272459335
10.92279068156856,7.857719902681476,-5.6090667792579225
10.615752100225189,8.006481905220834,-5.699983913867468
10.953141594222004,7.49936976460665,-2.466188257324082
10.64610301287863,7.648131767146008,-2.665760583476648
10.676453925532076,7.289781629071183,-1.7877773321626949
11.27372247989505,7.056799711571714,-1.610259563231025
11.251775871403492,7.382878805856915,-2.3016715347596963
10.97508820271356,7.173290670321448,-1.6495317790867263
11.810468077346016,6.086699903247178,-1.0805876939624723
12.044538119842294,6.239789956523522,-1.0618555236764389
12.278608162338568,6.392880009799865,-1.0701835650259555
11.731097637256193,6.371236186438779,-1.139669526249511
11.965167679752463,6.524326239715122,-1.2452683138422138
11.651727197166364,6.655772469630379,-1.3438580029299463
10.296026777731417,8.168229547212961,-6.108245845545962
9.98206782087013,8.320826170569037,-5.504397943264403
9.668108864008843,8.473422793925112,-4.029293925094455
10.006652367891087,7.9716270511302625,-2.6321571823143346
9.692693411029802,8.124223674486338,-2.430379580000748
9.717277958050762,7.775024555047563,-1.9165468075675665
10.037003280544532,7.6132769130554365,-1.8129236963865951
10.356728603038302,7.451529271063309,-1.7901091105020188
10.32637769038486,7.809879409138135,-2.728871662676669
9.90320168817193,6.749643639778439,-1.677495050754167
10.160952433958643,6.929689636209354,-1.5513348397513478
10.41870317974536,7.109735632640268,-1.5360462956888985
9.841227111464876,7.0914372782014805,-1.6052475569194213
10.098977857251588,7.271483274632395,-1.6045510131212253
9.779252534757818,7.433230916624522,-1.6657035694819173
8.391797693482898,9.10813025078514,-2.8268687593409787
8.097771348953545,9.286473673362917,-2.518700176380505
7.803745004424192,9.464817095940688,-2.5692126444373455
8.074273525646957,8.90742230468879,-1.5472887767847356
7.780247181117604,9.085765727266562,-1.408239261703556
7.756749357811016,8.706714358592437,-1.0693231958952032
7.199666252088823,9.12156251712775,-0.9408563001366896
7.478207804949919,8.914138437860093,-0.9722884508726997
7.5017056282565076,9.29318980653422,-1.339771571888414
9.33206002457154,8.596327588430183,-3.3501283029235083
9.020659206015193,8.758399682936052,-3.906231725454168
8.709258387458844,8.920471777441922,-3.3717391073453093
9.0205957321552,8.37003326349648,-2.095879961201507
8.70919491359885,8.532105358002347,-2.050939512300192
8.709131439738856,8.143738938562777,-1.4986550322789873
9.38122911861346,7.897929349552634,-1.79907680644024
9.3566445715925,8.24712846899141,-2.130262502219563
9.045180279176158,8.020834144057705,-1.6277635154607637
8.074210051786963,8.519055885249218,-1.1957365255858234
8.391670745762909,8.331397411905996,-1.328874971485811
8.391734219622904,8.71976383134557,-1.7559507006748984
5.311029278335525,9.482425614164368,-0.4974757352284396
5.130972629036644,9.594743528051026,-0.56059234908907
4.950915979737763,9.707061441937682,-0.6450134268838499
5.094447639588975,9.312728100556912,-0.4904128264385363
4.914390990290094,9.42504601444357,-0.5551004528646202
4.877866000842426,9.143030586949456,-0.5261183961643048
4.520171973058975,9.532661071058126,-0.7524656150998255
4.6990189869507,9.33784582900379,-0.6031090173473443
4.735543976398369,9.619861256497906,-0.6846136109378339
1.425536780112653,12.414315217226491,-945003.3668760258
1.659843404654269,12.37862114088857,-1620514.140940607
1.567275511504783,12.59764545270502,-3622753003.80754
2.9814045017348314,11.992583449853578,-21416.290906584094
2.8023387475173864,12.314304363424093,-12632623.117395103
2.623272993299941,12.636025276994609,-640243007639.1359
2.732143951974967,11.9503296404187,-16712.150954701254
2.5530781977575217,12.272050553989214,-995516.9864501694
2.4828834022151023,11.908075830983822,-16217.06445965964
2.090394486868957,12.197976653361708,-219362.37054858077
2.28663894454203,12.053026242172765,-112634.00962713175
2.3568337400844497,12.417000965178158,-214325309.96532056
1.92344317837455,11.792759210220044,-5985.956887434073
2.109923252988068,11.831198083807973,-8494.72006854621
2.2964033276015847,11.869636957395898,-8630.56498675882
1.9136787953149952,11.976148494996911,-44524.889031396044
2.1001588699285123,12.014587368584838,-47441.28550041135
1.90391441225544,12.159537779773778,-109607.53538439843
2.5724052009458,11.68765414024852,-2072.3237345926527
2.6619269996764974,11.467232449513215,-746.710893182886
2.7514487984071945,11.246810758777912,-232.43853762174143
2.821665750705664,11.729907949683396,-3936.6972253903173
2.9111875494363613,11.509486258948092,-945.0679535500976
3.0709263004655285,11.772161759118273,-5004.6792455958275
3.007905624386969,11.165604489622098,-195.68978562024915
3.2643624503667423,11.084398220466282,-94.28690969479716
3.167644375416136,11.428279989792276,-621.3602178175952
1.4887163602354705,11.913501849124856,-6558.485314259932
1.6238609165556086,12.05664358760012,-22167.152357836658
1.7590054728757467,12.199785326075382,-118550.43073007354
1.3895542920139925,12.09233766393804,-71759.27362015784
1.5246988483341308,12.235479402413304,-118956.34683098823
1.2903922237925147,12.271173478751226,-180949.2470372257
1.7785342389948569,11.833006756521648,-5510.684084066935
1.7687698559353018,12.016396041298515,-30131.63784058617
1.6336252996151637,11.873254302823252,-5780.88221189641
1.6645042381456203,11.516747658345896,-992.3938735292303
1.7508172182219304,11.608751508970611,-1591.0787260159113
1.83713019829824,11.700755359595329,-2740.620479592133
1.6059082788422372,11.648999055272215,-1726.6422593510974
1.6922212589185468,11.741002905896933,-3028.9725838620457
1.5473123195388538,11.781250452198536,-3542.649199398573
2.897390793466408,10.641084853449858,-13.982098830090202
3.1052002877597777,10.761787219403397,-13.42856188947072
3.313009782053147,10.88248958535693,-17.473387827717676
2.848743461780004,10.842993488559207,-23.276349428937753
3.056552956073373,10.963695854512746,-43.27789935283828
2.800096130093599,11.04490212366856,-56.80698900113508
3.325225679172986,10.232667221094582,-3.5031711961693137
3.5359632315530325,10.26326938562023,-3.0836534099918853
3.746700783933079,10.29387155014588,-3.0020346968449343
3.390423544897496,10.48950879783321,-6.082775793089953
3.6011610972775427,10.520110962358858,-5.495679569486977
3.4556214106220065,10.746350374571838,-12.028856733723364
3.0400024220352675,10.504945642664769,-7.2299702178653344
3.1826140506041263,10.368806431879674,-4.971300835928067
3.2478119163286365,10.625648008618302,-8.898416772409236
4.24843937276868,9.52011258373538,-0.8614430168964402
4.15555378637011,9.3127488543583,-0.7769721436627917
4.06266819997154,9.105385124981218,-0.7497115452101826
4.4272863866604055,9.325297341681043,-0.6869673938549151
4.334400800261835,9.117933612303965,-0.6631633994879258
4.60613340055213,9.13048209962671,-0.593264836691396
3.430189546437627,10.035144915454843,-2.5132290002113615
3.5351534137022678,9.837622609815108,-1.8621639329388715
3.640117280966909,9.640100304175371,-1.4003185258884083
3.6409270988176736,10.065747079980492,-2.27616219747158
3.745890966082314,9.868224774340757,-1.6998187668049534
3.85166465119772,10.096349244506142,-2.056569841577242
4.107589066433803,9.698350976800098,-1.053344365905883
3.979626858815761,9.89735011065312,-1.5163015287962531
3.873853173700356,9.669225640487737,-1.2345945971695265
3.921817893636663,9.283623518045935,-0.8557636209691579
4.014703480035233,9.490987247423016,-0.9238334791268055
3.7809675873017854,9.461861911110654,-1.0988931503622297
0.8470939870408709,12.549079610253346,-629298.0052297435
1.019162071305954,12.49954445190888,-693885.5680050387
0.9125694057622116,12.682874687387407,-1314455.2430728558
0.7892865538158327,12.242285957818108,-24732.818315394765
0.9232677544009008,12.311527069733543,-40662.35235635046
1.057248954985969,12.380768181648977,-272153.7885709956
0.7511996701358177,12.36106222807801,-34938.47250599527
0.8851808707208859,12.430303339993444,-185244.11696210777
0.7131127864558027,12.47983849833791,-82804.08368000208
18.686018255837077,3.1709606677025506,-0.9537077758131572
18.973933696557594,3.292017219403569,-1.2360767708003129
19.26184913727811,3.413073771104588,-1.684676245672898
18.66898904392908,3.465589045858734,-1.3048087497167857
18.956904484649595,3.586645597559753,-2.113771856043068
18.651959832021085,3.760217424014917,-2.1677488004901257
23.47325480218616,0.6271051512261436,-0.561149033852195
21.98296766153713,1.684943823517072,-0.9904773563342334
21.76047506594235,1.32641353425332,-0.5312344149773391
22.19491981970662,1.3192656469910586,-0.6335744897744805
21.97242722411184,0.9607353577273066,-0.410176216864066
22.406871977876108,0.9535874704650452,-0.49021113911656244
21.313449891442847,1.2898661209736364,-0.433607523225873
21.535942487037623,1.6483964102373885,-0.7376287882906691
21.088917312538115,1.611848996957705,-0.5336260746083054
22.22190356165261,0.6381076093974507,-0.36996364223003503
19.51855881548316,3.132965623759622,-1.3166680222114704
19.487353052967688,2.731800924713637,-0.8579209867494412
19.45614729045222,2.330636225667652,-0.6012998066452575
19.849068930459843,2.98448555576226,-1.4402495457604256
19.81786316794437,2.5833208567162744,-0.8544143175297918
20.179579045436533,2.836005487764897,-1.6832694664684005
18.942727934042125,2.8908525203575843,-0.833935921772077
19.19943761224717,2.610744373012618,-0.686845133418997
19.23064337476264,3.0119090720586037,-1.015858074593432
20.28727564900476,2.4510527391409824,-0.9736290462330712
19.925559771512606,2.198368108092359,-0.6358745426839495
20.394972252572995,2.0660999905170665,-0.6913719505709299
20.63433837051784,1.624707375349384,-0.48032367578078283
20.40429200740229,1.3155828777569942,-0.38909174568073013
20.858870949422567,1.302724499365315,-0.3901046506933393
20.62882458630702,0.9936000017729254,-0.33097440108651444
21.083403528327292,0.9807416233812466,-0.34132064715678556
20.164925889457447,1.7569754929246766,-0.5157480933756002
19.69551340839706,1.8892436104999693,-0.5059876825888188
19.934879526341906,1.447850995332287,-0.4208380495141063
17.703764318675887,4.156033229117552,-1.5187546610261662
17.720532159165533,3.8012230418956943,-1.041027344185854
17.73729999965518,3.446412854673836,-0.8292732479099445
18.01974236598484,4.004034024394782,-1.4626504550684691
18.03651020647448,3.649223837172925,-0.995288099318287
18.335720413293785,3.8520348196720127,-1.575419387338442
18.369778837109777,3.262778063359646,-0.912955140543937
18.35274962520178,3.557406441515829,-1.1091570192325244
18.05353941838248,3.354595459016741,-0.8703158244180101
16.743930459886517,4.694973757893688,-1.7707545607881703
16.693537516450704,4.335708364636463,-1.1775424936242607
16.643144573014887,3.976442971379238,-0.9402955887566082
17.04148815150782,4.5138418462898535,-1.6698258651418667
16.991095208072004,4.154576453032629,-1.1230374219031267
17.33904584312912,4.332709934686019,-1.5448044110309311
17.35581368361877,3.9778997474641615,-1.1044239578983364
17.00786304856165,3.7997662658107703,-0.9268972303805615
17.372581524108412,3.623089560242304,-0.8819893052568243
16.207578842853984,4.490890262370051,-1.0641932028674517
16.425361707934435,4.233666616874645,-1.0067465062986116
16.47575465137025,4.59293201013187,-1.381638681775101
14.07005706640247,6.228775160493576,-2.442602892170318
14.024394331880774,5.881971202086474,-1.1431688280569166
13.978731597359085,5.535167243679373,-0.8134909996088583
14.363297533300974,6.050551631648451,-2.31395162290689
14.31763479877928,5.70374767324135,-1.0329661616320809
14.656538000199475,5.872328102803326,-1.6987187680531564
13.530951506912713,6.013593835457758,-1.0390807128232094
13.754841552135897,5.774380539568566,-0.8968866274426242
13.80050428665759,6.121184497975667,-1.3064308681865129
15.047986240917782,5.014543194809697,-0.8304567181567045
15.339614619995148,5.199179158066372,-1.2121439059476058
15.631242999072512,5.383815121323047,-2.2075201863345137
15.030471227818412,5.356664973994899,-1.125588764058479
15.322099606895778,5.541300937251574,-1.8934351735187467
15.012956214719043,5.6987867531801015,-1.6888025878404767
15.675859398821611,4.836923670180204,-0.9995061183042411
15.653551198947063,5.110369395751626,-1.4196308921346659
15.361922819869696,4.925733432494951,-0.907572202122754
14.674053013298844,5.530206323618125,-1.0050349085650156
14.335149811878647,5.361625894056147,-0.7976436772033881
14.691568026398214,5.188084544432922,-0.7986118761126275
15.787198246528202,4.438549458329735,-0.852801129532534
15.584600515282876,4.128985008794013,-0.8046010999675739
15.382002784037548,3.81942055925829,-0.8976241928060903
16.004981111608654,4.181325812834329,-0.8807019311906109
15.802383380363327,3.8717613632986057,-0.8480258987920143
16.22276397668911,3.924102167338922,-0.8688593361767183
15.473261667576288,4.527359220644481,-0.8041046691664713
15.15932508862437,4.616168982959228,-0.7742924799305064
15.270663936330958,4.217794771108759,-0.7943694269735264
13.100842240048642,5.9795064961934665,-0.8677284737089319
12.894623018407758,5.706205861039981,-0.8490192305546129
12.688403796766874,5.432905225886496,-0.9509374654828953
13.324732285271828,5.740293200304274,-0.8232115285179328
13.118513063630942,5.466992565150788,-0.8144211139337146
13.54862233049501,5.50107990441508,-0.7634776911355956
12.836047821097084,6.077227473436552,-0.8984818265040968
12.57125340214552,6.174948450679637,-0.9327707708107764
12.629828599456197,5.803926838283067,-0.8784280393662507
12.10311331715297,5.868768344126951,-1.0250443653395656
12.39575855695992,5.650836785006724,-0.9746938397433531
12.337183359649243,6.021858397403294,-0.9396257673816304
6.12957353837662,9.542915796947144,-0.6046517327074885
6.013910347803732,9.233034504628396,-0.5035458733493343
5.898247157230842,8.923153212309648,-0.47728252910929103
6.354869528469358,9.368312299323648,-0.6103717952991116
6.239206337896469,9.0584310070049,-0.5256518720450372
6.580165518562097,9.193708801700152,-0.6374002984099024
5.651156330464997,9.4091331559511,-0.48484886552702344
5.77470174384792,9.166143184130371,-0.46839000208314086
5.890364934420808,9.47602447644912,-0.5165710124709592
5.434574691718447,9.239435642343642,-0.4617564719715571
5.217993052971898,9.069738128736184,-0.4736296159570812
5.55812010510137,8.996445670522917,-0.45451533567233426
6.87229461503755,8.981670441790449,-0.7045978425520112
6.823464530847374,8.634354287185491,-0.6478421199144211
6.774634446657197,8.287038132580534,-0.6898319370393289
7.150836167898646,8.774246362522792,-0.7748424447028098
7.102006083708471,8.426930207917835,-0.7518886929834045
7.429377720759743,8.566822283255135,-0.8706518647627859
6.4825053501817465,8.49907649249024,-0.601918383044688
6.531335434371922,8.846392647095195,-0.5722510672554342
6.190376253706294,8.711114852399943,-0.5250982372768387
10.69125360045478,6.894789662174947,-1.4288151927876231
10.706053275377483,6.49979769527871,-1.4563892134839422
10.720852950300191,6.104805728382474,-1.7137892524246126
10.989887877636267,6.778298703425213,-1.3831170401280999
11.004687552558972,6.383306736528976,-1.3590880384358268
11.288522154817754,6.661807744675477,-1.3386620738985573
11.447263034997407,6.092735178292277,-1.2366142435185385
11.36789259490758,6.377271461483877,-1.2915368661008322
11.0840579926488,6.098770453337376,-1.4954636781570623
10.175752108881351,6.534697669313118,-1.7070242358920775
10.448302529590771,6.319751698847796,-1.7222871521349594
10.433502854668063,6.714743665744033,-1.516528217090511
11.711225387617958,5.814653198973792,-1.1711956861067778
11.6119826978899,5.542606494700404,-1.4506378571019047
11.512740008161842,5.270559790427018,-1.8189882882607773
12.00387062742491,5.596721639853564,-1.1420911828373939
11.904627937696851,5.324674935580177,-1.4094060194917866
12.296515867231864,5.378790080733337,-1.1426227395866864
11.34802034526935,5.82068847401889,-1.4134436897888085
10.98481530292074,5.826723749063989,-1.7263391427757504
11.248777655541293,5.548641769745503,-1.710723598979749
9.421644078995731,7.45866306349966,-1.5986022070383004
9.085595239558431,7.581567858004732,-1.4798959362470574
8.74954640012113,7.704472652509802,-1.389588914111303
9.126010199940705,7.142301571951758,-1.5882270202198003
8.789961360503401,7.2652063664568285,-1.5346857314036628
8.830376320885675,6.825940080403855,-1.8920634356164565
9.545593232409846,6.775075786653579,-1.7426455234383584
9.483618655702788,7.116869425076619,-1.6215437181611672
9.18798477664776,6.800507933528717,-1.7428508049774523
9.792052779650843,6.413998240040963,-1.9762618343970084
9.680903871129756,6.078352840303487,-2.395567193218503
9.569754962608668,5.742707440566011,-3.1818816588644716
10.064603200360263,6.199052269575642,-2.0432443945550993
9.953454291839176,5.863406869838165,-2.52604352470079
10.337153621069683,5.984106299110319,-2.1112530394595104
9.434444323888757,6.439430386916102,-2.0380410599592373
9.076835868126672,6.46486253379124,-2.151080698137165
9.32329541536767,6.103784987178625,-2.5891933940246434
8.347522874876626,7.890854679634597,-1.2661199315306972
8.030062180900678,8.078513152977818,-1.0903716771845882
7.712601486924733,8.266171626321038,-0.9542542065524489
7.985914310014396,7.637970420706418,-1.2189910392170842
7.668453616038448,7.825628894049638,-1.0354283657450356
7.624305745152165,7.385086161778238,-1.2807113766462377
8.3879378352589,7.451588393581623,-1.424959209975522
8.026329270396669,7.198704134653443,-1.4941962798225426
8.428352795641171,7.012322107528649,-1.7611570764756583
7.057858212822188,7.986387475646436,-0.834633388087206
7.341081978987177,7.685736818712337,-1.0380732114654252
7.385229849873459,8.126279550983737,-0.8829385007073904
7.803102213827239,6.33070023858308,-3.012981368232558
8.145526916180053,6.495780185856672,-2.61200794861087
8.487951618532863,6.660860133130264,-2.235644774028463
7.743503390935549,6.682162212981466,-2.1916287074524807
8.08592809328836,6.847242160255058,-2.016559419161517
7.683904568043857,7.033624187379852,-1.6022839790886305
5.079172871980179,8.340274258317844,-0.583237648373336
5.352197633730401,8.53456724298178,-0.5168180880973576
5.6252223954806215,8.728860227645713,-0.48111742361672494
5.012070581600929,8.607859701195048,-0.5238680097377548
5.285095343351149,8.802152685858982,-0.48322005989032024
4.944968291221677,8.875445144072252,-0.5105918084988983
4.452585284691356,8.60162448897649,-0.6110641734209914
4.66144781378763,8.514507745423609,-0.5938451859406404
4.870310342883904,8.427391001870726,-0.5826857079475124
4.594345523408379,8.782093188300813,-0.5650296871466017
4.803208052504654,8.69497644474793,-0.5420303518274797
4.736105762125403,8.962561887625133,-0.5487646379427276
4.3226129231180845,8.769544700978066,-0.6300984851087377
4.464373161835107,8.950013400302389,-0.6016369123912644
4.192640561544812,8.937464912979642,-0.6781795288754761
1.0349789118918378,11.938248698213547,-6552.422814249998
1.186224728006382,11.929999748517318,-5278.4402315478055
1.3374705441209265,11.921750798821089,-5804.474210931963
1.0870626597849042,12.108835563330503,-25646.67753355923
1.2383084758994485,12.100586613634272,-74301.02847437494
1.1391464076779707,12.279422428447456,-140227.34328888776
0.8711840065078345,12.140940204616587,-13413.912964227904
0.953081459199836,12.03959445141507,-9059.532328688127
1.0051652070929025,12.210181316532022,-28069.266765773875
2.5336080971721096,11.261122119282613,-258.3136788890335
2.444086298441412,11.481543810017914,-801.5499859264561
2.3545644997107145,11.701965500753218,-2450.4528462827134
2.315767395937024,11.275433479787312,-393.85351605617865
2.226245597206326,11.495855170522615,-1171.85620073562
2.0979266947019384,11.289744840292013,-509.7103400732538
1.98160435048368,11.625087753577368,-2148.0143543218815
2.039765522592809,11.457416296934689,-1057.1350667383235
2.168084425097197,11.663526627165291,-2471.559001049803
1.80897839033106,11.441080052327935,-852.9860557748943
1.9534525425164992,11.365412446309971,-692.6474486808333
1.8952913704073695,11.53308390295265,-1431.6838816068355
2.6394060848516645,11.07011882143907,-79.34714697524032
2.4215653836165787,11.08443018194377,-110.00757264011533
2.2037246823814933,11.098741542448469,-178.18878940979806
2.527363371296134,10.893426884100228,-53.21254491230586
2.3095226700610487,10.907738244604928,-69.70902646383398
2.415320657740604,10.716734946761385,-31.106155255240235
2.7367007482244734,10.666301551220368,-18.45359986465494
2.6880534165380685,10.868210186329716,-37.86277270291117
2.5760107029825385,10.691518248990876,-24.1116894996389
1.6484732861493017,11.397433365556346,-519.0701875876422
1.6324423341529823,11.278119072766795,-327.8477872365492
1.6164113821566637,11.158804779977244,-177.04913702100924
1.7929474383347408,11.321765759538383,-494.5960189214693
1.7769164863384217,11.202451466748832,-293.08439478232384
1.93742159052018,11.246098153520425,-489.93750354571006
1.097983157339189,11.772272188760562,-2315.733838708896
1.1609874027865397,11.606295679307577,-1239.6540140363854
1.2239916482338908,11.440319169854586,-579.2657427830904
1.249228973453733,11.764023239064333,-2646.954649965045
1.312233218901084,11.598046729611342,-1218.817933185939
1.400474789568277,11.755774289368098,-2685.369167617115
1.517666708175044,11.49127149551546,-715.9332252629878
1.4590707488716603,11.62352289244178,-1529.708172746614
1.3708291782044673,11.465795332685024,-572.2292567295614
1.5016357561787248,11.371957202725907,-518.2109472600193
1.3547982262081484,11.346481039895473,-385.6088020203526
1.485604804182406,11.25264290993636,-311.7097444190028
3.918292051149179,8.500444173389766,-0.7558816690103505
4.096389795663238,8.534170945252008,-0.6908150378312937
4.274487540177297,8.56789771711425,-0.6416426475117746
3.966417434089966,8.702091157253584,-0.7342422516806391
4.144515178604024,8.735817929115825,-0.6849353030789946
4.014542817030753,8.903738141117401,-0.7311298112398195
2.811367946962246,10.484700204650592,-9.048076231684703
2.650677901720311,10.509916902421104,-13.25809064932904
2.4899878564783764,10.53513360019161,-17.029500690126987
2.7253451004580835,10.32831555585133,-7.700031438536552
2.5646550552161487,10.353532253621838,-8.961720622122332
2.6393222539539214,10.171930907052063,-5.953354895321106
2.953979575531105,10.3485609938655,-5.755051870280341
2.8679567290269428,10.192176345066237,-4.680098704619255
3.096591204099964,10.212421783080408,-4.063432118800448
2.1773447013234284,10.313800563523136,-10.08032150545124
2.331337218866926,10.26651067803278,-8.581025506390757
2.485329736410424,10.219220792542425,-7.351902245576158
2.2566700201291536,10.448112024602551,-16.19164493211605
2.410662537672651,10.400822139112195,-11.17536027676708
2.3359953389348784,10.582423485681968,-25.259020774739874
3.3892748796657326,9.62603354328573,-1.623269588222215
3.2843110124010915,9.823555848925468,-2.155322881515384
3.1793471451364503,10.021078154565204,-2.873001864699613
3.1384324783645567,9.61196678239609,-1.9105372061290748
3.033468611099916,9.809489088035829,-2.4475420532291814
2.887590077063381,9.59790002150645,-2.181551058436028
2.722078194990408,9.98058727853686,-4.107623061308967
2.8048341360268942,9.789243650021657,-2.684833141650363
2.9507126700634294,10.000832716551033,-3.2228323576128415
3.0217912518460364,9.354829139096452,-1.6785119408006723
3.1559924266286914,9.111758256686455,-1.2925113621628257
3.290193601411347,8.868687374276458,-1.0899368208386133
3.272633653147212,9.368895899986091,-1.3830178190991316
3.406834827929867,9.125825017576096,-1.035689426837324
3.523476054448388,9.382962660875734,-1.1335790487175121
3.8051766671181424,9.0264858747463,-0.8389063286843789
3.664326360783265,9.204724267811017,-0.9486029090792694
3.5476851342647446,8.947586624511379,-0.9407050924225239
3.708925901236568,8.623191907018665,-0.8341002030375162
3.757051284177355,8.82483889088248,-0.8315034342958745
3.4995597513239574,8.745939640647562,-0.9155626072312885
0.5251304838229356,12.312966048599222,-11979.155225037934
0.6131825071539012,12.289406018338852,-13586.671149294567
