X,Y,pressure_head_constrain
27.30653221115764,3.0,-4.794683754917707
29.625830969515015,0.3932767367494669,-24.456380144563678
29.75055397967668,0.2621844911663113,-24.879997569004033
29.87527698983834,0.1310922455831556,-26.135855760287427
30.0,0.0,-2.882929220236942
29.75055397967668,0.4518289465597966,-26.063778543159927
29.87527698983834,0.320736700976641,-26.683473490836942
30.0,0.1896444553934853,-28.04619718335296
29.87527698983834,0.5103811563701263,-28.378627094407722
30.0,0.3792889107869706,-29.296475010899638
29.54943107154681,0.2621844911663113,-22.404291866279834
29.47303117357859,0.1310922455831556,-20.62282809721818
29.39663127561038,0.0,-2.882929220236942
29.674154081708465,0.1310922455831556,-23.534755734922303
29.59775418374025,0.0,-2.882929220236942
29.798877091870125,0.0,-2.882929220236942
26.436383742782105,2.1783151794070656,-4.247842916860299
26.726433232240616,2.4522101196047106,-5.37669798019642
27.016482721699127,2.7261050598023555,-6.639566734654522
26.20211020124781,2.4522101196047106,-4.491200682569589
26.492159690706323,2.7261050598023555,-5.379791724108238
26.782209180164838,3.0,-3.0982907815780933
25.96783665971352,2.7261050598023555,-4.525201435874811
26.25788614917203,3.0,-2.4014809921360776
25.733563118179227,3.0,-2.5685953013207676
6.887028973021197,12.507206126099335,-6650.764416003808
6.591352648680799,12.67147075073289,-15510.254885530432
6.295676324340399,12.835735375366443,-21973.729497406202
6.0,13.0,-14255.648258654704
6.645008137080469,12.254439406090771,-11458.359098151259
6.349331812740069,12.418704030724324,-16013.337365295189
6.05365548839967,12.582968655357876,-22071.51366232544
6.402987301139739,12.001672686082204,-3358.7795311528826
6.10731097679934,12.165937310715758,-6282.291632304599
6.16096646519901,11.748905966073638,-1162.7592479258622
7.787742412692878,12.006809770726178,-1632.703439644683
7.487504599468984,12.173608555850564,-3490.0080163715984
7.1872667862450905,12.340407340974949,-6880.232105874875
7.526762231569355,11.801316156804294,-2898.4068266861796
7.226524418345461,11.96811494192868,-5741.355693225842
6.926286605121567,12.134913727053064,-8485.270074232187
7.265782050445832,11.59582254288241,-1394.4420762956902
6.965544237221938,11.762621328006794,-2524.7025315521173
7.004801869322309,11.390328928960525,-515.6769004111771
13.244368302368327,8.012727228709146,-111.74126957059643
13.529068135391434,8.175435226280609,-167.30421462338003
13.813767968414538,8.33814322385207,-212.59490628170053
14.098467801437645,8.500851221423531,-129.20612444915756
13.22855740253736,8.342385633421761,-194.74975937356533
13.513257235560465,8.505093630993223,-280.2703658665311
13.797957068583568,8.667801628564684,-118.03068400949378
13.212746502706391,8.672044038134375,-315.10923633107177
13.497446335729494,8.834752035705836,-173.77850262198103
13.19693560287542,9.001702442846991,-182.6975156927254
12.348902043000676,8.480706309963399,-171.07996036408062
12.63157989629226,8.654371687591263,-278.7202198983484
12.91425774958384,8.828037065219126,-379.7458590564699
12.331069163438183,8.821322094732416,-290.06580786209025
12.613747016729764,8.994987472360279,-428.3573015079366
12.896424870021344,9.168652849988142,-215.82471069421618
12.313236283875687,9.161937879501432,-498.48088301247583
12.59591413716727,9.335603257129296,-309.64536291230803
12.295403404313197,9.502553664270447,-331.16284274705936
11.99489267145912,9.6695040714116,-330.82881664153956
11.694381938605044,9.836454478552753,-340.3285471313065
11.393871205750967,10.003404885693904,-315.99284436302275
12.010784826287406,9.319383855950598,-521.131788614601
11.71027409343333,9.486334263091749,-538.431850340471
11.409763360579252,9.6532846702329,-515.7607186030091
11.726166248261617,9.136214047630746,-345.3766879815438
11.425655515407538,9.303164454771895,-332.7578352258501
11.441547670235824,8.953044239310895,-186.92054934155175
8.689274610064299,11.50595854996428,-517.2966459141686
8.38876387760716,11.672908956884914,-545.2909003570059
8.088253145150018,11.839859363805544,-1088.813975279191
8.406488165494729,11.311659050194324,-908.4559125524958
8.105977433037587,11.478609457114956,-1592.8545837523936
7.805466700580446,11.645559864035588,-2190.208299954589
8.123701720925155,11.117359550424366,-607.8698247650348
7.823190988468015,11.284309957344998,-970.8818010195117
7.840915276355584,10.92306005065441,-283.4859138824055
11.093360472896896,10.170355292835058,-235.5364088589702
10.79284974004282,10.33730569997621,-247.02486813048688
10.492339007188749,10.504256107117362,-202.7670237482053
11.105190245387789,9.811656208124774,-465.83804354470715
10.804679512533712,9.978606615265926,-420.68867897313123
10.504168779679638,10.14555702240708,-367.8402839965556
10.816509285024608,9.619907530555643,-288.61971748472143
10.515998552170531,9.786857937696794,-268.81163200999396
10.527828324661424,9.428158852986511,-154.32609900904376
9.590806808626525,11.00510732854082,-231.72536588874453
9.29029607577245,11.172057735681976,-359.73706176048637
8.989785342918374,11.339008142823127,-396.9613403490368
9.29721536120769,10.810083528110347,-470.65989203797267
8.996704628353616,10.977033935251502,-617.5490011586407
8.69619389549954,11.143984342392653,-712.3224297461948
9.003623913788857,10.615059727679874,-318.9878667028541
8.703113180934782,10.782010134821029,-323.78138853198163
8.710032466370025,10.4200359272494,-129.51112256100367
10.191828274334672,10.671206514258516,-151.8591374760787
9.891317541480598,10.838156921399667,-227.87361967068404
10.198954381654392,10.30788370254801,-305.58357550659053
9.898443648800315,10.474834109689162,-294.5014612200322
9.597932915946242,10.641784516830311,-345.08292070893907
9.905569756120036,10.111511297978655,-183.97844954887222
9.60505902326596,10.278461705119806,-180.67825673355867
9.61218513058568,9.9151388934093,-101.62024686026905
5.088712251440273,11.75470525812846,-482.8573144332272
5.392474834293516,12.169803505418972,-2801.2924163346083
5.696237417146758,12.584901752709486,-15541.197674466235
4.8146204615671095,12.169803505418972,-1360.228856047204
5.118383044420352,12.584901752709484,-6241.559438799557
5.4221456272735935,13.0,-9554.517438918585
4.540528671693945,12.584901752709486,-3704.776952192986
4.844291254547187,13.0,-5831.197545706405
4.266436881820781,13.0,-2342.4837689205197
28.768476486982088,0.0,-2.882929220236942
28.977861416524853,0.0,-2.882929220236942
29.187246346067614,0.0,-2.882929220236942
28.856176962512677,0.1722222046435803,-12.993051620759577
29.065561892055435,0.1722222046435803,-14.806593576918658
29.2749468215982,0.1722222046435803,-17.526185635221132
28.943877438043256,0.3444444092871606,-14.286495881338096
29.153262367586017,0.3444444092871606,-16.648295019603225
29.03157791357384,0.516666613930741,-15.587496777465752
28.3908025927634,0.555132681416955,-8.717568660312624
28.29269227006141,0.37008845427797,-8.20648631822871
28.194581947359424,0.185044227138985,-7.582511009656134
28.09647162465744,0.0,-2.882929220236942
28.516693890836294,0.37008845427797,-9.732268377508177
28.41858356813431,0.185044227138985,-9.171667495905272
28.32047324543232,0.0,-2.882929220236942
28.64258518890919,0.185044227138985,-11.304076404570273
28.544474866207203,0.0,-2.882929220236942
27.353775861415947,0.0,-2.882929220236942
27.60134111582978,0.0,-2.882929220236942
27.848906370243608,0.0,-2.882929220236942
27.47330674384284,0.2260293607837124,-4.7687823229745705
27.72087199825667,0.2260293607837124,-5.577974122026366
27.968437252670498,0.2260293607837124,-6.5217148052763685
27.59283762626973,0.4520587215674248,-5.3344753717223705
27.840402880683563,0.4520587215674248,-6.156373998070674
27.712368508696628,0.6780880823511373,-5.814879817921609
26.955558787111645,0.6584664574291856,-3.581650948806198
26.81462104544161,0.4389776382861238,-3.176902917026605
26.67368330377157,0.2194888191430619,-2.909376502041044
26.532745562101532,0.0,-2.882929220236942
27.088297811879748,0.4389776382861238,-3.8554430640087682
26.947360070209704,0.2194888191430619,-3.3262711518214854
26.806422328539668,0.0,-2.882929220236942
27.221036836647848,0.2194888191430619,-4.157566943473793
27.080099094977808,0.0,-2.882929220236942
24.70473341361539,1.979412804017976,-2.5544061438971006
25.04767664847,2.319608536011984,-3.1256743949515258
25.39061988332461,2.659804268005992,-3.789638245962255
24.4698222757436,2.319608536011984,-3.067220908665579
24.812765510598204,2.659804268005992,-3.5396683049388358
25.155708745452817,3.0,-2.1507920594479923
24.2349111378718,2.659804268005992,-3.8377573973359103
24.577854372726406,3.0,-2.7728088167710263
24.0,3.0,-2.9574395138026683
22.234489944362554,3.10455464222876,-6.660859662022968
22.5273169719013,3.23396771945273,-7.477570450288769
22.820143999440045,3.3633807966767004,-7.889998092693789
23.11297102697879,3.4927938739006708,-4.746961780003576
22.227079158677213,3.4007665045772235,-8.891566838336942
22.51990618621596,3.5301795818011934,-9.454869510459398
22.8127332137547,3.659592659025164,-5.206767607430266
22.21966837299187,3.6969783669256873,-10.872094787657499
22.51249540053061,3.8263914441496576,-7.743486652990636
22.212257587306528,3.993190229274151,-7.485619629815613
23.076099476914443,3.2326132739941293,-6.892659049874636
23.03922792685009,2.9724326740875875,-5.691393006639757
23.00235637678574,2.7122520741810456,-4.614085438521027
23.4086473513192,3.328529249267114,-3.8089093126956204
23.371775801254845,3.0683486493605723,-5.8964210404263175
23.33490425119049,2.8081680494540304,-4.81960034037972
23.7043236756596,3.164264624633557,-3.5712754102962125
23.667452125595247,2.904084024727015,-4.9298874796764585
21.377377410547226,3.587947063501524,-8.967896866518966
21.655670802800326,3.723028118759066,-10.784506808397945
21.933964195053427,3.858109174016609,-11.860123092046226
21.355160070343292,3.88997852567964,-11.158134046986937
21.6334534625964,4.025059580937182,-12.480502353075797
21.911746854849497,4.160140636194725,-7.0210021757775625
21.332942730139365,4.192009987857756,-13.272887158788057
21.611236122392462,4.327091043115298,-8.60596038292181
21.31072538993543,4.494041450035873,-6.452796301111656
20.45205247235164,4.037184555575842,-10.62510507466392
20.738276778212903,4.189470187062519,-12.49865510708193
21.024501084074167,4.341755818549196,-14.360163251325329
20.437766045358828,4.356420594203671,-13.135828099597706
20.72399035122009,4.508706225690348,-14.789568486189033
21.01021465708136,4.660991857177025,-7.917943220508348
20.423479618366017,4.6756566328315,-16.38925344292265
20.70970392422728,4.827942264318176,-9.511233615556744
20.409193191373205,4.994892671459329,-9.92334493358417
19.52814390630903,4.522464566902971,-11.657339668029248
19.821827001330423,4.67994060175509,-14.643588942490226
20.11551009635181,4.83741663660721,-17.570272767315146
19.521316268476347,4.846891008896243,-15.336042678990449
19.81499936349774,5.0043670437483625,-18.497493342222434
20.108682458519134,5.161843078600482,-8.483797988858303
19.51448863064367,5.171317450889515,-19.8027012494739
19.80817172566506,5.328793485741635,-10.865098987769995
19.507660992810987,5.495743892882787,-11.020159265993966
18.610930233632114,5.016166810180613,-15.523086806658643
18.90984048669174,5.176025837748005,-18.93569978699064
19.208750739751363,5.335884865315396,-21.701963260804156
18.609329753837663,5.342976244889157,-22.328828552292066
18.908240006897284,5.502835272456548,-24.852596398427078
19.207150259956908,5.662694300023939,-11.86826293618804
18.60772927404321,5.6697856795977,-27.792786608242555
18.906639527102836,5.829644707165091,-14.538841983998534
18.60612879424876,5.996595114306244,-18.553533131181084
17.701350039379864,5.516952908480754,-22.85662094137514
18.002942957669497,5.676833643755917,-26.74133471342557
18.304535875959125,5.836714379031081,-30.556737858852877
17.702432224815425,5.84378405089707,-31.46873987631388
18.004025143105054,6.003664786172233,-36.365959901327784
18.30561806139468,6.163545521447396,-18.853525179157828
17.703514410250982,6.1706151933133855,-43.293821300881234
18.00510732854061,6.330495928588548,-20.676017466697555
17.70459659568654,6.497446335729702,-25.70100609087542
14.124434944694032,7.530426237376822,-71.3813687851995
14.416289963129312,7.686950824917906,-90.9449782848778
14.70814498156459,7.843475412458989,-102.22396517628866
14.999999999999869,8.000000000000073,-57.05698911072096
14.115779230275235,7.853901232059059,-119.17485979611266
14.407634248710512,8.010425819600142,-130.54929188159315
14.699489267145792,8.166950407141226,-56.36528873623584
14.10712351585644,8.177376226741295,-163.32595699724564
14.398978534291716,8.333900814282378,-107.39011078142931
15.002886965503036,7.025827425798382,-35.94181699410328
15.302435376522723,7.183601210057795,-49.02348022826952
15.601983787542403,7.341374994317205,-61.29422563398319
15.90153219856209,7.499148778576616,-37.648353413782644
15.001924643668648,7.350551617198946,-54.89833993884173
15.301473054688332,7.508325401458357,-66.40168665303517
15.601021465708016,7.666099185717768,-35.29987575519659
15.000962321834258,7.67527580859951,-81.01769092722495
15.30051073285394,7.83304959285892,-36.21321871054074
16.80514126931592,6.026888004331858,-28.137605600291206
17.104959711439463,6.183740781464473,-41.19657453475765
17.404778153563,6.340593558597087,-52.64182418864438
16.804448978585384,6.350691188605625,-43.174629161842894
17.104267420708926,6.50754396573824,-58.46838981036794
17.404085862832464,6.664396742870853,-23.139352373712054
16.80375668785485,6.674494372879392,-65.4663730568277
17.10357512997839,6.8313471500120055,-42.13043677357585
16.803064397124313,6.998297557153158,-43.11572482459564
15.90486659488606,6.526352836896305,-30.316559088711543
16.20426586229881,6.68366774364859,-47.343805492597866
16.503665129711564,6.840982650400874,-65.56772128888178
15.90375512944474,6.850618150789742,-45.129940931385164
16.20315439685749,7.007933057542026,-63.75928161941782
16.502553664270238,7.165247964294311,-34.70549392336759
15.902643664003412,7.174883464683179,-61.281507805737135
16.202042931416166,7.332198371435464,-24.07418743163947
3.230665051494696,12.034837259288452,-362.3527210050217
3.5759223282700576,12.356558172858971,-807.7777996346791
3.92117960504542,12.678279086429484,-2275.8492405426864
3.051599297277251,12.356558172858971,-687.2887980698639
3.396856574052613,12.678279086429484,-1356.2086782362755
3.742113850827975,13.0,-1625.4900536598025
2.8725335430598062,12.678279086429484,-1022.2589992681914
3.217790819835168,13.0,-858.2977624125023
2.6934677888423613,13.0,-738.4489648189895
1.894150029195885,12.342927064550649,-456.82475751022616
2.1605892824113773,12.561951376367098,-699.9553179475035
2.427028535626869,12.780975688183547,-990.4962390455244
1.8015821360463988,12.561951376367098,-595.0443779044895
2.068021389261891,12.780975688183547,-807.6535036053244
2.334460642477383,13.0,-403.1255009054693
1.7090142428969126,12.780975688183547,-680.5578814366702
1.9754534961124048,13.0,-453.2831243031524
1.6164463497474264,13.0,-422.0673306909847
26.21647745375805,0.5949088360404704,-2.467547169888077
26.01935793983788,0.396605890693647,-2.274887876743209
25.822238425917703,0.1983029453468235,-2.126764215543492
25.62511891199753,0.0,-2.882929220236942
26.32190015653921,0.396605890693647,-2.532475781021025
26.12478064261904,0.1983029453468235,-2.3634988858684878
25.927661128698865,0.0,-2.882929220236942
26.42732285932037,0.1983029453468235,-2.6151452101207338
26.2302033454002,0.0,-2.882929220236942
25.51804402326356,0.3154190194113841,-1.8693687682008298
25.41096913452958,0.6308380388227683,-1.9025198730027677
25.3038942457956,0.9462570582341524,-1.9622200514264692
25.29066689044004,0.0,-2.882929220236942
25.183592001706057,0.3154190194113841,-1.7294147866523488
25.07651711297208,0.6308380388227683,-1.7626614674564225
24.956214868882533,0.0,-2.882929220236942
24.84913998014856,0.3154190194113841,-1.6277996202309495
24.621762847325037,0.0,-2.882929220236942
1.191230155571037,12.45000929356441,-459.13330101422423
1.3329688869631668,12.633339529042942,-570.380620132669
1.4747076183552963,12.816669764521473,-659.0890622774914
1.0846374900272948,12.633339529042942,-551.0893038556284
1.2263762214194245,12.816669764521473,-634.1118529409237
1.3681149528115542,13.0,-365.9887031075671
0.9780448244835525,12.816669764521473,-635.9834903474756
1.119783555875682,13.0,-342.8832363089267
0.8714521589398101,13.0,-347.3462271567598
0.6750259027757878,12.59861476859781,-623.9624466611015
0.7405013214971286,12.732409845731876,-645.7597468588785
0.8059767402184693,12.866204922865936,-699.5202474201459
0.5688704679478902,12.732409845731876,-805.294101042164
0.6343458866692309,12.866204922865936,-783.9428209639009
0.6998213053905716,13.0,-382.9959162315624
0.4627150331199925,12.866204922865936,-766.2865830023736
0.5281904518413333,13.0,-372.9166283591113
0.3565595982920949,13.0,-307.23229041569397
0.1474381730543653,12.819162276059243,-1848.87699403141
0.2171453148002752,12.879441517372832,-1506.2900916491976
0.2868524565461851,12.939720758686416,-471.552766852779
0.0982921153695775,12.879441517372832,-1981.052797891868
0.1679992571154873,12.939720758686416,-1419.1800408992046
0.2377063988613972,13.0,-352.8004235041493
0.0491460576847896,12.939720758686416,-1670.5105480004984
0.1188531994306995,13.0,-1108.637791007835
1.8041124150158798e-15,13.0,-2136.9747569966603
24.06586686214112,0.9348758704756468,-1.597941409755371
23.881438179019742,0.6232505803170979,-1.4778210696324594
23.69700949589837,0.3116252901585489,-1.4029636872859128
23.512580812777,0.0,-2.882929220236942
24.25116552386909,0.6232505803170979,-1.546710461467093
24.06673684074772,0.3116252901585489,-1.4517006828235546
23.882308157626344,0.0,-2.882929220236942
24.43646418559706,0.3116252901585489,-1.522239845333836
24.25203550247569,0.0,-2.882929220236942
22.84131673164037,0.9464395832027842,-1.5424822473927318
22.656348315416874,0.6309597221351896,-1.4346358387164724
22.471379899193373,0.3154798610675948,-1.386358767130357
22.286411482969875,0.0,-2.882929220236942
23.065071425352585,0.6309597221351896,-1.4376620642817874
22.880103009129083,0.3154798610675948,-1.3750468047792417
22.695134592905585,0.0,-2.882929220236942
23.28882611906479,0.3154798610675948,-1.3738325922151047
23.10385770284129,0.0,-2.882929220236942
0.0982921153695769,12.77749507338143,-2149.6323539684827
0.049146057684789,12.837774314695016,-2371.473833800917
1.2027416100105861e-15,12.898053556008598,-2706.566256107048
0.0491460576847884,12.735827870703613,-2163.166108759044
6.013708050052932e-16,12.796107112017197,-2930.851487742599
0.0,12.694160668025797,-2043.4268012429172
21.537982470347576,0.9678832449895678,-1.5805874149374382
21.33630725631485,0.6452554966597119,-1.487403726538542
21.13463204228212,0.3226277483298559,-1.43876106394587
20.93295682824939,0.0,-2.882929220236942
21.787458807888346,0.6452554966597119,-1.4791527425208173
21.585783593855616,0.3226277483298559,-1.414947581745246
21.384108379822884,0.0,-2.882929220236942
22.03693514542911,0.3226277483298559,-1.3998829375877857
21.83525993139638,0.0,-2.882929220236942
20.174245644286746,1.0064583801646043,-1.5655774604989194
19.936791852451936,0.6709722534430697,-1.508848760636563
19.69933806061713,0.3354861267215348,-1.5030055575270729
19.46188426878232,0.0,-2.882929220236942
20.427149372274293,0.6709722534430697,-1.5028292985942318
20.189695580439484,0.3354861267215348,-1.470746713741077
19.95224178860468,0.0,-2.882929220236942
20.680053100261844,0.3354861267215348,-1.4637910738289452
20.442599308427035,0.0,-2.882929220236942
0.0,12.581526211819028,-1414.2197288827706
0.0,12.468891755612258,-927.2192794498981
0.0,12.356257299405486,-774.8080825660599
0.1054988220710057,12.658249549218905,-1636.0766950499692
0.1054988220710057,12.545615093012133,-1068.9396641219587
0.1054988220710057,12.43298063680536,-810.8572706374706
0.2109976441420114,12.622338430412007,-1263.5796090482968
0.2109976441420114,12.509703974205236,-819.4953689417438
0.3164964662130171,12.586427311605112,-813.0729054495602
18.6952705001072,1.1223623493465982,-1.6916523683593025
18.432304440796628,0.7482415662310655,-1.6761441481406127
18.16933838148605,0.3741207831155327,-1.6989321498098384
17.90637232217548,0.0,-2.882929220236942
18.950808422998907,0.7482415662310655,-1.6246024241886392
18.687842363688333,0.3741207831155327,-1.6304795652799722
18.42487630437776,0.0,-2.882929220236942
19.206346345890616,0.3741207831155327,-1.5505639848947694
18.94338028658004,0.0,-2.882929220236942
0.2522859547524309,12.170666134019733,-464.338304701586
0.1681906365016206,12.232529855814985,-551.6790962757946
0.0840953182508103,12.294393577610236,-646.17596371565
0.1681906365016206,12.108056279988393,-429.43543187058054
0.0840953182508103,12.169920001783645,-515.9536678694973
0.0,12.231783723578896,-606.5631254269294
0.0840953182508103,12.045446425957053,-395.9206553351553
0.0,12.107310147752305,-477.5548602509813
0.0,11.982836571925713,-362.40587879973015
0.3282772231720487,11.777252818533354,-219.75048008781098
0.2188514821146992,11.845780736330807,-261.82081901750604
0.1094257410573496,11.91430865412826,-312.75332335231855
0.2188514821146992,11.708223619248564,-220.5879609899833
0.1094257410573496,11.776751537046016,-256.13356797812304
0.0,11.845279454843467,-296.41800597063104
0.1094257410573496,11.639194419963772,-200.56177705454164
0.0,11.707722337761224,-229.62406149872524
0.0,11.57016522067898,-176.4990566425776
17.145552638179687,1.189338649897672,-1.8713975172419628
16.854738488769215,0.7928924332651148,-1.917754721005091
16.563924339358735,0.3964462166325574,-1.9789714281078161
16.27311018994826,0.0,-2.882929220236942
17.39915919951162,0.7928924332651148,-1.820636874047581
17.108345050101143,0.3964462166325574,-1.8646923957967447
16.817530900690663,0.0,-2.882929220236942
17.652765760843547,0.3964462166325574,-1.7764335664443887
17.36195161143307,0.0,-2.882929220236942
15.45645473615611,1.2850754938075497,-2.156431887308837
15.15708463649192,0.8567169958716999,-2.2781198363349184
14.857714536827729,0.4283584979358499,-2.394112237320181
14.558344437163536,0.0,-2.882929220236942
15.728673220753494,0.8567169958716999,-2.127183578159742
15.4293031210893,0.4283584979358499,-2.236838315386713
15.12993302142511,0.0,-2.882929220236942
16.000891705350877,0.4283584979358499,-2.0983777089679245
15.701521605686684,0.0,-2.882929220236942
13.688309727501798,1.3381136845619237,-2.6307651177090747
13.378221870889352,0.8920757897079491,-2.820384270712198
13.068134014276907,0.4460378948539745,-3.0337893993783704
12.75804615766446,0.0,-2.882929220236942
13.978321297389044,0.8920757897079491,-2.6140238574880814
13.668233440776598,0.4460378948539745,-2.7645649954821003
13.358145584164152,0.0,-2.882929220236942
14.268332867276287,0.4460378948539745,-2.558422794136249
13.958245010663845,0.0,-2.882929220236942
0.3708361882187944,11.334768122893626,-95.00636324587104
0.2472241254791962,11.413233822155412,-119.41990124327648
0.1236120627395981,11.491699521417196,-141.2901232074003
0.2472241254791962,11.261217939800094,-84.89046731273177
0.1236120627395981,11.339683639061878,-102.84981833355471
0.0,11.418149338323662,-127.12398752207375
0.1236120627395981,11.18766775670656,-69.92838253733808
0.0,11.266133455968344,-86.29102469792326
0.0,11.114117573613028,-63.94829758621455
0.4174795526981698,10.85346982976008,-38.01410806744752
0.2783197017987799,10.940352411044396,-44.42552575813098
0.1391598508993899,11.027234992328712,-50.79948910314584
0.2783197017987799,10.772357988226528,-34.165714758567255
0.1391598508993899,10.859240569510844,-39.61839117110206
0.0,10.94612315079516,-44.122316556279586
0.1391598508993899,10.691246146692976,-31.38474898973876
0.0,10.778128727977291,-34.49829001998725
0.0,10.610134305159423,-29.177462362065327
11.887811083320743,1.4359929615278266,-3.43881668138196
11.547839468660936,0.9573286410185512,-3.7219338655889205
11.207867854001126,0.4786643205092756,-3.9406999122553454
10.867896239341317,0.0,-2.882929220236942
12.17788944143532,0.9573286410185512,-3.3794565942917107
11.837917826775508,0.4786643205092756,-3.5434216706929442
11.497946212115696,0.0,-2.882929220236942
12.46796779954989,0.4786643205092756,-3.301041344464983
12.12799618489008,0.0,-2.882929220236942
10.07266750105762,1.5160344766093694,-4.295646793789239
9.67918638935646,1.010689651072913,-4.577231305954715
9.285705277655296,0.5053448255364565,-4.7437433276518295
8.892224165954133,0.0,-2.882929220236942
10.337743747152189,1.010689651072913,-4.291260378321524
9.944262635451024,0.5053448255364565,-4.540142207643767
9.55078152374986,0.0,-2.882929220236942
10.60281999324675,0.5053448255364565,-4.222000922966003
10.209338881545587,0.0,-2.882929220236942
8.673655755775581,0.6046503297705645,-4.89000873523425
8.455087345597025,1.209300659541129,-4.87583281894523
8.236518935418474,1.8139509893116936,-4.7446432582294085
8.225404578165172,0.0,-2.882929220236942
8.006836167986618,0.6046503297705645,-5.004402832133267
7.788267757808065,1.209300659541129,-4.9422329934648666
7.558584990376209,0.0,-2.882929220236942
7.340016580197656,0.6046503297705645,-5.018457040042484
6.891765402587248,0.0,-2.882929220236942
0.4617551674427219,10.311560313279374,-20.082645384994933
0.3078367782951479,10.41108497723939,-22.664292693397286
0.1539183891475739,10.510609641199409,-25.949590985710167
0.3078367782951479,10.225432493691946,-18.58053801958546
0.1539183891475739,10.324957157651962,-21.193989237207134
0.0,10.42448182161198,-24.118156340244084
0.1539183891475739,10.139304674104515,-17.54300858639633
0.0,10.238829338064534,-19.703572753244188
