X,Y,theta,theta_constrain_inverted,theta_normal_inverted,pressure_head_constrain,pressure_head_normal
0.1094257410573496,11.639194419963772,0.2777921611925387,0.238747557931358,0.223890328016893,-6896.882270669026,-15399.713862973374
0.0,11.707722337761224,0.2776477998315263,0.23468306491983196,0.222204490414815,-8521.209487106082,-16963.688054610895
0.0,11.57016522067898,0.2779385536746168,0.24032445781788755,0.2280028284946063,-6363.447921912399,-12224.091835319421
17.145552638179687,1.189338649897672,0.343191043204061,0.30281653260028696,0.3341794778931063,-447.92582880737916,-156.83822707619166
16.854738488769215,0.7928924332651148,0.3570030934807563,0.3030732560229839,0.32492464775321483,-443.822500530083,-210.64343471949437
16.563924339358735,0.3964462166325574,0.3823823972154744,0.3031900087943807,0.31684865358030223,-441.97046377988244,-275.11880852634823
16.27311018994826,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
17.39915919951162,0.7928924332651148,0.3570030934808494,0.30404612304114736,0.3380775637702717,-428.65396620858354,-138.97785598159106
17.108345050101143,0.3964462166325574,0.3823823972156785,0.3039065403007136,0.3289207469764353,-430.79381607844766,-185.19521582267961
16.817530900690663,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
17.652765760843547,0.3964462166325574,0.3823823972158827,0.3051145040071002,0.3411849860156437,-412.6677495060689,-126.37960451985725
17.36195161143307,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
15.45645473615611,1.2850754938075497,0.3406361500241914,0.30390880619900856,0.3010616647222037,-430.7589827756577,-477.1517446718094
15.15708463649192,0.8567169958716999,0.3543088260488893,0.30479958564367154,0.2948040050197263,-417.3086935166197,-600.3914323848444
14.857714536827729,0.4283584979358499,0.3794320330176207,0.30572169926565523,0.28861374705238,-403.88335585067796,-758.8984200658326
14.558344437163536,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
15.728673220753494,0.8567169958716999,0.3543088260459855,0.30350393282900506,0.30421460607059947,-437.0339159807538,-426.08706069866224
15.4293031210893,0.4283584979358499,0.379432033011261,0.30425699011244234,0.2982287747323282,-425.4440629065777,-528.9993137847753
15.12993302142511,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
16.000891705350877,0.4283584979358499,0.3794320330049014,0.3033522111061206,0.30760260324121286,-439.41195504863254,-377.98571844535115
15.701521605686684,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
13.688309727501798,1.3381136845619237,0.3393117678567141,0.3087741576298043,0.2799620139689834,-362.80592485208746,-1066.1949536426457
13.378221870889352,0.8920757897079491,0.3529121963296397,0.30993850111343396,0.27429711035069443,-348.39917146740316,-1343.3985117810723
13.068134014276907,0.4460378948539745,0.3779026501938715,0.31121850083878677,0.2706122811685668,-333.30288191622543,-1567.331832183959
12.75804615766446,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
13.978321297389044,0.8920757897079491,0.3529121963293021,0.3083604298922326,0.28135243276395033,-368.08641400640664,-1008.4615633614105
13.668233440776598,0.4460378948539745,0.3779026501931319,0.3093854212765887,0.2758851264816916,-355.16030250934995,-1258.2334699661974
13.358145584164152,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
14.268332867276287,0.4460378948539745,0.3779026501923924,0.30747417959891143,0.2832437082425066,-379.69294876956417,-935.520774190255
13.958245010663845,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
0.3708361882187944,11.334768122893626,0.2784452985804557,0.25633861714584666,0.23406572696887692,-2938.2836029264477,-8803.93862283782
0.2472241254791962,11.413233822155412,0.2782750714813787,0.2506031016392886,0.23200688145559936,-3840.8130146426347,-9826.452020683788
0.1236120627395981,11.491699521417196,0.2781061628832013,0.24526393509188568,0.22998446657262558,-4971.755061548601,-10963.53241768823
0.2472241254791962,11.261217939800094,0.2786060762899394,0.25733606814839227,0.24031480126494023,-2807.199658299905,-6366.569211888303
0.1236120627395981,11.339683639061878,0.2784345955653995,0.25195297004169415,0.23702019202390814,-3603.090412554707,-7540.096869257018
0.0,11.418149338323662,0.2782644516332067,0.247154584058227,0.2348457766882011,-4532.982483788262,-8448.410500278827
0.1236120627395981,11.18766775670656,0.2787680460557086,0.25886604831958887,0.24513165843679038,-2618.782365425696,-5004.207674781584
0.0,11.266133455968344,0.2785952941964998,0.2542097967225723,0.2423446982647393,-3241.874352601855,-5746.921317332571
0.0,11.114117573613028,0.2789312246405533,0.26064334933045485,0.2493718756699232,-2417.6269246567263,-4073.206990055606
0.4174795526981698,10.85346982976008,0.2795194886128222,0.2718299808635967,0.2603047446092635,-1488.965046082839,-2454.562891280431
0.2783197017987799,10.940352411044396,0.2793216413801589,0.268615687509605,0.257012894499319,-1706.1352674616949,-2848.932355841152
0.1391598508993899,11.027234992328712,0.2791255632466543,0.2653015763900143,0.25243727384335485,-1968.3547355554194,-3521.8926328349185
0.2783197017987799,10.772357988226528,0.2797058183292985,0.27331887842196906,0.2656518466990133,-1399.0996131987965,-1938.5893519074987
0.1391598508993899,10.859240569510844,0.2795062921534595,0.2703174327763993,0.26175600109424263,-1587.0019492717827,-2300.6103785640294
0.0,10.94612315079516,0.2793085633559132,0.26742219424812114,0.2567477488384129,-1795.7249765147503,-2883.6961098596353
0.1391598508993899,10.691246146692976,0.279893741630645,0.2745783800153595,0.268878287130653,-1327.8502688914914,-1687.108515287871
0.0,10.778128727977291,0.2796925094635889,0.27244641713951034,0.2647122115065033,-1450.9896117062801,-2019.6120482338094
0.0,10.610134305159423,0.2800832843922879,0.27589829177808656,0.27189318303701443,-1257.5534163288555,-1485.0202158404984
11.887811083320743,1.4359929615278266,0.3370167538092148,0.31244914503478494,0.26352310139295954,-319.4828102140024,-2127.6925224336023
11.547839468660936,0.9573286410185512,0.3504919849245778,0.3133606895748518,0.26009609750399504,-309.6636565832949,-2477.640366490461
11.207867854001126,0.4786643205092756,0.375252391712959,0.3138958464269208,0.25697807059058925,-304.0581766429208,-2853.471033580723
10.867896239341317,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
12.17788944143532,0.9573286410185512,0.3504919849251422,0.3126863371267418,0.2643004718622784,-316.894305881428,-2056.317051037251
11.837917826775508,0.4786643205092756,0.3752523917141952,0.3132991233017095,0.26105364235894424,-310.3159935150733,-2373.710548713199
11.497946212115696,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
12.46796779954989,0.4786643205092756,0.3752523917154313,0.31257098306399805,0.26562724652846376,-318.1502032192736,-1940.6631311612998
12.12799618489008,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
10.07266750105762,1.5160344766093694,0.3352677650470653,0.3131133316826341,0.25426522756276265,-312.2940249508691,-3233.532842889824
9.67918638935646,1.010689651072913,0.348647585517664,0.31379201272994633,0.2531161521622108,-305.1367446470827,-3411.533015748929
9.285705277655296,0.5053448255364565,0.3732326775858193,0.3141048733502801,0.25303412877505166,-301.8999699027514,-3424.6568954734876
8.892224165954133,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
10.337743747152189,1.010689651072913,0.3486475855175136,0.3137625686721235,0.25467598449196843,-305.4433805382364,-3172.4710454103074
9.944262635451024,0.5053448255364565,0.3732326775854897,0.3141311276699149,0.25337210150897094,-301.6301203907817,-3370.9449397923545
9.55078152374986,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
10.60281999324675,0.5053448255364565,0.3732326775851602,0.31406191198014066,0.254994024704721,-302.3421284908751,-3126.0874139011053
10.209338881545587,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
8.673655755775581,0.6046503297705645,0.3666535837153942,0.3141565785706295,0.2538265861871859,-301.36878902870876,-3300.2120240010304
8.455087345597025,1.209300659541129,0.3426395685085119,0.31385908306028126,0.25442646910907313,-304.4395606836338,-3209.4060861622547
8.236518935418474,1.8139509893116936,0.3295705423134709,0.3130237251720135,0.25491317932425817,-313.2531156534039,-3137.8049392617695
8.225404578165172,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
8.006836167986618,0.6046503297705645,0.3666535837154205,0.3145215023638344,0.25609526222422296,-297.64974936766004,-2971.306599815569
7.788267757808065,1.209300659541129,0.3426395685085239,0.31439581612208684,0.25689554939071885,-298.92476094425257,-2864.258892638792
7.558584990376209,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
7.340016580197656,0.6046503297705645,0.3666535837154469,0.3153625157204527,0.25992426375496863,-289.2747592248772,-2496.830456684325
6.891765402587248,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
0.4617551674427219,10.311560313279374,0.2807953861312804,0.2836180765494289,0.2840775910630942,-921.8008629186793,-905.27055791343
0.3078367782951479,10.41108497723939,0.2805554559862844,0.28113502412210767,0.27972823979978134,-1017.2510490447992,-1076.2643914487658
0.1539183891475739,10.510609641199409,0.28031810600236,0.27830974185905344,0.2756741258732579,-1139.7202935583568,-1269.189661448374
0.3078367782951479,10.225432493691946,0.2810051433552355,0.2850257154777226,0.2871374822662637,-872.2119004015763,-803.3729976905172
0.1539183891475739,10.324957157651962,0.2807629373488025,0.28233428889262774,0.2829578042852231,-969.8218399526346,-946.1542433503118
0.0,10.42448182161198,0.2805233575875431,0.27977081015426064,0.2787110987821249,-1074.4227613071535,-1121.3465306657968
0.1539183891475739,10.139304674104515,0.2812169083753963,0.2861926238301887,0.28964018661893187,-833.3835865390505,-729.6164612098507
0.0,10.238829338064534,0.2809723854882024,0.2836363762358304,0.28523888359598487,-921.1360699971922,-864.9686369915681
0.0,10.053176854517089,0.2814307177122596,0.28775956091927457,0.2910295252079231,-784.2821278331002,-691.9953483003936
6.641992228246325,0.5785867929115388,0.3682550706724575,0.3166244610671675,0.2645047439205586,-277.20324480656876,-2038.0135250570333
6.392219053905403,1.1571735858230776,0.3441020435950848,0.3164262071403362,0.26572940520052296,-279.0614069283759,-1932.0676070050565
6.14244587956448,1.7357603787346163,0.3309573636719612,0.3164034301903274,0.2674209254522391,-279.2757877686422,-1795.8230080375743
6.274648429487171,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
6.024875255146248,0.5785867929115388,0.3682550706724663,0.3178915839443941,0.2694109884196688,-265.65228553680623,-1649.2440132803522
5.7751020808053255,1.1571735858230776,0.3441020435950889,0.3177486046316408,0.2711186769874431,-266.9280314391585,-1534.1888509830183
5.657531456387094,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
5.407758282046171,0.5785867929115388,0.3682550706724752,0.319591054630986,0.27406805798234934,-251.005039965172,-1356.212458444036
5.040414483287017,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
0.5072343235888196,9.723433093123573,0.2822688777207393,0.29455071563860624,0.30264039419453775,-606.0899689769141,-450.76594765188673
0.3381562157258798,9.833347680254745,0.2819859645902846,0.2928675622799453,0.29876033739105556,-645.5492881204411,-518.803438462987
0.1690781078629399,9.943262267385917,0.2817066056562723,0.2905022539235072,0.2952188088390725,-706.0085374299568,-591.1895115404304
0.3381562157258798,9.628181079667272,0.282516991466665,0.29593489476256696,0.3041817655263306,-575.6768750552479,-426.5860322399478
0.1690781078629399,9.738095666798442,0.2822309286842173,0.29427634477929077,0.3005954049683257,-612.3319294658444,-485.27546574925645
0.0,9.848010253929612,0.2819484945972287,0.2922268209893391,0.29705512250926963,-661.3279160543542,-552.323812375104
0.1690781078629399,9.532929066210968,0.282767897026274,0.29725505592605644,0.3044611525987326,-548.2695351458821,-422.3620995101825
0.0,9.64284365334214,0.2824786178661074,0.2955913865177799,0.3013937911155061,-583.0601219412542,-471.4588386878124
0.0,9.437677052754664,0.2830216541840423,0.29869829399309916,0.30524747614395,-519.9819571858382,-410.7256920827671
0.5542939663827273,9.08081898427961,0.2839987740345895,0.30299654244554886,0.3173923829924805,-445.04417794900456,-270.13669814513804
0.3695293109218182,9.199771673771297,0.2836683129735605,0.3010521458806675,0.31333517574761377,-477.3160473011658,-309.9338047252111
0.1847646554609091,9.31872436326298,0.2833426495483409,0.2998893377518995,0.3093216686779646,-497.876958308654,-355.94914121924813
0.3695293109218182,8.973039807909595,0.2843024496671632,0.30424811528385004,0.3180632818722077,-425.5786098402454,-264.12939857918695
0.1847646554609091,9.09199249740128,0.2839675252611939,0.30328068885365167,0.3144497909842637,-440.5380455817416,-298.37646308257024
0.0,9.210945186892964,0.2836375205103149,0.30223780485038954,0.3100496447896997,-457.33424578228596,-347.0581293191898
0.1847646554609091,8.865260631539579,0.2846102790229085,0.30610793573418166,0.3191426751076205,-398.4057121368974,-254.77876978685217
0.0,8.984213321031264,0.2842707763125244,0.3054219146042195,0.31556256849097597,-408.1936744566089,-287.32204146555705
0.0,8.757481455169565,0.2849223704633299,0.30795170253102244,0.3197662983419239,-373.3885927869919,-249.54733781280203
0.6136850306040403,8.370010978348034,0.2860813341646561,0.31067348889977264,0.3276779995925854,-339.63841495958553,-192.71651161146102
0.4091233537360269,8.499167803955212,0.2856883872115926,0.309444968922614,0.32554730540464505,-354.4252789898882,-206.4299420615566
0.2045616768680134,8.628324629562387,0.2853021365853391,0.3084305485420706,0.3231856953387154,-367.1853901538888,-222.93541515179658
0.4091233537360269,8.248603926355498,0.286457007232946,0.3119388120592477,0.32780296142234466,-325.13361741384836,-191.9448073614069
0.2045616768680134,8.377760751962674,0.2860575633956257,0.311013155733761,0.3257157807989813,-335.67410613769323,-205.3063211274331
0.0,8.506917577569851,0.2856650243998431,0.31012968513537015,0.32342463557301676,-346.0959909153169,-221.1993093231986
0.2045616768680134,8.12719687436296,0.2868389866889434,0.31353523124359217,0.3284097640883245,-307.82268312460565,-188.2468296754129
0.0,8.256353699970138,0.2864328405671812,0.312900966958759,0.3264971761622075,-314.5724537792974,-200.18455178143918
0.0,8.005789822370424,0.2872274750086713,0.3149136630427957,0.32900337194622625,-293.71087804182616,-184.70704950248575
0.682985725156448,7.578487434158772,0.2886497627958299,0.3174600637342763,0.33296720791831314,-269.52372187438004,-162.91156195685286
0.4553238167709653,7.720921563562657,0.2881658002693007,0.3169996120671806,0.33181135935571704,-273.7252551361177,-168.95101180354487
0.2276619083854826,7.86335569296654,0.2876918316346485,0.31591188064256853,0.3305713748999459,-283.94803636162845,-175.71331671733066
0.4553238167709653,7.444020667787458,0.2891161888644122,0.31885972401991275,0.33281150360717354,-257.19320380931356,-163.71072580202926
0.2276619083854826,7.586454797191342,0.2886224206032414,0.3179669999942226,0.3317140588196442,-264.98215785555726,-169.4708674017126
0.0,7.728888926595226,0.2881390275708825,0.31702185057715493,0.33063951942116865,-273.52063870859587,-175.33383619747966
0.2276619083854826,7.309553901416145,0.2895922428881116,0.32006369768645104,0.3325348101400758,-247.0953854867878,-165.1418404101795
0.0,7.4519880308200275,0.2890882877106046,0.3192584944178163,0.331636879187089,-253.7978808203931,-169.8845081993327
0.0,7.175087135044831,0.2900783062984499,0.32117572372218556,0.3325473951392268,-238.16553131684537,-165.0764419293368
0.7546223852840976,6.699605462340928,0.2918835412015021,0.32137491473760244,0.3330208994116567,-236.6048248778259,-162.63701019206837
0.5030815901893985,6.858099353242229,0.2912661173667276,0.32136527160240974,0.3333125208761838,-236.68011403291362,-161.15491156654727
0.2515407950946992,7.01659324414353,0.2906646248268854,0.3213717149565333,0.3331301727312251,-236.62980429039763,-162.07985520776796
0.5030815901893985,6.552093129137839,0.2924732130731414,0.3226642268778728,0.332942927182699,-226.77811344694553,-163.03589373974944
0.2515407950946992,6.710587020039139,0.2918402315538593,0.32271465411454436,0.33318351615280867,-226.40326202776058,-161.8086559339086
0.0,6.86908091094044,0.2912239371165631,0.32261781639999987,0.3330620326785893,-227.12372664078273,-162.42702899631635
0.2515407950946992,6.4045807959347485,0.2930780946374558,0.3238605470161971,0.33283814067821393,-218.07128671901188,-163.57369525025092
0.0,6.563074686836049,0.2924287999384222,0.32377544576312867,0.33307080170855635,-218.67800721431178,-162.38230364095799
0.0,6.257068462731659,0.2936989423572986,0.3249166631485398,0.33285953655234224,-210.69809416074943,-163.4637212204483
4.249444125806283,1.4254110266840243,0.3372562099627144,0.3224132950320352,0.285432587723437,-228.65388637776567,-858.4456946019006
3.929980916055985,0.9502740177893496,0.3507445038643336,0.32363615013862396,0.28823051792226595,-219.67522536312282,-770.1700392518202
3.610517706305687,0.4751370088946748,0.3755289132024763,0.3250262656334231,0.29210917785176826,-209.94919795163796,-664.2720983185316
3.2910544965553887,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
4.513100911633195,0.9502740177893496,0.3507445038643269,0.32192704300658204,0.28282089930896126,-232.33889704674712,-951.2944275403997
4.1936377018828965,0.4751370088946748,0.3755289132024614,0.3232515680290334,0.2858174071475772,-222.45525974759482,-845.6513615854961
3.874174492132598,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
4.776757697460106,0.4751370088946748,0.3755289132024465,0.3215078446957887,0.27997984934189074,-235.56972452184374,-1065.4311094983857
4.457294487709808,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
0.8298993761252893,5.729285861926343,0.2960640344403641,0.3253037880225469,0.32955301859554303,-208.0663573459989,-181.49641637513218
0.553266250750193,5.905213395528115,0.2952492126280757,0.3252537149504794,0.33078656319435035,-208.40465962869663,-174.51813841257308
0.2766331253750965,6.081140929129886,0.2944613947001415,0.3250149153953234,0.33198431161367914,-210.0266124028591,-168.03141140242923
0.553266250750193,5.56704255311158,0.2968409615406399,0.3266472428248293,0.3293124610891112,-199.21754679114258,-182.89374526189073
0.2766331253750965,5.742970086713352,0.2959996461035248,0.32646196236905684,0.33090242872335895,-200.41223200232486,-173.87841888645036
0.0,5.918897620315123,0.2951869870636112,0.32613469927601546,0.3320832178425949,-202.542268872067,-167.5080644834978
0.2766331253750965,5.404799244296817,0.2976439297888992,0.3274195522324565,0.329506793415413,-194.3237180649984,-181.76398522900638
0.0,5.5807267778985885,0.2967744494731613,0.3271959573677737,0.3311781749751779,-195.72642584405543,-172.36660097298946
0.0,5.242555935482054,0.2984746341293425,0.3284665312989214,0.32999482769740535,-187.90502058481826,-178.96141124879424
2.3957375200478825,1.3529343790159092,0.3389522816233867,0.3290530986725695,0.30248572779033783,-184.4139547507859,-453.2766469300567
2.1358289594060498,0.9019562526772728,0.3525330994419625,0.33023122762697676,0.3041409081212886,-177.62146061997547,-427.20773289244397
1.875920398764217,0.4509781263386364,0.3774875192090126,0.33093605548438404,0.30533410511063047,-173.6932548699261,-409.4660375889357
1.6160118381223842,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
2.694176512217052,0.9019562526772728,0.3525330994419614,0.32825260957899927,0.30006451706462195,-189.19676894853072,-494.71628345158814
2.4342679515752184,0.4509781263386364,0.37748751920901,0.3290934724202172,0.30144183238163347,-184.1763743558443,-470.64175084556683
2.1743593909333856,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
2.99261550438622,0.4509781263386364,0.3774875192090076,0.3275620079622791,0.2981835369598207,-193.43596173230367,-529.8774293330519
2.732706943744387,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
0.9178927301979396,4.66692345152911,0.3016753780653118,0.3283753331568093,0.3240051546744689,-188.45448922231236,-217.04468256015255
0.6119284867986264,4.858800946180091,0.3005610559051697,0.32868961141976,0.32624873792489034,-186.568583695452,-201.7971394817578
0.3059642433993132,5.0506784408310725,0.2994954281034254,0.3286278969256566,0.3280022623310775,-186.93722647851456,-190.72124177026575
0.6119284867986264,4.485084630454816,0.3027802960138527,0.32957481720251636,0.32448851576121857,-181.37039237195577,-213.65264995933623
0.3059642433993132,4.676962125105797,0.3016158036893117,0.3297394409454591,0.32643420312595484,-180.42184484925988,-200.59192012567175
0.0,4.868839619756778,0.3005041326663733,0.3298248406843816,0.32850275968408904,-179.93199012174765,-187.68724767307148
0.3059642433993132,4.30324580938052,0.3039370813575005,0.33072307203714074,0.3250116465130404,-174.86981604668037,-210.04891384582945
0.0,4.495123304031502,0.302717985802543,0.3308921002809446,0.32692398701006053,-173.93533672805734,-197.44807505575983
0.0,4.1214069883062265,0.3051505209354787,0.3316354713934042,0.325721244109783,-169.89206380352303,-205.27000037616722
1.0260315338817223,3.502649753275916,0.3097846682266632,0.3304348608639548,0.3179576009603917,-176.47632845612716,-265.0655708793171
0.6840210225878149,3.7089021649526863,0.3081434706350635,0.3309983820062146,0.3207095892725188,-173.350646543494,-241.86351358153348
0.3420105112939074,3.915154576629456,0.3066023954268222,0.3313957419694103,0.32345022085549235,-171.18424782453306,-221.01431835214075
0.6840210225878149,3.2959041558975035,0.3115433373483796,0.33186272590805804,0.3192399067618081,-168.67729903011528,-253.95501400045828
0.3420105112939074,3.502156567574273,0.3097887225374498,0.3321423523441641,0.3219367005393571,-167.19604418667467,-232.26505778172577
0.0,3.7084089792510433,0.3081472708772373,0.3324867333583178,0.3241788430198679,-165.3919433733611,-215.81884571549415
0.3420105112939074,3.089158558519091,0.3134314462435322,0.3329434154122617,0.32037679906610705,-163.03339265747607,-244.54337500870105
0.0,3.2954109701958605,0.3115476804765361,0.3333196385834205,0.32267787261404945,-161.1189289225839,-226.6766084899723
0.0,2.8824129611406777,0.3154682014055213,0.3339958560064422,0.3211565323512906,-157.74147472783318,-238.31651396369924
1.123982163843645,2.22550904872634,0.3232384336225075,0.33228047485338946,0.3139107819295054,-166.46980505093197,-303.9033897637278
0.7493214425624298,2.444477019531119,0.3203886087936493,0.3329335049984805,0.3167467524772742,-163.08416981736585,-276.0640313760014
0.3746607212812149,2.6634449903358983,0.3178139079441321,0.3333367894405912,0.3189907186385021,-161.03226231409442,-256.07221868414587
0.7493214425624298,1.988068379314108,0.326711228976799,0.3334110435481811,0.3158508765375013,-160.65764968917298,-284.5340314259518
0.3746607212812149,2.207036350118887,0.3234932446373307,0.33384391026892213,0.3180557102771191,-158.49335540523109,-264.1963469019752
0.0,2.426004320923666,0.3206176631927896,0.3344336231289698,0.3200352287947034,-155.59770555710455,-247.32891825337384
0.3746607212812149,1.7506277099018757,0.3306882976724761,0.3342965004306062,0.31716897637713953,-156.2656381334291,-272.1712849004191
0.0,1.969595680706655,0.3270008834917488,0.3348739525537428,0.31919335819052375,-153.4745695905218,-254.34900145362886
0.0,1.513187040489644,0.335328176367784,0.33539938845403666,0.3181867948575717,-150.9838283980826,-263.0399971142371
1.0271463044027822,1.0183260936463785,0.3483926658533913,0.33354766321763163,0.3112694266650263,-159.97097437021492,-332.71775114747936
0.6847642029351882,1.1832797425941337,0.3433605012629666,0.33414198365642855,0.3141992286392484,-157.02218728927286,-300.93142950786466
0.3423821014675941,1.3482333915418887,0.3390658230619884,0.33481320848107743,0.3164238561299466,-153.7655016778164,-279.0835264538789
0.6847642029351882,0.678884062430919,0.3624884744867909,0.3343790942688241,0.31326611993308623,-155.86293131036413,-310.6663266751903
0.3423821014675941,0.8438377113786741,0.3548338188503729,0.33510804022138097,0.31516208697680653,-152.35922081680164,-291.2462124106249
0.0,1.0087913603264291,0.3487112923902148,0.3357414376039233,0.31700921580568225,-149.38697561646504,-273.63686995171787
0.3423821014675941,0.3394420312154595,0.385,0.3353249174099608,0.31468314801778147,-151.33404942487797,-296.01898356394804
0.0,0.5043956801632146,0.3733024399541043,0.3358831766960215,0.31634109663182963,-148.7308726203367,-279.8634357083849
0.0,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
1.2234348156426496,0.678884062430919,0.362488474486789,0.33289259744433697,0.3100620245340409,-163.29395381444047,-346.9091189590239
0.8810527141750555,0.3394420312154595,0.385,0.33391907031190265,0.3119811290072593,-158.1209318000676,-324.66077734326507
0.5386706127074614,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
1.419723326882517,0.3394420312154595,0.385,0.33233654325495293,0.3085773788349603,-166.17601966791761,-365.3066918090929
1.0773412254149228,0.0,0.385,0.0901,0.0997665122051033,-1.137174722561763e+28,-7361665403086.062
29.775076076319035,2.734010422877444,0.3170348560591921,0.19784827540713382,0.16254272299881786,-80275.19327967113,-1656658.1312365097
29.714408316879734,2.652127216372082,0.3179410277704488,0.20426064582560338,0.16424722553388418,-51654.06345666956,-1387514.9096605603
29.829828131066257,2.6920711561068846,0.3174950892207289,0.19606529619149052,0.16517931438031688,-91169.11496123516,-1261472.7662293722
29.773540875965832,2.35745346952441,0.3214852446581046,0.2103879511705891,0.1782456738547793,-34667.79782092474,-371208.4516615425
29.65812106177931,2.431824169234945,0.3205452876615866,0.21238687714253793,0.17248919142557684,-30572.58307512646,-621232.72151393
29.662501566118188,2.2934043286031693,0.3223220338728882,0.21498473457488315,0.17936656965097633,-26043.397423460145,-337111.1306546373
29.342353343244213,2.33683137255132,0.3217518325906883,0.2242504247243993,0.1719027596403591,-15087.18984623818,-656004.8975227186
29.4505295856485,2.2762157443580118,0.3225511034239889,0.22184070697991745,0.176431919204481,-17324.28280390657,-434977.93177443394
29.558705828052783,2.215600116164703,0.3233748178971473,0.21969596289332602,0.1812505401559043,-19634.9504509854,-287481.60989422206
29.44614908130962,2.4146355849897865,0.3207596143471437,0.2188992669547678,0.16909182350455457,-20580.568583101944,-856417.0407530277
29.554325323713904,2.354019956796478,0.3215294473356231,0.21682639602001003,0.17452867108306,-23291.84568284669,-515566.7461030098
29.549944819375025,2.4924397974282533,0.3198029140059435,0.21393097481195253,0.16756187030402067,-27782.23326894853,-994130.5826288774
29.710974931635555,2.795379213083175,0.3163756034029591,0.1996729028183054,0.15918830172890713,-70625.5784739461,-2377872.0924660363
29.64687378695208,2.8567480032889065,0.3157325202206306,0.1759052025718126,0.1553359434263372,-455755.6225105548,-3682273.1619958496
29.650307172196253,2.713496006577813,0.3172589706780444,0.20540588492543801,0.16076523562994186,-47867.55861399856,-2002056.732543924
29.545643234394078,2.600901878616209,0.3185241618324568,0.2118931509997359,0.16220859750486488,-31530.675458914196,-1716081.1043048084
29.5422098491499,2.744153875327303,0.3169247420829141,0.20812085573248415,0.15626664853837652,-40082.288175369096,-3305400.5437279893
29.437545911347712,2.631559747365699,0.3181736190681143,0.21445169800189642,0.15862306930464562,-26907.087456811132,-2531531.8135962677
29.33375017328231,2.553755534927232,0.319072456486389,0.22058393618632313,0.16015104638030317,-18638.42530070279,-2139812.1289802473
29.338051758263266,2.445293453739276,0.3203785309320602,0.2224405739172607,0.1656408107582091,-16734.21755731949,-1203896.6858652332
29.441847496328663,2.5230976661777427,0.3194351755832946,0.2170170376200519,0.16375842821735007,-23026.307485109333,-1459268.4298276242
29.336841170129222,2.2032372060430623,0.3235459488493125,0.2274477505958251,0.17801165950697598,-12606.022030408398,-378809.6333891578
29.33132899701423,2.069643039534805,0.3254675468212891,0.23172006809953022,0.18467442605804074,-9979.282497471662,-217016.9996233839
29.32581682389924,1.9360488730265475,0.3275348439182148,0.23491044729284566,0.1906121146250244,-8419.671732115457,-136405.7623671456
29.445017412533502,2.142621577849754,0.324401024562277,0.22550010510140944,0.1829300890221956,-14056.949182409928,-250118.09493664833
29.439505239418512,2.0090274113414965,0.3263862519110893,0.2297810207770753,0.1890473563889722,-11085.93115274194,-153743.76561200793
29.55319365493779,2.082005949656445,0.3252839079648194,0.22414052730187647,0.18746656858113583,-15181.80155805449,-173834.11478826273
