X,Y,theta,theta_constrain_inverted,theta_normal_inverted,pressure_head_constrain,pressure_head_normal
5.749892905546428,12.167870408067364,0.2767026196714017,0.18843195321597936,0.1388915075472965,-161235.25128412872,-33676561.45513443
5.446130322693186,11.752772160776852,0.2775533842221613,0.2153095378509141,0.2012090390051228,-25532.50312970129,-63511.06968867137
5.67650282757187,11.055226684624488,0.2790627742056252,0.2509516890054988,0.2786579391286956,-3777.7681497468193,-1123.7607766602569
5.837990706780917,11.286453111774204,0.2785507859976656,0.23387126962445134,0.25059288574018046,-8895.182452139934,-3842.6785083847285
5.999478585989964,11.517679538923922,0.2780505260041063,0.21921279084239387,0.21504816075960687,-20202.42398189814,-25942.73043430378
5.480572635528004,11.288386209125813,0.2785465401949157,0.23859390779063877,0.25205759653215404,-6951.5087602761605,-3585.371124131296
5.642060514737051,11.519612636275529,0.2780463764706128,0.22409567666891814,0.225700661147797,-15220.606553707143,-13899.135242983913
5.284642443484138,11.521545733627136,0.2780422277275107,0.2271932263417885,0.22543160416632604,-12785.651149951844,-14111.31487444557
6.442244933240111,11.629380287035934,0.2778128574738473,0.20769180569802198,0.17908137508088004,-41211.29969184334,-345437.79421529325
6.723523401281209,11.509854607998228,0.2780671552646968,0.21001328952904177,0.18683315961088323,-35502.563932038494,-182704.85012643345
6.684265769180838,11.882147007044498,0.2772845250349686,0.19204674353422865,0.1450454614959942,-122431.94604491575,-13623506.352405392
12.930068649414808,8.49837866050651,0.2856911767475324,0.2231874446307641,0.15468985483655914,-16031.066474794376,-3972487.0555492877
12.647390796123226,8.324713282878648,0.2862197803232565,0.2307134287983606,0.1812471726501002,-10537.350561363468,-287562.6091204788
12.945879549245776,8.168720255793897,0.2867052908858635,0.23362194340447293,0.18447870845231032,-9013.74084439632,-220472.4428104838
11.743999127824107,8.79559826286173,0.2848134883700778,0.2255246971958435,0.18782344849999402,-14037.48951213528,-169051.20730191746
12.04645058541239,8.638152286412563,0.2852741673520186,0.2261626425799066,0.18733198850347868,-13543.176723712913,-175677.35193703714
12.028617705849898,8.97876807118158,0.2842845313683149,0.21820620934228951,0.15475450249403175,-21445.222622918514,-3942312.8222516906
7.283506338333401,11.23457263619182,0.2786643980059189,0.21568602331143744,0.1837425973964108,-24954.44523104388,-234037.44326944705
7.562210807344492,11.078816343423114,0.2790097110390857,0.2199665465115912,0.1779653858282763,-19325.043843322743,-380333.4397068534
7.544486519456925,11.440066250113704,0.2782174501313164,0.20179683708618476,0.14205025125479356,-61006.044974359684,-20882142.646726068
10.832401439852893,9.26978731509464,0.2834792089982393,0.2282544167052695,0.18166660466751808,-12055.305864255597,-277669.6276287175
11.136974555044358,9.111415777202769,0.2839162807494078,0.22877361126169804,0.18800144294232893,-11715.253803483238,-166721.4763792645
11.121082400216071,9.46153599266377,0.2829552935095472,0.22068232942677274,0.1512585206283671,-18531.568555000136,-6022086.7891057795
8.130621006360398,10.75538534285274,0.2797449966663186,0.22752701113788523,0.18250327573022687,-12550.66844895476,-259063.65780229974
8.420326736365212,10.58771063505107,0.2801362797726415,0.23079642787327048,0.18170579397455194,-10490.0253340943,-276765.1196872366
8.413407450929968,10.949684842622698,0.2793006610958911,0.21795875393546785,0.14134937505714823,-21763.84264051969,-23158961.854481936
9.917399528610929,9.752812213268372,0.2821955076347278,0.23534616222166144,0.19879296142303687,-8228.90290836084,-75104.92704733697
10.222613926636177,9.590485533127442,0.2826189077924947,0.23387066218959374,0.1891974662145847,-8895.46914515652,-151976.68764436914
10.210784154145284,9.949184617837728,0.2816896040236842,0.22572088340321042,0.15235665046464694,-13883.33423552703,-5258285.398170138
9.010750021108578,10.251736915969367,0.2809420271126708,0.237289436426199,0.1924096466487791,-7435.516876324705,-119158.74420823115
9.311467575847129,10.083437904689337,0.2813570586315598,0.24019552346662162,0.19535064269808505,-6405.266536376192,-95997.70847111857
9.30434146852741,10.44676071639984,0.2804691757051905,0.22604730655100705,0.15929344342393661,-13631.067985184392,-2350468.021750119
5.467751957018356,10.95334419371421,0.2792922219917175,0.25694040040897903,0.2888136216566756,-2858.389882612746,-753.0937705662524
5.27182176497449,11.186503718215532,0.2787706107162446,0.2427332272726162,0.2594695013207855,-5636.261075076931,-2548.433874458421
5.075891572930624,11.419663242716856,0.2782611536075692,0.2329681056601965,0.23411181739693604,-9333.232009059759,-8782.467428939544
5.259001086464842,10.851461702803933,0.2795240963762102,0.26244694651917616,0.29483978576351155,-2231.17295541747,-599.591328027387
5.063070894420976,11.084621227305256,0.2789970013159252,0.2493206795610389,0.26734277238311155,-4083.2091293947374,-1801.8730674443011
5.050250215911327,10.749579211893654,0.2797584461698799,0.2680848716416703,0.3045534990765571,-1745.3415268678264,-420.9763700725381
4.092954379756997,11.742773068771577,0.2775744501098451,0.22650940540200093,0.1990593634773677,-13282.764020612556,-73715.75838567308
4.424873670318089,11.746750465223869,0.2775660729920638,0.22406085935699677,0.2028455322377652,-15250.808020226546,-56809.34719406954
4.7567929608791815,11.750727861676165,0.277557699103214,0.22094250854754188,0.2026410295771733,-18252.33233011271,-57601.42363193355
4.150781880444925,12.161848712514384,0.2767146915152164,0.2085968357495578,0.1469107407708624,-38870.51662695807,-10563555.274061127
4.482701171006017,12.165826108966677,0.2767066401068535,0.20505275848173,0.15704492373869833,-49000.551823030444,-3023534.8254798907
4.208609381132853,12.580924356257192,0.2758878083083793,0.19501145015686205,0.10681716434097469,-98390.22676382438,-116237979102.21756
4.187038057221123,11.491230547336457,0.2781072434402809,0.23961683995670124,0.22317265078413773,-6596.825564582769,-16044.665795283092
4.281121734685248,11.239688025901335,0.2786533926015982,0.2524862857413808,0.2474691786583657,-3513.791324581131,-4464.308549741614
4.375205412149374,10.98814550446622,0.2792135427339193,0.2628677480746303,0.27360307273560125,-2190.04655053931,-1382.6527196583427
4.518957347782215,11.49520794378875,0.2780986586841118,0.23626593754955216,0.2265644407007219,-7842.034158498464,-13241.956481569889
4.613041025246341,11.243665422353631,0.2786445902927255,0.2477740608584503,0.24910887201804813,-4398.875523527993,-4124.886035952035
4.850876638343307,11.499185340241045,0.2780900773092952,0.23249464739724499,0.22626598842400725,-9572.58206387715,-13464.966683176179
4.8252352813240105,10.829101309417844,0.2795753046257661,0.26668556023236095,0.2967495978143652,-1853.6718827293837,-558.5849529820731
4.8380559598336585,11.164143324829444,0.2788200859869135,0.24835352030570454,0.2586873851158264,-4277.4810542235655,-2640.029806269587
4.600220346736692,10.90862340694203,0.2793936779598844,0.2648726319154462,0.2865861707644811,-2005.5122376860252,-820.7322964656162
4.542281826621457,10.355697883939005,0.2806886606597413,0.2882307789593354,0.3321711790655243,-770.1622974058755,-167.04417976671965
4.711604623051414,10.486991659923888,0.2803742063923257,0.2834718535506754,0.32772923738313053,-927.1324016673241,-192.39966798298224
4.88092741948137,10.61828543590877,0.2800641734602294,0.2770745997641443,0.3181673957602301,-1198.4358578030303,-263.2107629172742
4.486589688464097,10.566513757448078,0.2801858896027385,0.2806169473314963,0.31944794946642374,-1038.5474803778961,-252.20255452997168
4.655912484894053,10.69780753343296,0.2798784782573568,0.27385135065999267,0.30991727238259476,-1368.4631758964751,-348.65598006544997
4.430897550306735,10.777329630957148,0.2796943378280239,0.2724426514244789,0.2985079723398198,-1451.2182472866018,-523.6160633013696
28.730285664439776,0.3572664317825653,0.385,0.2762628741041169,0.26022588468448454,-1238.8850561047527,-2463.256518502277
28.06654757537249,0.4110735879226974,0.3810043171535042,0.2884661797980118,0.2675732120435842,-763.216463989473,-1784.0999384602314
27.34056771907474,0.4455181799267743,0.3779561664843218,0.29859611331481095,0.2843817081908569,-521.9294920213922,-894.5148325908965
26.445281452999957,0.860427773343316,0.3541745625375923,0.31015532999225304,0.29605837097168003,-345.78836100443874,-573.0488018482292
26.323001271499727,0.9656582059371496,0.3502129524700623,0.31055945266141666,0.2959636010612097,-340.981203320491,-575.0646748776637
26.200721089999497,1.0708886385309833,0.346711922373962,0.3108533190527931,0.2938195567209163,-337.5330305527741,-622.8858632372818
26.330879453379,0.7276683046918933,0.360037506739354,0.31220772929361895,0.3016128656493323,-322.14199169147264,-467.74578356871933
26.20859927187877,0.8328987372857268,0.3553032018565207,0.31310348615881345,0.3025864787952951,-312.39924255738936,-451.63936605376136
26.5772398978302,0.7488541784881316,0.3590223449237893,0.3094896545358602,0.29555274903470424,-353.87483414047597,-583.8972624457712
26.462837898209244,0.6160947098367088,0.3659867540083332,0.31131320000500284,0.3017020062437064,-332.2157298430586,-466.244431101206
26.709198342660443,0.6372805836329472,0.364765003366473,0.30855812401219074,0.2936598976841317,-365.55243744261963,-626.6231343858517
26.568260600990406,0.4177917644898853,0.3803974793056586,0.31059805901078164,0.30219365573357526,-340.52593848144363,-458.0611074566379
25.368549353613048,1.8636198395584824,0.3284048468183381,0.3093883032766584,0.2503492466457809,-355.1246890044748,-3887.4737846434246
25.379584618468837,2.261712053782237,0.323523906352392,0.3029118442769367,0.2086507110076039,-446.397431283337,-38735.98820919102
25.036641383614217,1.921516321788229,0.3274048398331548,0.3097758142872787,0.24606571087823004,-350.3727061796571,-4780.068349494239
25.56826963100645,1.5192345909638745,0.3349857331720935,0.3127645343352584,0.27024813957334204,-316.04613622395004,-1591.665103920754
25.23636166100762,1.5771310731936212,0.3337259179595119,0.31397839224660323,0.27318457695695914,-303.20381150004266,-1406.948813819745
24.90445369100879,1.6350275554233682,0.332519928109505,0.31505008516290534,0.2757073429711595,-292.3544983591026,-1267.4577319975801
25.436081938401024,1.2327458245990135,0.3418793289952835,0.31786037449996024,0.29352865777829307,-265.93016521977074,-629.7141731151135
25.104173968402197,1.2906423068287602,0.3402866938835732,0.3187082905156507,0.29790946296336684,-258.49601705077134,-535.2328935769427
25.89652668734535,1.1880047125955442,0.3432486822914767,0.3132097884188609,0.29265437708029435,-311.265323647374,-650.7513419341133
25.600210466570477,1.0671308854148482,0.3468366974562074,0.318402099190213,0.3026707413241782,-261.153111412246,-450.27517072297036
25.904404869224624,0.9500148113502876,0.3507744187571835,0.31605887446887426,0.3044499351784546,-282.5416372437433,-422.5307765867104
25.608088648449748,0.8291409841695918,0.3554690911132273,0.31999512283696413,0.3135483575949893,-247.6583345358369,-307.6847345281522
25.9122830511039,0.7120249101050311,0.3608130659201188,0.3173081579605054,0.3118167552783957,-270.90171717066045,-326.5018214559707
25.7323981591759,1.353619651779709,0.3388222463922041,0.31301374280903027,0.28139650515589587,-313.36016655085984,-1006.6902761089073
22.746400899311347,2.843019596863617,0.315608016855415,0.29168456754332206,0.22464133887777019,-675.0225476159329,-14756.012591507424
22.78327244937569,3.1032001967701586,0.3138840925498377,0.2841355180126591,0.18402469324967521,-903.2106254737915,-228730.4326389951
22.49044542183695,2.973787119546188,0.3142242750959598,0.28845547326377663,0.21875308335596294,-763.5308331799804,-20759.613899814278
24.302430525946303,1.9269471783370515,0.3273890453947049,0.31359496551971683,0.25859887217844796,-307.1954830450531,-2650.6283437878055
24.06751938807451,2.267142910331059,0.322807587204724,0.30578554782713707,0.2222087252226005,-402.9720015805226,-16959.54064979587
23.83260825020271,2.6073386423250677,0.3188922757804457,0.29678567082927876,0.20280494175280642,-557.8415425300027,-56965.57667133429
23.900127638277223,1.8744815526561265,0.3283721005291273,0.3151666984619285,0.2732798044648833,-291.2006825688223,-1401.3781562287058
23.665216500405425,2.214677284650134,0.3236363421729243,0.3062415755429694,0.24245108550135158,-396.5300232470193,-5716.377881074388
23.49782475060814,1.8220159269752008,0.3293914526275368,0.31582312218336384,0.29108006162896877,-284.80108763627396,-690.6688541254013
23.167512501393208,2.4155066917790977,0.3205842923461508,0.30024176167256783,0.24398737423287112,-491.54142188448486,-5295.168273952454
23.33266862600067,2.1187613093771493,0.3246329010629843,0.30767909922764985,0.27032842460756434,-376.9729274085443,-1586.263663968449
23.50006037579796,2.5114226670520825,0.3197248373016021,0.29800928753995315,0.22188356979442886,-533.2752436267676,-17281.348360733828
21.94137498073877,3.5618973116681447,0.3096986746865094,0.27270162077558596,0.18255339170352586,-1435.5894247109568,-257994.75273649412
21.663081588485667,3.4268162564106017,0.3101426697930755,0.27888258402700217,0.21627088769586772,-1113.598419152237,-24085.55798345558
21.94878576642411,3.2656854493196805,0.3114892973122165,0.28161050633941925,0.21674803727632538,-998.1393522618913,-23401.991873412695
21.046718424278097,4.03972435637108,0.3057986035221809,0.26892542150389415,0.18281714659038945,-1683.718840999752,-252450.77942979895
20.760494118416837,3.8874387248844022,0.3067057623629128,0.2740538506989933,0.2229294290861431,-1357.0118025204006,-16270.12981121576
21.068935764482028,3.737692894192963,0.3077616148389981,0.2753867014815307,0.2125880874527116,-1284.2881799535937,-30191.605562963163
21.452536749569667,2.821275633989093,0.316145734912421,0.298730221250166,0.2812498239700403,-519.3751189614587,-1012.5991253968074
21.71318781450063,2.915701970068982,0.3150220522460388,0.29371467601106527,0.25813609118021374,-625.3380422653883,-2706.8313131807436
21.97383887943159,3.0101283061488706,0.3139448172740079,0.288737716311875,0.23385293071342236,-755.2922379932893,-8903.842534757398
21.427483636562187,3.076832777159903,0.3134834015556111,0.29133372584197353,0.2608928937870809,-684.0538993411162,-2390.808135660961
21.688134701493148,3.171259113239792,0.3124670650569798,0.28639319110523936,0.23834327064478064,-826.9086346741149,-7041.670034241787
21.402430523554703,3.332389920330713,0.3110694774541392,0.28334842256638065,0.23835125661382606,-931.6600608129903,-7038.776935698795
20.129796523344623,4.518180597979381,0.3025627064047185,0.26673635585544825,0.18930465389187834,-1849.608871841062,-150728.94076177795
19.83611342832323,4.360704563127261,0.3035650656170646,0.27281882220386094,0.22285586828830342,-1428.5789467330076,-16339.02407719354
20.144082950337435,4.198944559351552,0.3046060479685861,0.27245609338962656,0.21866621146455098,-1450.4023045001559,-20866.848625859915
19.21557837758404,5.011458423322124,0.2996897367622414,0.2651100259871357,0.2020387924186207,-1984.8507950154371,-60007.51972412782
18.916668124524417,4.851599395754732,0.3006205759749641,0.27173992883041403,0.23052613702046143,-1494.6062292764477,-10645.032318755828
19.222406015416723,4.687031981328852,0.3015740492264298,0.27289013773510007,0.23319417501948048,-1424.3321141302006,-9221.338792686212
18.30613635575358,5.509904944322537,0.2971109451992602,0.26042878878733394,0.18503762427769968,-2440.9582203300097,-210765.69981539837
18.004543437463944,5.350024209047373,0.2979323365329966,0.2661546830770859,0.21020127099606545,-1896.7449099007033,-35080.92331092225
18.307736835548027,5.1830955096139935,0.298801453087266,0.2678803311473222,0.21101791039606949,-1760.7201435911738,-33313.76856817644
13.822423682833334,8.014668229169834,0.2872021440957419,0.22988707687243873,0.15784415484465658,-11021.933063733786,-2762030.3352122093
13.537723849810227,7.851960231598371,0.2877243564452741,0.23598903277764774,0.1912886467526091,-7956.295936989879,-129603.04980956625
13.83107939725213,7.691193234487596,0.2882595621862601,0.2383493334305248,0.19718208756610736,-7039.473529588853,-84163.40418047627
14.709107303398978,7.518751221058426,0.2888619814904777,0.24353252761883554,0.15063784575798267,-5416.100831083284,-6508911.826573535
14.4172522849637,7.362226633517341,0.2893960128343171,0.24974896200008234,0.1931232030010306,-4000.383835272395,-113007.33539022942
14.710069625233368,7.194027029657862,0.2899998728781287,0.2528867685240506,0.1899223672969529,-3448.378482127326,-143760.15656597115
17.403695968127444,6.013762416180772,0.2947610099025372,0.25233401731017835,0.16971929098693841,-3539.029411625504,-806284.0272827605
17.1038775260039,5.8569096390481565,0.2954699351364553,0.25948290993208506,0.21160955358380104,-2546.8952026290526,-32096.338075056363
17.40261378269188,5.686931273764454,0.2962679259577226,0.26105868031615975,0.20354653696486333,-2373.1769394033113,-54186.248055506425
16.504357420442098,6.517179466127107,0.2926217461498946,0.24891636668980097,0.17255904020986634,-4163.1826320516875,-617231.8116305523
16.204958153029345,6.359864559374822,0.2932569086719925,0.25726833121565584,0.21051763735711448,-2815.8892064050665,-34384.03964334585
16.50504971117263,6.19337628185334,0.2939663880854983,0.25855149127695154,0.21231824867977742,-2656.3215014530047,-30703.767461628286
15.60309525298373,7.0171096804237685,0.2906705342244551,0.2510421621314139,0.1748430875781789,-3761.5972249327665,-501159.9082418155
15.303546841964044,6.859335896164357,0.2912514237706159,0.256164237472788,0.21043251566144122,-2961.904302059301,-34569.99144475083
15.604206718425052,6.6928443665303305,0.2919005382993982,0.25836312310019816,0.20698408283416397,-2679.0924918711594,-43153.11244810471
13.285986313840915,7.068629738299713,0.2904723447259511,0.27098264956386897,0.28336608706297467,-1543.013143499738,-931.0105662030566
13.565469190791957,7.22256190465875,0.2899039932578793,0.2614380582680999,0.256215232204342,-2333.3811065192554,-2954.974635910791
13.844952067742994,7.3764940710177855,0.2893492589427691,0.24967344090273258,0.22596520239309725,-4014.849798149465,-13694.028159623957
13.272113643350052,7.383328901769524,0.2893296586080496,0.25796200653973617,0.2525740049608946,-2728.321124860362,-3499.3445401472463
13.551596520301093,7.537261068128561,0.2887883944004742,0.24710188154824608,0.22723840796250877,-4544.603548570527,-12753.554220057871
13.258240972859191,7.698028065239335,0.2882408674676324,0.24556281881057823,0.21896632242324204,-4899.300041691248,-20499.02400680277
6.773683410609134,11.205765717736323,0.2787279717064972,0.22967364575292457,0.22750440576276668,-11151.153622555117,-12566.427406420105
6.492404942568034,11.325291396774029,0.2784658966423335,0.22151284010954822,0.22341387964115422,-17656.71757471817,-15824.533317494917
6.211126474526934,11.44481707581173,0.2782069306479965,0.21773107416424428,0.21403386840658725,-22061.73597400308,-27606.784965281702
6.542564951895958,11.021202506512122,0.279139075411554,0.24410344838252102,0.2576579786894914,-5264.798132612541,-2766.316127748796
6.2612864838548585,11.140728185549824,0.2788720572005627,0.23804955714960926,0.2562555920880412,-7149.014614707479,-2949.503135450778
6.311446493182783,10.836639295287922,0.2795580414062147,0.25427071843057203,0.2846628557159022,-3232.707871923653,-884.6998925203835
5.888150716108841,10.9823642215123,0.2792266232755439,0.253137916029955,0.28362726380311903,-3408.060315587916,-921.4670396014382
6.099798604645812,10.909501758400111,0.279391706465166,0.25474416927937804,0.2854605540932734,-3162.4616538301143,-857.5085374845391
6.049638595317887,11.213590648662016,0.2787108313388374,0.23402324070212938,0.2526567503271621,-8823.783419897116,-3485.7784624290384
5.661652946602755,10.82192517465683,0.2795917708159552,0.2646807070840087,0.30171374401343104,-2022.394214262621,-466.04714384459595
5.646803065633641,10.588623664689171,0.2801338256022999,0.2750686059631868,0.3230809438674719,-1301.2351782697872,-223.70137952850783
5.631953184664526,10.355322154721517,0.2806895594799763,0.2862652744179978,0.3387951418853012,-831.0315928782001,-135.94710931729685
5.873300835139727,10.749062711544642,0.2797596340405041,0.26486946844226233,0.3096077276827208,-2005.7892061018858,-352.4250360565581
5.858450954170611,10.515761201576982,0.2803058923794405,0.27674247443883776,0.3277380074481752,-1214.8027143831046,-192.34549483403256
6.084948723676697,10.676200248432451,0.2799287891672792,0.2656216890927273,0.3080975433466824,-1941.131966934698,-371.48683602039114
5.4529020760492415,10.720042683746552,0.2798268474925959,0.2710300075187681,0.31069227947852707,-1539.9344681683174,-339.41772840132273
5.244151205495727,10.618160192836276,0.2800644646969635,0.27528907552266835,0.3192883526871443,-1289.4626482987792,-253.545700171053
5.438052195080126,10.486741173778894,0.2803747971240993,0.281572927344331,0.32945234943169066,-999.6349454676626,-182.07969997480734
7.569290611250493,10.7365500359441,0.2797883927675575,0.2362947731185952,0.22869260570461963,-7830.242544920375,-11767.587733008773
7.290586142239402,10.892306328712804,0.2794306920921448,0.23307080753205467,0.23154906307617723,-9282.21038984713,-10071.682199963532
7.011881673228309,11.04806262148151,0.2790787294585871,0.2315253879336584,0.232037482825506,-10084.550759727157,-9810.302746192809
7.297665946145402,10.550040021233787,0.2802247195737923,0.25052285040683164,0.2651617453480032,-3855.4950726953466,-1980.3814368240592
7.01896147713431,10.705796314002493,0.2798599086303642,0.24865877666899094,0.262202693204177,-4215.057689974347,-2255.4449947701646
7.026041281040311,10.363530006523478,0.2806698618388234,0.2653203166065193,0.2900229341357734,-1966.7491980252178,-719.0263451131916
6.54964475580196,10.678936199033108,0.2799224441165017,0.25605743709429796,0.28668397937636636,-2976.4770266879573,-817.6218546001006
6.787843018421135,10.521233102778291,0.2802929850067623,0.25925787480880935,0.287417639007729,-2572.8583248392256,-794.7110107917811
6.780763214515135,10.863499410257308,0.2794965330071395,0.2469703291005748,0.25865805785178725,-4573.758579549243,-2643.5361337458817
12.411792822289195,7.494469626854934,0.2889406464863104,0.26207345384402586,0.2774322657327733,-2268.4085444799907,-1181.088666669725
12.689317982315574,7.667222160806338,0.288346123395593,0.2521472156614982,0.2433305386585895,-3570.2717831065384,-5470.8040084125505
12.96684314234195,7.839974694757741,0.287766598010769,0.24363034777378864,0.21315291757526791,-5389.831456860741,-29150.5157589872
12.390829229193024,7.823215187891089,0.2878248749912792,0.2497659305935937,0.23780267881597367,-3997.141640853628,-7240.6751700283
12.6683543892194,7.995967721842493,0.2872582260161171,0.24214798879376087,0.2106536060018457,-5803.883403911236,-34089.35252042404
12.369865636096849,8.151960748927243,0.2867609195912472,0.2389162460252466,0.21086989547337653,-6837.467755646821,-33626.451563538976
12.994588483323676,7.21057636781812,0.289950432174342,0.26653446404227543,0.2828044619723756,-1865.8174752131365,-951.9136986684967
12.980715812832813,7.525275531287931,0.2888326410517048,0.25555717235664266,0.24766562200176503,-3045.8257805043736,-4422.023294008944
12.703190652806434,7.352522997336527,0.289440022275315,0.26456590927709406,0.28612367973570907,-2032.568784835536,-835.6225504697175
12.06810700586774,8.293319551868127,0.2863179915210391,0.23849502353264618,0.21535317080965918,-6986.923364923361,-25464.738966685916
11.765655548279454,8.45076552831729,0.2858358160442243,0.2385297394537883,0.2138955870934225,-6974.4669434424995,-27842.86556900378
11.463204090691171,8.608211504766457,0.2853636771296329,0.23704073194258388,0.21977945816183306,-7532.060396383223,-19538.72547478379
11.787311968734803,8.105932793772855,0.2869064009861621,0.25084797485446375,0.2433154396608727,-3796.402547539648,-5474.918194698547
11.484860511146518,8.263378770222019,0.2864117251910695,0.24991807957391782,0.24631032471392839,-3968.202907086564,-4723.261236241493
11.506516931601867,7.918546035677582,0.2875103937596832,0.26261935933853925,0.2748194549460355,-2214.2177299682694,-1314.6857861463955
12.110034192060088,7.635828429795817,0.288453932344314,0.26069658495393994,0.27893511368916435,-2411.877210041938,-1111.2371321847004
12.089070598963914,7.964573990831972,0.2873610254526494,0.24966850493589868,0.24101179831881364,-4015.797333695946,-6145.660657425273
11.808275561830976,7.777187232736699,0.2879773105057124,0.25879771631925197,0.27402734943074314,-2626.8857948637615,-1358.5042671944977
11.156165509347796,8.756973507305817,0.2849254848498322,0.236928964465025,0.22414775825341143,-7575.908060371608,-15175.555782096404
10.85159239415633,8.91534504519769,0.2844685587465343,0.2377574277036416,0.22157817896367038,-7257.619674873588,-17589.896863872244
10.547019278964864,9.073716583089562,0.2840207175780042,0.23774939925476246,0.21949315362789734,-7260.630649572763,-19870.920181227903
10.87078334845977,8.56090277530074,0.2855033654784095,0.2500641790555532,0.2550718368169008,-3940.6376168352663,-3114.8562412989772
10.566210233268304,8.71927431319261,0.2850347188074605,0.2520471723702479,0.2535447871669787,-3587.132107178817,-3343.869264059911
10.585401187571744,8.36483204329566,0.2860963802255594,0.26678442463225416,0.2754338341155892,-1845.7732478384737,-1281.7984180725412
11.199478350258492,8.067308038216943,0.2870292475340694,0.26272408210968673,0.2738234910793432,-2203.9903587017175,-1370.0471705219343
11.177821929803144,8.41214077276138,0.2859530014060968,0.2485217075184655,0.24992792066205188,-4242.959281200336,-3966.3393067994957
10.892439768915118,8.216070040756302,0.2865580362222754,0.26420022395933757,0.2748359194917422,-2065.3675896407494,-1313.792098525029
8.415769253490277,10.227980106371206,0.2809993364526079,0.24561594824127017,0.2218124971562983,-4886.545876356211,-17352.605594888042
8.126063523485463,10.395654814172875,0.2805925774766977,0.2408420914282744,0.23559810992847366,-6198.638616733869,-8120.825819874726
7.83635779348065,10.563329521974543,0.280193177831873,0.2384100313482838,0.23908745815216026,-7017.525762613805,-6777.755483892156
8.121506040610528,10.03592428549301,0.281474002912196,0.25883405631089884,0.2628951665028208,-2622.572743477247,-2187.39674913618
7.831800310605715,10.20359899329468,0.2810585060090859,0.2556863909863875,0.26872585626961265,-3027.7395179464734,-1698.1235534215173
7.827242827730781,9.843868464614816,0.2819590510212808,0.2722252500351336,0.29477619291752455,-1464.4871244005244,-601.0141815990453
7.2931084632704675,10.190309492553924,0.2810913092884907,0.26947924001536294,0.2930007538923222,-1644.4625097587916,-642.3230801226541
7.560175645500625,10.017088978584368,0.2815209375371049,0.2701273425262111,0.2947858093902121,-1599.8313642912951,-600.7987736498684
7.564733128375559,10.376819507264234,0.2806376775416992,0.2540304580818784,0.26861001065155443,-3269.0293354692435,-1706.549257781788
10.233060322103578,9.22631320644564,0.2835972619712661,0.24227446958817694,0.22448177001537276,-5767.184877546591,-14890.193916754444
9.92784592407833,9.388639886586567,0.2831550955187666,0.24493328682063753,0.2357099332649198,-5053.326013419208,-8073.372466789277
9.62263152605308,9.550966566727496,0.2827214987807483,0.24830501914637734,0.2331202184821522,-4287.495238768237,-9257.7757998193
9.938292319545733,9.024467559904762,0.2841576907632978,0.25590475785730393,0.2638267922539785,-2997.4508826603287,-2099.4803242761773
9.63307792152048,9.18679424004569,0.283704449701651,0.25684305805439794,0.2635895060681757,-2871.144998351566,-2121.487236845947
9.643524316987884,8.822621913363886,0.284732443203091,0.27121091808619346,0.2900283701993509,-1528.2375148362344,-718.8771937276715
10.271442230710456,8.517428666651735,0.2856325453689642,0.2660156500211106,0.27547809249376093,-1908.2117147939503,-1279.4654563813554
10.252251276407016,8.871870936548687,0.2845919392686559,0.2542731720000717,0.2575049959927989,-3232.339314323241,-2785.6607789698323
9.95748327384917,8.67002529000781,0.2851780148766297,0.2688199791878016,0.2819874293387346,-1691.312422562389,-983.277500369096
9.311230707496732,9.713038661233366,0.2822972378194376,0.25277070600972007,0.23059029194162978,-3467.192720082059,-10608.007488464733
9.010513152758184,9.8813376725134,0.2818644211741292,0.2532689891313637,0.23011091775531037,-3387.2302978261196,-10888.226283447362
8.709795598019628,10.04963668379343,0.2814398732189548,0.2480381258007012,0.22591072413483843,-4343.078211953753,-13735.985393967321
9.010276284407784,9.510938429057427,0.2828267624653148,0.2665945066136847,0.2568451507449769,-1860.9803177064935,-2870.8701094579483
8.709558729669233,9.679237440337465,0.2823836380511928,0.26570097884144617,0.2540960366768183,-1934.4550397100986,-3259.06987236113
8.70932186131884,9.308838196881494,0.2833691468306951,0.2776515310386358,0.2843948448562043,-1170.594539938452,-894.0534945125776
9.020722679875188,9.146766102375626,0.2838144501614381,0.2772771616247028,0.28398127564539033,-1188.5762713559468,-908.7073906648022
9.332123498431535,8.984694007869756,0.2842687656441546,0.27565314940156344,0.2884122805717216,-1270.284747148862,-764.8005608976455
9.321677102964134,9.34886633455156,0.2832613047441616,0.2626542925864999,0.25957564378426906,-2210.800146130063,-2536.2824761767174
8.121269172260135,9.66552504203704,0.2824192490563786,0.2734449400073053,0.28991763778919943,-1391.7770244500834,-721.9223179073263
8.415295516789486,9.487181619459268,0.2828891500601688,0.27547316673474637,0.28590543506281224,-1279.7248669101411,-842.7550399037409
8.415532385139882,9.857580862915237,0.2819241681469067,0.2625049989676905,0.25667383447471387,-2225.447683999712,-2893.472498837755
5.417115779504828,10.233240392958276,0.2809860407447229,0.2925534165288284,0.34766722057967436,-653.2314692782786,-104.04172825361296
5.223214789920428,10.364659412015657,0.2806670550734369,0.2879037572770369,0.33974206354116154,-779.9304985330587,-132.06145694711748
5.029313800336029,10.496078431073034,0.2803526112744227,0.2829943749245488,0.33046447343541746,-944.786496875918,-176.3104985025941
5.20227837434513,10.111158631195035,0.2812865496317498,0.29757256992383313,0.3560594623171425,-541.8999219101863,-81.461341118498
