X,Y,pressure_head_normal
10.832401439852893,9.26978731509464,-2808.2504712045024
11.136974555044358,9.111415777202769,-1533.2684885521946
11.121082400216071,9.46153599266377,-164760.15927762876
8.130621006360398,10.75538534285274,-3479.5890673350304
8.420326736365212,10.58771063505107,-51633.56737752816
8.413407450929968,10.949684842622698,-40017415603.6098
9.917399528610929,9.752812213268372,-665.7814141918793
10.222613926636177,9.590485533127442,-1580.7969139163358
10.210784154145284,9.949184617837728,-114014.33320507166
9.010750021108578,10.251736915969367,-1544.7891112606587
9.311467575847129,10.083437904689337,-1064.9060239227765
9.30434146852741,10.44676071639984,-77954.80267825807
5.467751957018356,10.95334419371421,-3.0271685117528673
5.27182176497449,11.186503718215532,-9.435301438637255
5.075891572930624,11.419663242716856,-29.69906722307917
5.259001086464842,10.851461702803933,-2.6974771663994077
5.063070894420976,11.084621227305256,-6.542220353546225
5.050250215911327,10.749579211893654,-1.8156957011697865
4.092954379756997,11.742773068771577,-311.38058093734384
4.424873670318089,11.746750465223869,-274.8072098799536
4.7567929608791815,11.750727861676165,-184.66624790573056
4.150781880444925,12.161848712514384,-177130.43205997726
4.482701171006017,12.165826108966677,-47615.297221128196
4.208609381132853,12.580924356257192,-58490495857248.625
4.187038057221123,11.491230547336457,-66.25350265547935
4.281121734685248,11.239688025901335,-20.313126699224355
4.375205412149374,10.98814550446622,-7.296591380653025
4.518957347782215,11.49520794378875,-59.96768598538094
4.613041025246341,11.243665422353631,-15.555280314777423
4.850876638343307,11.499185340241045,-44.824134425123695
4.8252352813240105,10.829101309417844,-2.528594686042787
4.8380559598336585,11.164143324829444,-9.991379086036257
4.600220346736692,10.90862340694203,-3.5789453159675775
4.542281826621457,10.355697883939005,-0.9077563312079828
4.711604623051414,10.486991659923888,-0.9684522396472368
4.88092741948137,10.61828543590877,-1.2979924416598982
4.486589688464097,10.566513757448078,-1.2930540003298425
4.655912484894053,10.69780753343296,-1.7114961036640892
4.430897550306735,10.777329630957148,-2.475719094053968
28.730285664439776,0.3572664317825653,-49.474833616458724
28.06654757537249,0.4110735879226974,-39.19634169149874
27.34056771907474,0.4455181799267743,-19.234585828599908
26.445281452999957,0.860427773343316,-12.051490837455088
26.323001271499727,0.9656582059371496,-12.166707910380364
26.200721089999497,1.0708886385309833,-14.033546030730452
26.330879453379,0.7276683046918933,-9.443983933402336
26.20859927187877,0.8328987372857268,-9.055034762995387
26.5772398978302,0.7488541784881316,-12.294628123829764
26.462837898209244,0.6160947098367088,-9.256645273808402
26.709198342660443,0.6372805836329472,-13.555816903253303
26.568260600990406,0.4177917644898853,-8.890813651981231
25.368549353613048,1.8636198395584824,-130.5427380778868
25.379584618468837,2.261712053782237,-6778.9529423783715
25.036641383614217,1.921516321788229,-174.2200154228065
25.56826963100645,1.5192345909638745,-41.2960279126709
25.23636166100762,1.5771310731936212,-35.080525081619236
24.90445369100879,1.6350275554233682,-32.614311593774225
25.436081938401024,1.2327458245990135,-16.923359116878455
25.104173968402197,1.2906423068287602,-12.104256739307843
25.89652668734535,1.1880047125955442,-14.328385847383984
25.600210466570477,1.0671308854148482,-8.674703024747323
25.904404869224624,0.9500148113502876,-8.10633460660405
25.608088648449748,0.8291409841695918,-5.411812391360182
25.9122830511039,0.7120249101050311,-5.879187138540451
25.7323981591759,1.353619651779709,-25.597729328134143
22.746400899311347,2.843019596863617,-471.9948577408077
22.78327244937569,3.1032001967701586,-513133.1461887606
22.49044542183695,2.973787119546188,-1299.124414309855
24.302430525946303,1.9269471783370515,-63.81117856665816
24.06751938807451,2.267142910331059,-1091.527014135219
23.83260825020271,2.6073386423250677,-3925.6769075392804
23.900127638277223,1.8744815526561265,-32.40058733636234
23.665216500405425,2.214677284650134,-183.10525021352652
23.49782475060814,1.8220159269752008,-18.43723255268083
23.167512501393208,2.4155066917790977,-139.74794496063066
23.33266862600067,2.1187613093771493,-53.20972583140019
23.50006037579796,2.5114226670520825,-549.3836863480789
21.94137498073877,3.5618973116681447,-29339.601827670012
21.663081588485667,3.4268162564106017,-1366.054520350829
21.94878576642411,3.2656854493196805,-1108.8280363711483
21.046718424278097,4.03972435637108,-30810.03583800691
20.760494118416837,3.8874387248844022,-503.4025635624131
21.068935764482028,3.737692894192963,-1996.4729462497485
21.452536749569667,2.821275633989093,-19.80559201609459
21.71318781450063,2.915701970068982,-62.01483746308521
21.97383887943159,3.0101283061488706,-326.6000773191663
21.427483636562187,3.076832777159903,-71.02796338819499
21.688134701493148,3.171259113239792,-311.32364235395374
21.402430523554703,3.332389920330713,-200.03675295903977
20.129796523344623,4.518180597979381,-10755.094329396616
19.83611342832323,4.360704563127261,-1251.1547501087177
20.144082950337435,4.198944559351552,-981.6487171984784
19.21557837758404,5.011458423322124,-2532.3791208696557
18.916668124524417,4.851599395754732,-227.7124769452897
19.222406015416723,4.687031981328852,-200.32148091112066
18.30613635575358,5.509904944322537,-6363.641468366111
18.004543437463944,5.350024209047373,-904.0357231217766
18.307736835548027,5.1830955096139935,-716.9460179239866
13.822423682833334,8.014668229169834,-184942.1424498868
13.537723849810227,7.851960231598371,-1599.930733194325
13.83107939725213,7.691193234487596,-1185.9235529414398
14.709107303398978,7.518751221058426,-1468166.0133181924
14.4172522849637,7.362226633517341,-2956.788601478823
14.710069625233368,7.194027029657862,-51325.041245519074
17.403695968127444,6.013762416180772,-178696.95871501407
17.1038775260039,5.8569096390481565,-702.271071977518
17.40261378269188,5.686931273764454,-6205.349410665396
16.504357420442098,6.517179466127107,-22638.58383260762
16.204958153029345,6.359864559374822,-1408.8697846252778
16.50504971117263,6.19337628185334,-6065.461271937204
15.60309525298373,7.0171096804237685,-26740.883430722995
15.303546841964044,6.859335896164357,-464.72619876732324
15.604206718425052,6.6928443665303305,-603.5223920293948
13.285986313840915,7.068629738299713,-6.740806808982855
13.565469190791957,7.22256190465875,-29.094009116781304
13.844952067742994,7.3764940710177855,-185.67274376509016
13.272113643350052,7.383328901769524,-32.90570734987113
13.551596520301093,7.537261068128561,-126.6438229777104
13.258240972859191,7.698028065239335,-216.61042215276285
6.773683410609134,11.205765717736323,-70.68588461273961
6.492404942568034,11.325291396774029,-266.98395286830686
6.211126474526934,11.44481707581173,-123.86069926531594
6.542564951895958,11.021202506512122,-16.13589851246331
6.2612864838548585,11.140728185549824,-13.596655106995886
6.311446493182783,10.836639295287922,-4.6109124729114885
5.888150716108841,10.9823642215123,-4.701227795157122
6.099798604645812,10.909501758400111,-4.442913448848563
6.049638595317887,11.213590648662016,-21.07805480834919
5.661652946602755,10.82192517465683,-2.0683315742904536
5.646803065633641,10.588623664689171,-1.0325840856969992
5.631953184664526,10.355322154721517,-0.6898541120110973
5.873300835139727,10.749062711544642,-1.610329602742647
5.858450954170611,10.515761201576982,-0.9409556352982663
6.084948723676697,10.676200248432451,-1.8650669060654086
5.4529020760492415,10.720042683746552,-1.5126406006078161
5.244151205495727,10.618160192836276,-1.1386266247618024
5.438052195080126,10.486741173778894,-0.8895950840638139
7.569290611250493,10.7365500359441,-127.11082866937348
7.290586142239402,10.892306328712804,-99.26866810678113
7.011881673228309,11.04806262148151,-65.51082572296687
7.297665946145402,10.550040021233787,-13.493588520185607
7.01896147713431,10.705796314002493,-13.763405529070742
7.026041281040311,10.363530006523478,-4.6198274658721665
6.54964475580196,10.678936199033108,-4.650027540940257
6.787843018421135,10.521233102778291,-4.862002382994353
6.780763214515135,10.863499410257308,-14.790485703396033
12.411792822289195,7.494469626854934,-10.953277202109565
12.689317982315574,7.667222160806338,-54.020250537812565
12.96684314234195,7.839974694757741,-258.8010595868784
12.390829229193024,7.823215187891089,-54.844499869420545
12.6683543892194,7.995967721842493,-267.02002201829924
12.369865636096849,8.151960748927243,-291.393221259189
12.994588483323676,7.21057636781812,-7.352542809562912
12.980715812832813,7.525275531287931,-43.77737701297053
12.703190652806434,7.352522997336527,-5.4121739150671475
12.06810700586774,8.293319551868127,-192.3610132693537
11.765655548279454,8.45076552831729,-199.0949936144466
11.463204090691171,8.608211504766457,-148.62264136927536
11.787311968734803,8.105932793772855,-42.284186493362085
11.484860511146518,8.263378770222019,-36.42156134675413
11.506516931601867,7.918546035677582,-8.239781645234526
12.110034192060088,7.635828429795817,-7.26317296445366
12.089070598963914,7.964573990831972,-44.910031075994965
11.808275561830976,7.777187232736699,-8.653829416853382
11.156165509347796,8.756973507305817,-122.3175683697073
10.85159239415633,8.91534504519769,-537.020412892121
10.547019278964864,9.073716583089562,-164.81422327246574
10.87078334845977,8.56090277530074,-20.21245005089476
10.566210233268304,8.71927431319261,-21.281820042941394
10.585401187571744,8.36483204329566,-8.243230951768194
11.199478350258492,8.067308038216943,-8.599169674606781
11.177821929803144,8.41214077276138,-26.980819683523848
10.892439768915118,8.216070040756302,-9.006217413780387
8.415769253490277,10.227980106371206,-417.63975956375145
8.126063523485463,10.395654814172875,-104.20119397714896
7.83635779348065,10.563329521974543,-55.67700377724569
8.121506040610528,10.03592428549301,-17.45924142747729
7.831800310605715,10.20359899329468,-11.924451269142063
7.827242827730781,9.843868464614816,-4.662715949342474
7.2931084632704675,10.190309492553924,-4.40317905472569
7.560175645500625,10.017088978584368,-4.481196198634223
7.564733128375559,10.376819507264234,-12.860898946395311
10.233060322103578,9.22631320644564,-229.61130575551314
9.92784592407833,9.388639886586567,-58.65887861970068
9.62263152605308,9.550966566727496,-72.96371014597156
9.938292319545733,9.024467559904762,-14.086566931107447
9.63307792152048,9.18679424004569,-14.679975991059536
9.643524316987884,8.822621913363886,-4.95049294318265
10.271442230710456,8.517428666651735,-8.434334250385465
10.252251276407016,8.871870936548687,-18.174193854409303
9.95748327384917,8.67002529000781,-7.085363298566543
9.311230707496732,9.713038661233366,-79.37126052998262
9.010513152758184,9.8813376725134,-81.63903830331898
8.709795598019628,10.04963668379343,-128.24100609537783
9.010276284407784,9.510938429057427,-22.439791193807267
8.709558729669233,9.679237440337465,-25.870485177363868
8.70932186131884,9.308838196881494,-7.716988205890429
9.020722679875188,9.146766102375626,-6.750848050447146
9.332123498431535,8.984694007869756,-5.283864829287003
9.321677102964134,9.34886633455156,-20.986446079796465
8.121269172260135,9.66552504203704,-6.401279990161147
8.415295516789486,9.487181619459268,-7.993462214812668
8.415532385139882,9.857580862915237,-24.46004794786883
5.417115779504828,10.233240392958276,-0.5388723845347807
5.223214789920428,10.364659412015657,-0.6617431268347629
5.029313800336029,10.496078431073034,-0.8540913251371168
5.20227837434513,10.111158631195035,-0.4481049509009604
5.00837738476073,10.242577650252416,-0.5545060566374747
4.987440969185432,9.989076869431798,-0.4387845270442591
4.690668207476115,10.23349087910327,-0.660355987907765
4.839054588330773,10.111283874267532,-0.5200359535325223
4.859991003906072,10.364784655088153,-0.6986297965870519
3.8055246036695634,11.840127798943868,-6487.978388817055
3.863352104357491,12.259203442686676,-748803.6467837403
3.518094827582129,11.93748252911616,-7370.155510721729
4.090410033548422,10.993160986747636,-7.468889745317595
3.996326356084296,11.244703508182754,-26.50510754554852
3.90224267862017,11.496246029617872,-150.92668911846008
3.805614654947469,10.998176469029053,-12.68265734095284
3.711530977483343,11.249718990464167,-45.151575084084946
3.5208192763465167,11.003191951310466,-16.364209688183017
3.6148129025327367,11.593600759790164,-295.5617474915619
3.3273831264453024,11.690955489962455,-1972.649603620163
3.424101201395909,11.347073720636462,-159.4042752595794
4.475296204136722,10.146290693663492,-0.7701382754324855
4.408310581651985,9.936883503387977,-0.6937854634886571
4.34132495916725,9.72747631311246,-0.6385513832675345
4.623682584991379,10.024083688827757,-0.5982166241966687
4.556696962506644,9.814676498552238,-0.5714213912185685
4.772068965846038,9.901876683992018,-0.4810103787240513
3.957438336313126,10.324473714671528,-1.7287487489241642
4.096694028258543,10.545697644603091,-2.259092557287965
4.235949720203958,10.766921574534656,-3.0660365115450507
3.8118986496575897,10.550713126884508,-2.7545438532089808
3.9511543416030057,10.771937056816071,-4.03235204082175
3.666358963002053,10.776952539097486,-6.459838645746534
4.34733399651868,10.345289827516511,-1.1480544891342093
4.291641858361319,10.556105701025585,-1.6485216138077905
4.152386166415903,10.33488177109402,-1.4074082841612494
4.280348374033944,10.135882637240998,-0.9293051559987257
4.085400543931167,10.125474580818503,-1.1207686416626557
4.213362751549209,9.926475446965483,-0.8195589444988797
25.715163537183727,0.5137219647582076,-4.1010653035801905
23.687172121119133,1.5263025748086831,-5.323775372509541
23.876519491630123,1.2305892226421649,-2.1390901080654627
24.089475008788213,1.5787682004896082,-10.208979271344976
24.278822379299207,1.28305484832309,-2.995164234683201
24.491777896457297,1.6312338261705328,-25.01956896459993
24.691498173850704,1.2868485775759253,-6.142993063443905
24.47854265669261,0.938669599728482,-1.7546609297633902
24.891218451244104,0.9424633289813172,-3.017163689130039
24.663841318420584,0.6270443095699331,-1.4355336668218572
22.73672433690113,2.4893260870476386,-71.7700779271096
22.48076885942673,2.62009360973021,-68.82495154204022
22.224813381952337,2.7508611324127807,-102.27268893333137
22.471092297016515,2.266400099914231,-17.926217232874567
22.21513681954212,2.397167622596802,-18.982452855626107
22.205460257131904,2.043474112780824,-3.279830924940256
21.964162317021376,2.656434796332892,-45.85385251560682
21.70351125209041,2.5620084602530038,-12.237140083899192
21.95448575461116,2.302741286516913,-11.299193645826168
22.9018804615086,2.1925807046456907,-24.929281597748215
22.636248421623986,1.969654717512283,-4.81252098984507
23.06703658611606,1.895835322243742,-7.127300413155077
23.278988744285552,1.530157145717729,-3.126467186134028
23.06015273796296,1.2382983644602563,-1.0362202132848863
23.468336114796543,1.2344437935512107,-1.5877752555200897
23.249500108473956,0.9425850122937384,-0.6721863528095963
23.657683485307533,0.9387304413846924,-0.8784032214232919
22.629364573470884,1.3121177597287974,-0.8023075642676596
22.84820057979347,1.6039765409862698,-2.0878233502799617
22.417412415301392,1.6777959362548107,-1.624809133240214
20.54129492292869,3.088690118813521,-6.398589681274078
20.8199890854682,3.2551091003761883,-25.333435390215133
21.098683248007717,3.421528081938856,-357.1049248639187
20.511547439403007,3.404854931067628,-20.830438313621617
20.79024160194252,3.5712739126302955,-121.76608126909453
20.48179995587732,3.721019743321735,-75.47851576626138
21.148789474022674,2.910413795597236,-12.63190731155997
21.123736361015197,3.1659709387680457,-34.99623173446014
20.84504219847568,2.9995519572053784,-10.462077548316026
19.549764577998623,3.534130322805607,-3.7092342432496617
19.85052720944963,3.701815067062352,-12.189874712014698
20.151289840900635,3.8694998113190975,-90.41467395676239
19.54255768743543,3.863575070838062,-11.894566022204668
19.84332031888643,4.031259815094807,-51.43534536708094
19.53535079687223,4.193019818870517,-63.13141547946641
20.18103732442632,3.5533349990649903,-12.759490929161512
19.880274692975316,3.3856502548082448,-4.000049737298804
20.210784807952,3.237170186810882,-4.386017971590137
21.256486077590907,2.5254610469733203,-4.743875606427151
21.060435405612147,2.229646459957547,-1.4301643813823213
20.864384733633383,1.9338318729417736,-0.6098582368748884
21.50746058011165,2.2661938732372304,-2.511031270924534
21.311409908132887,1.970379286221457,-1.0211714340640985
21.7584350826324,2.006926699501141,-1.885708037387571
20.952738802043918,2.6145992085814624,-3.2932291215309584
20.64899152649692,2.703737370189605,-2.629202489633571
20.75668813006515,2.318784621565689,-1.2324424602581046
18.63493062011309,4.054845802171101,-3.361560329512164
18.9326683821784,4.210718723748391,-11.20854915024037
19.23040614424372,4.3665916453256814,-54.46405713518186
18.626930491286096,4.375286138174272,-6.901115725479983
18.924668253351413,4.5311590597515625,-30.628617239147292
18.618930362459103,4.695726474177443,-41.50465138749678
19.23761303480692,4.037146897293226,-12.610306653978562
18.9398752727416,3.881273975715936,-3.766524010804018
19.244819925370116,3.707702149260772,-4.819802530329694
17.69656551898199,5.181583077766973,-201.4416330300767
17.691780998584115,4.846213247053191,-7.78625068386733
17.68699647818624,4.5108434163394096,-2.288306387691978
17.999758917066075,5.014654378333592,-55.61388331080939
17.994974396668198,4.67928454761981,-7.6353523030748365
18.302952315150154,4.847725678900211,-152.76611113820366
18.31895257280414,4.206845006893871,-2.4235922250964848
18.310952443977147,4.527285342897041,-6.106746921757723
18.00297452549519,4.35884421161664,-2.7247864984183225
16.79432340332233,5.054239151150912,-3.574855565285941
17.096665615341507,5.20847707026086,-13.718347148576866
17.399007827360684,5.362714989370806,-102.38621702453008
16.797929358653526,5.378455435544561,-10.727543694954878
17.100271570672703,5.5326933546545085,-65.91948503747143
16.801535313984722,5.702671719938209,-78.63062065209388
17.39422330696281,5.027345158657026,-6.8053283203422215
17.091881094943634,4.873107239547078,-2.8976121968662154
17.389438786564938,4.691975327943244,-2.411639778290956
14.11571980092416,6.575579118900676,-5.039164901887078
14.41144218911712,6.725661887866579,-24.156414338367604
14.707164577310078,6.875744656832481,-122.36224417627199
14.118624848847452,6.893861491726058,-30.996704718369326
14.414347237040412,7.04394426069196,-104.55431592423913
14.121529896770742,7.212143864551439,-164.2342743971329
13.842047019819702,7.058211698192404,-42.117802654861734
13.562564142868665,6.904279531833367,-6.546768966887023
13.839141971896412,6.739929325367022,-12.287233368240697
14.995441201619675,6.040908532365305,-2.349125884002253
15.29858299937514,6.202723300542305,-14.26487398506578
15.6017247971306,6.364538068719305,-74.98864415009447
14.99792312291413,6.369214830176331,-12.48506250920797
15.30106492066959,6.531029598353331,-65.81893985018678
15.000405044208584,6.697521127987356,-68.54267061963567
14.704682656015626,6.547438359021454,-13.960859053250543
14.408960267822666,6.397355590055552,-4.130250658514855
14.70220073472117,6.219132061210428,-3.580332358869356
15.92287137814988,5.5684510845797215,-3.2978461303806195
16.216961341871894,5.721263391163767,-8.906295422280154
16.511051305593906,5.874075697747813,-79.35638871051833
15.916869783728608,5.887751668685249,-13.03398808955521
16.210959747450623,6.040563975269295,-89.75129607629799
15.910868189307331,6.207052252790778,-93.37125968332992
16.50744535026271,5.549859413354164,-9.753606778310935
16.213355386540695,5.397047106770119,-3.410266181742638
16.50383939493151,5.225643128960515,-4.135023468844242
15.607726391551871,6.045237484613777,-14.475427815672546
15.30458459379641,5.883422716436776,-3.0444425471031176
15.613727985973144,5.725936900508248,-3.6239321765193044
15.989795977773529,4.7481139078654575,-0.8448253804543133
16.257971786289797,4.850155655627276,-1.1189828570199174
16.526147594806062,4.952197403389095,-1.8505856503633538
15.96748777789898,5.021559633436879,-1.198955678488997
16.235663586415246,5.123601381198697,-1.8057611539005234
15.94517957802443,5.2950053590083,-1.983775079080086
12.512678204834843,6.545970063076209,-0.8687994113281965
12.770447574503535,6.720189954817377,-1.235059876338253
13.028216944172224,6.8944098465585455,-2.356162991207081
12.479049743986296,6.862136584335784,-1.37054466644829
12.736819113654985,7.036356476076952,-2.5253215242142844
12.445421283137744,7.178303105595358,-2.8217484537193633
13.307061461689528,6.252807131346951,-0.7956699925000679
13.576614241434406,6.36039779386486,-1.1923615467542503
13.846167021179284,6.467988456382768,-2.825411278106414
13.300036412406657,6.524748000331206,-1.1716596850884229
13.569589192151534,6.632338662849113,-2.2162941768642486
13.293011363123783,6.796688869315459,-2.706785157532306
13.042267042737969,6.350528108590037,-0.8034112143268826
13.035241993455095,6.622468977574291,-1.323633107259508
12.777472623786403,6.4482490858331225,-0.8691752724088528
6.765773097010044,10.19328570077095,-1.8302654293738532
6.527574834390868,10.350988797025764,-1.6854387460539009
6.289376571771691,10.508691893280576,-1.7106117259038078
6.505504912979776,10.02304139501842,-0.9341894740281738
6.2673066503606,10.180744491273234,-0.8800722886148409
6.245236728949508,9.852797089265891,-0.5181929459867674
5.836381032759521,10.18781379956964,-0.5824949427080117
6.040808880854514,10.020305444417763,-0.5170985650596134
6.0628788022656055,10.348252846425108,-0.841470972926271
5.5276109170820735,9.652123127771825,-0.34734936056651383
5.766819521037886,9.719014448269848,-0.37863872390779135
6.006028124993697,9.785905768767869,-0.42147868710507924
5.562391672942892,9.88652280342172,-0.38775141948208713
5.801600276898703,9.953414123919742,-0.43478098821244027
5.597172428803709,10.120922479071618,-0.4965018390618149
5.3475542677831935,9.764441041658484,-0.36694811478191397
5.382335023644011,9.99884071730838,-0.42878465933993687
5.167497618484313,9.87675895554514,-0.39342158720263426
6.991069087102783,10.018682203147456,-1.870260822371046
6.956096893165254,9.67383439977143,-0.9730284572382533
6.921124699227725,9.328986596395405,-0.7075070837759382
7.258136269332938,9.8454616891779,-1.8414390401084795
7.22316407539541,9.500613885801874,-1.0775784412389138
7.525203451563096,9.672241175208343,-1.8550709352190182
6.470532719042248,9.678193591642396,-0.5750587765497581
6.695828709134986,9.5035900940189,-0.6245167590867174
6.730800903072515,9.848437897394923,-0.8899309129003893
11.528463540093425,7.592466941392382,-3.0516276900404264
11.55041014858498,7.266387847107181,-1.5485596784240885
11.572356757076536,6.940308752821979,-1.1392952866997055
11.830222170322532,7.451108138451499,-3.2954900849334265
11.85216877881409,7.125029044166297,-1.5269225720569075
12.13198080055164,7.309749335510615,-2.5590328196708874
12.165609261400192,6.99358281425104,-1.3895572651661556
11.885797239662638,6.808862522906722,-1.056326603480366
12.19923772224874,6.677416292991465,-0.9479330832340831
11.229829262911938,7.708957900142116,-3.515463585418037
10.92279068156856,7.857719902681476,-3.57833401131326
10.615752100225189,8.006481905220834,-3.6578196004889265
10.953141594222004,7.49936976460665,-1.6759698690167943
10.64610301287863,7.648131767146008,-1.8327313519313042
10.676453925532076,7.289781629071183,-1.3108805924273321
11.27372247989505,7.056799711571714,-1.1498587529572504
11.251775871403492,7.382878805856915,-1.551279603898578
10.97508820271356,7.173290670321448,-1.1969522755661401
11.810468077346016,6.086699903247178,-0.8885346845548046
12.044538119842294,6.239789956523522,-0.8233537664526404
12.278608162338568,6.392880009799865,-0.7723344694716872
11.731097637256193,6.371236186438779,-0.8768238891069987
11.965167679752463,6.524326239715122,-0.90381445550485
11.651727197166364,6.655772469630379,-0.9682089902117353
10.296026777731417,8.168229547212961,-3.99981553691599
9.98206782087013,8.320826170569037,-3.7101407703477034
9.668108864008843,8.473422793925112,-2.829924878571774
10.006652367891087,7.9716270511302625,-1.9252245319161816
9.692693411029802,8.124223674486338,-1.8377017377211093
9.717277958050762,7.775024555047563,-1.5348450920072438
10.037003280544532,7.6132769130554365,-1.4406747237378386
10.356728603038302,7.451529271063309,-1.3742050347955248
10.32637769038486,7.809879409138135,-1.926524210477466
9.90320168817193,6.749643639778439,-1.6652265370880017
10.160952433958643,6.929689636209354,-1.411461159170483
10.41870317974536,7.109735632640268,-1.2567546808625614
9.841227111464876,7.0914372782014805,-1.4927626234819424
10.098977857251588,7.271483274632395,-1.3690436547626978
9.779252534757818,7.433230916624522,-1.4368502019201284
8.391797693482898,9.10813025078514,-2.1798836589024746
8.097771348953545,9.286473673362917,-1.953455019361562
7.803745004424192,9.464817095940688,-1.9662088193197667
8.074273525646957,8.90742230468879,-1.2966083075536499
7.780247181117604,9.085765727266562,-1.1717161832894332
7.756749357811016,8.706714358592437,-0.9835124734855402
7.199666252088823,9.12156251712775,-0.7992655349530564
7.478207804949919,8.914138437860093,-0.8660227990611036
7.5017056282565076,9.29318980653422,-1.077993868547584
9.33206002457154,8.596327588430183,-2.4376886261368114
9.020659206015193,8.758399682936052,-2.8600619653879313
8.709258387458844,8.920471777441922,-2.5548542697836494
9.0205957321552,8.37003326349648,-1.6743865435737835
8.70919491359885,8.532105358002347,-1.66136941663887
8.709131439738856,8.143738938562777,-1.342103153366274
9.38122911861346,7.897929349552634,-1.4875661977289991
9.3566445715925,8.24712846899141,-1.672070194751196
9.045180279176158,8.020834144057705,-1.4105259850346805
8.074210051786963,8.519055885249218,-1.1032414364084027
8.391670745762909,8.331397411905996,-1.2116484694066085
8.391734219622904,8.71976383134557,-1.4592219145282128
5.311029278335525,9.482425614164368,-0.34613146453438676
5.130972629036644,9.594743528051026,-0.3730245463495097
4.950915979737763,9.707061441937682,-0.41793088654706
5.094447639588975,9.312728100556912,-0.36708153213276756
4.914390990290094,9.42504601444357,-0.4043916354159044
4.877866000842426,9.143030586949456,-0.4123299171125283
4.520171973058975,9.532661071058126,-0.5387740590092255
4.6990189869507,9.33784582900379,-0.4554170811123364
4.735543976398369,9.619861256497906,-0.4697736984665944
1.425536780112653,12.414315217226491,-7369594.577845034
1.659843404654269,12.37862114088857,-13896747.440720879
1.567275511504783,12.59764545270502,-3.192615447369972e+24
2.9814045017348314,11.992583449853578,-22041.13492257234
2.8023387475173864,12.314304363424093,-217284582.06500015
2.623272993299941,12.636025276994609,-2.6397172220177336e+25
2.732143951974967,11.9503296404187,-19353.319606807552
2.5530781977575217,12.272050553989214,-2850986.0042437143
2.4828834022151023,11.908075830983822,-21882.808170530174
2.090394486868957,12.197976653361708,-578185.5784473728
2.28663894454203,12.053026242172765,-229574.80222850357
2.3568337400844497,12.417000965178158,-92916420909.76874
1.92344317837455,11.792759210220044,-8512.43986450245
2.109923252988068,11.831198083807973,-11925.34186087801
2.2964033276015847,11.869636957395898,-11239.500169216875
1.9136787953149952,11.976148494996911,-90024.96342656802
2.1001588699285123,12.014587368584838,-93961.88931456344
1.90391441225544,12.159537779773778,-267819.07900596905
2.5724052009458,11.68765414024852,-2106.660664841846
2.6619269996764974,11.467232449513215,-685.9431709951385
2.7514487984071945,11.246810758777912,-203.44597806997623
2.821665750705664,11.729907949683396,-3653.516263938103
2.9111875494363613,11.509486258948092,-722.2484725085935
3.0709263004655285,11.772161759118273,-4067.007165446682
3.007905624386969,11.165604489622098,-138.0183382781586
3.2643624503667423,11.084398220466282,-58.49433955826256
3.167644375416136,11.428279989792276,-419.5037678154755
1.4887163602354705,11.913501849124856,-11186.453171763147
1.6238609165556086,12.05664358760012,-43538.99581538114
1.7590054728757467,12.199785326075382,-310814.40727426176
1.3895542920139925,12.09233766393804,-257138.7072719086
1.5246988483341308,12.235479402413304,-403060.5760808514
1.2903922237925147,12.271173478751226,-678451.1944756336
1.7785342389948569,11.833006756521648,-8119.513349021767
1.7687698559353018,12.016396041298515,-60067.875542762966
1.6336252996151637,11.873254302823252,-9304.79179219537
1.6645042381456203,11.516747658345896,-1240.2146810568236
1.7508172182219304,11.608751508970611,-2025.2621551639165
1.83713019829824,11.700755359595329,-3768.0635881112657
1.6059082788422372,11.648999055272215,-2325.2549407263004
1.6922212589185468,11.741002905896933,-4329.146302516244
1.5473123195388538,11.781250452198536,-5488.558460405362
2.897390793466408,10.641084853449858,-10.634842066359916
3.1052002877597777,10.761787219403397,-9.292226294774517
3.313009782053147,10.88248958535693,-10.884313933587304
2.848743461780004,10.842993488559207,-17.606582764942623
3.056552956073373,10.963695854512746,-28.899970698276455
2.800096130093599,11.04490212366856,-44.78419105361212
3.325225679172986,10.232667221094582,-2.4773490838767107
3.5359632315530325,10.26326938562023,-2.053308533130992
3.746700783933079,10.29387155014588,-1.865467261164658
3.390423544897496,10.48950879783321,-3.947638214077569
3.6011610972775427,10.520110962358858,-3.3207333279892683
3.4556214106220065,10.746350374571838,-7.275749966412221
3.0400024220352675,10.504945642664769,-5.277687563097797
3.1826140506041263,10.368806431879674,-3.610475918919308
3.2478119163286365,10.625648008618302,-5.889540820925902
4.24843937276868,9.52011258373538,-0.6273099019562124
4.15555378637011,9.3127488543583,-0.6066094340323895
4.06266819997154,9.105385124981218,-0.6236174742082785
4.4272863866604055,9.325297341681043,-0.5294179728536721
4.334400800261835,9.117933612303965,-0.5360813110167642
4.60613340055213,9.13048209962671,-0.4751071128498482
3.430189546437627,10.035144915454843,-1.8080032206154533
3.5351534137022678,9.837622609815108,-1.3563248468995877
3.640117280966909,9.640100304175371,-1.0520189759992684
3.6409270988176736,10.065747079980492,-1.559438949721722
3.745890966082314,9.868224774340757,-1.1947940960167944
3.85166465119772,10.096349244506142,-1.3346283590892625
4.107589066433803,9.698350976800098,-0.7412080888719039
3.979626858815761,9.89735011065312,-1.0046242436798074
3.873853173700356,9.669225640487737,-0.900676846363159
3.921817893636663,9.283623518045935,-0.6915437337818267
