X,Y,theta,theta_constrain_inverted,theta_normal_inverted,pressure_head_constrain,pressure_head_normal
29.880649923770765,1.7541902152137046,0.3306242896154009,0.2459589762312505,0.2218885246921735,-4805.097368128435,-17276.392947240125
29.880649923770765,1.8941609277575613,0.3282165562855186,0.24210603245622234,0.21862037945042131,-5816.115358842441,-20923.676061091763
29.76129984754153,1.6807008674953132,0.3319770923217109,0.24927953066828284,0.22288756276048238,-4091.2684915346267,-16309.299857469776
29.76129984754153,1.82067158003917,0.3294546101635817,0.24572844010259903,0.21953204444682284,-4859.664996110015,-19825.423041665606
29.641949771312294,1.7471822323207786,0.3307505179948098,0.24869101143930739,0.22039745622871176,-4208.526205605771,-18842.86329080779
29.329448588301357,2.6622176161151883,0.3178088869933211,0.23542522538918695,0.18189577333025442,-8194.813295911206,-272427.27133532637
29.43411252610354,2.7748117440767923,0.3166034399252805,0.23128754844803315,0.17930346244866288,-10214.86475501714,-338933.8949101559
29.53877646390572,2.8874058720383964,0.3154509307821549,0.21567573373209245,0.17650129216519694,-24970.045811354987,-432322.05126725964
29.2624816725543,2.7748117440767923,0.3166598853710695,0.2356453397235829,0.17591165802161168,-8100.745007028606,-455494.26985850063
29.367145610356484,2.8874058720383964,0.3155049430343003,0.22273933734296855,0.17297117145326177,-16448.83897435906,-594210.0704691119
29.471809548158664,3.0,0.3143989119634488,0.19004388881465217,0.16959764148876802,-142432.51567076004,-815738.320990522
29.19551475680724,2.8874058720383964,0.3155590672093381,0.19786495410868898,0.16949583023827755,-80180.4890854483,-823747.2847704166
29.300178694609425,3.0,0.3144507847096757,0.149895584584378,0.16562038051405803,-7150560.960202004,-1206381.7740983777
29.12854784106019,3.0,0.3145027611648381,0.13749683414876712,0.16217252176891672,-42002246.26870008,-1722639.988069773
29.61044130645328,1.326620990103152,0.3395936557424106,0.25565413706362566,0.23054202021498615,-3032.242580174837,-10635.852278978737
29.740294204302188,1.245443321485728,0.3416668076905822,0.2553818322333718,0.23300092226951521,-3070.563224681164,-9316.894528432169
29.87014710215109,1.1642656528683035,0.3438987457405527,0.2551985383785606,0.2350127293910628,-3096.666024362999,-8374.444343056612
30.0,1.0830879842508794,0.346314058513204,0.25499192084624306,0.2365090620090943,-3126.391713958201,-7743.239812096282
29.740294204302188,1.4003267060168958,0.3378319805288028,0.25362524786320406,0.22955611053349806,-3331.337759744948,-11223.045704946098
29.87014710215109,1.3191490373994714,0.3397784110517773,0.2534050303011784,0.23218406903923955,-3365.7629031633205,-9733.359841740858
30.0,1.237971368782047,0.3418652813274337,0.25316864957134927,0.23347848772275007,-3403.1631977209117,-9082.765665020059
29.87014710215109,1.474032421930639,0.3361721881014397,0.251071399208595,0.22834014493481453,-3756.38821649249,-11998.395673184385
30.0,1.3928547533132147,0.3380057466785761,0.2510558117557187,0.2309261140329169,-3759.164330782898,-10416.560062961667
28.88021644412432,3.0,0.3145118327353899,0.14132516373504267,0.15826850338195425,-23242486.670259785,-2633644.2162154396
28.631885047188447,3.0,0.3145209074716332,0.15966491465373484,0.15541334902137718,-2256469.230847585,-3649141.2443406503
28.383553650252573,3.0,0.3145299853756499,0.17412859020830945,0.15459926492597054,-534580.8179416117,-4015210.2863348117
29.04541882672481,2.801337566052634,0.3164487166105698,0.24059958198435827,0.16984316084894305,-6275.24241426699,-796784.3096473863
28.79708742978893,2.801337566052634,0.3164584900596877,0.24614484022152475,0.16665597903681914,-4761.607876128272,-1087406.2322817675
28.54875603285306,2.801337566052634,0.3164682671518147,0.251886909078378,0.16524980934014172,-3614.3293407588926,-1252479.6526399124
28.96228981238942,2.602675132105268,0.3185506718160983,0.24558189849411058,0.1771596551731117,-4894.715476041639,-408009.8831544567
28.713958415453547,2.602675132105268,0.3185612569714668,0.2507511421323394,0.17468921387635863,-3813.894442113176,-508152.8446553908
28.87916079805404,2.404012698157901,0.3208339983390465,0.2506847726504674,0.18595726511032373,-3825.9360949878574,-195827.669532955
29.85515969038684,1.0039540942013976,0.3488742627675347,0.25703687564925404,0.23792929997847123,-2845.811586361536,-7193.498517854847
29.71031938077368,0.9248202041519158,0.3516735931965502,0.25947712291965147,0.2395913422430857,-2547.5591479266477,-6605.413801568813
29.56547907116052,0.8456863141024339,0.3547579471859582,0.26182424686867883,0.24104721156315675,-2293.6442575109536,-6134.670280620294
30.000000000000004,0.9117031115607382,0.3521637324047277,0.25686177130938787,0.2388143573251109,-2868.687943938446,-6873.284950972788
29.85515969038684,0.8325692215112563,0.3553006809578839,0.25893512115516315,0.24016694219220752,-2610.6198026085062,-6414.578630095127
29.71031938077368,0.7534353314617745,0.3587945323117438,0.2611387871938429,0.24174366415209708,-2364.710398849663,-5922.982212055061
30.0,0.7403182388705971,0.3594136809287245,0.2584704879154148,0.24068430155694256,-2666.0867032536457,-6248.360191085855
29.85515969038684,0.6611843488211152,0.3634331946565063,0.260585058075116,0.24218806861323333,-2423.9404608172918,-5792.225695192584
30.0,0.5689333661804559,0.3688691671801958,0.2602972540016221,0.2422810759314036,-2455.387172932444,-5765.275264890665
27.776629927702785,2.3897665184722667,0.3210058661305909,0.2670765877122759,0.18428122460085639,-1822.6528424441537,-224022.27652010616
27.978937835219384,2.5931776789815117,0.3186663248534295,0.2620127601413462,0.17362121462648103,-2274.525583434423,-559845.0888888529
28.181245742735975,2.796588839490756,0.3165167386381651,0.25773275292494424,0.16451412931838189,-2756.9162429398243,-1350023.9194508935
27.619930688854403,2.5931776789815117,0.3186896897081475,0.2660530395451115,0.1721305421216644,-1905.1203107968893,-642243.617111387
27.822238596371,2.796588839490756,0.3165382731753307,0.2494246913930464,0.1587887375299073,-4062.917457306388,-2485361.0929334876
28.024546503887592,3.0,0.3145499422377196,0.163325910244747,0.14756801005756282,-1526275.1185195816,-9677018.413517771
27.46323145000602,2.796588839490756,0.316559825400442,0.23375161297253125,0.15513123200542467,-8951.859461400452,-3771547.792663328
27.66553935752261,3.0,0.3145699144246401,0.139703412506674,0.14377345083726487,-29697943.628250882,-16285360.184359511
27.30653221115764,3.0,0.3145899019585991,0.14257549692514263,0.14132334667265228,-19341420.71113183,-23248768.94847222
29.625830969515015,0.3932767367494669,0.3826902534789077,0.2642151769989223,0.2455725798542911,-2064.0147512334092,-4896.9540008508175
29.75055397967668,0.2621844911663113,0.385,0.2642954081276728,0.2457841363724916,-2056.7731358605133,-4846.417830735091
29.87527698983834,0.1310922455831556,0.385,0.26379304604124504,0.24535531159217447,-2102.594283145797,-4949.475855845743
30.0,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
29.75055397967668,0.4518289465597966,0.3774167356920858,0.2631936070530798,0.244448092983047,-2158.787857760622,-5175.778336007756
29.87527698983834,0.320736700976641,0.385,0.2631844819487391,0.24455143412606026,-2159.656304990845,-5149.4185691010525
30.0,0.1896444553934853,0.385,0.2625960158691926,0.24428795541917156,-2216.5047948828933,-5216.927497008225
29.87527698983834,0.5103811563701263,0.3728651183064809,0.261857895465948,0.24320594804910978,-2290.2183927224964,-5504.857462760256
30.0,0.3792889107869706,0.3840821070435621,0.26163640491862866,0.24343071542792533,-2312.875829819931,-5443.596159318726
29.54943107154681,0.2621844911663113,0.385,0.265806784847784,0.24667573136197882,-1925.5856194624816,-4639.818682138428
29.47303117357859,0.1310922455831556,0.385,0.26750434497015185,0.2481107716065652,-1789.3905933414192,-4327.868756300613
29.39663127561038,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
29.674154081708465,0.1310922455831556,0.385,0.265338943286313,0.24685638668915047,-1965.154855134824,-4599.181865355077
29.59775418374025,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
29.798877091870125,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
26.436383742782105,2.1783151794070656,0.3237916264775727,0.282525287194883,0.19940167793183947,-962.5014593330129,-71973.20441446619
26.726433232240616,2.4522101196047106,0.3203581565245931,0.2748173806562801,0.18070262852182895,-1314.7984263561418,-301006.76709592843
27.016482721699127,2.7261050598023555,0.3173164298416537,0.269039767101555,0.1615208423344825,-1675.5276249361964,-1846142.4450637794
26.20211020124781,2.4522101196047106,0.3203551040928024,0.2791699951343817,0.1821433191600483,-1100.7478962748103,-266889.90207136114
26.492159690706323,2.7261050598023555,0.3173137083395951,0.27339016700256297,0.15700885485699428,-1394.9533070701054,-3035980.533617346
26.782209180164838,3.0,0.3145874497045876,0.11945409098815685,0.1362581032012289,-1612082705.8969646,-51390400.39329359
25.96783665971352,2.7261050598023555,0.317310987118816,0.277935994285018,0.15471731941794825,-1157.136810060008,-3959636.188983042
26.25788614917203,3.0,0.314584997681727,0.11097530888704116,0.1320802908656336,-21521006501.359764,-105850235.98258467
25.733563118179227,3.0,0.3145825458899763,0.11863517617943824,0.13345927689746998,-1999246931.5672479,-82754739.71168032
6.887028973021197,12.507206126099335,0.2760309884927843,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
6.591352648680799,12.67147075073289,0.2757132746262685,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
6.295676324340399,12.835735375366443,0.2754001851899831,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
6.0,13.0,0.2750915949699685,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
6.645008137080469,12.254439406090771,0.2765292197065384,0.19746361208384433,0.10752181132153364,-82494.86906428417,-84970847471.87306
6.349331812740069,12.418704030724324,0.2762041331702131,0.19525607340911455,0.10089101640038432,-96658.07795738359,-3203956769993.0747
6.05365548839967,12.582968655357876,0.2758838739760779,0.19396857999308165,0.09603715298949367,-106179.35429115927,-289526557600985.44
6.402987301139739,12.001672686082204,0.27703921214336,0.20828540166383314,0.1386073306352901,-39658.61203945325,-35208973.88610971
6.10731097679934,12.165937310715758,0.2767064238263591,0.20520321096440472,0.12928305359181338,-48514.162784417844,-178950850.3669003
6.16096646519901,11.748905966073638,0.2775615000840845,0.22221180547671912,0.17320396015133846,-16956.524690048573,-581636.4905124308
7.787742412692878,12.006809770726178,0.277028705557216,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
7.487504599468984,12.173608555850564,0.2766909893420789,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
7.1872667862450905,12.340407340974949,0.2763584664733122,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
7.526762231569355,11.801316156804294,0.2774521574836535,0.20722829392568376,0.1040281955917508,-42471.59911692486,-463981200673.93317
7.226524418345461,11.96811494192868,0.2771078290387621,0.20261767309696815,0.10327310084575818,-57692.6796528769,-707833413143.4615
6.926286605121567,12.134913727053064,0.2767688858366607,0.19911176763673435,0.10579209744979094,-73445.92762585443,-187864133964.86014
7.265782050445832,11.59582254288241,0.2778840325229764,0.21590525236153402,0.14090265595574136,-24624.66572063663,-24756338.363256477
6.965544237221938,11.762621328006794,0.2775328436180068,0.21042840362925683,0.1426161890455993,-34579.00310349115,-19227528.460357424
7.004801869322309,11.390328928960525,0.2783246520251114,0.22694979688439182,0.1856245023563531,-12960.162922190746,-201090.08033268174
13.244368302368327,8.012727228709146,0.2872075631388169,0.24646117846352833,0.1806982515872154,-4688.608970424532,-301117.67069042975
13.529068135391434,8.175435226280609,0.2866848040752233,0.24022280523531755,0.14859222679364126,-6396.392096019708,-8458192.23246493
13.813767968414538,8.33814322385207,0.2861737719048087,0.2373575369810471,0.11480456606634167,-7409.32584933047,-5983561561.066707
14.098467801437645,8.500851221423531,0.285673980592674,0.09598933968808916,0.09576128352912633,-307644383973804.6,-413760438807814.25
13.22855740253736,8.342385633421761,0.2861649938584091,0.23841186394860872,0.14880058891734319,-7016.864317103741,-8232070.134640929
13.513257235560465,8.505093630993223,0.2856653937271604,0.23352496377877643,0.1181286995361879,-9060.338095156194,-2291016999.0495253
13.797957068583568,8.667801628564684,0.2851765697555698,0.0901,0.09329653999748501,-1.137174722561763e+28,-2.9349149608038836e+16
13.212746502706391,8.672044038134375,0.2851681694964086,0.23207413786648978,0.12287478397008073,-9790.998263143289,-696840279.2734499
13.497446335729494,8.834752035705836,0.2846898680290832,0.0901,0.09778962406169837,-1.137174722561763e+28,-41378043988464.51
13.19693560287542,9.001702442846991,0.2842134490950274,0.19038940551928027,0.21935772716975704,-247.95176672642674,-142.99581384205825
12.348902043000676,8.480706309963399,0.2857459226238179,0.24053407584357783,0.18166586354109956,-6296.11774166125,-277686.76536237326
12.63157989629226,8.654371687591263,0.2852234628810911,0.23405397512654932,0.1548181260171768,-8809.422704762605,-3912869.4589179046
12.91425774958384,8.828037065219126,0.2847128024631258,0.2300787462726667,0.1263371134569465,-10907.329896662708,-324464707.8700777
12.331069163438183,8.821322094732416,0.2847364915973681,0.23375307329073444,0.15544346709327578,-8951.165304432609,-3636341.02571929
12.613747016729764,8.994987472360279,0.2842366185878739,0.22901554629809595,0.12794023532833548,-11560.51121572013,-233367719.82983577
12.896424870021344,9.168652849988142,0.283747611019004,0.0901,0.09822263013928459,-1.137174722561763e+28,-27379434991234.855
12.313236283875687,9.161937879501432,0.2837703048652258,0.22776262013934484,0.12308980801065826,-12387.741317016333,-663009827.406348
12.59591413716727,9.335603257129296,0.2832912464810611,0.09021533505137398,0.09904806985976142,-3.258117002435449e+25,-13191240302006.918
12.295403404313197,9.502553664270447,0.2828439988819718,0.0901,0.09397800113183884,-1.137174722561763e+28,-6992697426788396.0
11.99489267145912,9.6695040714116,0.282405777773154,0.0901,0.09081452283766386,-1.137174722561763e+28,-1.2658060140247856e+21
11.694381938605044,9.836454478552753,0.2819760077391668,0.0901,0.09017650701138626,-1.137174722561763e+28,-1.4864424578951695e+26
11.393871205750967,10.003404885693904,0.2815543868422357,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
12.010784826287406,9.319383855950598,0.2833380344683311,0.227715010027631,0.1153261243977517,-12420.470621954302,-5104747357.945986
11.71027409343333,9.486334263091749,0.2828901117499549,0.22759147959967518,0.11521906628291291,-12505.847972566107,-5272517301.035616
11.409763360579252,9.6532846702329,0.2824509929528627,0.22866175366481165,0.11346007528910673,-11787.589292621442,-9156081052.037436
11.726166248261617,9.136214047630746,0.283843215344899,0.23235745694507215,0.14889951095590226,-9643.228448928692,-8127115.708045101
11.425655515407538,9.303164454771895,0.283385178244778,0.23377602164624298,0.15033884464768596,-8940.264878168498,-6759210.54889685
11.441547670235824,8.953044239310895,0.2843600249139558,0.23993859065848513,0.19400490476952664,-6489.530394079101,-105896.59632112105
8.689274610064299,11.50595854996428,0.2780765498970713,0.1949466477858466,0.20088885651114957,-225.85925859294193,-200.79702633995123
8.38876387760716,11.672908956884914,0.277721624486661,0.16911337922335848,0.20614402422031283,-399.5661362990161,-181.61022630635242
8.088253145150018,11.839859363805544,0.277372399741685,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
8.406488165494729,11.311659050194324,0.278496291408095,0.22024376662081702,0.10844367840812534,-19013.260848906775,-57448816002.374725
8.105977433037587,11.478609457114956,0.2781345190916109,0.21318836761162543,0.10996453128148899,-29086.54118034884,-31375978988.189415
7.805466700580446,11.645559864035588,0.2777786548925359,0.2096638641629186,0.10934556277626377,-36301.641155170975,-39903187887.106445
8.123701720925155,11.117359550424366,0.2789242608849981,0.22522286111334752,0.13719258993370942,-14278.455679516208,-44114028.89518678
7.823190988468015,11.284309957344998,0.2785553884700403,0.21933251471091939,0.13379580622990875,-20060.101984830824,-78022548.49027042
7.840915276355584,10.92306005065441,0.2793607675899827,0.23366877913333112,0.1772067353285191,-8991.334082533647,-406331.42825076845
11.093360472896896,10.170355292835058,0.281140380000084,0.0901,0.09024065539494047,-1.137174722561763e+28,-1.3944738942125815e+25
10.79284974004282,10.33730569997621,0.280733973196436,0.0901,0.09175501900287128,-1.137174722561763e+28,-3.609879198653796e+18
10.492339007188749,10.504256107117362,0.2803349077526996,0.0901,0.09438862727709162,-1.137174722561763e+28,-3303443677765633.0
11.105190245387789,9.811656208124774,0.2820409031025253,0.23051392134945425,0.11022101506160063,-10652.098729743724,-28462820929.55484
10.804679512533712,9.978606615265926,0.281617806278345,0.23275011444005944,0.1098727007396943,-9442.583258103667,-32499857174.431004
10.504168779679638,10.14555702240708,0.2812026243002196,0.23514603876447163,0.11298925789047554,-8315.909093259683,-10688559169.33401
10.816509285024608,9.619907530555643,0.2825382988652959,0.23666792193136657,0.1446517820476227,-7679.447141086715,-14390776.822185978
10.515998552170531,9.786857937696794,0.2821057285619847,0.23837841534676169,0.1420094286904701,-7028.948123550456,-21007587.48243537
10.527828324661424,9.428158852986511,0.2830470417873067,0.2443690839631309,0.18054585927301334,-5196.0345399288035,-305007.9848153872
9.590806808626525,11.00510732854082,0.2791774744036479,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
9.29029607577245,11.172057735681976,0.2788043034393874,0.1935728600760438,0.2020473818433644,-232.23506926725207,-196.34497242623573
8.989785342918374,11.339008142823127,0.2784373936183839,0.1831261405420455,0.2041145707669828,-289.4611617518272,-188.719877644646
9.29721536120769,10.810083528110347,0.2796202717085361,0.23138388598117351,0.11904855101716452,-10161.852587566525,-1792050716.5995088
8.996704628353616,10.977033935251502,0.2792395500453073,0.2275928243611445,0.1105198424798645,-12504.914982021486,-25447423582.938057
8.69619389549954,11.143984342392653,0.2788653285269944,0.22438264310861927,0.10570807211661698,-14974.244389344245,-195672752498.0839
9.003623913788857,10.615059727679874,0.2800721801416423,0.23675909658981034,0.1503467624219397,-7643.103117754474,-6752443.725707787
8.703113180934782,10.782010134821029,0.2796836146667865,0.2339486299385363,0.13843428410823622,-8858.755719722432,-36180697.138856955
8.710032466370025,10.4200359272494,0.2805335594894727,0.2454593822322773,0.18322045156584593,-4924.2390120188675,-244232.1047040083
10.191828274334672,10.671206514258516,0.279942287285486,0.0901,0.09303386343231083,-1.137174722561763e+28,-5.531977737979485e+16
9.891317541480598,10.838156921399667,0.2795565508200052,0.0901,0.0936156037353544,-1.137174722561763e+28,-1.4498299677901264e+16
10.198954381654392,10.30788370254801,0.2808052930019714,0.23780571857974458,0.11932903269693308,-7239.538520065492,-1665303161.4798942
9.898443648800315,10.474834109689162,0.2804042834783168,0.23817519291601766,0.1257654827469511,-7102.873130763203,-366213961.4482985
9.597932915946242,10.641784516830311,0.2800104354860767,0.23585250469156688,0.12398566278859717,-8013.325020933937,-540703179.0986387
9.905569756120036,10.111511297978655,0.2812859079594996,0.24373337690350055,0.16119337280907667,-5362.318927203775,-1911962.4035681207
9.60505902326596,10.278461705119806,0.2808761651362745,0.24363271122117539,0.16017043783289459,-5389.198543922997,-2135302.2752104313
9.61218513058568,9.9151388934093,0.2817771800286393,0.25147536531265424,0.1993781645878975,-3685.244561879762,-72091.39774862773
5.088712251440273,11.75470525812846,0.2775494361380332,0.23286189370774438,0.20922443522628806,-9386.331316559874,-37335.5726700795
5.392474834293516,12.169803505418972,0.2766986915340349,0.21368594161764154,0.15494974328919595,-28205.15049017292,-3852746.3008249775
5.696237417146758,12.584901752709486,0.2758801520899883,0.19661930490282134,0.10909507018693468,-87614.59509333692,-44077254293.09541
4.8146204615671095,12.169803505418972,0.2766986278076948,0.21961322614104925,0.16321440576972468,-19730.83028903235,-1544109.2442116989
5.118383044420352,12.584901752709484,0.2758800907358431,0.2044040509040186,0.10902323823361265,-51161.85258213814,-45363785002.25277
5.4221456272735935,13.0,0.2750915358269409,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
4.540528671693945,12.584901752709486,0.2758800293818727,0.20833895529424737,0.10829886579926255,-39521.815348666816,-61011776394.51267
4.844291254547187,13.0,0.2750914766840764,0.09202642647672382,0.0901,-1.2044326832525325e+18,-1.137174722561763e+28
4.266436881820781,13.0,0.2750914175413752,0.0901,0.0901,-1.137174722561763e+28,-1.137174722561763e+28
28.768476486982088,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
28.977861416524853,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
29.187246346067614,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
28.856176962512677,0.1722222046435803,0.385,0.2746634375616704,0.25273267884860867,-1323.1885474249498,-3473.382318042764
29.065561892055435,0.1722222046435803,0.385,0.2724468149306701,0.2508533645011531,-1450.9654621748764,-3795.4316288903315
29.2749468215982,0.1722222046435803,0.385,0.26996846007570663,0.2494807070531352,-1610.644567862607,-4052.0366253695993
28.943877438043256,0.3444444092871606,0.385,0.2728324863778519,0.2510444702744356,-1427.7641386754415,-3761.185698960832
29.153262367586017,0.3444444092871606,0.385,0.2704787185039891,0.24945325538913643,-1576.207783651153,-4057.3648846805295
29.03157791357384,0.516666613930741,0.3724119699879563,0.27114726158735597,0.24899889676157438,-1532.3417927942571,-4146.715245667839
28.3908025927634,0.555132681416955,0.36976784481827,0.2811261443405785,0.253020349929553,-1017.6118818029964,-3426.867130896172
28.29269227006141,0.37008845427797,0.385,0.28263315962004404,0.25659642802257276,-958.3946650371191,-2903.7509789113606
28.194581947359424,0.185044227138985,0.385,0.2843058729237215,0.2604824532213976,-897.1833115868083,-2435.0989637032217
28.09647162465744,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
28.516693890836294,0.37008845427797,0.385,0.27942095007462064,0.2543474266195176,-1089.6644081921775,-3221.207769019131
28.41858356813431,0.185044227138985,0.385,0.28085967709459425,0.25748090023742193,-1028.5075089046466,-2788.721610605777
28.32047324543232,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
28.64258518890919,0.185044227138985,0.385,0.27713331709079736,0.25460791143496747,-1195.5683361229444,-3182.499792396399
28.544474866207203,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
27.353775861415947,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
27.60134111582978,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
27.848906370243608,0.0,0.385,0.11876520158472519,0.12403192173109798,-1931287269.7250035,-535117969.9267876
27.47330674384284,0.2260293607837124,0.385,0.2932914162199819,0.27377118990726484,-635.345689540826,-1373.0264291093881
27.72087199825667,0.2260293607837124,0.385,0.2901401268778856,0.26904769878434476,-715.8186233401198,-1674.9611077627953
27.968437252670498,0.2260293607837124,0.385,0.28700023306246863,0.2638702745211821,-807.6554520953506,-2095.4756505763485
27.59283762626973,0.4520587215674248,0.377398147716303,0.29079544890078607,0.27117983871415724,-698.1771506544184,-1530.2398143056869
27.840402880683563,0.4520587215674248,0.3773980039228629,0.28782876858587225,0.2642541841435058,-782.19012680438,-2060.4903932826755
27.712368508696628,0.6780880823511373,0.3625307099401262,0.28846926179249943,0.2622894550057632,-763.1259964727636,-2246.789228971999
26.955558787111645,0.6584664574291856,0.3635813775081007,0.29854421379638,0.27825778349602986,-522.9218405444936,-1142.1236992810968
26.81462104544161,0.4389776382861238,0.378506462161605,0.3016365941645321,0.2859254282902524,-467.34560218155826,-842.0987810504583
