X,Y,pressure_head_normal
11.199478350258492,8.067308038216943,-4.900965030315804
11.177821929803144,8.41214077276138,-12.089855486599525
10.892439768915118,8.216070040756302,-4.898897509045775
8.415769253490277,10.227980106371206,-121.76525076731222
8.126063523485463,10.395654814172875,-41.8218500853305
7.83635779348065,10.563329521974543,-28.651778245143245
8.121506040610528,10.03592428549301,-10.595237931042925
7.831800310605715,10.20359899329468,-8.371126954458079
7.827242827730781,9.843868464614816,-4.176458294272443
7.2931084632704675,10.190309492553924,-3.9631956049466446
7.560175645500625,10.017088978584368,-4.0758817363591975
7.564733128375559,10.376819507264234,-8.851174085180924
10.233060322103578,9.22631320644564,-64.71937231429598
9.92784592407833,9.388639886586567,-20.18580527504491
9.62263152605308,9.550966566727496,-23.92457697876568
9.938292319545733,9.024467559904762,-6.707813646859886
9.63307792152048,9.18679424004569,-6.938901096568455
9.643524316987884,8.822621913363886,-3.284861041802442
10.271442230710456,8.517428666651735,-4.69443802792995
10.252251276407016,8.871870936548687,-8.36614257708544
9.95748327384917,8.67002529000781,-4.115358071314558
9.311230707496732,9.713038661233366,-27.20824906791138
9.010513152758184,9.8813376725134,-29.82443947829096
8.709795598019628,10.04963668379343,-46.29074497337388
9.010276284407784,9.510938429057427,-10.470691391561603
8.709558729669233,9.679237440337465,-12.81768112176753
8.70932186131884,9.308838196881494,-5.060951401031732
9.020722679875188,9.146766102375626,-4.446343979526167
9.332123498431535,8.984694007869756,-3.5595877785010033
9.321677102964134,9.34886633455156,-9.198422134314992
8.121269172260135,9.66552504203704,-4.984040988079595
8.415295516789486,9.487181619459268,-5.501242617310462
8.415532385139882,9.857580862915237,-12.688883230624679
5.417115779504828,10.233240392958276,-0.563470180975292
5.223214789920428,10.364659412015657,-0.6127621044236932
5.029313800336029,10.496078431073034,-0.7043319745408185
5.20227837434513,10.111158631195035,-0.5084894853900551
5.00837738476073,10.242577650252416,-0.5591584565467521
4.987440969185432,9.989076869431798,-0.5114288454196962
4.690668207476115,10.23349087910327,-0.6200477119227557
4.839054588330773,10.111283874267532,-0.5511136609868772
4.859991003906072,10.364784655088153,-0.6301565459148881
3.8055246036695634,11.840127798943868,-906.2506702072092
3.863352104357491,12.259203442686676,-55489.177420433625
3.518094827582129,11.93748252911616,-1065.9729640674377
4.090410033548422,10.993160986747636,-3.2723097665993883
3.996326356084296,11.244703508182754,-9.01013254242888
3.90224267862017,11.496246029617872,-37.955220926205754
3.805614654947469,10.998176469029053,-5.111602600697495
3.711530977483343,11.249718990464167,-14.286040383362547
3.5208192763465167,11.003191951310466,-6.420226894147907
3.6148129025327367,11.593600759790164,-68.61301080585714
3.3273831264453024,11.690955489962455,-339.23984457976576
3.424101201395909,11.347073720636462,-40.31879698575628
4.475296204136722,10.146290693663492,-0.6955323407676477
4.408310581651985,9.936883503387977,-0.6830297459024237
4.34132495916725,9.72747631311246,-0.6806233773186596
4.623682584991379,10.024083688827757,-0.6101100080337006
4.556696962506644,9.814676498552238,-0.6239952654888745
4.772068965846038,9.901876683992018,-0.551350988337371
3.957438336313126,10.324473714671528,-1.1769745045916222
4.096694028258543,10.545697644603091,-1.3830636864605401
4.235949720203958,10.766921574534656,-1.6860142923947752
3.8118986496575897,10.550713126884508,-1.6347767706317924
3.9511543416030057,10.771937056816071,-2.104119198041089
3.666358963002053,10.776952539097486,-3.10365724719408
4.34733399651868,10.345289827516511,-0.8754198513016483
4.291641858361319,10.556105701025585,-1.0992184138338814
4.152386166415903,10.33488177109402,-1.0113903959392936
4.280348374033944,10.135882637240998,-0.7878396513454896
4.085400543931167,10.125474580818503,-0.8958918976717303
4.213362751549209,9.926475446965483,-0.7578172334475203
25.715163537183727,0.5137219647582076,-1.769887996285047
23.687172121119133,1.5263025748086831,-2.839259687196636
23.876519491630123,1.2305892226421649,-1.0825240183254932
24.089475008788213,1.5787682004896082,-5.146912429257106
24.278822379299207,1.28305484832309,-1.4112793134419208
24.491777896457297,1.6312338261705328,-12.43707578282406
24.691498173850704,1.2868485775759253,-2.7898121904506663
24.47854265669261,0.938669599728482,-0.7987042401347069
24.891218451244104,0.9424633289813172,-1.3178693555837755
24.663841318420584,0.6270443095699331,-0.6407349301584071
22.73672433690113,2.4893260870476386,-44.178179590254786
22.48076885942673,2.62009360973021,-40.765255752756275
22.224813381952337,2.7508611324127807,-58.05948573667044
22.471092297016515,2.266400099914231,-10.854770002333538
22.21513681954212,2.397167622596802,-11.216249328558682
22.205460257131904,2.043474112780824,-2.0611283354626755
21.964162317021376,2.656434796332892,-26.100003735050834
21.70351125209041,2.5620084602530038,-6.953244816244016
21.95448575461116,2.302741286516913,-6.68212556971523
22.9018804615086,2.1925807046456907,-14.950997592254671
22.636248421623986,1.969654717512283,-2.9277198845148718
23.06703658611606,1.895835322243742,-4.157801247133167
23.278988744285552,1.530157145717729,-1.7546074097100737
23.06015273796296,1.2382983644602563,-0.6001355534403838
23.468336114796543,1.2344437935512107,-0.8614591874222707
23.249500108473956,0.9425850122937384,-0.38126395968864574
23.657683485307533,0.9387304413846924,-0.4622342878837026
22.629364573470884,1.3121177597287974,-0.5042573844441269
22.84820057979347,1.6039765409862698,-1.248705821197595
22.417412415301392,1.6777959362548107,-1.0268759841247286
20.54129492292869,3.088690118813521,-3.387479751300094
20.8199890854682,3.2551091003761883,-11.592165814815226
21.098683248007717,3.421528081938856,-142.39879239221713
20.511547439403007,3.404854931067628,-9.250151489802098
20.79024160194252,3.5712739126302955,-47.4249763315379
20.48179995587732,3.721019743321735,-28.743527364496735
21.148789474022674,2.910413795597236,-6.494547163930356
21.123736361015197,3.1659709387680457,-16.215157291084967
20.84504219847568,2.9995519572053784,-5.309977155013688
19.549764577998623,3.534130322805607,-2.01356541918034
19.85052720944963,3.701815067062352,-5.320705773316362
20.151289840900635,3.8694998113190975,-32.06017481881004
19.54255768743543,3.863575070838062,-5.179295139117385
19.84332031888643,4.031259815094807,-18.393896372314405
19.53535079687223,4.193019818870517,-21.49999720704311
20.18103732442632,3.5533349990649903,-5.739020857144897
19.880274692975316,3.3856502548082448,-2.1378937265546663
20.210784807952,3.237170186810882,-2.3929321564438295
21.256486077590907,2.5254610469733203,-2.764998536755286
21.060435405612147,2.229646459957547,-0.9890050443307916
20.864384733633383,1.9338318729417736,-0.4973749900154323
21.50746058011165,2.2661938732372304,-1.6182267802396375
21.311409908132887,1.970379286221457,-0.7401626701324102
21.7584350826324,2.006926699501141,-1.2453793401560687
20.952738802043918,2.6145992085814624,-2.0050229054548194
20.64899152649692,2.703737370189605,-1.6339892404900378
20.75668813006515,2.318784621565689,-0.884513561958041
18.63493062011309,4.054845802171101,-1.9256445567668277
18.9326683821784,4.210718723748391,-4.9658322521277904
19.23040614424372,4.3665916453256814,-19.12146414129691
18.626930491286096,4.375286138174272,-3.5181919680198748
18.924668253351413,4.5311590597515625,-12.338434617398569
18.618930362459103,4.695726474177443,-16.862940251094333
19.23761303480692,4.037146897293226,-5.402909122524337
18.9398752727416,3.881273975715936,-2.074506379044817
19.244819925370116,3.707702149260772,-2.442596213849747
17.69656551898199,5.181583077766973,-69.45383284501763
17.691780998584115,4.846213247053191,-4.036056716506408
17.68699647818624,4.5108434163394096,-1.5553990225160237
17.999758917066075,5.014654378333592,-22.312730248294045
17.994974396668198,4.67928454761981,-3.9893472542035733
18.302952315150154,4.847725678900211,-50.21042413443969
18.31895257280414,4.206845006893871,-1.5885773354112107
18.310952443977147,4.527285342897041,-3.314650248197356
18.00297452549519,4.35884421161664,-1.7527418714364962
16.79432340332233,5.054239151150912,-2.2534497163440035
17.096665615341507,5.20847707026086,-6.651904686334417
17.399007827360684,5.362714989370806,-39.252698492444246
16.797929358653526,5.378455435544561,-5.590823553288987
17.100271570672703,5.5326933546545085,-26.79158861760832
16.801535313984722,5.702671719938209,-30.97797770495214
17.39422330696281,5.027345158657026,-3.703744825742708
17.091881094943634,4.873107239547078,-1.9103624007109103
17.389438786564938,4.691975327943244,-1.6266280133600293
14.11571980092416,6.575579118900676,-2.9522978932306856
14.41144218911712,6.725661887866579,-11.370372116785152
14.707164577310078,6.875744656832481,-50.659819183641844
14.118624848847452,6.893861491726058,-14.33022934791238
14.414347237040412,7.04394426069196,-43.366899752182405
14.121529896770742,7.212143864551439,-63.40912402099723
13.842047019819702,7.058211698192404,-18.30603438593942
13.562564142868665,6.904279531833367,-3.6416981599152023
13.839141971896412,6.739929325367022,-6.15501185873209
14.995441201619675,6.040908532365305,-1.6259363812683207
15.29858299937514,6.202723300542305,-7.454295315987261
15.6017247971306,6.364538068719305,-33.344679036467454
14.99792312291413,6.369214830176331,-6.646795449563744
15.30106492066959,6.531029598353331,-29.746732328338656
15.000405044208584,6.697521127987356,-30.672743167584343
14.704682656015626,6.547438359021454,-7.261640794148455
14.408960267822666,6.397355590055552,-2.505617133145962
14.70220073472117,6.219132061210428,-2.2548977970490376
15.92287137814988,5.5684510845797215,-2.124400051671593
16.216961341871894,5.721263391163767,-4.797693617349794
16.511051305593906,5.874075697747813,-31.59208219908268
15.916869783728608,5.887751668685249,-6.661364918862949
16.210959747450623,6.040563975269295,-36.827295668559735
15.910868189307331,6.207052252790778,-39.301032826533046
16.50744535026271,5.549859413354164,-5.160825756091322
16.213355386540695,5.397047106770119,-2.185450611539973
16.50383939493151,5.225643128960515,-2.5508562831608814
15.607726391551871,6.045237484613777,-7.546722276102585
15.30458459379641,5.883422716436776,-2.011783689496249
15.613727985973144,5.725936900508248,-2.318436872566318
15.989795977773529,4.7481139078654575,-0.8383995602613993
16.257971786289797,4.850155655627276,-0.9908181634098394
16.526147594806062,4.952197403389095,-1.3878426416990775
15.96748777789898,5.021559633436879,-1.0290580587357487
16.235663586415246,5.123601381198697,-1.3642256461735471
15.94517957802443,5.2950053590083,-1.4443583267383495
12.512678204834843,6.545970063076209,-0.8201329957047762
12.770447574503535,6.720189954817377,-0.9994255143890891
13.028216944172224,6.8944098465585455,-1.6100770877541373
12.479049743986296,6.862136584335784,-1.107458068184169
12.736819113654985,7.036356476076952,-1.708928960495034
12.445421283137744,7.178303105595358,-1.9365246222867345
13.307061461689528,6.252807131346951,-0.7160095421262653
13.576614241434406,6.36039779386486,-0.9299430199515266
13.846167021179284,6.467988456382768,-1.7546706222707829
13.300036412406657,6.524748000331206,-0.9343860969888171
13.569589192151534,6.632338662849113,-1.5005681774892634
13.293011363123783,6.796688869315459,-1.7679998406007107
13.042267042737969,6.350528108590037,-0.7400784771358184
13.035241993455095,6.622468977574291,-1.0313184099707642
12.777472623786403,6.4482490858331225,-0.8009988268840886
6.765773097010044,10.19328570077095,-1.948555445124106
6.527574834390868,10.350988797025764,-1.6427638992656
6.289376571771691,10.508691893280576,-1.5030554803476612
6.505504912979776,10.02304139501842,-1.203192892766687
6.2673066503606,10.180744491273234,-1.0058858094608338
6.245236728949508,9.852797089265891,-0.814811156450452
5.836381032759521,10.18781379956964,-0.6546768297339135
6.040808880854514,10.020305444417763,-0.6998598101559113
6.0628788022656055,10.348252846425108,-0.8745568189334663
5.5276109170820735,9.652123127771825,-0.5269985928429944
5.766819521037886,9.719014448269848,-0.5922489496318225
6.006028124993697,9.785905768767869,-0.6654567252862522
5.562391672942892,9.88652280342172,-0.5121311338347797
5.801600276898703,9.953414123919742,-0.5856140357775299
5.597172428803709,10.120922479071618,-0.5609136063476375
5.3475542677831935,9.764441041658484,-0.5109633799331519
5.382335023644011,9.99884071730838,-0.515120834770847
5.167497618484313,9.87675895554514,-0.4991224136695058
6.991069087102783,10.018682203147456,-2.1227434137431813
6.956096893165254,9.67383439977143,-1.4841576085656323
6.921124699227725,9.328986596395405,-1.383375667924303
7.258136269332938,9.8454616891779,-2.2265597330096787
7.22316407539541,9.500613885801874,-1.6937747676611026
7.525203451563096,9.672241175208343,-2.320442856224724
6.470532719042248,9.678193591642396,-0.9781623436013498
6.695828709134986,9.5035900940189,-1.1648449586582201
6.730800903072515,9.848437897394923,-1.296649238114295
11.528463540093425,7.592466941392382,-2.216258480452133
11.55041014858498,7.266387847107181,-1.3807984156453337
11.572356757076536,6.940308752821979,-1.1487540328779118
11.830222170322532,7.451108138451499,-2.309836830722154
11.85216877881409,7.125029044166297,-1.3233749957135426
12.13198080055164,7.309749335510615,-1.8876429108500958
12.165609261400192,6.99358281425104,-1.1785608529575757
11.885797239662638,6.808862522906722,-1.0344784935328746
12.19923772224874,6.677416292991465,-0.9114040019542377
11.229829262911938,7.708957900142116,-2.4671539301174485
10.92279068156856,7.857719902681476,-2.5314683881556985
10.615752100225189,8.006481905220834,-2.582194317895132
10.953141594222004,7.49936976460665,-1.551500452947459
10.64610301287863,7.648131767146008,-1.7087679131283635
10.676453925532076,7.289781629071183,-1.4560184933114382
11.27372247989505,7.056799711571714,-1.2247432744466444
11.251775871403492,7.382878805856915,-1.4333714142493068
10.97508820271356,7.173290670321448,-1.3151192167535948
11.810468077346016,6.086699903247178,-1.1444052288086948
12.044538119842294,6.239789956523522,-0.979845281049897
12.278608162338568,6.392880009799865,-0.817849162515617
11.731097637256193,6.371236186438779,-1.036314218963354
11.965167679752463,6.524326239715122,-0.9707061499446538
11.651727197166364,6.655772469630379,-1.0402385079526133
10.296026777731417,8.168229547212961,-2.820013685709427
9.98206782087013,8.320826170569037,-2.760246831612025
9.668108864008843,8.473422793925112,-2.392429169911079
10.006652367891087,7.9716270511302625,-1.9795438064744622
9.692693411029802,8.124223674486338,-2.019253657684135
9.717277958050762,7.775024555047563,-1.974430758862126
10.037003280544532,7.6132769130554365,-1.840530135512877
10.356728603038302,7.451529271063309,-1.6573964357488846
10.32637769038486,7.809879409138135,-1.866794109470092
9.90320168817193,6.749643639778439,-2.911700913455694
10.160952433958643,6.929689636209354,-2.222643994777777
10.41870317974536,7.109735632640268,-1.7010808968141413
9.841227111464876,7.0914372782014805,-2.458650705724925
10.098977857251588,7.271483274632395,-1.9917379501903056
9.779252534757818,7.433230916624522,-2.130525075932799
8.391797693482898,9.10813025078514,-2.5172616085279196
8.097771348953545,9.286473673362917,-2.4118758860147738
7.803745004424192,9.464817095940688,-2.4534065808839394
8.074273525646957,8.90742230468879,-2.0930456187711197
7.780247181117604,9.085765727266562,-1.9585931084765595
7.756749357811016,8.706714358592437,-2.0687629640797165
7.199666252088823,9.12156251712775,-1.6120405780043743
7.478207804949919,8.914138437860093,-1.8209946235155128
7.5017056282565076,9.29318980653422,-1.7913788626965406
9.33206002457154,8.596327588430183,-2.276703966092846
9.020659206015193,8.758399682936052,-2.6083138544736184
8.709258387458844,8.920471777441922,-2.6461821515408257
9.0205957321552,8.37003326349648,-2.125368749415197
8.70919491359885,8.532105358002347,-2.221239338066031
8.709131439738856,8.143738938562777,-2.309040411765482
9.38122911861346,7.897929349552634,-2.058187272299486
9.3566445715925,8.24712846899141,-2.02061023900425
9.045180279176158,8.020834144057705,-2.206621762273771
8.074210051786963,8.519055885249218,-2.2188279244423024
8.391670745762909,8.331397411905996,-2.2646389113272356
8.391734219622904,8.71976383134557,-2.179086788579128
5.311029278335525,9.482425614164368,-0.5626823999473243
5.130972629036644,9.594743528051026,-0.5431441546627821
4.950915979737763,9.707061441937682,-0.5469210869583517
5.094447639588975,9.312728100556912,-0.6101521216622954
4.914390990290094,9.42504601444357,-0.6017701113065556
4.877866000842426,9.143030586949456,-0.6646253680691215
4.520171973058975,9.532661071058126,-0.6518975166560466
4.6990189869507,9.33784582900379,-0.645147592575109
4.735543976398369,9.619861256497906,-0.597539992015647
1.425536780112653,12.414315217226491,-1273729.2290010748
1.659843404654269,12.37862114088857,-2285944.7751582367
1.567275511504783,12.59764545270502,-5.8353741713065026e+19
2.9814045017348314,11.992583449853578,-2864.2171246530875
2.8023387475173864,12.314304363424093,-1845223.110307827
2.623272993299941,12.636025276994609,-2329105270647.0884
2.732143951974967,11.9503296404187,-2622.3872740879483
2.5530781977575217,12.272050553989214,-153912.5714493285
2.4828834022151023,11.908075830983822,-2968.129195274444
2.090394486868957,12.197976653361708,-56935.09982136768
2.28663894454203,12.053026242172765,-20598.137047910677
2.3568337400844497,12.417000965178158,-77982601.94621949
1.92344317837455,11.792759210220044,-1682.7510946988457
2.109923252988068,11.831198083807973,-2077.2692219478945
2.2964033276015847,11.869636957395898,-1888.6349641453462
1.9136787953149952,11.976148494996911,-12086.358701128194
2.1001588699285123,12.014587368584838,-12533.949597567213
1.90391441225544,12.159537779773778,-37091.43680965237
2.5724052009458,11.68765414024852,-425.620446614221
2.6619269996764974,11.467232449513215,-156.74165511255885
2.7514487984071945,11.246810758777912,-55.73153958379376
2.821665750705664,11.729907949683396,-633.1912849665143
2.9111875494363613,11.509486258948092,-158.58533538293958
3.0709263004655285,11.772161759118273,-679.171046187827
3.007905624386969,11.165604489622098,-37.14057022289669
3.2643624503667423,11.084398220466282,-17.66209351809723
3.167644375416136,11.428279989792276,-94.33427519310514
1.4887163602354705,11.913501849124856,-3190.7364055608605
1.6238609165556086,12.05664358760012,-9299.97544478582
1.7590054728757467,12.199785326075382,-47448.02677506895
1.3895542920139925,12.09233766393804,-60844.26631555968
1.5246988483341308,12.235479402413304,-92413.46992811636
1.2903922237925147,12.271173478751226,-177376.62182524422
1.7785342389948569,11.833006756521648,-1830.3422285057043
1.7687698559353018,12.016396041298515,-10310.99081630742
1.6336252996151637,11.873254302823252,-2462.1755902741265
1.6645042381456203,11.516747658345896,-346.80805748754415
1.7508172182219304,11.608751508970611,-521.542763252982
1.83713019829824,11.700755359595329,-927.6949966344934
1.6059082788422372,11.648999055272215,-649.6334272428459
1.6922212589185468,11.741002905896933,-1109.8483644857533
1.5473123195388538,11.781250452198536,-1529.9150387887566
2.897390793466408,10.641084853449858,-4.9310282327997434
3.1052002877597777,10.761787219403397,-4.351099583750752
3.313009782053147,10.88248958535693,-4.794884577204449
2.848743461780004,10.842993488559207,-7.474609666000599
3.056552956073373,10.963695854512746,-10.20227140636785
2.800096130093599,11.04490212366856,-16.12547949540381
3.325225679172986,10.232667221094582,-1.6205192286070667
3.5359632315530325,10.26326938562023,-1.386356634600324
3.746700783933079,10.29387155014588,-1.2660625177521427
3.390423544897496,10.48950879783321,-2.209461575300083
3.6011610972775427,10.520110962358858,-1.9004631632878084
3.4556214106220065,10.746350374571838,-3.447911660151062
3.0400024220352675,10.504945642664769,-2.85741106228464
3.1826140506041263,10.368806431879674,-2.138304453848612
3.2478119163286365,10.625648008618302,-3.0119563913809997
4.24843937276868,9.52011258373538,-0.710657679188746
4.15555378637011,9.3127488543583,-0.7388755163562747
4.06266819997154,9.105385124981218,-0.7992748928649873
4.4272863866604055,9.325297341681043,-0.6878595873811336
4.334400800261835,9.117933612303965,-0.7354896737783059
4.60613340055213,9.13048209962671,-0.7028518224254265
3.430189546437627,10.035144915454843,-1.3061599872273544
3.5351534137022678,9.837622609815108,-1.0886722637879518
3.640117280966909,9.640100304175371,-0.9502027696613016
3.6409270988176736,10.065747079980492,-1.1572745576195844
3.745890966082314,9.868224774340757,-0.9858145569940739
3.85166465119772,10.096349244506142,-1.0219096812165174
4.107589066433803,9.698350976800098,-0.7510809265935593
3.979626858815761,9.89735011065312,-0.8700804543179723
3.873853173700356,9.669225640487737,-0.8520810609812008
3.921817893636663,9.283623518045935,-0.8051525339309177
4.014703480035233,9.490987247423016,-0.7643105332764564
3.7809675873017854,9.461861911110654,-0.8689251828738436
0.8470939870408709,12.549079610253346,-2050199.6236732698
1.019162071305954,12.49954445190888,-1499888.971765538
0.9125694057622116,12.682874687387407,-4447393.685970909
0.7892865538158327,12.242285957818108,-25218.138817593226
0.9232677544009008,12.311527069733543,-39737.010749530185
1.057248954985969,12.380768181648977,-547025.801683505
0.7511996701358177,12.36106222807801,-38367.51631302664
0.8851808707208859,12.430303339993444,-359041.1475275001
0.7131127864558027,12.47983849833791,-140077.549012814
18.686018255837077,3.1709606677025506,-0.7088074693406462
18.973933696557594,3.292017219403569,-0.8263879500785745
19.26184913727811,3.413073771104588,-1.0412727193229714
18.66898904392908,3.465589045858734,-0.8656669623050744
18.956904484649595,3.586645597559753,-1.2394388055499235
18.651959832021085,3.760217424014917,-1.2611310648012717
23.47325480218616,0.6271051512261436,-0.3015308525355087
21.98296766153713,1.684943823517072,-0.6839830649640259
21.76047506594235,1.32641353425332,-0.35197089758226013
22.19491981970662,1.3192656469910586,-0.4048510511216151
21.97242722411184,0.9607353577273066,-0.2564309816476437
22.406871977876108,0.9535874704650452,-0.29272582848777695
21.313449891442847,1.2898661209736364,-0.30024469155713795
21.535942487037623,1.6483964102373885,-0.5136979131911161
21.088917312538115,1.611848996957705,-0.38146461706860885
22.22190356165261,0.6381076093974507,-0.21980089111422954
19.51855881548316,3.132965623759622,-0.8618967501359887
19.487353052967688,2.731800924713637,-0.6285714692089102
19.45614729045222,2.330636225667652,-0.49149586577892207
19.849068930459843,2.98448555576226,-0.9511954796435786
19.81786316794437,2.5833208567162744,-0.6201947919179124
20.179579045436533,2.836005487764897,-1.1347865332258409
18.942727934042125,2.8908525203575843,-0.6397347199528259
19.19943761224717,2.610744373012618,-0.551955644999242
19.23064337476264,3.0119090720586037,-0.7088450493238352
20.28727564900476,2.4510527391409824,-0.697769545406088
19.925559771512606,2.198368108092359,-0.4904089691681555
20.394972252572995,2.0660999905170665,-0.5149651151995335
20.63433837051784,1.624707375349384,-0.36008407449529145
20.40429200740229,1.3155828777569942,-0.3050413743550865
20.858870949422567,1.302724499365315,-0.2864816241973085
20.62882458630702,0.9936000017729254,-0.25170085476657905
21.083403528327292,0.9807416233812466,-0.24314934267090285
20.164925889457447,1.7569754929246766,-0.404252412968961
19.69551340839706,1.8892436104999693,-0.4252021768996389
19.934879526341906,1.447850995332287,-0.3523478730866181
17.703764318675887,4.156033229117552,-0.9723034171091689
17.720532159165533,3.8012230418956943,-0.7753770563157502
17.73729999965518,3.446412854673836,-0.7206009416617911
18.01974236598484,4.004034024394782,-0.9506284010819916
18.03651020647448,3.649223837172925,-0.7475674223618904
18.335720413293785,3.8520348196720127,-0.9999923370898272
18.369778837109777,3.262778063359646,-0.7064447477180126
18.35274962520178,3.557406441515829,-0.7854696732897922
18.05353941838248,3.354595459016741,-0.7097369370940629
16.743930459886517,4.694973757893688,-1.1000796316552948
16.693537516450704,4.335708364636463,-0.8532131894685202
16.643144573014887,3.976442971379238,-0.8070090740752125
17.04148815150782,4.5138418462898535,-1.0517697200690113
16.991095208072004,4.154576453032629,-0.8308016118484789
17.33904584312912,4.332709934686019,-0.9846495434227789
17.35581368361877,3.9778997474641615,-0.8057980186028518
17.00786304856165,3.7997662658107703,-0.7838032010207667
17.372581524108412,3.623089560242304,-0.7669047705798142
16.207578842853984,4.490890262370051,-0.8109299592463789
16.425361707934435,4.233666616874645,-0.8096128674053231
16.47575465137025,4.59293201013187,-0.9358214666702184
14.07005706640247,6.228775160493576,-1.2116978057861032
14.024394331880774,5.881971202086474,-0.7141529237120582
13.978731597359085,5.535167243679373,-0.6317358877596204
14.363297533300974,6.050551631648451,-1.1968682669204769
14.31763479877928,5.70374767324135,-0.6869815885498975
14.656538000199475,5.872328102803326,-0.968283227237674
13.530951506912713,6.013593835457758,-0.671847427681179
13.754841552135897,5.774380539568566,-0.6345048678198483
13.80050428665759,6.121184497975667,-0.7606380911465309
15.047986240917782,5.014543194809697,-0.6857847886738755
15.339614619995148,5.199179158066372,-0.8228327626966874
15.631242999072512,5.383815121323047,-1.2526224203508
15.030471227818412,5.356664973994899,-0.7685054785815615
15.322099606895778,5.541300937251574,-1.1048778551246372
15.012956214719043,5.6987867531801015,-0.9900449741642652
15.675859398821611,4.836923670180204,-0.7654652870471178
15.653551198947063,5.110369395751626,-0.9256125703592891
15.361922819869696,4.925733432494951,-0.7190324238439336
14.674053013298844,5.530206323618125,-0.687710535630777
14.335149811878647,5.361625894056147,-0.6309418488406501
14.691568026398214,5.188084544432922,-0.6474096908868788
15.787198246528202,4.438549458329735,-0.7494987594070215
15.584600515282876,4.128985008794013,-0.8481774902410272
15.382002784037548,3.81942055925829,-1.1491261948705425
16.004981111608654,4.181325812834329,-0.8080696669145666
15.802383380363327,3.8717613632986057,-0.9684788021684427
16.22276397668911,3.924102167338922,-0.8453367431823366
15.473261667576288,4.527359220644481,-0.73152751344927
15.15932508862437,4.616168982959228,-0.7274496935909547
15.270663936330958,4.217794771108759,-0.8704747109765911
13.100842240048642,5.9795064961934665,-0.6562159670087458
12.894623018407758,5.706205861039981,-0.8089235209748822
12.688403796766874,5.432905225886496,-1.0771984341641287
13.324732285271828,5.740293200304274,-0.647593867091926
13.118513063630942,5.466992565150788,-0.7874135700129623
13.54862233049501,5.50107990441508,-0.6526790289554266
12.836047821097084,6.077227473436552,-0.7107224492151973
12.57125340214552,6.174948450679637,-0.7557894224463078
12.629828599456197,5.803926838283067,-0.8758855193572016
12.10311331715297,5.868768344126951,-1.156018158962997
12.39575855695992,5.650836785006724,-1.1023346524369655
12.337183359649243,6.021858397403294,-0.9206893706673174
6.12957353837662,9.542915796947144,-0.7843246256193349
6.013910347803732,9.233034504628396,-0.8195622543798395
5.898247157230842,8.923153212309648,-0.9112429119411327
6.354869528469358,9.368312299323648,-0.9793410757983312
6.239206337896469,9.0584310070049,-1.0473050908148764
6.580165518562097,9.193708801700152,-1.1874781553872242
5.651156330464997,9.4091331559511,-0.6339343156146126
5.77470174384792,9.166143184130371,-0.748505285492455
5.890364934420808,9.47602447644912,-0.684053339977654
5.434574691718447,9.239435642343642,-0.6421539509562386
5.217993052971898,9.069738128736184,-0.6805762677572482
5.55812010510137,8.996445670522917,-0.7528105183797587
6.87229461503755,8.981670441790449,-1.4559971343995777
6.823464530847374,8.634354287185491,-1.6754245195797246
6.774634446657197,8.287038132580534,-2.191930707083677
7.150836167898646,8.774246362522792,-1.7370992108365488
7.102006083708471,8.426930207917835,-2.09810758483521
7.429377720759743,8.566822283255135,-2.08452958377926
6.4825053501817465,8.49907649249024,-1.7145934612159104
6.531335434371922,8.846392647095195,-1.3161792710804097
6.190376253706294,8.711114852399943,-1.2662869272874442
10.69125360045478,6.894789662174947,-1.5146184720737974
10.706053275377483,6.49979769527871,-1.92509337383397
10.720852950300191,6.104805728382474,-2.7186939879918515
10.989887877636267,6.778298703425213,-1.4004971231344798
11.004687552558972,6.383306736528976,-1.6948984353710617
11.288522154817754,6.661807744675477,-1.2461026842916654
11.447263034997407,6.092735178292277,-1.4786255706380063
11.36789259490758,6.377271461483877,-1.3769138391698088
11.0840579926488,6.098770453337376,-2.120846365005597
10.175752108881351,6.534697669313118,-2.8326466570575954
10.448302529590771,6.319751698847796,-2.781058525810068
10.433502854668063,6.714743665744033,-2.066780596957596
11.711225387617958,5.814653198973792,-1.4354361588782274
11.6119826978899,5.542606494700404,-2.047277735710704
11.512740008161842,5.270559790427018,-2.7984508710151106
12.00387062742491,5.596721639853564,-1.4330569173472427
11.904627937696851,5.324674935580177,-1.9720763235536543
12.296515867231864,5.378790080733337,-1.4502900106203123
11.34802034526935,5.82068847401889,-1.9713041802511593
10.98481530292074,5.826723749063989,-2.732534591630401
11.248777655541293,5.548641769745503,-2.643571113833347
9.421644078995731,7.45866306349966,-2.4249903179392804
9.085595239558431,7.581567858004732,-2.739109954254598
8.74954640012113,7.704472652509802,-2.9929227079419074
9.126010199940705,7.142301571951758,-3.523510861914757
8.789961360503401,7.2652063664568285,-3.8957293899140133
8.830376320885675,6.825940080403855,-5.192005857666662
9.545593232409846,6.775075786653579,-3.4795965965393445
9.483618655702788,7.116869425076619,-2.927026786923462
9.18798477664776,6.800507933528717,-3.995102521865709
9.792052779650843,6.413998240040963,-3.982014070501286
9.680903871129756,6.078352840303487,-5.259862349897659
9.569754962608668,5.742707440566011,-7.3114991424543865
10.064603200360263,6.199052269575642,-3.9181772248475895
9.953454291839176,5.863406869838165,-5.1963509053642305
